epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
1,0.029321524269518354,0.5550956507609799,0.560748447306049,0.5209585950991281,0.5162266784440953,0.5285847640222698,0.507014836899891,0.45727858258251447,0.502400327133259,0.48415337668079167
2,0.028919121400723533,0.6374473405158663,0.63647887113358,0.5576592915676232,0.5424703267523716,0.5585261881186133,0.524754131307236,0.402832377793608,0.46479458384266736,0.4749023022959153
3,0.026822964105034066,0.7375244801288924,0.7296388166824532,0.6637279315659189,0.6081977743913801,0.6137886067621345,0.5635031983172833,0.43059292382735276,0.47810965003959677,0.46244267383249477
4,0.023555345352618925,0.8373544873134999,0.8314442587416541,0.7569607252282654,0.6931967925379237,0.6880497198426478,0.6270720451630865,0.4771564655041063,0.5118462813960548,0.48856229031614484
5,0.020161570230078314,0.8903325954712722,0.8892385504163532,0.8009371048244637,0.7481683443886418,0.7422421876349515,0.6352671042693548,0.526809391779064,0.5506577457250724,0.5055831599815084
6,0.01719443904866855,0.9178867343280146,0.9193364538287949,0.8269280001843589,0.7677876730243668,0.7671684907040752,0.6362788629160632,0.5206693567129733,0.5516289725852573,0.5027936459045682
7,0.015503524990391827,0.9279697627441998,0.9315928483926826,0.8446003230807754,0.7799650281708517,0.7778826077633295,0.6885882054525253,0.5252660076771041,0.5584176410983159,0.5073617039746633
8,0.014096716801906306,0.9376303023364746,0.93826311842297,0.8654931243593104,0.7860016258861875,0.7881560585056351,0.6568126452546506,0.5420935655001062,0.5766239565710276,0.5230577438127818
9,0.013008816160201546,0.9489012913905631,0.9518303708208338,0.8690721970953487,0.7987223164734726,0.8010834699795178,0.6482874397849756,0.5262677147667411,0.5705967604165494,0.5194593896619899
10,0.012376642049921135,0.9508841074113064,0.953288898249316,0.885229747350012,0.8033190476854751,0.8074347124605178,0.7065177727196919,0.5456311445309665,0.5821445489901693,0.5257581607050597
11,0.012143525189810222,0.9577105462632584,0.9614121166454664,0.8928995998468049,0.7992825610378793,0.8011065600041711,0.6758667985169639,0.5311344333609145,0.5745654887774228,0.5250859733864531
12,0.011125971074967135,0.9602253670155321,0.9637698001774075,0.8960532205404892,0.8103459352012807,0.8123581931369004,0.7126428586116127,0.5355775348827371,0.5776833252977958,0.5259883914093998
13,0.010465745787857281,0.96156373056234,0.9644896453717804,0.8969686572260959,0.811908752938285,0.8170097988983377,0.6843915998952478,0.5392498331892154,0.5806132557627507,0.5302723632669386
14,0.010114584159436486,0.9652233416102579,0.9684807113102837,0.8958947238057592,0.8154372805371812,0.8207351036562499,0.6785124411039466,0.5330408130538572,0.5785292687111327,0.514757319652322
15,0.010107359661149883,0.9639340586197177,0.9669593867808556,0.8971813416265072,0.807859579969413,0.8105449672103314,0.7120523322275709,0.5224461567269375,0.553270038007135,0.4972152341985712
16,0.009870900759368294,0.9694308478868451,0.9729759307412497,0.9092472264006265,0.8217458640670774,0.8240045341826604,0.7104187249835638,0.5241750589657583,0.5690903567716018,0.52350437886802
17,0.009229634835895511,0.9716685253692847,0.9750022088294644,0.9114711886417955,0.8198707992196312,0.825699759907645,0.7225094819537747,0.5268164735654571,0.572213835906558,0.53677535811856
18,0.009450424470067505,0.971560271815759,0.9749231442946865,0.9133534693386007,0.8129545237093027,0.8193385588083149,0.6941141023871209,0.5274027744622936,0.5699742516089605,0.51621566855365
19,0.008885156971612764,0.9720238360942853,0.9752138918058438,0.9059955483433051,0.8263180747188215,0.8339801790895508,0.7364165230313631,0.5315166610496134,0.5823703023129944,0.5289691176844057
20,0.008833906177671687,0.9712092618483039,0.9742064088429301,0.8878374397254755,0.8093106334719216,0.8187050796591888,0.6317420257435873,0.5358506644073573,0.5904374039349453,0.5240722738336172
21,0.008989149182584257,0.9735637180960254,0.9767984953698833,0.919087030180173,0.8237856393482305,0.8288731085351848,0.7359140423700057,0.5294530916530865,0.5737641007855901,0.5348441314840846
22,0.00868629283767434,0.9729977171243541,0.9764067163463082,0.9200960331422546,0.8163230644370293,0.8225108920581701,0.6903425777223072,0.5402852273304628,0.5879076064819757,0.5396197989448014
23,0.008232336018174406,0.9747545052017756,0.9782894577900398,0.9211893749409925,0.8258220537125248,0.831759858008636,0.7057209466934949,0.5442823007297442,0.5911777200184664,0.5302641136383033
24,0.008113923610278195,0.9739607606871332,0.9772392233081219,0.9210843940169572,0.8284380855460741,0.8329219190703187,0.7111281968014991,0.5428603304170814,0.5876609375683239,0.5356070290025381
25,0.008160558591161163,0.975224643034425,0.9777268252450995,0.9177410361808542,0.8212753975084077,0.8287236928498786,0.7207040250470451,0.5271425202402265,0.5734701202276693,0.52344577327675
26,0.007607144630333829,0.9747712119437136,0.9782301403785321,0.9226732398555664,0.8266639372141169,0.8305404218452996,0.717538843584479,0.5380450503412476,0.5929045446585726,0.5399033584203701
27,0.00820922911272294,0.9764943213676611,0.9795073328957876,0.9242006411093067,0.8281972347537854,0.8364243631298871,0.7200041679678396,0.5467221324796833,0.5927731503453871,0.538032786861765
28,0.007700672771240915,0.9738069624913803,0.9769663758826551,0.9176134108271631,0.8160585039219979,0.8233396439102403,0.6826087064610783,0.553840379276351,0.6002739484654807,0.5430462941821051
29,0.007667498648046485,0.977003660145462,0.9799216079638565,0.9269472469078534,0.8176336898893384,0.8213934912734152,0.6983468645741484,0.5402545524026031,0.5823278255095828,0.5374997753115403
30,0.007472011977956901,0.9774260301588884,0.9804135893602417,0.914970756757577,0.8142195938355826,0.8238277139976109,0.7252993255153712,0.5375284722175561,0.5811885388201246,0.5329143630901239
31,0.007435005193861622,0.9777291824047185,0.9807183958303806,0.909692582385988,0.8179059803162575,0.8232091988873234,0.7276373730340758,0.5434526150902208,0.5823101202961589,0.5315647902648073
32,0.00726742269621501,0.9771873766582492,0.9797588804622556,0.9198084436127817,0.8274875701617099,0.8330211564639265,0.7309328747450367,0.5519245888203773,0.5986105944064823,0.5263935231850612
33,0.007495479002940438,0.9787517296585406,0.9816788951342333,0.9152504531339261,0.8273172254704361,0.8332521903822336,0.7393398184171284,0.541582519861659,0.5783459939907372,0.5251358609302107
34,0.0071936374109598895,0.9777634074185622,0.9806133548527418,0.9246750369053984,0.8281988406241754,0.838315820369024,0.6975113055456521,0.5708720894177386,0.6185150143894056,0.5579106649404999
35,0.007279275907128449,0.9787375506250792,0.9817200598796495,0.8875414525162495,0.837261911229421,0.8418790066411523,0.7538293124558777,0.5618665955833864,0.6066596097683067,0.5478531181475431
36,0.007246958546250338,0.9777636628835514,0.9808784328156278,0.923937173780845,0.8326515297185384,0.8352988987497114,0.7318025809218536,0.5493710846880008,0.5855170553800699,0.5245705923244135
37,0.006964468280784786,0.9787980205517296,0.9819351503515126,0.9309915700974697,0.8343967427629376,0.8396817384570109,0.7211245401757961,0.5640512997479536,0.6040987393300937,0.5403326084962528
38,0.006999191476948439,0.9782551750825154,0.9811971731431547,0.9110305027568596,0.8354059432880637,0.8442012604271937,0.7443209974579234,0.5723023585172139,0.6201845795128196,0.554731541667316
39,0.007371768392922897,0.9782256097367592,0.9809664057618983,0.9293424477685349,0.8271776511994299,0.833348810376682,0.7134580096158887,0.5612617470400779,0.6002284006150077,0.5455715704290428
40,0.007255054961499427,0.9794802360512397,0.9823776440816917,0.9339309712952322,0.8214370368993008,0.8281387683704489,0.7014933394461444,0.5430892732309206,0.5756326533052897,0.510536455294467
41,0.007280354091386882,0.9777106473742719,0.9805623458102782,0.9251152690152132,0.8350903424542304,0.8419006997329478,0.7384561727902552,0.5629438148051302,0.6134643649552213,0.5483966827171756
42,0.007049577725645635,0.9787444436720752,0.9816639005065754,0.9282113068856049,0.8241628782303213,0.8288485212633029,0.6872257864820631,0.5560453668751292,0.5875345242639957,0.5212231662534951
43,0.006757827751683972,0.9799074261133803,0.9826865208764614,0.9220502042308393,0.8290866250602101,0.8383846517675947,0.7388936190811808,0.5668031297864087,0.6114578259600689,0.542118346040723
44,0.006987940020588858,0.9798963476167476,0.9829498353172589,0.9226838337445324,0.8335714824548658,0.8426200402218194,0.7391095335084026,0.5723950799084785,0.6180065606154191,0.5519961687117461
45,0.006688629748344782,0.980039495949389,0.983273934094658,0.9285745514978357,0.8316884151670545,0.8426600536073247,0.7279644283389236,0.5839030344514508,0.633643754368811,0.5628364002808054
46,0.006901197460284757,0.9788381083316215,0.9814514535567258,0.9230503352369612,0.8183927868906836,0.8309670041440742,0.6817036824739788,0.5601427573376705,0.6082146148424057,0.5338424396709595
47,0.007348572236350587,0.976060929693122,0.9782932704641851,0.9182386428726986,0.8116207238149443,0.8206373757550428,0.6837298729303385,0.5603072728058734,0.5803436904603969,0.5091497156591589
48,0.006942905198347064,0.9793520405444949,0.9822456991036436,0.922383735948149,0.8213256499589824,0.832221553408066,0.7250852425829376,0.5666418795427755,0.6074817659211919,0.5338636429643582
49,0.006599699329179261,0.9805961463335524,0.9834212359986321,0.9223461857169041,0.8394632573900305,0.8486508635072836,0.7455489873779416,0.585834087579796,0.6278089294909419,0.543951470156163
50,0.006621822917593583,0.9794403861308887,0.9820492365324038,0.9332742598800547,0.8207360229097755,0.826056235824574,0.6994849683914105,0.5620724451886651,0.5837068457338703,0.519323566744397
51,0.006458745552076687,0.9813636822619374,0.9843779294846134,0.9337426824268404,0.8247896897813566,0.8315784128369585,0.7182860860910676,0.5730602004405059,0.6018246305634661,0.5368233932610585
52,0.0067789355093883655,0.9797521911294146,0.9825650703914459,0.9321807718144688,0.8223872231343083,0.8316785654229027,0.7124812281764084,0.5699947323540958,0.6050215162295082,0.5435224620295079
53,0.006581209936074072,0.9799899388760581,0.9827977705732855,0.9343664849001437,0.8205608068377316,0.8265904414282796,0.7067407723677565,0.5717889836708464,0.5978404581950091,0.5389906153821217
54,0.006531493897895298,0.9767806975450664,0.9795564078269673,0.9014527686903857,0.8403432728091168,0.8484543440608547,0.7580408512929416,0.587403610514914,0.6354631478687778,0.5536989992240419
55,0.006824109857271035,0.9800461045581942,0.9828790699945014,0.9327038424602889,0.8326127543831023,0.8406637504619461,0.7148977641871751,0.584132453949423,0.6237954604245922,0.5433541641245533
56,0.006705241401739899,0.9792112010188693,0.98228461940426,0.9273505727389331,0.8220744222436775,0.8307386942483714,0.6911034173159042,0.5757991272733307,0.6062055806088451,0.5293279439894056
57,0.007050171483217949,0.980059368844501,0.9830057019291137,0.9250308452316172,0.8157723257147353,0.8236369429565026,0.673407568034329,0.5669318198065184,0.6008909787678083,0.5278097381017945
58,0.006432167733193285,0.9811202923104858,0.9841920859028861,0.9370193358630197,0.8259905299492631,0.8328498216614209,0.720742760317752,0.5856070475329058,0.6039673027825984,0.530614244750449
59,0.0063363627432995746,0.9798917223373983,0.9828377883060712,0.9327708277418857,0.8214088233411968,0.8293340233236773,0.718310652416534,0.5805177826622226,0.6073167921341196,0.529216738090124
60,0.006533370895927111,0.9787283078925194,0.9816239818361927,0.9307648867708733,0.8247683252761738,0.8290127298752743,0.712428691718189,0.5723569567282558,0.5978111677521117,0.5286609374524515
61,0.00657795300526965,0.9802711257808258,0.983263505143923,0.934253162733893,0.8244803614406343,0.8341460655998088,0.7089935334322007,0.5756993621620883,0.6138642331918265,0.5422145399713565
62,0.006522547214239415,0.980619811307004,0.9836199436509099,0.9343730615498373,0.830258672382473,0.8386844578147592,0.7239325322366725,0.5889211208608773,0.6245531766828668,0.5464479932515679
63,0.006355964949527275,0.980335603894253,0.982984726731267,0.9352871010324679,0.8184695959907896,0.8301218741611076,0.6873982954806556,0.5729969742672391,0.6129581149789216,0.5425480816109902
64,0.006450265989593801,0.9787846321063006,0.9811186078735167,0.919768422169086,0.8069523303915819,0.814581582729924,0.6594157218507749,0.5764719806957848,0.6010730610367878,0.5184050222686163
65,0.006399922546059374,0.9802864972101387,0.9828257267068553,0.9325877412707266,0.8274829781757408,0.8360694851320689,0.729251496827614,0.5856875857895442,0.6166703875505654,0.5378734704496033
66,0.006318652859678672,0.9800938103501432,0.9824790171115023,0.935576664120427,0.8168054591070768,0.825503668133477,0.6969846316941594,0.5771382497898817,0.6097509768108273,0.5354859526252046
67,0.006241821841667256,0.9822978584427992,0.9853684794310635,0.9428811252818651,0.825091049345278,0.8334819244365643,0.7042132797442638,0.5893450618610834,0.6149600112396608,0.5388087171662364
68,0.006240953503537082,0.9813447710095379,0.984167528614175,0.9427419968127803,0.8161281455629559,0.8241532505183439,0.7029361989278979,0.5637216883275727,0.5938280146943706,0.5272935444649348
69,0.0061957895504160514,0.9811186481576829,0.9840786728385769,0.9402075481143551,0.8261693117030989,0.8357666018836705,0.724444950739007,0.5748601360285587,0.6102889117773637,0.5382461586079935
70,0.0064773039785288875,0.980897940064574,0.9837592712082636,0.9402002459531037,0.8238820550248136,0.8335260731266246,0.7050999378668371,0.5832368814096793,0.6045308361810383,0.5311797027517083
71,0.006248012434826383,0.9795438604707128,0.981691447363334,0.9368861322411448,0.8137869430539231,0.8232719463789534,0.7013712839403965,0.5657253511546871,0.5960966551564837,0.5268757072941844
72,0.006291885544816332,0.9791026164986913,0.9818351006187532,0.9317591949250587,0.8324329438420673,0.8389802297755505,0.7301073397090939,0.5930938892304373,0.6252518272180156,0.5486117485148977
