epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
1,0.02931988245296863,0.5138643618696029,0.5270343284858647,0.49947425750549884,0.5078441688896774,0.5158557629774579,0.4995514749212999,0.5169295846748428,0.5399926538372593,0.5008153037546446
2,0.029360359489557245,0.5196694851759955,0.5340198879345819,0.5011519746305371,0.5255351759134099,0.5330170565453874,0.5012027439833577,0.5292429713185042,0.5486325602923031,0.5011639656655384
3,0.02933677427110172,0.5349876144489787,0.5499507982392238,0.5063997328942906,0.5410137817106893,0.5430666612165055,0.504457758857787,0.5240211607698996,0.5264341651207395,0.5017146032667525
4,0.029268843737701253,0.5846365906636571,0.5915893974476442,0.5123052345585496,0.5981076239114019,0.6077279571975805,0.514825865379519,0.6035985989493229,0.5951807869594605,0.5047092678483915
5,0.02899424016716019,0.5984507975685593,0.6040570662127408,0.5597637101606738,0.6037344050037455,0.6187822241348039,0.5647231323256374,0.5934654083171337,0.5782213350574164,0.569400210419161
6,0.02860788078678231,0.6295276711191102,0.6288254545096432,0.5835946495036026,0.6203141667210744,0.6377885738464868,0.5773498916659855,0.5814734062395508,0.5712693251649975,0.5737441003883023
7,0.02803435365879728,0.6593533415466177,0.6530486106868424,0.6192027078030771,0.6355817616195433,0.6497549121462232,0.5857804940480381,0.579318507613051,0.5687232821888967,0.5682057044144366
8,0.027668414622425072,0.6873396913872135,0.6797373249315087,0.6430474652365683,0.6504042847241781,0.6591599825773585,0.6034172035465726,0.5569840973638576,0.549576101058681,0.5602154005357185
9,0.026838138143742276,0.7151976118699762,0.7061198119238005,0.6256278813723646,0.6689856622992245,0.6650800012463087,0.5570706896469789,0.5067966887619957,0.5125986615628577,0.4989581527313089
10,0.02626231688285066,0.7407866853247491,0.7294880501619454,0.6793456629664025,0.682783915242954,0.6707987411758694,0.6059648775839946,0.4998675313636634,0.5114342459429786,0.4668105103143769
11,0.025474825964098977,0.7636902867912201,0.7511679998840674,0.7160728203086253,0.6930489088613103,0.677597286733659,0.6513693347450598,0.48557071221757664,0.5019061153928908,0.4407577190204326
12,0.024965863224239118,0.7788655757881865,0.7692357578812673,0.6991756301521375,0.6901415943985787,0.6727327403181699,0.6372922848345696,0.4741962316228063,0.4941248041500441,0.46545179712426815
13,0.024187396100211526,0.7934166990782118,0.7818735200747876,0.7245190788565903,0.7060485318766759,0.690748705674427,0.6578040429313771,0.48544710906560823,0.5051850125657824,0.452434952809716
14,0.023429744591515873,0.8085691564302457,0.796222193289142,0.7423510384756832,0.7057212633144943,0.6866499408044142,0.6175653642797262,0.4551791013854619,0.4889535367256275,0.44574386343144046
15,0.02277207194316772,0.821113147772772,0.8089600205618787,0.7526115006115631,0.714617777760181,0.698563419984917,0.6317332332072789,0.45656409035986856,0.49168853685905645,0.43519383693646524
16,0.022278460643945203,0.8302661079913903,0.8173463940226465,0.7531293148155175,0.7165317652302257,0.7059037482984138,0.6647140746480595,0.45646595754131175,0.49267389059325367,0.44155526429095404
17,0.021717881258096424,0.8379134788827197,0.8262270564873913,0.7636372943826405,0.7196179949302903,0.7091509458517327,0.6645814484491575,0.4475281261576496,0.48759668335507644,0.42336083359527776
18,0.021271609791344213,0.8469070788227184,0.8376117054085312,0.7459518804122824,0.7151164292015336,0.7089450820562073,0.636062247037777,0.44221409525562794,0.4790510211760504,0.4747701094669552
19,0.020931217586621642,0.853747923729275,0.845337152285911,0.7636863464221219,0.7237521083470844,0.7168849790234139,0.6567183465676021,0.4484113867125494,0.48492285719281336,0.4679462827694242
20,0.020603134281813137,0.8597421902389645,0.8514678086609004,0.7730532148895415,0.7192678184733249,0.7131300453358681,0.658355674405974,0.4331960987182819,0.47413045745795646,0.4545764279361525
21,0.019999702476085193,0.8650659389427032,0.8602887546346023,0.775660047360577,0.7262798299875795,0.7228643379895684,0.6604256304151302,0.43925084488819743,0.4835818520106942,0.4223244758501886
22,0.019797657113221866,0.8675542496168056,0.8641106099652922,0.7668816383516234,0.7346471259505527,0.7288442753252034,0.6660356352432153,0.43607618843286056,0.48423358520403836,0.4203563634124167
23,0.019260378381718072,0.8771766115502492,0.8764533234490822,0.7888420165649064,0.7274222988871981,0.7261358263646301,0.6606628321503617,0.428617661247993,0.4798073781438397,0.39955038894726524
24,0.019393058846734704,0.8796752074646581,0.8762734509649849,0.7898875796631899,0.7407804188613036,0.7404349172165434,0.6613795349173772,0.4464209366220174,0.4872392030820117,0.4934789110383652
25,0.018683493437786258,0.8871094191703534,0.884331900763112,0.8040941670457933,0.73344546765988,0.7351910511196412,0.6684586798138139,0.41533946573009817,0.4717512185969915,0.4272236141146962
26,0.018109561064310612,0.891389228261804,0.8913604455777621,0.805514615138041,0.7382654604232732,0.7403010929354692,0.6752000349610109,0.42383329708064277,0.4769023854370099,0.4041352822918305
27,0.017497559551209692,0.8945567791025513,0.8939319869447998,0.8121205340170217,0.7411485170919748,0.7464253944363825,0.6711358676024378,0.4309543906176774,0.4845926567370453,0.4684873985040209
28,0.017603188768149383,0.9034369614878698,0.9045879773190771,0.8200397097801689,0.7398348718350437,0.7458417517077189,0.6500071109653307,0.4172695858509321,0.47129344363036474,0.46708502430908533
29,0.017021022444110242,0.9062619570049077,0.9079346217930327,0.8243367754528705,0.7455611730998628,0.751201658943855,0.6470178242495028,0.4261294446004663,0.47362925463915073,0.4742223690349398
30,0.016629188644489454,0.9101853578255558,0.9131290742793664,0.8294317627888059,0.747358015548337,0.7507787092435223,0.6632619339297565,0.41704130375885057,0.4668280688835489,0.46221771739195217
31,0.016209527925257722,0.9152677232153116,0.9167811911323344,0.837540078542703,0.7500916877278295,0.7557587509793885,0.6623105302194986,0.4360335361447432,0.4765564739445428,0.49070483091909967
32,0.016605000469773527,0.9181640259646263,0.9213924087623139,0.827542963315189,0.7551822956533167,0.762556286969188,0.6570486424174182,0.43417702683977966,0.4757429919386431,0.48265083330388
33,0.01576302798404809,0.9209453690009449,0.9229154713588458,0.8415777280781481,0.7481039801458587,0.7568275511163773,0.6527352422188571,0.41842555482361676,0.46529718610908777,0.46789867937009505
34,0.015512382622898346,0.9283923815546089,0.9309635272648047,0.847287693521712,0.7526606109391383,0.7592730109153512,0.6694229760830325,0.411315724645788,0.4624774478783527,0.45995300576426607
35,0.015186313532232758,0.9286737135692078,0.9320899368861136,0.8311742509684932,0.75155372291982,0.7610476723148956,0.6352134035681217,0.43452931008374096,0.4717703431400551,0.4700194327665222
36,0.015204082738848464,0.935407239095702,0.9376821989698819,0.8595772915565362,0.7516378985650674,0.7581728753289826,0.6767932051282478,0.41997016384920915,0.4627093075556528,0.4676455847169085
37,0.014862026200599728,0.9338928120755736,0.9361970885661329,0.841153033382685,0.7543600164634199,0.7591012452566042,0.6586789337009713,0.43426802962466937,0.4732163640367041,0.4697261540056679
