type_0,type_1,type_2,type_3,type_4,type_5,type_6,type_7,type_8,type_9,type_10,type_11,type_12,type_13,type_14,type_15,type_16,type_17,type_18,type_19,type_20,type_21,type_22,type_23,type_24,type_25,type_26,type_27,type_28,type_29,type_30,type_31,type_32,type_33,type_34,type_35,type_36,type_37,type_38,type_39,type_40,type_41,type_42,type_43,type_44,type_45,type_46,type_47,type_48,type_49,type_50,type_51,type_52,type_53,type_54,type_55,type_56,type_57,type_58,type_59,type_60,type_61,type_62,type_63,type_64,type_65,type_66,type_67,type_68,type_69,type_70,type_71,type_72,type_73,type_74,type_75,type_76,type_77,type_78,type_79,type_80,type_81,type_82,type_83,type_84,type_85,type_86,type_87,type_88,type_89,type_90,type_91,type_92,type_93,type_94,type_95,type_96,type_97,type_98,type_99,type_100,type_101,type_102,type_103,type_104,type_105,type_106,type_107,type_108,type_109,type_110,type_111,type_112,type_113,type_114,type_115,type_116,type_117,type_118,type_119,type_120,type_121,type_122,type_123,type_124,type_125,type_126,type_127,type_128,type_129,type_130,type_131,type_132,type_133,type_134,type_135,type_136,type_137,type_138,type_139,type_140,type_141,type_142,type_143,type_144,type_145,type_146,type_147,type_148,type_149,type_150,type_151,type_152,type_153,type_154,type_155,type_156,type_157,type_158,type_159,type_160,type_161,type_162,type_163,type_164,type_165,type_166,type_167,type_168,type_169,type_170,type_171,type_172,type_173,type_174,type_175,type_176,type_177,type_178,type_179,type_180,type_181,type_182,type_183,type_184,type_185,type_186,type_187,type_188,type_189,type_190,type_191,type_192,type_193,type_194,type_195,type_196,type_197,type_198,type_199,type_200,type_201,type_202,type_203,type_204,type_205,type_206,type_207,type_208
0.54957,0.566893,0.505671,0.524082,0.583008,0.610782,0.543006,0.588585,0.623583,0.700139,0.678201,0.711058,0.527737,0.730489,0.537981,0.617769,0.626667,0.652949,0.569346,0.445153,0.665225,0.429847,0.60625,0.617347,0.61157,0.602249,0.587755,0.52375,0.56395,0.562222,0.644471,0.649306,0.668571,0.57761,0.611797,0.618481,0.595,0.62793,0.599376,0.595238,0.658776,0.500977,0.530321,0.423611,0.664,0.532778,0.48,0.633929,0.5625,0.575505,0.595336,0.686981,0.587396,0.654832,0.593125,0.51989,0.648163,0.58564,0.5232,0.646194,0.643991,0.68595,0.545858,0.502551,0.686288,0.59,0.691871,0.608418,0.533236,0.512111,0.4928,0.58299,0.589849,0.686851,0.607897,0.625514,0.653979,0.555556,0.545706,0.644628,0.603333,0.709191,0.559229,0.693297,0.6032,0.568878,0.404959,0.6175,0.612305,0.538776,0.79321,0.612847,0.488,0.456597,0.675556,0.62585,0.636667,0.600907,0.652367,0.561915,0.589335,0.650519,0.7056,0.663223,0.617122,0.666667,0.650612,0.627181,0.504726,0.566529,0.582031,0.780718,0.617347,0.6736,0.609375,0.623269,0.813317,0.526316,0.652174,0.61157,0.705075,0.592593,0.713542,0.754325,0.628827,0.6625,0.623967,0.6225,0.6275,0.775623,0.528061,0.681818,0.607639,0.663516,0.512472,0.63138,0.611797,0.562327,0.517751,0.703704,0.626033,0.535714,0.468144,0.482249,0.65,0.62574,0.81893,0.515432,0.576,0.674298,0.595486,0.583767,0.67313,0.620753,0.541522,0.688466,0.503401,0.78828,0.620027,0.535714,0.712665,0.605372,0.574219,0.67846,0.54195,0.777778,0.515625,0.536458,0.616,0.586735,0.619792,0.685185,0.697917,0.639958,0.659722,0.585938,0.513889,0.653061,0.494649,0.479167,0.659864,0.55957,0.489796,0.67128,0.490305,0.4375,0.75,0.528889,0.6528,0.668367,0.66568,0.647959,0.735,0.482249,0.63843,0.5325,0.515625,0.855372,0.638889,0.584711,0.614198,0.465028,0.589506,0.637153,0.693878,0.579861,0.760999,0.5625,0.52381
0.52752,0.560714,0.4831,0.516408,0.585776,0.57862,0.49122,0.56914,0.603441,0.736191,0.685622,0.69671,0.501154,0.695307,0.536424,0.535965,0.579646,0.59868,0.538974,0.455635,0.661297,0.474193,0.582631,0.595127,0.593522,0.539153,0.541402,0.553145,0.533848,0.549747,0.642737,0.606041,0.68885,0.580745,0.634934,0.57132,0.603247,0.658989,0.577242,0.563533,0.617919,0.473235,0.542706,0.434131,0.712117,0.59473,0.468718,0.643802,0.535076,0.556811,0.552465,0.674152,0.596485,0.671696,0.577117,0.508939,0.603447,0.559959,0.536769,0.596747,0.693258,0.653017,0.579845,0.475414,0.610576,0.565089,0.699297,0.596026,0.502851,0.666427,0.493106,0.551168,0.553558,0.649953,0.561933,0.612734,0.587008,0.554966,0.570947,0.590969,0.607183,0.682441,0.559171,0.638603,0.601313,0.585342,0.433648,0.569952,0.563564,0.553948,0.701507,0.651029,0.474123,0.49426,0.694669,0.585108,0.621511,0.59367,0.630988,0.573081,0.525699,0.728741,0.678635,0.637336,0.590279,0.633552,0.643027,0.65206,0.589162,0.543704,0.528823,0.785598,0.573297,0.60559,0.568311,0.634121,0.786865,0.610739,0.601385,0.630829,0.653358,0.588396,0.720617,0.706545,0.656762,0.592496,0.613886,0.602138,0.634602,0.804015,0.51728,0.705862,0.557535,0.613483,0.497015,0.589351,0.607283,0.5335,0.573581,0.774675,0.666528,0.55952,0.475706,0.502883,0.679341,0.639882,0.762913,0.491131,0.603907,0.59486,0.554752,0.602771,0.668538,0.608246,0.494142,0.69737,0.494363,0.725445,0.578732,0.507214,0.737038,0.587289,0.661285,0.641586,0.560875,0.764786,0.513119,0.527952,0.626559,0.588897,0.595992,0.668229,0.703716,0.66147,0.690576,0.635792,0.491402,0.657066,0.495369,0.513397,0.62074,0.526714,0.485358,0.631032,0.484553,0.459029,0.772285,0.661553,0.658444,0.624603,0.620079,0.672631,0.709142,0.508832,0.57148,0.504849,0.56391,0.865315,0.623148,0.618334,0.596058,0.46557,0.61858,0.634691,0.72237,0.554025,0.665587,0.544356,0.544664
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.58,0.5,0.52,0.52,0.5,0.58,0.56,0.5,0.58,0.58,0.58,0.56,0.54,0.56,0.48,0.62,0.56,0.54,0.56,0.5,0.58,0.48,0.58,0.6,0.58,0.6,0.58,0.48,0.56,0.52,0.52,0.58,0.58,0.58,0.5,0.6,0.5,0.52,0.52,0.58,0.6,0.52,0.52,0.5,0.5,0.48,0.48,0.52,0.5,0.5,0.54,0.62,0.54,0.62,0.6,0.52,0.56,0.58,0.5,0.56,0.5,0.5,0.52,0.54,0.62,0.54,0.5,0.52,0.56,0.5,0.5,0.5,0.54,0.6,0.54,0.5,0.6,0.5,0.5,0.5,0.54,0.54,0.52,0.6,0.5,0.52,0.5,0.5,0.56,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.52,0.52,0.56,0.5,0.5,0.5,0.54,0.5,0.56,0.56,0.5,0.5,0.58,0.5,0.52,0.5,0.5,0.5,0.58,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.48,0.5,0.5,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.46,0.5,0.5,0.52,0.54,0.5,0.5,0.58,0.5,0.52,0.5,0.54,0.56,0.56,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.56,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.54,0.5,0.5,0.5,0.5,0.52,0.5,0.5,0.56,0.54,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.52,0.5,0.5,0.48,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.56,0.48,0.5
0.553191,0.571429,0.5,0.542857,0.59375,0.589744,0.543478,0.586207,0.619048,0.631579,0.647059,0.655172,0.538462,0.645161,0.580645,0.613636,0.6,0.62963,0.55102,0.428571,0.588235,0.428571,0.55,0.595238,0.575758,0.591837,0.6,0.525,0.585366,0.5,0.551724,0.583333,0.628571,0.534884,0.592593,0.571429,0.6,0.625,0.580645,0.571429,0.657143,0.5,0.482759,0.416667,0.64,0.516129,0.466667,0.607143,0.541667,0.586207,0.555556,0.605263,0.586207,0.564103,0.625,0.481481,0.628571,0.558824,0.56,0.647059,0.619048,0.636364,0.538462,0.5,0.657895,0.566667,0.652174,0.571429,0.540541,0.470588,0.48,0.592593,0.592593,0.617647,0.636364,0.592593,0.617647,0.52381,0.578947,0.590909,0.566667,0.62963,0.545455,0.636364,0.52,0.535714,0.454545,0.65,0.625,0.514286,0.722222,0.583333,0.48,0.458333,0.6,0.619048,0.633333,0.52381,0.615385,0.548387,0.526316,0.588235,0.68,0.590909,0.586207,0.583333,0.571429,0.545455,0.565217,0.555556,0.5625,0.73913,0.607143,0.64,0.625,0.578947,0.758621,0.473684,0.652174,0.590909,0.666667,0.555556,0.666667,0.705882,0.642857,0.6,0.636364,0.65,0.6,0.789474,0.571429,0.636364,0.666667,0.695652,0.571429,0.695652,0.62963,0.578947,0.538462,0.666667,0.545455,0.571429,0.526316,0.5,0.6,0.538462,0.703704,0.5,0.6,0.612903,0.583333,0.548387,0.631579,0.575758,0.588235,0.586207,0.52381,0.73913,0.62963,0.535714,0.652174,0.636364,0.5625,0.645161,0.47619,0.666667,0.541667,0.583333,0.64,0.571429,0.541667,0.722222,0.708333,0.612903,0.583333,0.5625,0.5,0.571429,0.482759,0.583333,0.666667,0.53125,0.5,0.588235,0.473684,0.5,0.666667,0.466667,0.6,0.642857,0.615385,0.571429,0.65,0.5,0.590909,0.55,0.5,0.818182,0.666667,0.590909,0.555556,0.478261,0.555556,0.583333,0.642857,0.541667,0.758621,0.607143,0.47619
