type_0,type_1,type_2,type_3,type_4,type_5,type_6,type_7,type_8,type_9,type_10,type_11,type_12,type_13,type_14,type_15,type_16,type_17,type_18,type_19,type_20,type_21,type_22,type_23,type_24,type_25,type_26,type_27,type_28,type_29,type_30,type_31,type_32,type_33,type_34,type_35,type_36,type_37,type_38,type_39,type_40,type_41,type_42,type_43,type_44,type_45,type_46,type_47,type_48,type_49,type_50,type_51,type_52,type_53,type_54,type_55,type_56,type_57,type_58,type_59,type_60,type_61,type_62,type_63,type_64,type_65,type_66,type_67,type_68,type_69,type_70,type_71,type_72,type_73,type_74,type_75,type_76,type_77,type_78,type_79,type_80,type_81,type_82,type_83,type_84,type_85,type_86,type_87,type_88,type_89,type_90,type_91,type_92,type_93,type_94,type_95,type_96,type_97,type_98,type_99,type_100,type_101,type_102,type_103,type_104,type_105,type_106,type_107,type_108,type_109,type_110,type_111,type_112,type_113,type_114,type_115,type_116,type_117,type_118,type_119,type_120,type_121,type_122,type_123,type_124,type_125,type_126,type_127,type_128,type_129,type_130,type_131,type_132,type_133,type_134,type_135,type_136,type_137,type_138,type_139,type_140,type_141,type_142,type_143,type_144,type_145,type_146,type_147,type_148,type_149,type_150,type_151,type_152,type_153,type_154,type_155,type_156,type_157,type_158,type_159,type_160,type_161,type_162,type_163,type_164,type_165,type_166,type_167,type_168,type_169,type_170,type_171,type_172,type_173,type_174,type_175,type_176,type_177,type_178,type_179,type_180,type_181,type_182,type_183,type_184,type_185,type_186,type_187,type_188,type_189,type_190,type_191,type_192,type_193,type_194,type_195,type_196,type_197,type_198,type_199,type_200,type_201,type_202,type_203,type_204,type_205,type_206,type_207,type_208
0.988473,0.98791,0.991307,0.979423,0.95323,0.982346,0.987147,0.97133,0.993422,0.9841,0.988733,0.97184,0.983362,0.982241,0.985577,0.991172,0.986371,0.994667,0.989553,0.971911,0.995093,0.985508,0.99529,0.967826,0.974861,0.990421,0.98586,0.996886,0.968798,0.991736,0.987297,0.979058,0.9923,0.987654,0.987,0.993457,0.989856,0.993056,0.967071,0.993029,0.986176,0.988554,0.991709,0.988272,0.988734,0.992485,0.988073,0.991827,0.980948,0.986942,0.977106,0.985664,0.990076,0.995613,0.991668,0.991234,0.988125,0.988004,0.965,0.990687,0.991938,0.990054,0.992091,0.98063,0.968056,0.993688,0.992381,0.991566,0.978283,0.99115,0.970802,0.98622,0.992469,0.991668,0.9794,0.986479,0.980057,0.981771,0.991328,0.977888,0.979377,0.984323,0.987856,0.994815,0.996401,0.996228,0.985599,0.990343,0.970459,0.989956,0.979734,0.985938,0.986355,0.960952,0.990504,0.98702,0.989219,0.96554,0.981947,0.953954,0.994189,0.988322,0.995499,0.99048,0.984758,0.985111,0.980095,0.987906,0.986375,0.987837,0.967784,0.980096,0.982852,0.970823,0.985579,0.984938,0.988313,0.994208,0.982222,0.98171,0.98552,0.980046,0.981856,0.986982,0.982111,0.998393,0.988264,0.989403,0.988426,0.989689,0.985743,0.994806,0.971297,0.99385,0.971536,0.991417,0.998356,0.993308,0.989839,0.989152,0.944834,0.986634,0.996686,0.980946,0.993422,0.987374,0.998311,0.990934,0.970234,0.991456,0.971901,0.990321,0.986857,0.994898,0.987217,0.988715,0.977408,0.967895,0.990375,0.996228,0.978996,0.988158,0.993229,0.983299,0.991617,0.994793,0.9887,0.9714,0.995469,0.993304,0.995978,0.990895,0.979073,0.995446,0.993057,0.985692,0.986592,0.984056,0.992441,0.97864,0.966673,0.988642,0.986025,0.985387,0.98999,0.977679,0.992656,0.988099,0.994017,0.978614,0.981674,0.975026,0.9892,0.988082,0.985013,0.991944,0.985172,0.979798,0.982507,0.972231,0.991974,0.98999,0.971893,0.993719,0.998656,0.999644,0.947539,0.995404,0.996435
0.989874,0.988577,0.992772,0.982406,0.956334,0.984111,0.988133,0.976379,0.994237,0.988335,0.989627,0.975855,0.983272,0.985657,0.987631,0.991024,0.986491,0.994495,0.990311,0.977674,0.99582,0.986321,0.995437,0.975555,0.977887,0.990921,0.986607,0.996747,0.975374,0.991542,0.987534,0.983464,0.993091,0.988552,0.987083,0.993209,0.990142,0.993724,0.973791,0.993234,0.988513,0.991038,0.991844,0.989613,0.988103,0.993715,0.988428,0.992527,0.984554,0.987263,0.978127,0.986188,0.990746,0.995279,0.991854,0.991643,0.987882,0.988522,0.970763,0.990007,0.99286,0.991141,0.993122,0.982639,0.973018,0.993067,0.993006,0.991311,0.979359,0.991347,0.973485,0.986654,0.992175,0.991169,0.981006,0.987806,0.98492,0.986243,0.991416,0.980565,0.982659,0.985183,0.988336,0.995221,0.996668,0.996236,0.987925,0.990274,0.978271,0.991346,0.985003,0.988824,0.987576,0.970007,0.99157,0.987534,0.990109,0.970696,0.984662,0.965114,0.994395,0.989094,0.995727,0.991567,0.986155,0.988414,0.981496,0.988076,0.98674,0.988998,0.973646,0.985726,0.986772,0.972878,0.98778,0.987021,0.991186,0.994278,0.982168,0.984075,0.987228,0.983791,0.987011,0.988717,0.985368,0.99843,0.989299,0.990886,0.989861,0.990197,0.990171,0.994309,0.980621,0.994621,0.976105,0.992192,0.998443,0.993928,0.990291,0.98838,0.955801,0.98714,0.997084,0.984715,0.993188,0.989449,0.998376,0.991358,0.97704,0.992227,0.975064,0.991265,0.987553,0.994348,0.989285,0.98933,0.983646,0.971251,0.991891,0.996426,0.983119,0.988323,0.993774,0.986468,0.992343,0.994356,0.990085,0.977987,0.995886,0.993729,0.995887,0.992056,0.984516,0.995534,0.993387,0.992232,0.989884,0.984878,0.99275,0.980973,0.971129,0.99026,0.987131,0.986262,0.989754,0.982494,0.993183,0.989058,0.994141,0.978285,0.986558,0.979543,0.990623,0.99058,0.987151,0.992822,0.986324,0.986191,0.985776,0.980555,0.99343,0.992344,0.975229,0.994242,0.998633,0.999651,0.956479,0.995437,0.996523
0.960317,0.940945,0.965812,0.935065,0.890805,0.940299,0.952632,0.908046,0.969027,0.945,0.952174,0.924,0.936937,0.949541,0.9375,0.957447,0.957895,0.970085,0.942308,0.917476,0.977273,0.943966,0.961538,0.918367,0.908333,0.94898,0.93578,0.977064,0.914286,0.954545,0.943478,0.947368,0.96,0.949495,0.93,0.955556,0.945055,0.947917,0.926136,0.967391,0.944,0.956989,0.959821,0.944444,0.943299,0.961538,0.942308,0.953488,0.944444,0.954545,0.898551,0.928,0.956522,0.969697,0.967033,0.95045,0.95625,0.946809,0.905,0.950495,0.960317,0.952055,0.958333,0.954545,0.891667,0.97191,0.965909,0.954082,0.910526,0.94898,0.913793,0.947917,0.965517,0.949367,0.925,0.94186,0.935897,0.958333,0.951613,0.943038,0.929412,0.945783,0.954545,0.955556,0.964706,0.976852,0.942529,0.942708,0.9375,0.959459,0.922619,0.959302,0.939759,0.915663,0.959459,0.924419,0.9375,0.910526,0.949438,0.903226,0.965909,0.955882,0.960526,0.956311,0.95679,0.953947,0.959459,0.944444,0.941176,0.948718,0.916667,0.952381,0.956044,0.89759,0.949367,0.967105,0.966216,0.970149,0.933333,0.945783,0.940299,0.934783,0.939024,0.938462,0.920635,0.962121,0.944444,0.963235,0.9375,0.94,0.962687,0.973684,0.932927,0.964789,0.916667,0.952703,0.97973,0.95122,0.945652,0.961538,0.866071,0.940299,0.984615,0.916667,0.961039,0.962121,0.972603,0.951389,0.918919,0.962264,0.909091,0.966216,0.940299,0.970238,0.966216,0.916667,0.931034,0.896552,0.951613,0.962963,0.95283,0.928571,0.947368,0.938356,0.961538,0.976923,0.935065,0.923077,0.975,0.955357,0.957627,0.967742,0.94086,0.961039,0.971831,0.975806,0.955882,0.928571,0.968254,0.933962,0.901408,0.955556,0.909836,0.936508,0.960938,0.928571,0.96875,0.945455,0.959677,0.910448,0.951389,0.927419,0.96,0.970588,0.9375,0.95,0.951613,0.94697,0.94898,0.945455,0.948276,0.96875,0.903846,0.954545,0.983607,0.981132,0.883721,0.949153,0.972603
0.959677,0.939271,0.965517,0.935065,0.887574,0.938462,0.951351,0.903614,0.96861,0.944162,0.951965,0.921811,0.936364,0.948837,0.935323,0.957447,0.957447,0.970711,0.941748,0.915423,0.976744,0.943723,0.961326,0.916667,0.905983,0.949495,0.934579,0.977376,0.908163,0.954315,0.943231,0.945652,0.958333,0.94898,0.927835,0.955556,0.94382,0.947368,0.923977,0.966667,0.942149,0.956044,0.96,0.943182,0.942408,0.960317,0.940594,0.952756,0.943396,0.954545,0.892308,0.92623,0.956044,0.969697,0.967391,0.949309,0.955975,0.946809,0.902564,0.95,0.95935,0.951049,0.958333,0.953488,0.882883,0.972067,0.965517,0.953846,0.909091,0.948454,0.912281,0.94898,0.965116,0.949367,0.923077,0.942529,0.934498,0.958333,0.949721,0.941935,0.927711,0.945455,0.953642,0.955056,0.963855,0.976959,0.943182,0.943005,0.934426,0.958333,0.923977,0.95858,0.939759,0.915663,0.958904,0.919255,0.936709,0.907104,0.949153,0.898305,0.965517,0.955224,0.958904,0.956098,0.955975,0.951724,0.958904,0.944,0.941176,0.948718,0.913907,0.953125,0.954545,0.89441,0.948052,0.966443,0.965035,0.970588,0.934426,0.944785,0.939394,0.933333,0.938272,0.934426,0.918033,0.96063,0.944099,0.962963,0.937063,0.940397,0.962406,0.974026,0.932515,0.964539,0.912621,0.952381,0.979592,0.95,0.946237,0.961039,0.862385,0.940299,0.984375,0.910569,0.960526,0.96124,0.972973,0.952381,0.915493,0.960784,0.909091,0.966443,0.940299,0.97006,0.965986,0.911111,0.929825,0.890909,0.949153,0.961538,0.953271,0.928,0.946429,0.937931,0.961039,0.977444,0.934211,0.922078,0.975,0.955752,0.957265,0.967213,0.940541,0.960526,0.971831,0.975207,0.955224,0.924528,0.967742,0.930693,0.9,0.955556,0.909091,0.935484,0.96124,0.925926,0.968553,0.946429,0.95935,0.90625,0.950355,0.92437,0.959184,0.969697,0.936937,0.948276,0.95082,0.944,0.948454,0.943396,0.948276,0.968254,0.907407,0.952381,0.983607,0.981132,0.871795,0.948276,0.972603
1.0,1.0,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,1.0,1.0,1.0,1.0,0.98,0.98,0.98,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,1.0,1.0,1.0,1.0,1.0,0.92,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.94,1.0,1.0,1.0,1.0,0.9,0.98,0.96,1.0,1.0,0.98,0.98,1.0,1.0,1.0,0.98,1.0,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.98,0.98,1.0,0.88,1.0,0.98,0.98,0.98,1.0,0.98,1.0,0.98,1.0,0.96,0.94,0.96,1.0,1.0,0.98,1.0,0.94,0.98,1.0,1.0,0.92,1.0,1.0,1.0,0.8,1.0,1.0
0.960317,0.944882,0.965812,0.935065,0.885057,0.940298,0.947368,0.91954,0.955752,0.95,0.947826,0.92,0.927928,0.944954,0.932692,0.957447,0.947368,0.957265,0.942308,0.902913,0.965909,0.939655,0.967033,0.918367,0.916667,0.94898,0.926606,0.972477,0.914286,0.949495,0.93913,0.957895,0.95,0.939394,0.93,0.955556,0.945055,0.958333,0.909091,0.967391,0.952,0.946237,0.964286,0.933333,0.948454,0.969231,0.942308,0.953488,0.938272,0.954545,0.913043,0.936,0.945652,0.969697,0.956044,0.945946,0.95,0.946809,0.9,0.960396,0.952381,0.945205,0.958333,0.931818,0.916667,0.977528,0.965909,0.959184,0.905263,0.94898,0.91954,0.9375,0.965517,0.949367,0.92,0.94186,0.940171,0.958333,0.935484,0.936709,0.917647,0.939759,0.935065,0.966667,0.964706,0.972222,0.942529,0.9375,0.921875,0.945946,0.928571,0.953488,0.939759,0.915663,0.959459,0.94186,0.9375,0.894737,0.94382,0.903226,0.965909,0.970588,0.947368,0.951456,0.950617,0.947368,0.959459,0.936508,0.941176,0.948718,0.897436,0.936508,0.934066,0.903614,0.949367,0.960526,0.959459,0.955224,0.933333,0.939759,0.940298,0.913043,0.926829,0.923077,0.936508,0.969697,0.950617,0.970588,0.944444,0.946667,0.970149,0.973684,0.926829,0.971831,0.888889,0.959459,0.972973,0.951219,0.934783,0.961538,0.857143,0.940298,0.969231,0.924242,0.948052,0.954545,0.972603,0.944444,0.905405,0.924528,0.909091,0.959459,0.940298,0.964286,0.959459,0.916667,0.913793,0.87931,0.951613,0.962963,0.943396,0.920635,0.947368,0.931507,0.948718,0.969231,0.935065,0.910256,0.975,0.964286,0.966102,0.951613,0.946237,0.974026,0.971831,0.983871,0.955882,0.928571,0.968254,0.924528,0.901408,0.955556,0.901639,0.936508,0.953125,0.928571,0.975,0.945455,0.951613,0.940298,0.958333,0.919355,0.94,0.960784,0.928571,0.95,0.935484,0.924242,0.938776,0.927273,0.948276,0.953125,0.903846,0.945455,0.983607,0.981132,0.860465,0.949153,0.972603
