epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
62,0.0066562398325561755,0.9804582055102946,0.9834423173109547,0.9317554107948759,0.8954459462303164,0.8903478764713186,0.7459102801662669,0.6452135659579475,0.6415848369539812,0.5193543393294366
63,0.0069631019423175,0.9787261919885393,0.9811759346816431,0.9278496120921087,0.8895032073477472,0.8782590444515799,0.7104607611219578,0.6511274791312874,0.6504562751485605,0.5289423223770204
64,0.006709348761491598,0.981164641510624,0.984084432716802,0.9310344349488306,0.8975660503840707,0.8886769493802649,0.7431713958737076,0.6469646296935387,0.6411387152061869,0.5274348800652157
65,0.006414462117038878,0.9809183562728376,0.9837207625572015,0.9289897838150517,0.8978474615931115,0.8895205864659995,0.7226606611767302,0.6516232354774226,0.6478136008881431,0.5274023221959263
66,0.006532230343098843,0.9812006008169484,0.9838337413541618,0.9318345442798444,0.8943509498312379,0.8884104500584248,0.7582230814530782,0.6553097907342387,0.6517853148165483,0.5369007899281838
67,0.006426200432132089,0.9812413564452356,0.9840859379190295,0.9267679250018771,0.9022274409181988,0.8994365554230792,0.7919080162814038,0.6679788395679667,0.6671992388381252,0.5494456503476597
68,0.006410929021395503,0.9794571478171639,0.981848312270665,0.9316858408533206,0.8911936854915679,0.8814920823942044,0.7601134779896114,0.6568946286304707,0.6555497162156546,0.5368085582791907
69,0.006750532793962667,0.9810192420505283,0.9839966514059548,0.9326385807353477,0.8999941021305599,0.8919818353799386,0.7270317181731374,0.662187558302981,0.6539674825912878,0.5241335419972747
70,0.0065813055074202915,0.9811046345372221,0.983998693059108,0.9306008647899253,0.8964567513448548,0.8883807178586639,0.721471301485392,0.6531810392164205,0.6550532998820776,0.5246803606661367
71,0.0063841849952305275,0.979566583786828,0.9820740119118476,0.9288968811316707,0.9002504791974489,0.8923567043056877,0.781314558155362,0.6802140580971335,0.676918073384,0.5501772185323279
72,0.006686490076038266,0.9803610033475408,0.9828750943903438,0.9283426155919943,0.9005315660565157,0.8924739892932543,0.7884471665067926,0.6650945533771556,0.6589881160884239,0.5390527436924696
73,0.006412142829503864,0.981952859851423,0.984940280394988,0.9291849308223156,0.9069207705953783,0.8997094230767808,0.7753299300618929,0.683141499606954,0.6725651916613117,0.5405982851133934
74,0.006265119087108742,0.9810311215610557,0.9840172145721916,0.9193288639338149,0.9056115545480451,0.8997783883578335,0.79466054731965,0.6799780120368597,0.6732864290201848,0.5423573757556598
75,0.006345962373269422,0.9809407502472662,0.9838333808475578,0.9186708752249275,0.8998801653079016,0.8916370856336379,0.7861072508657335,0.6692864966805436,0.6647407116746209,0.5445921858094518
76,0.006285791473102665,0.9815247547974884,0.9843977832787901,0.9341156402271067,0.8964959099909497,0.888277088152548,0.7443441739732649,0.6601128628695542,0.6568787850477188,0.5329884969402431
77,0.0062023497265463155,0.9818465624553251,0.9846939046292278,0.926944047224446,0.9004430608721669,0.8947245818088234,0.7761339689332092,0.6613235759433769,0.6568736371498822,0.5416241492582955
78,0.006218961708533067,0.9818737557048977,0.9846606291954336,0.933457782409675,0.8990138599423415,0.8911243875886209,0.7448651420900391,0.6583131723882333,0.6557248349682397,0.5268243922183422
79,0.006101232857608627,0.981535392458921,0.9844556620874203,0.9268826779901704,0.9001225532800124,0.8917833555853858,0.7191358522949979,0.6663442594201132,0.6602507902590695,0.5217632554669678
80,0.00627224124224496,0.9810594956053427,0.9839372432644302,0.9304328207838864,0.9018365216080078,0.8912096599890961,0.76688531230965,0.6942305226789244,0.6805411554624278,0.5360868441999408
81,0.006211689202069876,0.9815073260091014,0.9843944350216438,0.932281405288568,0.9022274624982664,0.8920473481288799,0.7736519597981061,0.6840087469369651,0.6710896504248381,0.5344891105426345
82,0.0062486832086447505,0.9812761159550908,0.984247754214263,0.9364173774673895,0.9032723601911433,0.8942630055309425,0.7648765381903014,0.6985230345791199,0.6938463638770228,0.5446769904479114
83,0.006353035683728634,0.9816194754450781,0.9847181392232884,0.928069778920533,0.898730701204036,0.8918916319701522,0.7019635773917956,0.6612999233799578,0.6700812504733483,0.523483552518442
84,0.00603875795739793,0.9817709062183477,0.9846284437406271,0.9321997242939214,0.8992334083428563,0.8904634559273165,0.7525935325124032,0.6535247102281584,0.6456033955130894,0.5210881880044597
85,0.006196061663720156,0.9820632110413118,0.9849646537498741,0.9342141598294885,0.9038843295624402,0.8969575117842823,0.7602626115988652,0.6796216406564118,0.6762169645446882,0.5313400286831199
86,0.0062408191621333604,0.9825324350609884,0.9854050606220112,0.9376483954017234,0.8970499921036696,0.8905859362409108,0.7319999604915802,0.6511251551398637,0.6550345673211613,0.5191046546131655
87,0.006016627926709911,0.9813393261230909,0.9842472847874959,0.9328734474008992,0.9010966040892631,0.8925338209018632,0.7376972305546896,0.6633639409321055,0.6511511542233649,0.5231514777118466
88,0.006487047215247707,0.9810019848931512,0.983950337438294,0.9271217578121677,0.8995989642184337,0.8935548012861486,0.7749624028412331,0.6645747991716745,0.6549747789361324,0.5302675046444678
89,0.006105163012586174,0.9812088278430854,0.9841024730423511,0.928853778624735,0.9017199608681611,0.8956391405036888,0.7721252725293057,0.6805571169698669,0.6748783587189734,0.5481853383792432
90,0.006011042201275667,0.9822111522896159,0.9852777996508743,0.9321691938334783,0.904001312047064,0.8980863724273567,0.7765248634787326,0.6766079968361092,0.6835960005485193,0.549932255120674
91,0.006107960868957302,0.9808434131762455,0.9837941665127435,0.9359375341155577,0.9029465495535395,0.8911832587455752,0.7435060438124258,0.691703994160609,0.6837702827384068,0.5421866440497902
92,0.005755638157302934,0.9818961542876519,0.9850445664479193,0.933608502089198,0.9027077195265162,0.8968381976109658,0.7497747231243655,0.6807845930406767,0.6787864430125361,0.5372307176751333
93,0.005854503683475477,0.9810980421963905,0.9841082681332165,0.9355265753511134,0.89849501223562,0.8883685818102138,0.7233675100548148,0.6731012854393684,0.6735026045780335,0.5256486629936002
94,0.006046354477744429,0.9822409029503891,0.98508968861802,0.929214215088336,0.9038774379267714,0.8983834335991812,0.7943061873199514,0.6929544781980748,0.6935812553822917,0.5587108974943473
95,0.005820879168177564,0.9818570836239506,0.9846364621744549,0.9373248658973781,0.9016811808121529,0.893945722196634,0.762261286070591,0.6705565798462366,0.668909999214209,0.5307867077760451
96,0.006064473782786199,0.9801712386935351,0.9827620484898744,0.9220232347117817,0.8999903535878679,0.8915061929428091,0.7904344663097126,0.6816635720238716,0.667306730977832,0.5379211458474696
97,0.006016276917615605,0.9817334024041509,0.9848008437230943,0.93090648088,0.8983429117915968,0.8881101268167431,0.7063047094511962,0.6705891106470875,0.6711605988796528,0.5202638497900535
98,0.005965004414094672,0.9817928801568581,0.9847431318120745,0.9290490385086532,0.8962986248318933,0.8896830394901878,0.7644101128704647,0.6622580152149478,0.6580547764426786,0.5346269286938958
99,0.00574303038733741,0.9823936738597728,0.985305736105115,0.9335716649585935,0.9006219099841197,0.8944673321462719,0.7699334902698785,0.6901025408349354,0.6859971364165081,0.5419931650024896
100,0.006003419489359423,0.9828036779631111,0.985786152948307,0.9364018227741321,0.904777703700849,0.8974580851835257,0.7446426030123912,0.6839741128951925,0.6727677902116442,0.5275454444486747
101,0.00587879748444163,0.9833827642629478,0.9862148133954161,0.9292473265195271,0.8977200572413916,0.8892455105915801,0.7764637032074908,0.6663681282197705,0.6659484446192914,0.5397604697264022
102,0.006271936418113088,0.9832699265785616,0.9863480150722317,0.937037863340532,0.9017837542280057,0.894247806120519,0.7523757868397695,0.6766287917498247,0.6745403596558601,0.5334458008885586
103,0.005947575040702377,0.9812126738952924,0.9843417633016966,0.9349607464179882,0.8952889026210263,0.8843106864196418,0.7416307324279572,0.6806277150267743,0.6777744951211017,0.5350833137502127
104,0.006489185580698353,0.9823078456698111,0.9854369029070268,0.927100434950032,0.9029183877768352,0.8912753485244985,0.7718150304583541,0.6984683831864571,0.6849040631306877,0.5457063038644375
105,0.006195775597476431,0.9820517812446363,0.9849445904799814,0.9286101827548437,0.9005492175755562,0.8901518583900074,0.7774681802939295,0.7043186683510427,0.7028362020091856,0.556010458387557
