type_0,type_1,type_2,type_3,type_4,type_5,type_6,type_7,type_8,type_9,type_10,type_11,type_12,type_13,type_14,type_15,type_16,type_17,type_18,type_19,type_20,type_21,type_22,type_23,type_24,type_25,type_26,type_27,type_28,type_29,type_30,type_31,type_32,type_33,type_34,type_35,type_36,type_37,type_38,type_39,type_40,type_41,type_42,type_43,type_44,type_45,type_46,type_47,type_48,type_49,type_50,type_51,type_52,type_53,type_54,type_55,type_56,type_57,type_58,type_59,type_60,type_61,type_62,type_63,type_64,type_65,type_66,type_67,type_68,type_69,type_70,type_71,type_72,type_73,type_74,type_75,type_76,type_77,type_78,type_79,type_80,type_81,type_82,type_83,type_84,type_85,type_86,type_87,type_88,type_89,type_90,type_91,type_92,type_93,type_94,type_95,type_96,type_97,type_98,type_99,type_100,type_101,type_102,type_103,type_104,type_105,type_106,type_107,type_108,type_109,type_110,type_111,type_112,type_113,type_114,type_115,type_116,type_117,type_118,type_119,type_120,type_121,type_122,type_123,type_124,type_125,type_126,type_127,type_128,type_129,type_130,type_131,type_132,type_133,type_134,type_135,type_136,type_137,type_138,type_139,type_140,type_141,type_142,type_143,type_144,type_145,type_146,type_147,type_148,type_149,type_150,type_151,type_152,type_153,type_154,type_155,type_156,type_157,type_158,type_159,type_160,type_161,type_162,type_163,type_164,type_165,type_166,type_167,type_168,type_169,type_170,type_171,type_172,type_173,type_174,type_175,type_176,type_177,type_178,type_179,type_180,type_181,type_182,type_183,type_184,type_185,type_186,type_187,type_188,type_189,type_190,type_191,type_192,type_193,type_194,type_195,type_196,type_197,type_198,type_199,type_200,type_201,type_202,type_203,type_204,type_205,type_206,type_207,type_208
0.454052,0.564626,0.548677,0.497959,0.488281,0.487837,0.525992,0.460166,0.52381,0.371191,0.378028,0.469679,0.488536,0.537981,0.48179,0.588326,0.483333,0.540466,0.542691,0.577806,0.393599,0.482143,0.480625,0.496032,0.440771,0.548938,0.505306,0.41375,0.53956,0.421111,0.504162,0.4375,0.457959,0.570038,0.580247,0.607143,0.6775,0.441406,0.611863,0.577664,0.546122,0.382812,0.407848,0.545139,0.5184,0.451613,0.423333,0.404337,0.411458,0.48038,0.593964,0.549169,0.550535,0.480605,0.493125,0.477366,0.497959,0.551903,0.3648,0.538062,0.405896,0.32438,0.653846,0.397959,0.560249,0.598889,0.427221,0.446429,0.502557,0.442907,0.5664,0.541838,0.534979,0.620242,0.438935,0.347051,0.675606,0.564626,0.434903,0.47314,0.498889,0.641975,0.515152,0.429752,0.6496,0.607143,0.599174,0.7225,0.455078,0.541224,0.469136,0.404514,0.6144,0.411458,0.52,0.637188,0.513333,0.492063,0.47929,0.595213,0.524931,0.487889,0.72,0.446281,0.577883,0.456597,0.54449,0.536272,0.593573,0.562414,0.495117,0.534972,0.417092,0.5808,0.441406,0.548476,0.563615,0.556787,0.504726,0.42562,0.414266,0.515432,0.520833,0.608997,0.44898,0.54,0.309917,0.765,0.235,0.592798,0.431122,0.491736,0.598958,0.436673,0.594104,0.491493,0.580247,0.498615,0.405325,0.802469,0.535124,0.719388,0.453601,0.616864,0.39,0.516272,0.478738,0.367284,0.5072,0.596254,0.661458,0.37565,0.390582,0.431589,0.514706,0.359096,0.578231,0.546314,0.528121,0.502551,0.529301,0.566116,0.566406,0.41103,0.512472,0.319444,0.59375,0.581597,0.4688,0.709184,0.357639,0.555556,0.484375,0.506764,0.456597,0.539062,0.638889,0.571429,0.562426,0.451389,0.678005,0.516602,0.496173,0.463668,0.509695,0.7525,0.537037,0.462222,0.4768,0.69898,0.597633,0.561224,0.6025,0.613905,0.454545,0.695,0.519531,0.623967,0.805556,0.454545,0.435185,0.436673,0.481481,0.395833,0.571429,0.612847,0.668252,0.497449,0.356009
0.452785,0.543245,0.505796,0.471052,0.488251,0.543936,0.490585,0.471751,0.545411,0.421081,0.421596,0.510708,0.471022,0.564561,0.491917,0.581178,0.486527,0.531384,0.507747,0.554418,0.425828,0.477208,0.487788,0.475568,0.444173,0.536377,0.478005,0.434032,0.499993,0.435271,0.501117,0.469406,0.449407,0.541374,0.53749,0.619206,0.62079,0.463266,0.538235,0.52887,0.517274,0.443568,0.428798,0.54572,0.532728,0.453145,0.446803,0.431426,0.431379,0.491263,0.561984,0.511841,0.525875,0.483265,0.494643,0.471659,0.483375,0.506981,0.433736,0.574047,0.442422,0.399132,0.602301,0.437355,0.530913,0.568875,0.449027,0.482987,0.486678,0.478546,0.550234,0.509855,0.49408,0.565849,0.454001,0.414266,0.625822,0.555461,0.464268,0.474828,0.476784,0.674166,0.507941,0.464868,0.569388,0.552476,0.593879,0.708823,0.452569,0.52556,0.472131,0.441835,0.564293,0.446675,0.499828,0.58025,0.570782,0.528685,0.510476,0.541349,0.502612,0.486783,0.619235,0.456719,0.520833,0.471988,0.533281,0.539635,0.548431,0.567442,0.500461,0.541063,0.432938,0.527765,0.470545,0.558005,0.523941,0.543723,0.47513,0.457481,0.444072,0.557419,0.515142,0.628396,0.459852,0.517877,0.391551,0.687461,0.377011,0.575539,0.458079,0.491823,0.579538,0.485031,0.544614,0.491766,0.535119,0.519499,0.443694,0.699287,0.504831,0.724185,0.453337,0.663352,0.459313,0.488201,0.51146,0.425203,0.535623,0.629913,0.674133,0.414111,0.427475,0.44759,0.484434,0.420695,0.542733,0.513108,0.513619,0.474682,0.494336,0.608706,0.583681,0.43369,0.493949,0.413823,0.647159,0.54847,0.481519,0.656784,0.411537,0.553371,0.465993,0.492952,0.467079,0.536816,0.589382,0.562127,0.510334,0.460372,0.676785,0.504513,0.491063,0.469108,0.526631,0.64333,0.541698,0.457447,0.462649,0.669453,0.588222,0.546153,0.583122,0.580473,0.461451,0.643748,0.533336,0.603667,0.821825,0.469559,0.452269,0.464354,0.485342,0.422672,0.545406,0.655434,0.632164,0.504749,0.418571
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.52,0.5,0.56,0.52,0.5,0.46,0.54,0.5,0.52,0.42,0.48,0.46,0.5,0.52,0.48,0.56,0.46,0.5,0.54,0.48,0.46,0.5,0.5,0.52,0.48,0.56,0.54,0.44,0.52,0.5,0.48,0.46,0.48,0.52,0.52,0.58,0.5,0.48,0.56,0.58,0.54,0.44,0.5,0.5,0.5,0.5,0.46,0.52,0.5,0.46,0.52,0.56,0.52,0.5,0.5,0.5,0.52,0.6,0.5,0.5,0.5,0.5,0.52,0.48,0.56,0.52,0.5,0.46,0.48,0.5,0.5,0.52,0.54,0.58,0.5,0.48,0.62,0.5,0.5,0.5,0.54,0.48,0.48,0.48,0.5,0.52,0.5,0.5,0.5,0.54,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.48,0.54,0.52,0.5,0.5,0.5,0.54,0.5,0.52,0.52,0.5,0.5,0.48,0.5,0.52,0.5,0.5,0.5,0.54,0.5,0.5,0.5,0.48,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.48,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.48,0.5,0.5,0.5,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.52,0.5,0.48,0.5,0.5,0.52,0.48,0.5,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.5,0.54,0.5,0.5,0.52,0.48,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.52,0.5,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.54,0.5,0.5
0.510638,0.619048,0.586957,0.514286,0.5625,0.487179,0.5,0.517241,0.547619,0.473684,0.411765,0.482759,0.5,0.516129,0.516129,0.590909,0.466667,0.518519,0.55102,0.607143,0.470588,0.5,0.525,0.52381,0.454545,0.571429,0.514286,0.5,0.536585,0.466667,0.551724,0.458333,0.542857,0.55814,0.592593,0.595238,0.6,0.5,0.645161,0.547619,0.542857,0.40625,0.448276,0.583333,0.48,0.516129,0.533333,0.428571,0.5,0.482759,0.555556,0.526316,0.586207,0.512821,0.475,0.518519,0.485714,0.558824,0.44,0.5,0.47619,0.363636,0.653846,0.464286,0.578947,0.6,0.521739,0.464286,0.540541,0.470588,0.52,0.555556,0.518519,0.617647,0.454545,0.407407,0.647059,0.52381,0.473684,0.545455,0.533333,0.592593,0.515152,0.454545,0.68,0.571429,0.590909,0.7,0.53125,0.542857,0.444444,0.5,0.6,0.458333,0.533333,0.619048,0.5,0.52381,0.461538,0.580645,0.526316,0.588235,0.76,0.454545,0.62069,0.458333,0.514286,0.484848,0.565217,0.555556,0.5625,0.434783,0.464286,0.6,0.5,0.578947,0.586207,0.578947,0.521739,0.454545,0.481481,0.5,0.5,0.588235,0.571429,0.5,0.363636,0.7,0.3,0.631579,0.5,0.5,0.625,0.478261,0.571429,0.521739,0.62963,0.526316,0.461538,0.777778,0.5,0.642857,0.5,0.576923,0.5,0.538462,0.518519,0.388889,0.48,0.580645,0.583333,0.419355,0.368421,0.484848,0.588235,0.413793,0.571429,0.521739,0.518519,0.535714,0.608696,0.5,0.5625,0.516129,0.571429,0.416667,0.583333,0.625,0.52,0.642857,0.458333,0.555556,0.583333,0.516129,0.458333,0.5,0.666667,0.571429,0.586207,0.5,0.666667,0.5,0.535714,0.470588,0.473684,0.7,0.5,0.533333,0.52,0.714286,0.576923,0.571429,0.55,0.615385,0.454545,0.7,0.5,0.590909,0.666667,0.454545,0.388889,0.565217,0.5,0.458333,0.5,0.625,0.655172,0.5,0.380952
