epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
1,0.019912122714994176,0.9726777776035281,0.9765573828812734,0.907264294239621,0.9051295121337931,0.8958141350569336,0.5,0.45834458836802705,0.5114755684876825,0.5
2,0.0077967484830878675,0.9795285496970277,0.9828006745283673,0.923323421736145,0.9101002064486443,0.9067820739248366,0.5,0.4236945812446944,0.4721471662628632,0.5
3,0.0070288683280288694,0.9797901968984921,0.9829594780125717,0.9130416224047397,0.9128373374510391,0.9079664389936491,0.5000132173729149,0.4187574558846205,0.4662544720885013,0.5
4,0.006450742379867381,0.9807257426459624,0.983540944900974,0.9242621854037298,0.9104245579353876,0.9081891954436369,0.500030020484566,0.41945102264710177,0.4648544719371344,0.5
5,0.0060777226200086935,0.9807130166908483,0.9833648609782063,0.9223321382844458,0.91238357935183,0.9102173691937743,0.5005967865901951,0.43320828841322745,0.4697263770339322,0.5
6,0.005994305662405226,0.9807312970029153,0.9834588703860758,0.9221956947419857,0.9100830799674626,0.907520197284437,0.5017131668847629,0.42670966918925685,0.47072868878455454,0.5
7,0.005930932696848627,0.9814487364254622,0.984129012370281,0.925066133357396,0.912509317611036,0.9088808467638142,0.5001338611465043,0.4182793175466437,0.468843206616053,0.5
8,0.005826061360553027,0.9812061928580909,0.983924955869824,0.9103652948757109,0.9118770068501407,0.9097061695000281,0.5048081581441236,0.42062220267141015,0.4708300164901919,0.5
9,0.005596058031979708,0.9821690665551727,0.984942497262966,0.9304996284452794,0.913397621475086,0.9100561335488838,0.5007449950427766,0.4144310567805467,0.468800002600631,0.5
10,0.005442105228036282,0.9830188915478519,0.9857415596535326,0.9293549449425106,0.912072558963271,0.9096862345855105,0.5016453765352826,0.41923500484692516,0.47317782948366277,0.5
11,0.005349330842540028,0.9829925927407783,0.9852954228639001,0.9349760239976651,0.9095175893581088,0.9054098126616779,0.5005893735153794,0.4410135441925288,0.48748550523809436,0.5
12,0.005462365638044092,0.9834554062469049,0.9859383850886999,0.932310557385624,0.9076735048264009,0.9018209089048179,0.5001450666778091,0.4429507892404296,0.48931735918793856,0.5
13,0.005357977124907437,0.9836076819407411,0.9863259277142578,0.9256831876735329,0.9069686896164572,0.9015830623251321,0.5002462758025915,0.44002892770289387,0.4847049017645283,0.5
14,0.005181683589809484,0.983806159708836,0.9864277332298408,0.9346794360277815,0.9076468485349556,0.9018092224890762,0.5003637209943775,0.45334470037836727,0.49494877319753583,0.5
15,0.005206201290298674,0.9841040640691772,0.9866099266395496,0.9388890976197309,0.9095258416249887,0.9048870776486048,0.5008025469891085,0.4567478476254726,0.49457356519973694,0.5
16,0.005119515601695786,0.9843856549340474,0.9868617666125934,0.9410273523891679,0.9093118992633508,0.906663312647491,0.5020156321991901,0.4580181215541264,0.5008147360894641,0.5
17,0.005114343929885616,0.9849745566055607,0.9875501609868054,0.9404235179763696,0.9103775303009068,0.9078785316088623,0.5019224606597972,0.45481287354283684,0.49784223136454747,0.5
18,0.005010963342483005,0.9846929396676322,0.9870618604587861,0.9344167735173147,0.9053890056580642,0.9018721848573753,0.5042820575646643,0.4650757818981684,0.5044349354300827,0.5
19,0.005029931859744172,0.9851738745499098,0.9876502380907856,0.9397218189808024,0.9059521976072671,0.9003304505246739,0.5019137014941234,0.4742968933240008,0.5149259531555184,0.5
20,0.004856287223857737,0.9858681781467464,0.9881815631637348,0.9426986347563937,0.9059560113342148,0.8998127396998249,0.5024369137579747,0.4951266962692363,0.5290084620402744,0.5
21,0.004893030469951731,0.985813219406072,0.9882423406978583,0.9433894580736939,0.9073941841055541,0.9041504579012454,0.503514736020164,0.5036018698011289,0.5337134882326512,0.5
22,0.00470314342284485,0.986187137420989,0.9885700417384979,0.9392555499920401,0.9051226202455809,0.9001055311447778,0.5029640047143947,0.5046457570703198,0.5332000936281861,0.5
23,0.004660421849093249,0.9861996584009822,0.9884706978109448,0.9421968320292693,0.905292413950075,0.9005193903819375,0.5037480185518536,0.5106399199219981,0.5385408921713958,0.5
24,0.004659173696587283,0.9858271115389436,0.9881169202815636,0.9473611485783043,0.9061071165288864,0.9025772740167003,0.5031858267661307,0.5112363978717114,0.5389168548489599,0.5
25,0.004620001844746331,0.9860250820821208,0.9882008030668866,0.9403552685738579,0.9060665260779636,0.9027342557995931,0.5045075793945141,0.5137063161539828,0.5392412204957165,0.5
