epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
1,0.029285719693307916,0.8256223969893419,0.8371311033987396,0.5979902412453801,0.7543287027186992,0.7509410092140825,0.5580432120469198,0.5241813827414671,0.5312310293227439,0.5052420792763009
2,0.024326186589596253,0.9515727154483276,0.9557394046208794,0.8823101205811111,0.8783712002552241,0.8831202179146992,0.7858905888972665,0.5819571467924732,0.5904353043918309,0.5173601424121103
3,0.011517301874024975,0.9734442378254263,0.9765185158081955,0.9151117850598834,0.8950139095799384,0.8986928545783035,0.8098233873680069,0.551172793185545,0.5696479741188843,0.5122054122125544
4,0.008129173979884195,0.9774653246777341,0.9803821677413457,0.9206804406872485,0.8993259829413858,0.9024502368404892,0.8100024399892777,0.5485117723090152,0.5723836801395064,0.5027132772523933
5,0.0069972383132534885,0.9787760462159201,0.9816853297342552,0.926705779002806,0.900039973926202,0.9025745676912256,0.8044621253449484,0.544612685165357,0.569821673044823,0.5008372034636666
6,0.006512278957562821,0.9799201730022263,0.9829617196861634,0.9311843039607675,0.9002634809808303,0.9023443718641199,0.8040067898841601,0.5416810877057081,0.5657374621228443,0.5003214331757275
7,0.006143043424198104,0.980501987405805,0.9833928467572844,0.9296905892597697,0.8997466853746022,0.9017915398871515,0.8080044170834536,0.5359418027400292,0.5619544216575262,0.503135502565845
8,0.005954779078057336,0.9811729119435302,0.9841098569465423,0.9314881407898058,0.8996637165140975,0.9015822350497803,0.8112936405247102,0.5352785942999789,0.5606800023482152,0.5076997923338209
9,0.005845766039490099,0.9815014619898726,0.9843999043480399,0.9391885553779193,0.8994518457687904,0.9012887245215196,0.7950717589355896,0.5351363295644302,0.5609092593135869,0.49395670304542383
10,0.005654358542561831,0.9817957759458199,0.9846369896324809,0.9353794114879449,0.8990921885236189,0.9009260077595007,0.8082581628057215,0.5318587427363607,0.5589991960872646,0.5049679059271807
11,0.005650699275711011,0.9817974226307826,0.9844956429645714,0.9398599453672524,0.9001410935264613,0.901965628952536,0.7962197135897753,0.5359051862096992,0.5603682810902907,0.4954512179541708
12,0.005479584273416549,0.9814834360278919,0.9841600149326551,0.9394568365483784,0.8984964842105221,0.9000431786338107,0.8036398886005316,0.5247051036022347,0.5515965590791633,0.49923808256103036
13,0.005470816980138601,0.9820231038819524,0.9847157451990493,0.9406212256231173,0.898881421585657,0.9004602722570187,0.8001357951302173,0.5304779508831102,0.5542271411813107,0.49629041046196526
14,0.005364295730795411,0.9820851314702796,0.984723575119556,0.9393948762376452,0.8996521252428572,0.9014050906402089,0.8007502746715478,0.5358576650119846,0.5583406997762788,0.4992809093062377
15,0.005355736349649247,0.9826234749671577,0.985256623973225,0.941563369313868,0.8993716140607735,0.9012608698228287,0.7976336609937632,0.5383955503045439,0.5603035218775289,0.4971931917593536
16,0.005314793798231309,0.9824865766916149,0.9851944264042851,0.9401245473223168,0.8991699706686545,0.9005343951657694,0.8070748241611705,0.5318746442782605,0.5542532481761482,0.5008236977386457
17,0.0053336642768924995,0.9823326128313721,0.9849063453188814,0.9421240753077721,0.8994450070597934,0.9005794125556258,0.8004249983530836,0.5354071129865986,0.5561368266745348,0.4965532351131299
18,0.005341860867526022,0.9822606437224327,0.9848501875456556,0.939982496904645,0.8995094531416659,0.9007927966994291,0.8039136175217515,0.5365961553903222,0.5594981561766629,0.5006030563345897
