epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
1,0.029615865419468573,0.5246452145036244,0.536895251783473,0.5074061713891788,0.5108331998162947,0.5149838235566446,0.5009819723364465,0.49405932993567336,0.5069419007544823,0.49154244775695133
2,0.029416219526601416,0.5488449260805571,0.558986743329489,0.5188559297433117,0.5214023827334893,0.5247374080990969,0.5040406582468454,0.49542223128493573,0.5023332617809029,0.4662374643125234
3,0.028835659621343497,0.5723326134257295,0.5810120872508291,0.5548082946571311,0.5325279390152068,0.5333084243423385,0.5115425855366071,0.47818145951862345,0.4934223526061008,0.458402459879638
4,0.028632789835213654,0.6038859077104475,0.6069765386839723,0.5712467609875674,0.5498283689832811,0.5450648814579009,0.5226291165016925,0.43909521765340714,0.4775645731451403,0.4244058983642149
5,0.028107412204506896,0.6319160455718751,0.6403041887557411,0.5875512482868603,0.5635160354965665,0.5447857606543925,0.5331441608793752,0.44693991742232314,0.4645248787610478,0.49024424620731727
6,0.02769529580649349,0.6537815490428923,0.6627816359631895,0.5988870203704574,0.5750555060907394,0.54308332664043,0.5596785493535,0.4387313216583811,0.4553743364739172,0.5300658003572742
7,0.027100097688455737,0.665997773297951,0.6742400460512917,0.6063721356501353,0.5864480339126532,0.547411568638801,0.566678790016273,0.44241514417798533,0.4550725403622667,0.5272984844671358
8,0.02687092663179482,0.6812893753885966,0.6849171306561332,0.6232314027214504,0.5948042475764005,0.5594926765718127,0.5738381759082425,0.4382236466948267,0.45658443873489346,0.5227476999136881
9,0.026447722913637277,0.6929266723299179,0.6934800577575523,0.6341669541488433,0.6016398055895595,0.5646466546521549,0.5788572224674805,0.44023543332226917,0.4591040397240418,0.5207048427071278
10,0.026300557348276337,0.698009595470654,0.6971950085570053,0.6261504330740524,0.6152849482036434,0.5828807186578804,0.5820631685417813,0.44814809847724424,0.47051303221001123,0.5187985839242839
11,0.02586131826824238,0.7054202025864148,0.7095927692442648,0.6422340290493844,0.6135642356623073,0.5757814457895084,0.5870205776781133,0.4582507683414394,0.4688230184418795,0.5226486020499858
12,0.025624994744336414,0.7206088467600622,0.7209487668093996,0.6583629352510284,0.6206515198950818,0.5797941390323113,0.592405735807928,0.4636528554184643,0.46957017541171675,0.5271600817139531
13,0.025377221150143493,0.7217866503379454,0.7227901176930254,0.6571735138948972,0.6282339618954559,0.5893943555756906,0.5947220580223859,0.47364836991525505,0.4817996383200005,0.527456586491787
14,0.024968709120707165,0.7309293518013557,0.7274847808493958,0.6651098203637503,0.652504442571777,0.6136748094586046,0.6126530108849912,0.49890667622923357,0.5039799094658001,0.538724920819278
15,0.02481840692100025,0.7399701019138426,0.7363569225576356,0.6739441075905265,0.6578643643821712,0.6157241635446009,0.6186856635024203,0.4890202869099597,0.49582277789972057,0.538933423487945
16,0.02438465148330696,0.7435974335595265,0.7411738574573751,0.6698068576674208,0.6442491165693407,0.6046299953628862,0.6029488179701586,0.49784710910534563,0.49921990777709585,0.5327996573849269
17,0.02438207433348702,0.7590584065377715,0.7545153651139277,0.6867974419821724,0.6701654447548787,0.6281777643292857,0.624353756207099,0.5156624294117778,0.512066558599545,0.5494733965723182
18,0.023988452589800282,0.762139562172876,0.7592319230979344,0.6839543636673014,0.6683459788843802,0.625178716151285,0.6278521107931264,0.5018496479268552,0.5026807119017174,0.5475262038787801
19,0.023813107681851232,0.7698605917075662,0.767427544629718,0.68871950135358,0.6644091165031618,0.6196628872284926,0.6224776134416865,0.5000208221220337,0.49934751079589085,0.5514015979956155
20,0.023483812733883818,0.7720882153263134,0.7719868775013101,0.693198192962695,0.6612864999775947,0.6169011929484638,0.6221288461774946,0.4746810173189167,0.48219297426135765,0.5443876944043133
21,0.023373628485827677,0.7826730275541786,0.782051276640441,0.7026224056723382,0.6750070088437109,0.626865391204517,0.6292293943963633,0.4795673149555929,0.4841021720561803,0.5520580005556955
22,0.022878770085592425,0.7867628331820823,0.7875126114594788,0.7057836470548932,0.6723726641912017,0.6164527324016469,0.6287887528581294,0.4576761876072527,0.46595070872592753,0.5327569989453764
