epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
1,0.02927983531187619,0.7950398939510692,0.8092422040411472,0.5750768928962277,0.7343139178878655,0.7266416842380725,0.5473553536858811,0.5276940582440923,0.5286328835358904,0.5048554427153916
2,0.025123831695846973,0.9519232619945911,0.9570416167369964,0.8790383346633052,0.8774348014412101,0.8842590667151258,0.7779744798466384,0.5834271911775278,0.6110405103838032,0.5252831482551628
3,0.011799123870479244,0.9740799514316764,0.977511114369608,0.9199593706224481,0.8968899533532149,0.9008100835972579,0.7967136788340294,0.5655828097106317,0.5878544324968233,0.5116180439329476
4,0.008137917668077975,0.9778609678071108,0.9811177347653691,0.9262456504999799,0.9011472375673227,0.9045364722282843,0.804677551515009,0.5567243231095246,0.5818653618376145,0.5030169025338282
5,0.007092830634886219,0.9785166601815304,0.9815088163508277,0.9274501364179111,0.9007173495169641,0.9032697806368395,0.8065699103772338,0.5507083962632928,0.5753880623012763,0.5047815286523035
6,0.006564577153298042,0.9797668451273479,0.9828314068712605,0.929785723271076,0.9013180869397499,0.9039584200440688,0.8187233228681725,0.5519740494390694,0.5743776197093474,0.5195530562435715
7,0.006142020978469161,0.9807203875211882,0.9836832750401457,0.9364296755398648,0.9020280294910716,0.9046115036478187,0.8024757685747493,0.5539433542605093,0.5785412056133644,0.5034782697604505
8,0.0059588327703456725,0.9810423143422152,0.9839579853941347,0.9367155212494049,0.9009193567153059,0.9031195012354453,0.8004269396330832,0.5432426700685947,0.5693058646819342,0.5011689047259286
9,0.005831749454486153,0.9807003607613864,0.9835063355602655,0.93909186240006,0.900308186122998,0.9024094144153513,0.7975853037024617,0.5398007895667061,0.5663509571096297,0.49705779512847253
10,0.00570860326350216,0.9815327621568695,0.9843761818003074,0.9360335872321862,0.9006439280957745,0.9029212900838955,0.8084082966870192,0.5415608258598941,0.5685740065245034,0.506997420868192
11,0.005622535350642378,0.9821498946356453,0.9850964905162267,0.9386917877170764,0.9015446121892187,0.9032919475961281,0.7984663700667421,0.5457933779475067,0.5692537362548983,0.4975787291035704
12,0.00553658839517964,0.9821308473472785,0.9849812044791798,0.9369410633008965,0.9012074292786282,0.9025551851620228,0.807981765018935,0.5479187752760335,0.5691553571089221,0.5045195919767775
13,0.005545800510463455,0.9822389891325773,0.9850097253027528,0.9388599502875952,0.9018992428762579,0.9032531149546497,0.8041236706147378,0.5493617060023629,0.5711953984026674,0.5044246403211251
14,0.005499731328698897,0.9823110006482799,0.9850319742152911,0.9327439192541017,0.9010113673074976,0.9026475516416999,0.8143097730992529,0.5410297928863337,0.564512143472501,0.5107185139222472
15,0.005458663854252307,0.9825216112881284,0.9853262213364663,0.9397900679492065,0.9012869565042371,0.9026843459794182,0.7965677305410978,0.5406403505229115,0.5633077578140802,0.4959906183323529
16,0.005302672342006718,0.9825321200652377,0.9852882503078627,0.9399119161805477,0.9011760139043109,0.9023906538587356,0.8044598272182711,0.5438757569301182,0.5652547483940306,0.5037421580172692
17,0.005382089195923219,0.9829370205375862,0.9857953126183792,0.9414370795957845,0.9013092690405428,0.9026103698991669,0.8068869100595052,0.5470074847175946,0.5649938381379875,0.5026236062273276
18,0.005375832773654932,0.9828835236826575,0.9857335905663739,0.9375381355590382,0.9008455348645545,0.902665015023138,0.8049916295121375,0.5477786843226243,0.5672696074308301,0.5061994383200766
19,0.005187497411351351,0.9827517109195016,0.9855753280075068,0.939949195634144,0.9006981059595072,0.9019113761236438,0.8039279133157342,0.5435276664963473,0.5637915198763308,0.503136042484954
20,0.005278815558525703,0.9828421743851742,0.9856978161873458,0.9427420543737055,0.9007607263004221,0.9022372585384542,0.8017803387767168,0.5418411906629729,0.5609420029442472,0.5004777569959648
21,0.005282768361916345,0.9829029668466206,0.9857893151357572,0.9411691820933004,0.9006722471414192,0.9021461409212779,0.8027124295368926,0.5425398588492035,0.5615540333707973,0.5014972970355779
22,0.00515488162073457,0.9829382757947854,0.9857402173625873,0.9420829654519963,0.9008055467257391,0.902191572542241,0.8026933273937954,0.5423412304444922,0.5633197701028889,0.5031264376981268
23,0.005222665247387222,0.9827920979355748,0.9855690734006978,0.9406715265661308,0.9007037524663489,0.9021196876028309,0.807882761535149,0.5430620521860671,0.5630341885806477,0.5042182269524433
24,0.005176378868430132,0.98279591967299,0.9855485517427207,0.9431949921700682,0.9004288733922069,0.9015380281542377,0.8012635490510119,0.5421146435353728,0.5622981759940863,0.49908222972336747
25,0.005048178611398344,0.9830268586180999,0.9858521940599105,0.9407722265422345,0.9002711149020689,0.9013514456112762,0.8102799484234684,0.5385384655381663,0.5591603542808291,0.5035968936883207
26,0.0050168441751250814,0.9828581521150797,0.9856946550045759,0.9417103380500715,0.900518025585978,0.9017947549150955,0.8062031453993276,0.5412013137331553,0.5603930065568407,0.5024326353258791
27,0.005060927715197566,0.9824999763299465,0.9852416019770887,0.94343518941229,0.8996717960973647,0.900487188861531,0.8063708409149803,0.5366040855872628,0.5575159135990687,0.5024450310749632
28,0.005116728301565614,0.982729708219632,0.985423988946233,0.9439387325514985,0.8996077780287076,0.9005417790289845,0.7982789998984607,0.5378774840658589,0.5591763641626122,0.49741160783204497
29,0.005000119852352767,0.9826574679100356,0.9853516351553757,0.9435854001635168,0.8993986804934719,0.9001426076704431,0.7980402995073428,0.5413347088748675,0.5613980126053959,0.5000579346630025
30,0.00509203948839117,0.9826677691443518,0.9853936587183245,0.9424885835978841,0.9004037584136501,0.9016993108268592,0.8037557876399419,0.5428979446888623,0.5630364267407758,0.5009770357611388
31,0.005063256752046366,0.9827071473405453,0.9854997829628992,0.9409220198593726,0.8997628200174735,0.9009778315818359,0.8077822139264473,0.5417887763115526,0.561714789940031,0.5022302156446907
32,0.005121998804351015,0.9828070484396464,0.9855447930070891,0.9426012587065861,0.8998968701475841,0.9011184115158487,0.8062044289139262,0.5416311136830543,0.5606595216228899,0.5022245463671682
33,0.005062336135926025,0.9828315558748597,0.9854797141317262,0.9420617799000159,0.899509842907647,0.9004855959213937,0.8004130264641282,0.5365167922427192,0.5573961364510759,0.4992138942061847
34,0.004920443337816265,0.9830056968493397,0.9856907285517369,0.9412986904947869,0.9003143373451621,0.9012013140763278,0.8071083917149751,0.5435504842231327,0.5616932691241749,0.5026752796950605
35,0.004948404206398634,0.9830108685513005,0.9857836394221903,0.9420949882090977,0.9000498971145842,0.9011717398607076,0.8010441702510189,0.5379146050495844,0.5582306605756494,0.49986058746017636
36,0.004908599855092865,0.9828138708346839,0.9855039581152781,0.9414715615400717,0.8993397118350601,0.9005026529817235,0.80558035988016,0.5384088066657623,0.5585071096558596,0.5001261342653195
37,0.005045623210589251,0.982824054343613,0.9855348034018153,0.9428070973234363,0.8994721482484963,0.9004535509496333,0.8015315971925402,0.5370542928388671,0.5575060911574103,0.4981864858586145
38,0.004903282944841551,0.982681572091456,0.9854129525412695,0.9429510311798602,0.8985151757543327,0.8994572299469128,0.8059643492457893,0.5310677367044793,0.5521069205764664,0.4998700442099162
39,0.004991684490138845,0.9830665144913192,0.9858819395332121,0.9427409175283135,0.8991595765668234,0.9003599014886483,0.8027935743875844,0.5370805484862288,0.5572749244792885,0.500015852370635
