epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
1,0.02581564552571264,0.8890137769999626,0.876169670181531,0.7563705418000102,0.7063746781006172,0.6832027563707391,0.4956564089538254,0.5448383374859305,0.570016753843756,0.5003336942483457
2,0.020564079847967914,0.9067666368790025,0.8973343101580306,0.7548806756108399,0.6961795142980374,0.6802625523254883,0.50312119531988,0.5483937663571216,0.5813980311338051,0.5045284236805108
3,0.01864055587699817,0.9064943725735414,0.898592828784431,0.7993712535548408,0.6718917181804551,0.6665869164608865,0.508883719756847,0.5810870785917086,0.5870914949545873,0.493308683662142
4,0.016777252981198892,0.9096024222749913,0.8999833654840165,0.813918790153342,0.6815872675968353,0.6781474988413307,0.5076866020567098,0.5810572998064819,0.5971741672097128,0.4944300581959494
5,0.016034025819070877,0.9114043894526939,0.9026704622009691,0.8130230636476351,0.690447277688399,0.6869202472245421,0.5156741943826865,0.5467146034229918,0.5723304601474295,0.4972722958165816
6,0.019223018459254695,0.9128903799459107,0.9057342926740085,0.8165398863150062,0.7002169842831071,0.6846462218086385,0.5101893058341017,0.5714404106640768,0.5902229769633087,0.49420355502487723
7,0.015983213970978415,0.9171825109215749,0.9101657981829171,0.8258317955386605,0.6840782827680686,0.656707635188569,0.501078899813145,0.5266819015514064,0.563316169808112,0.498653319420069
8,0.015718217105454495,0.9172522914673654,0.907953109292065,0.8297357059881697,0.6870781240681048,0.6634631940462058,0.5037002471473592,0.5670400961478951,0.5859343776256316,0.5016977904712083
9,0.01577894999495437,0.9171677130176051,0.9071419602943035,0.8301631435736712,0.6912856974078728,0.6798547646240578,0.5082565790075408,0.534979510547783,0.5641415594412568,0.498915515797168
10,0.015513712194778265,0.9188881567416177,0.9122589855833697,0.8306513933376021,0.6909484661228076,0.6911357510765874,0.5235507908761685,0.5769149896847346,0.6039983134687412,0.5054694262102133
11,0.022076633886524265,0.7706615920846314,0.7019742276115354,0.7561733444214198,0.6835781492752031,0.6554086841815677,0.4957771091483068,0.5422421224422688,0.5758164622418793,0.5036431227956399
12,0.020857795329403975,0.9171825171680742,0.9079682927180333,0.7559988912242763,0.66889713007542,0.639221713698955,0.4958511759023102,0.5334625857521279,0.5588051754229298,0.49912112102945566
13,0.0194964331890186,0.9137903370019402,0.9064434799343664,0.7985053791203235,0.6783463526752647,0.647635626320763,0.4990220919149485,0.5325605348119555,0.5623987788094967,0.5059706920621458
14,0.017145310881577672,0.9150123107157183,0.9075805117833232,0.8246489081694812,0.674505926230672,0.6540657780496099,0.5029290487703004,0.5291915221165566,0.5555191514184157,0.5023474024251132
15,0.01628960070440606,0.9165026389650712,0.9088552352457705,0.8250343628546938,0.686259890789648,0.666214943637717,0.5057150088294462,0.555723180892322,0.589540778575097,0.506339031577372
16,0.015909936744719744,0.9179914128620831,0.9103834174337072,0.8271396642276855,0.6851012175881026,0.6642370409206879,0.5051433157959316,0.5471694098538926,0.5752578698816601,0.5001227855323322
17,0.01582616682524883,0.9186779759523014,0.9093484853023815,0.8212981497028566,0.6831073357318901,0.6614743505981378,0.4992038250322722,0.5741316447665321,0.5891995294272505,0.5036461744780244
18,0.01573140654833086,0.919738260057166,0.9132413063335648,0.832542518855946,0.6847441318574368,0.664210108389561,0.49887908605152415,0.5659001740089169,0.5873778381974093,0.5055413888266846
19,0.015694213655566978,0.9204866616578614,0.9118645879802001,0.8366735225489541,0.6895484452217622,0.6676137225754487,0.49900732519683916,0.5765848347233391,0.5990459464401419,0.5066161465857704
20,0.015244271057928282,0.9215338997779055,0.9136205577599728,0.832266269461283,0.6903614946398549,0.6766264706286506,0.5081067719439036,0.5862002376555658,0.6099648022097628,0.5069832666435853
21,0.01453302057850505,0.9224905444384239,0.9139700254215944,0.8375965432404714,0.6879302107264094,0.675175578969592,0.5053184369659324,0.5837548174533984,0.6103912420221177,0.505569712372154
22,0.015340760966101962,0.9230776540413308,0.9143308074254058,0.8392421426473727,0.6861493687960885,0.6710624067849218,0.5044325284119431,0.5565151825077386,0.5842418234110383,0.5068196063299585
23,0.014534898229964798,0.924792892223316,0.918056658976801,0.8400644855971993,0.6842907184899361,0.6799417056174815,0.5247987165234359,0.5997437203190596,0.6197789532282126,0.5084644882185283
24,0.014555574943041128,0.9257799431760779,0.9179456919454898,0.8380772349696036,0.6868081717208657,0.6779139306801095,0.5139839065250947,0.6049007913609391,0.6237899122162792,0.5085399101215125
25,0.014164596826078431,0.9270887489069666,0.9230582041836215,0.8382235922457357,0.6862807438433122,0.6701602205459961,0.5060045861301519,0.5948464356558473,0.6166872868134591,0.5077937295267667
26,0.01402149990861935,0.9279855053958549,0.9230418573025868,0.842355371946781,0.6849739921667853,0.6664100623599795,0.505179384512278,0.5837211876865129,0.6069716095986618,0.5074510526049294
27,0.014020102166180168,0.931219013041328,0.9271741822705828,0.842484769881898,0.6937878918347092,0.6827404061679632,0.5096145910179547,0.5850190268643471,0.6077307037844116,0.5062546720096399
28,0.013220103262292763,0.9323367896374468,0.9255909659706063,0.8451224205549804,0.6873460396440191,0.6819173482011113,0.5115381126221064,0.5861169362517804,0.6051206197978878,0.5055066330227582
29,0.013587173776731135,0.9337256947406988,0.9245128993194625,0.8456590880547639,0.6833392268529278,0.6710118231529388,0.5094876498194274,0.5683162030720664,0.5860201581336442,0.5043010106609619
30,0.013427908419661464,0.9342280637896627,0.928643696979472,0.8457465739350878,0.6773509455933105,0.665713154573453,0.504639717195815,0.5780655178645066,0.5933397729797224,0.5004675776117856
31,0.01343060687424675,0.936258756807752,0.9362404680800569,0.84842044397346,0.6752463447131871,0.6639585572123266,0.5033138631716026,0.564103596166777,0.5793715738041216,0.4989017649295435
32,0.013222159584984183,0.9360723270866226,0.9294405297446143,0.8481377779350479,0.6807132807571193,0.6741916147170028,0.5053169511677361,0.5490099677121985,0.5721135714504189,0.5017265672502931
33,0.013064731701066899,0.9366736254229713,0.9294580268275848,0.8567686256533469,0.6833914114668855,0.6889004136590755,0.5295717778411075,0.5873028609669937,0.6050363781738399,0.5141702035315726
34,0.013037234627371353,0.9374785616348537,0.9277806001600646,0.8503015361831202,0.6850148588102474,0.6863250348545841,0.5196585894988383,0.5722008676248072,0.5946567448107691,0.5095177601385859
35,0.012556383615329621,0.9384932264417256,0.9340680929852209,0.8523639421105221,0.6835980738463904,0.684677549425409,0.510397419032504,0.5640241987724293,0.590582499859051,0.5028831395937786
36,0.012562310150373847,0.9390862043089596,0.9338280833382444,0.8572279678412094,0.685517358270035,0.6807140841682076,0.5119501560225392,0.5678592489739572,0.5918028062960291,0.5010588740590319
37,0.012125968456178183,0.9421201420124632,0.9321460113106764,0.858721227665051,0.6818934595562697,0.6788570004240149,0.5174020070541978,0.5845896444075057,0.6010582479232235,0.511028004347584
38,0.011769858406736486,0.9431439850396593,0.934075424976749,0.8676086587080583,0.6779379389047194,0.6713911074186105,0.5262108148948562,0.5898299329663461,0.6049911664532486,0.5171637572221399
39,0.01197543718867124,0.9443757803752568,0.9377128604389339,0.8571854254234305,0.6821089071995985,0.6769080318223034,0.5216741107186781,0.5876883181120013,0.6036617501275165,0.5115721194298304
40,0.011530936267527362,0.9462864368599264,0.9429078928835082,0.8712551715934715,0.684570127153542,0.6732997594190667,0.5206730249796716,0.5818432162942567,0.596502893274901,0.5087759744923009
41,0.011169846864387153,0.9480642750810115,0.9445199226305184,0.8511849959362645,0.675583477762983,0.6741612106707865,0.5235891453857066,0.5846115592029584,0.5974831263656614,0.507393139292435
42,0.010764022091133219,0.947306885346574,0.9466510591170006,0.8738505253483091,0.6761994208586765,0.6740490759997811,0.5242612476896885,0.5757819056113808,0.5969105494196559,0.5044997450563168
43,0.011196255053002988,0.9469763043946718,0.945313922757041,0.8717163976883957,0.6857828084778925,0.6984439082828375,0.5389521916288061,0.5950821068124817,0.6097245858233652,0.5071155769532194
44,0.011965633565259556,0.9470212199224948,0.9469846132629578,0.8680102223523568,0.6749950924986902,0.6706121268158118,0.5219780489335811,0.5737898504694429,0.597652897206946,0.5047317553422644
45,0.011283350766696516,0.9483255526765298,0.9481054654086096,0.8508799035004848,0.6797944275083501,0.6782812007792134,0.5142463559254176,0.5758388576250738,0.5916714270998532,0.501598283619555
46,0.012789792456333675,0.9505512585753562,0.9516992310736727,0.8725053060136755,0.6741604101801766,0.6789639270911455,0.5207756663471199,0.5825319275333413,0.5967479120324894,0.5003634261839708
47,0.010526285003570298,0.9522591124939471,0.9544849697528747,0.8788893721707196,0.6833868707712193,0.6822214854382237,0.522927527669928,0.5678860875376834,0.5869911276333437,0.503742576478992
48,0.010632683515488621,0.9530929193701204,0.9559624348618811,0.8793827934240963,0.6853196452474768,0.6856984719736222,0.5348456900278692,0.5726436696054481,0.5931895174018788,0.5099763192623847
49,0.01059188760231219,0.9518126082439562,0.9535052555009549,0.864018601336486,0.6802431352367085,0.6828941383761015,0.5338377092193611,0.5883534594563052,0.6091373852680059,0.5113946543664538
50,0.00996576549275027,0.9532951020989289,0.9560013482143155,0.8749359786118287,0.6797849845255748,0.686971204495821,0.540862927777453,0.5718258762338558,0.5937692807478455,0.5104545794055522
51,0.010419197035052122,0.9556444896336797,0.9596607421201466,0.854282641060978,0.6734410320605603,0.6831929290694462,0.5219306700224409,0.5813171517753909,0.6039582731353541,0.5061686490440004
52,0.010876290886963328,0.952044588271879,0.956273635898138,0.8832272155764554,0.6684971915774809,0.6883795552102637,0.5300744454138555,0.5694307764623932,0.5987045057111103,0.5082673047067996
53,0.011068414494905981,0.9510328106914984,0.9543297225604838,0.8685340070490546,0.6714472945031293,0.6920656423792655,0.5391635878796764,0.5441839220824657,0.5852881053658358,0.5175089973220135
54,0.011387130542237672,0.9527092772240892,0.9563950329696603,0.8652473900615768,0.6867919790409146,0.6973379538544693,0.535766916319176,0.5799756661742484,0.6084362404385119,0.5174195875685333
55,0.010942301423769564,0.9528733100968181,0.9558003107939642,0.8301350102734107,0.6931115657315062,0.6982276215451071,0.5263634206138439,0.560150832105643,0.5882277430311733,0.5129725057387052
56,0.010497742617923406,0.9533097630581346,0.9565481141087457,0.8811592452324847,0.6818426807092515,0.6773307631858048,0.5287363620548927,0.5707850275592475,0.5949045025697383,0.5129008264257507
57,0.010730372629158439,0.953200472736679,0.9566091747877447,0.8745011349376148,0.6897466951056582,0.6868638445738049,0.5382988282417132,0.5728932580571441,0.590397160000922,0.5046180167817409
58,0.010294772365370826,0.9549055567770929,0.9584557444383851,0.8416785370818556,0.685357611347172,0.6843906569536767,0.5307985181840744,0.5564805332988995,0.5755010288060061,0.5044091919683618
59,0.011209854852378128,0.9556780191485433,0.9595299656607819,0.8584889125153862,0.6851126494486636,0.6816506650494215,0.5347609061998152,0.5814742593090145,0.6079754132878188,0.5119110297542403
60,0.009760830461257888,0.9554421339448961,0.959270406964256,0.855756857947713,0.6895475570997641,0.6941196275395771,0.5501023827315248,0.5627927695754473,0.5937409848129281,0.5150649382529802
61,0.010141341218484505,0.9550059862738776,0.9587651192916328,0.8829477126430544,0.6963439948923094,0.7034781703539362,0.5497710949717228,0.5834234569805137,0.6060241023537515,0.5158761038414058
