epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
1,0.029281477443873882,0.7002651265778357,0.720033740388776,0.6237906045230636,0.6456051891032227,0.6478658713707538,0.5815830837602456,0.5435010636025511,0.5455658504869755,0.5318338227041541
2,0.025705321872186278,0.8575244330264367,0.8657336848386458,0.7695276362598963,0.7616985989495589,0.7557821995232624,0.6886760676368661,0.624078028167832,0.6537108054051504,0.5917029425032204
3,0.018033998590263146,0.9239932580441458,0.9255425344059898,0.8431687454760137,0.8279414015500256,0.8173702045436615,0.7548768285127105,0.6074501249915119,0.6522730726330291,0.5546519606614753
4,0.01413787875114189,0.947175631908241,0.9481825778328478,0.8775104344468221,0.852707631303638,0.8449381800270142,0.7709425081887367,0.6032087995401502,0.6517239015957106,0.5583244383505629
5,0.012212530214099153,0.9534519982677004,0.9542798960960468,0.8833397171359046,0.8621786856709377,0.8531513438502217,0.7837596393123049,0.5883057803438071,0.6325607976675142,0.5565653770540776
6,0.011140071768163434,0.9604250729043766,0.9617603127159428,0.889924704654987,0.8716368717918289,0.8633032681209043,0.789965879542635,0.5929642506828019,0.6239240427676112,0.5412562622022766
7,0.010031373097351002,0.9660792007733199,0.9672049681513489,0.9031690729876666,0.8770439258021699,0.8706877083420639,0.7957961018350478,0.6159647104619939,0.6517818879539775,0.5613537223755731
8,0.009658600582981543,0.970112592044796,0.97221476091808,0.8959314958865212,0.8817741246216603,0.8748273454356426,0.7962877064649285,0.6001126863272076,0.6328660149634282,0.541194125760264
9,0.009222673710375544,0.9715324128058811,0.973395610325474,0.9162828431266694,0.8834192423009063,0.8757818882646206,0.7991290578636131,0.5997278717228123,0.6307277387223282,0.5840222835734143
10,0.008755029025187175,0.9723609971215488,0.9746664985109644,0.9129364236000616,0.8788010021340669,0.8695780867235504,0.7983752001874789,0.5894684046249635,0.6051078337144122,0.5551546068615965
11,0.00838056679499606,0.9743971512196454,0.977237864012878,0.9092310127338624,0.8778938711115649,0.8731907369628646,0.7825620133229266,0.6117915966290227,0.6299884618932317,0.5339606945761346
12,0.008255228088537772,0.9731657393817228,0.9753514709074594,0.921588283245591,0.8821924795704278,0.8734472500745983,0.8048296784456265,0.5829426127848606,0.5979279946154042,0.5707469281424383
