epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
1,0.02920191780093216,0.8794740201568318,0.8831964763031244,0.7636831612135091,0.7445651630476,0.7495515718982819,0.6490057713206012,0.5094663037683111,0.5174367055910776,0.48975628371802576
2,0.017338413786473533,0.9409219868955819,0.9468458399232981,0.8661711214855756,0.8222764960684537,0.8243547294870184,0.7266958804591381,0.5384721777882234,0.551163777997853,0.533666982088572
3,0.012054183779494656,0.9516428800918009,0.9566666428212618,0.8817028560421992,0.8232760727355501,0.8252940326354284,0.7365763978984947,0.5378507752568548,0.5554985347204456,0.5312420379600807
4,0.01122037215053194,0.9551985765927804,0.9598708128098454,0.8861352552645979,0.8185434897288936,0.8201264572085799,0.7065627580406194,0.5513538529627083,0.5683561633997717,0.5206476315151306
5,0.01070835588559989,0.9563879312934307,0.9610712465304769,0.8834551652711538,0.8079288820316866,0.8097196101112915,0.7228152314765034,0.5266343173202013,0.5476195272610553,0.5237205865698303
6,0.010488051707075247,0.9586401685083027,0.9631797750656532,0.895779918972501,0.8083800520271184,0.8144502774565193,0.7078347933663143,0.5358863178844719,0.558803439130227,0.5260967471129246
7,0.01035957698590092,0.9589586099792037,0.9633318472225815,0.8944217162680702,0.8058722456660998,0.8124646215877132,0.7119003992134202,0.535871066656392,0.5561391244916599,0.5266249047540159
8,0.010082148582554393,0.9597245853860373,0.9640416261424486,0.8954750640222302,0.8031396551717909,0.8113468086832715,0.7088840199406984,0.539926096389017,0.5571909657123332,0.5289005053368935
9,0.00993798941283697,0.9596582716309201,0.9643946727866125,0.8925911692712861,0.8041663999854516,0.8141527991322381,0.7092086258190943,0.5410354229836822,0.5638875984189133,0.5305349298955093
10,0.009940578820063703,0.9602644229672858,0.9651812874065738,0.8925208115206472,0.8040810907096708,0.8133196985817053,0.709190284123991,0.5284901683755688,0.551396846664611,0.5205033764908983
11,0.009757974136230205,0.9604773543781616,0.9649623053146597,0.8966656001223735,0.7994623172418065,0.8083633850849871,0.7085756364394519,0.522724969539995,0.5479627131085737,0.5243098427606708
12,0.009646723792332435,0.9606336087855813,0.9649088883046807,0.8921988698336861,0.7994402223389387,0.8100196747552483,0.7040085454645828,0.5258364358748768,0.5508583465785086,0.5199346178403689
13,0.009860658323422315,0.9603028766085826,0.9648209951008893,0.89455734909256,0.7965364780897962,0.8080541250618459,0.7083064234504071,0.5118300398053607,0.5399947918962873,0.5221527017600635
14,0.00949840115818886,0.9616879508383577,0.9662069500675203,0.8916672700547876,0.8001545122223537,0.8104029038668613,0.7047288187191424,0.513369964922006,0.5433713921678103,0.5217921062129995
15,0.009505394900653271,0.9610660692004473,0.9654903269184051,0.8946172903614054,0.7980599535970393,0.8094050161736142,0.7116124186490195,0.5082032360146302,0.5395869910098267,0.5192912670599921
16,0.009497746671249549,0.9616858183049882,0.966120855285024,0.8940596805736024,0.7983994072051224,0.8086878803423814,0.709399311089345,0.5081219612700003,0.5373968230550029,0.511792184792661
17,0.009444078055000114,0.960934924164406,0.9653000894555978,0.8924696175254632,0.7952716491571202,0.8053564378166999,0.7069808452574575,0.5035252937396714,0.5372167238917792,0.5065155102199979
18,0.009377551171177577,0.9615097778691053,0.9660753026141999,0.8948235790498149,0.7954492915910547,0.8068772885302916,0.7084690869886149,0.5023276005916181,0.5371526486760445,0.5120179077887274
19,0.009371693125895916,0.9617307018256651,0.966277646586452,0.8967034461230527,0.7937796748895162,0.8046328527904689,0.7058206487803338,0.5008499891882723,0.5344101849380946,0.5132661781731375
20,0.009333415478918581,0.9613376412434558,0.9658202060129121,0.8950217959852304,0.7946528569917843,0.806352256020061,0.7089181433661598,0.5059454366491621,0.5375532238838454,0.5140507077383946
21,0.009278528197037597,0.9610512153694502,0.9656553339732006,0.8913017990082144,0.7945705194738504,0.8067036498908373,0.7040178854106351,0.5041898166478755,0.5386032876719685,0.5149642092166041
22,0.009246411620669307,0.9617568392458219,0.9663075316513248,0.8963485743232296,0.7939915181634448,0.8047854452570883,0.7066349862374661,0.49860581790265746,0.53350490374298,0.5104376351015522
23,0.009156355131117086,0.9604996555975636,0.9652299580469398,0.8945012714523692,0.7949359680498095,0.8041413261122465,0.703805037833441,0.5037294482122276,0.5353518803528319,0.5143299748655151
24,0.009239588334645716,0.9617913127010326,0.9663845415621084,0.8965140468637972,0.7962625642994446,0.8055907510366961,0.7050010686639137,0.5052266776109435,0.537048644354469,0.5105814646900743
25,0.009187581603445353,0.9617274676831542,0.9663515451224182,0.8942025289299789,0.7938600545483958,0.8035262259124205,0.7037976621241477,0.503780131887877,0.5376461254788295,0.5179802781681462
26,0.00904929135069852,0.9608716335133589,0.9654531607420292,0.8947496899174633,0.7972346840909991,0.8062803829780499,0.7081902591952001,0.4988496563678893,0.5331793349463966,0.5080864387133515
27,0.0090657148525239,0.9614196916665028,0.9659166085217189,0.8933859007931834,0.7927851932837114,0.8014190191787852,0.7020104683098096,0.4945943050036139,0.5310753445883096,0.5126649658483748
28,0.008986709626286381,0.9616865391552961,0.9662845004412715,0.8941039422369338,0.7912178912584669,0.8006102918163208,0.7017441458431432,0.4947643587338164,0.5307878195063841,0.5083794910131231
29,0.009025399888595265,0.960919152806269,0.9654032068746918,0.8901870212393582,0.7899862398139185,0.7992436716134527,0.6975602814721408,0.4988099841366515,0.5343550020110804,0.5132249966420586
30,0.009068360236743766,0.960188472467774,0.9647182539648951,0.8936561041864854,0.7937867672494958,0.8012101705102713,0.7002793536213744,0.4968556810853222,0.530019005149503,0.5025812272794671
