epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
1,0.0293100340622327,0.7130495324357341,0.7257017915462235,0.5451401658985869,0.6137968076129293,0.6161480016616748,0.5224982061894186,0.5012341331409639,0.5142269199538723,0.4990888868180529
2,0.026381350753288114,0.9320841478080388,0.9366809015239109,0.8470829063264584,0.8203483585606293,0.8203354102442797,0.7291175221370312,0.4941151128611714,0.5070393322030926,0.46134614326839024
3,0.0140688291397847,0.9564935273243673,0.9623136915618947,0.887829569149671,0.8549445484707102,0.8553205740296347,0.7602275620204618,0.40299329628257874,0.4435768069548453,0.4739917530915821
4,0.010775430447181626,0.960629123009281,0.9660807180848162,0.8966754598156029,0.8587473812654169,0.859049594913429,0.7662554952498402,0.3860464448720965,0.43549489275542924,0.4773709096645695
5,0.009944620151673593,0.962273042722607,0.9677674524388622,0.8940792505726401,0.8591877261036356,0.8597954690384471,0.7722606393907216,0.36620818343277534,0.42699063712853197,0.4731176561268621
6,0.009657300385316052,0.9630291661073895,0.9682192741107604,0.9015072286577871,0.860496228695064,0.8612323937853966,0.7625966976503425,0.373016039520688,0.42958160696197173,0.4839121248578069
7,0.00936051806615245,0.9634811523347735,0.968572444616508,0.9017538884485901,0.8596039700157715,0.8597825079662111,0.7651101496552447,0.3655414435801688,0.42582625059322726,0.4824372729678759
8,0.009447221910851377,0.9634219750863644,0.968438850585258,0.8994661706162296,0.8583879550486047,0.8585430847859471,0.7671798739580491,0.35893033407512975,0.42417542272575404,0.47606431027400575
9,0.009225062748056746,0.9639265152899017,0.968864565900895,0.9000838541464726,0.8589194091348369,0.8590267730653327,0.7591613704610625,0.36239896692063533,0.42553729133024126,0.48373492377452615
10,0.009166249821353103,0.9635985809815838,0.9683616933862939,0.8983362810347999,0.8589130649848966,0.8588544700820957,0.7668129873254516,0.3636678444295354,0.42621555432001146,0.47812320714472134
11,0.009101169957448878,0.9634914157341995,0.968160769356946,0.9007660369464021,0.8585222095045102,0.8586309980859104,0.7583066936554026,0.36433721989591555,0.42725979856456614,0.48757570092579144
12,0.009031255470378505,0.9636771669555542,0.9683988652153898,0.9001392905588761,0.8576359462481505,0.8579640453756057,0.7563407918841634,0.35971692210080913,0.4252353060709662,0.48753454607178426
13,0.008956768405398415,0.96392279033444,0.9685545498107331,0.9008780782944769,0.8572708163532736,0.8571068610643576,0.758642926355574,0.3645964041464088,0.4289318830948484,0.48438321447810184
14,0.008911633379607192,0.963936211535034,0.9684250881670242,0.9009388840716014,0.8571393424102293,0.8569814810615545,0.7606435087002125,0.3695365951056342,0.43264283196594916,0.48289218891844926
15,0.008925743002985273,0.9645646892670454,0.9691884895021227,0.8999476388037175,0.8571244809165373,0.8571157057340176,0.7559831861398982,0.3638336130118114,0.4288875848899402,0.4846026849004076
16,0.008947091195882568,0.9644595414010951,0.9691117195024449,0.9012567751411731,0.8568828403842864,0.8571206651919807,0.7609486125391752,0.362472966570936,0.4279440015987812,0.4823109597970566
17,0.008863907134641082,0.9641621050767502,0.9687305838380247,0.9010788266800803,0.8574610849279071,0.8576119211355154,0.7564712942521314,0.36729654094884107,0.4322278788254709,0.48466242952181926
18,0.008885698428662915,0.9636156459198664,0.9681024825747981,0.8993575611659286,0.85643166385682,0.8563911086331998,0.7598693571366126,0.36385037709664314,0.430203282347514,0.4820858866948705
