epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
1,0.028246368011159283,0.915207772492377,0.914143145972897,0.8038909571397144,0.856264141182117,0.8421118696307107,0.7015260308201524,0.46085412818441535,0.4974724744667324,0.5
2,0.015724719314265154,0.9488253936793067,0.9544401090575834,0.8734966874366106,0.8414759595114484,0.8118043280496412,0.5011867339663411,0.4035372857447295,0.4510240843923573,0.5
3,0.01045069249061447,0.965026511104723,0.9699015641418524,0.8942858298601103,0.8428668580747466,0.7839249871408586,0.5001911168357682,0.39468261334990445,0.441314495674604,0.5
4,0.008762073827036206,0.9710520509046425,0.975243409453872,0.9056939304009374,0.8440638116071373,0.7760340447086479,0.5,0.4089312633441758,0.445385150623202,0.5
5,0.007987181517115284,0.9742187643305292,0.9779823078664462,0.9107905590262478,0.8494778970215561,0.788158295607644,0.5,0.43045013975724233,0.45418544810572503,0.5
6,0.0073153049226910355,0.9764613652568964,0.9799326161879017,0.918243564059761,0.8559911042491696,0.8029654590150446,0.5,0.4396242572951548,0.4590085200458399,0.5
7,0.006800787405095874,0.9778823269595722,0.9811763731262513,0.9249638452867391,0.8565518223430979,0.8062272561991479,0.5,0.4517650864738614,0.4653010738833727,0.5
8,0.006496450524859791,0.9793207323496778,0.9824344952696364,0.9250999673839599,0.8574017542752961,0.8117587318741537,0.5,0.4680856435649933,0.47565203046885585,0.5
9,0.006211235150394421,0.9798028562804907,0.9828184306305329,0.9332029327470299,0.8586627555023851,0.8159832742059863,0.5,0.4758562886303956,0.4806748367240143,0.5
10,0.006158055236277681,0.9804582325034444,0.983400573321802,0.9278767152363322,0.8586174033472111,0.8187400960853912,0.5,0.48852847664434274,0.48990003483308897,0.5
11,0.005940277227050354,0.9809355385944613,0.9837789210355642,0.9337036601629701,0.8639031828558957,0.8282790671997484,0.5,0.49853277341695956,0.49627880376404343,0.5
12,0.005874627395608132,0.9812452149535814,0.9841177485642817,0.9371699571124013,0.8607812312458514,0.8253997491969951,0.5,0.4970189121555729,0.4965604994019302,0.5
13,0.005820492894629077,0.9813968757189258,0.9842136601299727,0.9369656838861762,0.8600567169892036,0.8258702037465286,0.5,0.5008839602828133,0.4997221156513481,0.5
14,0.0056343754535661105,0.9812040730228123,0.9838802001212816,0.9366408411200804,0.8637051362054796,0.832637877922681,0.5,0.5079725114380804,0.5055753152658838,0.5
15,0.005657671043844593,0.9818614106106717,0.9845279733559394,0.9377263022878349,0.8625817118239342,0.8319822466209706,0.5,0.510598357128056,0.5091625338665527,0.5
16,0.005535216688463885,0.9820330620518445,0.9846935763629289,0.934748599992648,0.8621514180839752,0.8316733599190632,0.5,0.5142704167679301,0.5120262148771072,0.5
17,0.00548489696736778,0.981945101599674,0.9846191016796466,0.9311649464366207,0.8647967559975054,0.8359439134037494,0.5000114466243905,0.518858847685198,0.5137948511571385,0.5
18,0.005473825188669105,0.9821913713614758,0.9848270567153268,0.9372119953811041,0.8634109036819646,0.8351535330594432,0.5,0.5184623230027843,0.5154406542274647,0.5
19,0.005394958098599267,0.9823736002103564,0.9850268144072146,0.9395354470972371,0.8638624707114629,0.8364015776113821,0.5,0.5210751164535061,0.5183462137099485,0.5
20,0.005407238638238801,0.982369137056923,0.984990743009718,0.9385528789410298,0.8647192277063547,0.837902797733754,0.5,0.5241478089041771,0.521492536022943,0.5
21,0.005313123934977357,0.9823432672264326,0.9849850018848348,0.9371763989385045,0.8642608475272452,0.8383802822748188,0.5,0.5256992411529912,0.5225377144046198,0.5
22,0.0053536633100931446,0.9825577707269398,0.9851794203746546,0.9348982882406065,0.8637310281423524,0.8385966855775991,0.5,0.5283848072637273,0.5252634771279144,0.5
23,0.005313525688008315,0.9826175061974943,0.9852628496388252,0.937362247070915,0.8645764897866934,0.8384614067755031,0.5,0.5263590375922905,0.5236628699076615,0.5
24,0.0051583674127957035,0.9824993103881401,0.9850841158150059,0.9385845393462594,0.8643719363059279,0.839725647326034,0.5,0.5254180778727514,0.5254027830439948,0.5
25,0.005223169613013705,0.9824187457921114,0.9849284129292006,0.9385039984100045,0.8625345088111127,0.8381994044444007,0.5,0.5265742703160673,0.5260938678067424,0.5
26,0.005310589308670211,0.982312551652055,0.9848951905634792,0.9373380304868029,0.8650243031835178,0.841723037086962,0.5,0.5300224624715726,0.5276032552253781,0.5
