epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
1,0.02765162395042998,0.9305519943369567,0.9250942373399483,0.8549079796177472,0.8288757809100121,0.8414912961341134,0.749770138851718,0.5048726297883388,0.5511677269720273,0.5223276954367938
2,0.010192731417895805,0.9769907995233986,0.9809000319641141,0.9244255362161633,0.8425100823144147,0.8457393018871835,0.7562511438819988,0.5052440956460479,0.5478898415344796,0.5099440321078447
3,0.00726404745740095,0.9786572934610369,0.9822966319696135,0.931578037436159,0.8466861115534137,0.8509525533877573,0.7530225374286184,0.513826853435579,0.5514272616951372,0.50173507361419
4,0.006610338322653044,0.9800424077136644,0.9832260587732324,0.9351345077610569,0.8427484426435164,0.8443880930784993,0.7434036540746088,0.5126590795624624,0.5445800662173859,0.48708660221514916
5,0.0065143773963134135,0.9811611700376356,0.9840893405074491,0.9375547613732896,0.8503113213637122,0.8529979368393044,0.7618809045079088,0.5326861315408021,0.5582897532108114,0.5010673321192589
6,0.0060773438533707974,0.981799561418968,0.9848294923154507,0.9335898821789766,0.848992697642168,0.8523819297594807,0.7556174465862479,0.5348176765317312,0.5593506258015654,0.5023072657442856
7,0.00602538701552417,0.9825901549068563,0.9854140079565444,0.9394999614438514,0.8566924504209597,0.8590455009939459,0.7623446163660281,0.5483255289714695,0.5647933377446107,0.507786965989784
8,0.00574347217972841,0.9833253264166647,0.9862897359048214,0.9384301777642471,0.8585993716749563,0.8594147318178076,0.764356956372349,0.5499159140069028,0.5626730894299162,0.5174497945601798
9,0.0056757090647043965,0.9820095182400743,0.9848413651049875,0.9373053429689467,0.8596107491657868,0.8616482713852326,0.7631283792770805,0.553125272823324,0.5664827659668313,0.5155792683327507
10,0.005775084981935159,0.9826814641684292,0.9855514611817006,0.9417871788828084,0.8634677963214004,0.8653028867248407,0.7684094994094015,0.5607218179671923,0.569976574030514,0.5250995873578844
11,0.005710636107851902,0.9828567767925868,0.9856742566054902,0.9401324370609311,0.8625584441845797,0.8646988226419668,0.7689267249312014,0.5591319680994358,0.5730580737230343,0.5227184757832903
12,0.005700370816949515,0.9824694840315508,0.9852414364337511,0.9369306207663403,0.8623465507528489,0.866239105012245,0.7705540467376644,0.5536746751519729,0.5684863022530894,0.5151543318331072
13,0.005511578161179299,0.9824584738347952,0.9852285452625802,0.9377102266258893,0.8629134845228793,0.8647325501470117,0.7630269467505264,0.5529496691837031,0.5663676566506773,0.5221126042972573
14,0.005487189275182543,0.9827617090398265,0.9854421959652528,0.9385296862700655,0.8622310509249939,0.8644029241757247,0.7676447852986004,0.5518239999192326,0.565896830513834,0.5134619595136435
15,0.005509358042130067,0.9828934552358798,0.9858528663613099,0.9406059750404576,0.8678490811258281,0.8701802002586491,0.7693369675584366,0.5644934018374248,0.5723640127513627,0.5234663005137002
16,0.005485213870528124,0.9830192211983071,0.9858372025221431,0.941112346908898,0.8663664604824518,0.869665071076324,0.7684575905700782,0.5730674195591663,0.5787089552336827,0.526959404313559
17,0.0053990458592682354,0.9827813829460817,0.9855424219284382,0.9399924706526326,0.8688948677153376,0.8709319614160178,0.7667275519049199,0.5678099043637579,0.5742134236230102,0.521208162554016
18,0.005353504654786159,0.9829219664388301,0.9858609437060308,0.9373728907214812,0.8675181527576931,0.8713356366259649,0.7745724596564942,0.5688972568994588,0.576566443686007,0.5197458252814899
19,0.005334754673493726,0.9824324325793846,0.9852180889609589,0.9383611323636504,0.8686066067547625,0.8706123120351373,0.7642643693557359,0.5699650382073279,0.5744496205215714,0.5192966083489616
20,0.0053294266934596725,0.9831245355174105,0.9859503359123812,0.9423615943431309,0.8692282180230764,0.8716453876421665,0.769735883086739,0.5736315809049936,0.578292464346923,0.5293795215430391
21,0.005276042247010815,0.9829275010950321,0.9856489814507865,0.9406808361570542,0.8660571242599112,0.8689819892433993,0.7709333601462763,0.5710085658741454,0.5766120394096317,0.5239256874327864
22,0.005318421481793086,0.9824967196274661,0.985134074954116,0.944362554474321,0.8629974290676791,0.8653169628935997,0.76244130729072,0.5679384642192813,0.5742015208485908,0.524114120957184
23,0.005254304319556292,0.9829736842147964,0.9856953629576508,0.9385705004819075,0.8731120179617775,0.8765268991908481,0.7760296909200571,0.582498144515081,0.5864844010948792,0.5251155821362627
24,0.005172931561021194,0.9830454216387614,0.9856422070711189,0.9433431544090736,0.8670505960502346,0.8696316670030619,0.7707700164316619,0.5764581505008158,0.5788298064068093,0.5285968516650736
25,0.005229105652805658,0.9828420946352123,0.9856210735053261,0.9432863389428937,0.869231223453105,0.8710292389124163,0.7691113471599333,0.5748005438586415,0.5790804198926329,0.5279662939120394
26,0.0051944766948450235,0.9832695289523397,0.9860928066694461,0.9399154289862176,0.8707633706989558,0.8736469257971476,0.7723190689721183,0.5789635652016734,0.5837480000215706,0.5294593458195916
27,0.005072751653290564,0.983520630734898,0.98639301669175,0.9402285700909158,0.8703866901043223,0.8748608049113814,0.7762153122460548,0.5811007053445372,0.5864713056050349,0.5240728398958957
28,0.0051020794320896625,0.9831478133488861,0.9859668303417847,0.940330032321823,0.8704128829254661,0.8740209730772608,0.7760441414903027,0.581148457574938,0.583619021860217,0.5287595470327205
29,0.005079182202837641,0.9827691305814724,0.9854958996185604,0.9409018268950314,0.8685290675203743,0.872190854159436,0.772339710363442,0.5803210952685861,0.584017558876355,0.5300413677695431
30,0.005093685294982166,0.9831645449597277,0.9859615529004068,0.9414499449205258,0.8713125156118418,0.8750293642971589,0.7779036713844294,0.5802113828500154,0.5872448461605559,0.5241438652603562
31,0.005054297528394889,0.9827930561041456,0.9855837464961318,0.9415110460094545,0.8707084911361385,0.8726502091516495,0.773643769184517,0.5773489063368596,0.5825509506065853,0.5255016132209298
32,0.005002029829718653,0.9831246709853068,0.9858872974442634,0.9393741002580873,0.8710079115558338,0.8735289761992195,0.7757124755101031,0.5797227722178208,0.5826932472867693,0.5276132451704465
33,0.005122481864095936,0.9832426790925575,0.9860635692565887,0.9434237016539136,0.8688930562531576,0.8713832530740225,0.7700438138741378,0.5763784928584654,0.5783929059131745,0.5306850716139002
34,0.005010019007679676,0.9831299924842302,0.9859146322927277,0.9432342322637346,0.8721284493891074,0.8746567994408667,0.7734104589536762,0.5803354959200998,0.5838441126377819,0.5327811731084544
35,0.00499500741340941,0.9829809734311915,0.9856753470147991,0.9419790031661264,0.8690952100541982,0.8731871255150166,0.7704725443023789,0.5791818679938691,0.5865386367489182,0.5254124813945316
36,0.005050701800838954,0.9829003933578448,0.9855480475645576,0.9412347454788739,0.869150856992763,0.8721944725994144,0.769095008298524,0.5805330743475383,0.5847801952215795,0.5350736663420997
37,0.004906839201031553,0.9828739230703318,0.9854518501920461,0.9438507827418383,0.867542587527874,0.8703481555096715,0.7704824587594106,0.5793315726849714,0.5843183345238373,0.5229578283304593
38,0.005042169494704614,0.9825893389868268,0.985276509152882,0.9426890992219468,0.8681059599085411,0.8702947235454718,0.7661868229917951,0.578228718192228,0.5838541228980607,0.5277998331168349
