epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
1,0.029301202991196224,0.6146918364570446,0.6256945419196729,0.5334026146528471,0.5467657302090916,0.5468868743088684,0.5106930091079563,0.45065016707255107,0.4998791322961241,0.4849305195225971
2,0.028386104987153122,0.8016454102204464,0.8108296636931627,0.7219832393573863,0.6369480046647162,0.6308060797624784,0.5893846912984064,0.3828468149646792,0.46174081986207255,0.42455616771302757
3,0.02228309751878823,0.8987559987133096,0.9067682924321472,0.8168837052145979,0.7066110618526248,0.705407870251436,0.638945977441835,0.4017294435313547,0.4752684509515585,0.4563362956460261
4,0.016960436756151817,0.9312198104045787,0.9391939614818366,0.8285078540094737,0.7313634298427764,0.7240689408212236,0.6734622328104001,0.3957390646158003,0.4713263487112754,0.42394670153274533
5,0.014476903406302295,0.9464848231828522,0.9542783933029851,0.852804102508728,0.7517225944150612,0.7435718964555542,0.6884705392522258,0.39699296230037795,0.47693316311720574,0.4242849211696302
6,0.01246789088022084,0.9567010361628489,0.9631664382326511,0.8824255502588559,0.7636375989413181,0.7545860260305391,0.6910212259085518,0.4028522145482742,0.4769862333714766,0.4439889685247826
7,0.011240397692627965,0.9648228047745298,0.9706473967391421,0.8973014327293302,0.7759978426500441,0.767963326144998,0.6815927100123336,0.40381691401433667,0.48098419857129243,0.4637458249524129
8,0.010490387250038405,0.9690448145018379,0.9744561000235482,0.8998453288468343,0.7789368500751723,0.7706932393847166,0.6976973923748012,0.4000878187536602,0.47365976495677026,0.44899209076021024
9,0.00988960471154461,0.9710138558199121,0.9760314906384578,0.9072830323679574,0.7907989108099375,0.7798995166661152,0.6951870252362612,0.40547513277962793,0.4795495538273312,0.4580419926778584
10,0.009206883515411567,0.9729549296660785,0.9775974014204051,0.9119998034494359,0.7997984891915682,0.7874321680173113,0.6872553556243088,0.41563335197637014,0.48273868207432774,0.46368188649738945
11,0.008681088629659385,0.9759288912567824,0.9804009523957489,0.9179762372565272,0.8001715988565536,0.788926624796416,0.7095689695740209,0.40870188659454704,0.4759074441049752,0.46089762804047124
12,0.008323822279400643,0.9771359174796082,0.9813652433319769,0.9256361866753533,0.8029182340981268,0.7940611677207747,0.6938717144245049,0.39923368215311206,0.47494424657213397,0.4656492151579307
13,0.007938025613135148,0.9770629227032916,0.9810769455930936,0.9216712648245797,0.8109088160976865,0.798740895190552,0.6942106491890939,0.41790227550243536,0.48226702091530715,0.46396972931603137
14,0.007968968828208745,0.978850785590097,0.9827513804422341,0.931276015397367,0.8127541628832555,0.8042948281956726,0.7217821373469989,0.4082399943429806,0.47776335404408565,0.46731320554533473
15,0.0074028764840125315,0.9795991062243821,0.9832922796033169,0.9244980892694704,0.8161381541289409,0.8044398437858946,0.7300016702639862,0.413068226044684,0.4797357450063856,0.4544863767455427
16,0.0073580851669483366,0.9793263684631728,0.9830912428075436,0.933481098516801,0.8204936257952969,0.8073285616675606,0.7243725297400091,0.4235890535635891,0.48614430950777315,0.47073080406829637
17,0.007191290624529844,0.9797900928646873,0.983373219236732,0.9257163467253642,0.82279264833019,0.812758942797249,0.7398343947657239,0.4287477466476129,0.48961067610214415,0.4605057527281791
18,0.006948535548402897,0.9810220627460124,0.984644979706393,0.93058750249707,0.8233379972867985,0.8123111537883949,0.7395757469129398,0.41797644031993925,0.481537458965024,0.46325521134604053
