epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
1,0.029295443812565457,0.66000497677799,0.6702275073695096,0.562161148707252,0.5705506967738698,0.5779601173558464,0.5289414015838689,0.44820662529885935,0.4991393647230023,0.4794921870618577
2,0.027722626969578765,0.8201245225251829,0.8278665834835979,0.7400729926205035,0.6492784001177057,0.6472269802502142,0.5988281400549639,0.40009834593391874,0.47548322701780654,0.44701179880830977
3,0.02171475125566846,0.9010615030749045,0.9098195275532078,0.822544562030849,0.7001125570818306,0.703112536602676,0.6301461198602653,0.39516929596211886,0.4730081755305716,0.4568971595559052
4,0.017097501489784447,0.931587386902924,0.9390030766916366,0.8553784817423555,0.7299391941019839,0.7273018557555327,0.6681415825779067,0.4058056591259982,0.4801525657771459,0.4389515818163513
5,0.014261976470269503,0.9494928971815338,0.9563196798250228,0.8697934497172995,0.7519455455955295,0.7433634689017921,0.6808888801755275,0.4037219612734449,0.4753581457184661,0.4351516066983014
6,0.012678424921637822,0.9589575348003397,0.9647564803872786,0.8922531470032233,0.7627133198852566,0.7571024071680335,0.6830634266493224,0.39421275262908173,0.47815360029565457,0.4536286726213571
7,0.011468971407251251,0.9653967693486718,0.9706323800373986,0.90622202025057,0.7802318671759297,0.7740018614404529,0.6917039082722122,0.3953375401304949,0.47763637535607373,0.4550774837977516
8,0.01042590425124452,0.9683608315468643,0.9731562500247198,0.902061325175872,0.7948961952996335,0.7876557622882121,0.7037394246335136,0.4069315885425412,0.48614389840945393,0.4581142285559599
9,0.009551226292856999,0.9713697081721835,0.9757568764364867,0.9071519011272575,0.8032488609070993,0.7922187281206089,0.6820970455206142,0.4062266429731284,0.47841266575656616,0.46270875661308997
10,0.009401057381182909,0.974656255965204,0.9792247338963405,0.9102926103077414,0.8027287323122645,0.7911744395265162,0.7239436659906774,0.40358505110433557,0.474330948509204,0.44822352088687195
11,0.008885120706362349,0.9726643613802878,0.9769188909220962,0.90559986007074,0.8086619038363381,0.798257136080225,0.7296503458989646,0.4243619497990856,0.48860882745981693,0.4797744845286607
12,0.008326593352737086,0.9769074273804621,0.9808732704147074,0.9175596353494919,0.8156812421325372,0.8004212755352994,0.7055158798822921,0.4154446264012968,0.478664657686373,0.46315207896334065
13,0.008164306297042076,0.9769054211707568,0.9807677865620755,0.9218948199939537,0.8174208655663111,0.8011848468193705,0.7133799687370684,0.415783016903925,0.48027629717663833,0.46037577916587047
14,0.007924700189652223,0.9790151065846218,0.9827327887481828,0.9304700997110692,0.8196649774823986,0.8024802121226561,0.6992676563690577,0.4031243948477653,0.4677275714131155,0.46036631754674145
15,0.00788577197067019,0.9798411024819209,0.9835189494532888,0.9169966748288606,0.815590510252456,0.8002057052884252,0.7392568797043421,0.4018365200602463,0.4683778226290714,0.4570040607970441
16,0.007535258150329033,0.9793225696286663,0.982849837506967,0.9296214885615017,0.8192963143429107,0.7993289449036123,0.7050147416088706,0.4085207899778105,0.46963291673509744,0.456962555986464
17,0.007224618812136712,0.9803358142546278,0.9837172036541015,0.9299959163578362,0.824275406201026,0.807987743424443,0.7389722873046921,0.39822663943990577,0.4661239578257309,0.450292322929652
18,0.007191819016776619,0.9808143697785336,0.9841688576419362,0.9353642452845428,0.8292295883266199,0.8108447624473295,0.738666929135499,0.40742416629219275,0.4705083554084504,0.4498823040092673
19,0.006813275066369604,0.9798692090488623,0.9831660627948271,0.9290611450704519,0.8279846463536084,0.8101705433991115,0.7482009973955484,0.418645861776432,0.4799138963693606,0.45261308057805216
20,0.006996700301721332,0.9801117437655424,0.9833691828383438,0.9154690905546417,0.8335488910902253,0.8119113645123724,0.6850942094073498,0.4237407285139199,0.47791385063303865,0.46148594461422154
