epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
1,0.029315418984380462,0.788297718751153,0.7994602417025852,0.6128705618546959,0.7079132034232007,0.7098368444035629,0.5588828903908425,0.5288993408197223,0.5390576602546691,0.5101190271360276
2,0.018796430021945025,0.9649262514405452,0.9673199930318696,0.8853409602296554,0.8772385360888586,0.8785208947884784,0.7725494601623776,0.548058114441038,0.5304910196503254,0.5626304307885632
3,0.009919224554793007,0.9716841703520886,0.974776053916375,0.9073993008277276,0.8872080918070804,0.8866437595397035,0.7530237646907227,0.4868284975894195,0.49850616458352165,0.4807568420992444
4,0.00864494510460645,0.9745642468330966,0.9780614843201872,0.8972591144695979,0.8902117251810417,0.8889231710961263,0.8013924192012802,0.5218147440045607,0.5133481351131017,0.5722814182104476
5,0.007676898116891783,0.9764820907003302,0.9792378302918547,0.8964074999785411,0.8920528727690762,0.8874947631787731,0.8091133700467191,0.49997804735230755,0.5029900013291498,0.5253408164426555
6,0.007274908990028405,0.9757781680705429,0.9787969528268616,0.927867646344014,0.8880390094603702,0.8800080991215355,0.7858929228026993,0.4572642482034884,0.48556100769478083,0.4675118152829903
7,0.00745237881558076,0.9762271453111893,0.9785687501736872,0.9220060109785503,0.8881123739163093,0.8788974518147541,0.7879590801362726,0.4829784788265017,0.4953476199495506,0.45345239095147083
8,0.006982413580596087,0.9763621371025413,0.9791166772021238,0.9334738688007352,0.8890084539877732,0.8816195239178448,0.8090834944986897,0.4921777878719764,0.4960072268713524,0.46208721365176175
9,0.0069187030237498545,0.977532293825988,0.9803157684458909,0.9282366808602807,0.8882488239495376,0.881273576641979,0.7826589367351328,0.4950320760790888,0.5039295004084894,0.4722287596160293
10,0.0067079654451639905,0.9775447441400125,0.9800155066664659,0.9180736095952672,0.889617645136268,0.8812781835314238,0.8138108760521441,0.49652114516450574,0.4986142929363907,0.5122489577927176
11,0.006837495150149709,0.9781690910755377,0.9806626630655652,0.9315712772704615,0.8896544141799144,0.8831035119841821,0.8125388380073504,0.5046033994261425,0.5088838251530875,0.5143049296149252
12,0.006547050894192991,0.978351602375862,0.9812069661031927,0.9238843927991022,0.887265349780236,0.8804699232383164,0.8100420908860233,0.4638784913666164,0.48780696642161214,0.47923748554464524
13,0.006406427687785077,0.9780272556754298,0.9807554351051722,0.9215361201442116,0.8917208717476302,0.8850399773436233,0.8126381663456238,0.48029766648058014,0.49399445641425843,0.49306784230363576
14,0.0066124862811017425,0.9778539583873874,0.9804537341084067,0.921949540553352,0.8906637681772679,0.8822763576686421,0.7808001660898872,0.4700845730392526,0.49854045786806456,0.47605031436989664
15,0.006294695465194602,0.9782516402501555,0.9808117646673878,0.9283448208349713,0.8917150165825853,0.8852773626081926,0.7953887856503522,0.48180040645560923,0.5019425796389714,0.44715726853926
16,0.006398676259953889,0.9787165882340058,0.9814448383421717,0.9291524878383418,0.892901427177637,0.8866635197655105,0.8009351430822464,0.496390967614514,0.5087533397094063,0.46936019093651926
17,0.006249288673467574,0.9785007943078066,0.9813159638157904,0.9295662862196571,0.8936567494743667,0.8854198564567227,0.7958826488342932,0.47743618468771853,0.4945275523263469,0.43780357586125274
18,0.0061584232213546435,0.9799258533194087,0.9828128834449321,0.9351290075625318,0.8945427290991641,0.8898114577668562,0.8111431143200525,0.4832017386697548,0.5070148526538896,0.45902643498112466
19,0.006256986112754432,0.9789885916937859,0.9817586935007809,0.9323238485210118,0.8962594422145581,0.8909204186831098,0.8133796984721025,0.4931684434810333,0.5035894904095372,0.5096363162375951
20,0.006022880205907108,0.9781715676536181,0.9806419000600507,0.9298627843042256,0.8930052786049361,0.8864138040959425,0.8108671893488584,0.4930513598455974,0.5159464122715589,0.48675131950988887
21,0.006026815730071957,0.9795770934596284,0.9823779878870931,0.9266744234017278,0.8959214775473608,0.8917277750878428,0.8153626020959424,0.48868118984702996,0.5094749052016101,0.5046956461086519
22,0.006106685845166325,0.9795108535989211,0.9826141655311871,0.9362423401305279,0.8953600036075213,0.8908632168421884,0.8091527120945196,0.497720495885544,0.5133474632461817,0.4562271248293191
23,0.006098091915895742,0.9794956643852003,0.9823774430382524,0.930317423138408,0.8998080383473704,0.8953748350785712,0.8204365456950563,0.5281119634774165,0.5411864077870197,0.5086708224950135
24,0.005997748773229579,0.9789434828058278,0.9814257534786089,0.9216249088762835,0.8998782169817732,0.8951357446845889,0.8220053997244399,0.5045188383881394,0.5240982571657583,0.5188142735737963
25,0.005938232519603785,0.9793135773455848,0.9820385091324383,0.9334899326165742,0.8981764503589736,0.8942022049983485,0.8122004324010916,0.4930121865301204,0.5167555177720202,0.45489598595960107
26,0.006018688937934536,0.9798802352280015,0.9830680075378145,0.931304764862753,0.8997966477438545,0.8950039579157827,0.8046950427734263,0.4982237367642355,0.5194940373542835,0.47420349368654596
27,0.005836669196029224,0.979425216122106,0.9822754577222043,0.9302496339233464,0.8969360526083139,0.8919477000225061,0.7957970269239318,0.48985380600142847,0.5177473129630136,0.46122388643429585
28,0.005781775034378252,0.9787471087974509,0.9815747393117698,0.9309698258326912,0.8963109550227704,0.8897651041415255,0.8137589563423082,0.4896291001715412,0.5046395637598411,0.44014942782143973
29,0.005823930537688636,0.9801359157290125,0.9830460355314412,0.9338342200214547,0.8989431789417948,0.8933746742722724,0.8187576048739859,0.4986920831548714,0.5107367441405131,0.5069496035612061
30,0.005735154070275565,0.9803391094815643,0.9833151688129502,0.9268055873506879,0.89971767370524,0.8955937506811378,0.8173895512740342,0.49982043223144623,0.5128842858055034,0.531711726040695
31,0.005885661343082545,0.9806534921071731,0.9836063163437397,0.9341782920035039,0.9014384002300383,0.8976003386711083,0.8130665194053932,0.5072952312890715,0.5266645907237212,0.48099166952363426
32,0.005895901430067757,0.9802330981950071,0.983415888902533,0.9326722315871064,0.8977235462260261,0.8918422177330533,0.8144446107418359,0.4828079953814617,0.5041707441861704,0.448010721067863
33,0.005571758365183468,0.9800949571901861,0.9830050611112886,0.933093918751609,0.8996600732271445,0.8927564181147379,0.816278800520541,0.5030914818594281,0.5278334125501097,0.48268579104557857
34,0.0058511394909733245,0.9798983586611865,0.9829894664337222,0.9303563997820297,0.9008548687910263,0.8950935018235596,0.8215640997359561,0.518044697956219,0.5244762850382159,0.5172334859458886
35,0.005735735923442389,0.9794316128132564,0.9821129345887754,0.9324683780206918,0.8988687856327363,0.892814132180222,0.8037950216847112,0.4890886284367759,0.5149622535008775,0.4758589787737083
