epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
1,0.02928549604069802,0.803825142019386,0.8100732391377106,0.5695979395864007,0.7451407711218668,0.7324949033820956,0.5409353462667051,0.5595798844941249,0.5532999246133431,0.5022475923131088
2,0.025179420455148625,0.9488288306469645,0.9533478796628426,0.876494705865184,0.874811217453018,0.878851896139458,0.7755143188679524,0.5968657081082653,0.6083973755077928,0.5153651194106077
3,0.01193522875978341,0.9744883273369875,0.9778444424689589,0.9136994784623347,0.8956487217131828,0.8992807568035106,0.8098975761634656,0.5662886456736708,0.5842722324863209,0.5209394365967384
4,0.008039203509988805,0.9777382454922873,0.9809220017217978,0.9251645384365976,0.8988418905281232,0.9022782583590062,0.801346846319309,0.5504202394243048,0.575637021792218,0.5035859738859924
5,0.0070018364030176835,0.9791542627282337,0.9821398847727427,0.9265936809321013,0.8999218872115329,0.9026670445462011,0.8089269097969108,0.5489982429353472,0.5744654820531742,0.5092044839059815
6,0.006617923013700713,0.9798734017977205,0.9829139689373119,0.9336838097222964,0.9007730605692432,0.9033178409177209,0.8070053985361297,0.5512021020463189,0.5746597812651703,0.5101612341673541
7,0.00624272882780661,0.9811063940383299,0.9840822226495193,0.935890351776649,0.8999127922831481,0.9020499395437038,0.8011809501726017,0.5495102436541116,0.5730266349119284,0.5080817115917521
8,0.00598474943187959,0.9814852202148726,0.9843569667913825,0.9344894766401827,0.9000842826037798,0.9024640516131047,0.8085396315904542,0.5445593561585054,0.5715374241775767,0.5139625950934098
9,0.005835174975330911,0.9818357632756664,0.9847074786374238,0.9357074032470345,0.9003489038297892,0.9024069372528618,0.8074829866244616,0.5480842037226392,0.5717808797061402,0.5134503977800764
10,0.005735246851409395,0.9818957111012965,0.9846635317435295,0.9364219604840078,0.8997670438126901,0.9016154660632639,0.811360126912129,0.5441382901620945,0.5681157691737015,0.5171414736502461
11,0.005619565188328946,0.9824333832192826,0.9851528500354213,0.9392274392852125,0.8999864751845708,0.9016283903741692,0.8033376215902034,0.5447319027369242,0.5686576893239137,0.5108718963435013
12,0.005597724216885024,0.9822417075853677,0.985061558904208,0.9368849114913868,0.9001337430023324,0.9017803474114915,0.807793213952379,0.5422747476214774,0.5657640155129042,0.5086281847034293
13,0.005445267045645103,0.9823868924869392,0.9851533986897727,0.9377002070063708,0.8998349255337144,0.9018528620067263,0.8106142548474906,0.545700887224086,0.5685146265277135,0.5145431742185851
14,0.005425288321285118,0.9823553594520176,0.9851008826097759,0.9417189050483203,0.8992166835626413,0.9009282462659128,0.7978596477413755,0.5437531403580125,0.5668979738675247,0.5084250102054388
15,0.005400343351216326,0.982661457268281,0.9854809518148505,0.9393086994979281,0.8998042670869653,0.9015588997136973,0.8049290493125232,0.5442161363883306,0.5668269687408902,0.5094366574205925
16,0.005327626983935554,0.9826808511276953,0.9854425023854173,0.9380827668880611,0.900125290037707,0.9013834056525046,0.8112532565610739,0.5466803578641186,0.5671906735478669,0.5100174903378443
17,0.005310555995111504,0.982540874014496,0.9851356117467258,0.9426721527426202,0.8993557457211437,0.9008796334251461,0.806758728808207,0.5435992082227882,0.5644931086639409,0.5085422671451302
18,0.005330937944592968,0.9825562307248884,0.9852149692774699,0.9435132423207848,0.8990119393758796,0.9006012048644534,0.8002620767234697,0.5412191942425018,0.5642630408787276,0.5065200644251153
19,0.005212853151944375,0.9827230345029333,0.9853763004282221,0.9427548411383055,0.8983400308528108,0.8997017756044915,0.8009931011161852,0.5421109680323442,0.5629326188682403,0.5055698318887843
20,0.00522265148784725,0.9830520921322605,0.9857735668323271,0.9424995418255274,0.8991539341118999,0.9004430993749665,0.8069521244595922,0.5417138283647157,0.5633363344615735,0.5073218473616877
21,0.005131166786961858,0.9832061735036849,0.9860068799073967,0.9425694413813245,0.8992224479482,0.9004149056932427,0.799419952004958,0.5399751251633823,0.5623980452631395,0.5046638141616161
22,0.005142346910771823,0.9830025643478238,0.9857308876792937,0.939421529043267,0.8991568764746808,0.9006733794018121,0.8087632577475276,0.5414570936959975,0.5623733684336447,0.5072170515327319
23,0.0052375250867748215,0.983227587435174,0.9859600795182069,0.9448033911099897,0.8992296719444618,0.90077978897646,0.8018834407858814,0.5440320438835834,0.5636168709412797,0.5046128876546391
24,0.005167241489905263,0.982974438988913,0.9856905261682144,0.942728081667881,0.8984857274075841,0.8999947277974761,0.8060084218358603,0.5410696704838955,0.5619282762612042,0.5042495591598872
25,0.005119870895625002,0.9831793507117972,0.9859252650593251,0.9432031971138365,0.8984920784877726,0.8999464248409765,0.8029605347701594,0.5352484766515753,0.5605711189324779,0.5041930274352965
26,0.005075207588473155,0.9829567226699015,0.9857003588858722,0.9427855323341799,0.8985032252605898,0.899791607777642,0.8025664007303189,0.5376563178696452,0.5607867153492153,0.504008756015162
27,0.005016919619764292,0.9829716620501503,0.9857264677519155,0.9426028006010041,0.8984746128753442,0.899913101382477,0.8054959000471471,0.5397295490491756,0.5610118025553523,0.5054783180421968
28,0.005047275153394308,0.9828672210098774,0.9854878443140551,0.9420905020915886,0.8981841525570612,0.899480405314817,0.8027132847048879,0.5395143576766805,0.5600674876560844,0.5045287269396457
29,0.0049767702265882926,0.982848405958228,0.9855330745520459,0.9434620781212301,0.8986852642233935,0.8998888245096821,0.804336647120042,0.5450153388095624,0.5638632864784898,0.5061214905130141
30,0.005004669496444084,0.9827600841830841,0.9854525234899498,0.9426197726489816,0.8985422116473383,0.8994487144371909,0.80190030636405,0.5415932942936272,0.5605834382962074,0.5028374752902416
31,0.005000636659397353,0.9830527893262093,0.9857778943547545,0.9426500685632367,0.8989065970185138,0.9000976323250717,0.8036007841925032,0.5418247480567997,0.5587768185138238,0.5039138645755818
32,0.004873019233796625,0.982930767763857,0.9856262086000509,0.9439214299046366,0.8984735527311499,0.8996329353652485,0.8021483867811309,0.5380852292898707,0.5598298373661211,0.5014774428980793
33,0.004965500100590889,0.9828704163936868,0.9855154873655754,0.9431631072444191,0.8974824269444354,0.8984283593348932,0.804168889426317,0.5367392741711664,0.5558898648112155,0.5017153840788813
34,0.004949690764694805,0.9831690037976777,0.9858830576571208,0.9413428298085652,0.8983360235571785,0.8995826855264693,0.8107411832051118,0.542348667350753,0.5595578070936864,0.5076532797518586
