epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
1,0.029330383265210737,0.5744238397750007,0.5755729399211181,0.5519725887268331,0.5134670162419119,0.5316941141461873,0.5224601208551016,0.427012410404159,0.47436832592837647,0.48621852113733843
2,0.027877468690877,0.6899495728919904,0.6846309383704379,0.6422199942486215,0.6128070688732064,0.5969482980438366,0.5585523016257428,0.4160451186600603,0.4588950199832548,0.4378030322257258
3,0.025785111912315892,0.7515729419842319,0.7466566414323459,0.6773969531011642,0.6383831846338927,0.6093382090667286,0.5750291912888371,0.34007074154882416,0.41329375888761655,0.3587531521758966
4,0.024381643221262964,0.7921734453156086,0.7993744534999522,0.7065945502686316,0.6859837617554695,0.629936302592371,0.6396753147721916,0.4023447103700709,0.43209983582041606,0.520918647397392
5,0.02300936650604971,0.8093433741627309,0.8234744160807513,0.7182109897635769,0.6939308453313943,0.6386276794021934,0.638344595914081,0.41980420636373106,0.44432571612948785,0.4657995076368459
6,0.022084391247781533,0.8467454774298758,0.8489786628597178,0.7601872201627476,0.7112935034238668,0.6652821170309415,0.6570159434197336,0.411793917689547,0.4381691823057797,0.45819440223015445
7,0.02133814986014078,0.8627046474463569,0.8740483440669417,0.7781433207187164,0.7104469880430871,0.6527944032304007,0.6662683040064004,0.42014486757708663,0.4472133412431539,0.49104935936965227
8,0.020594038294568177,0.8798996344282776,0.8894397000412352,0.7957118468106963,0.7305359084948928,0.6770451914333884,0.6791694858132457,0.43390967616125825,0.4546037482601517,0.4766708663578871
9,0.0201919675549312,0.8796291298454595,0.8921980111926738,0.7953205850517809,0.7235218160832221,0.6722763371475973,0.6598515098581768,0.442460364365587,0.45838991092959164,0.4710236485401568
10,0.0193515264339024,0.8987061821284438,0.9071705709067678,0.8090956702149904,0.731797364847135,0.6803767599152917,0.6592116945856377,0.4541112066861263,0.46559738688869406,0.4549099131730994
11,0.019225555329373287,0.9007470376789113,0.9094564133537565,0.8210376153209489,0.7350574177125311,0.6903284172538715,0.6572525258581942,0.43760685116931186,0.4635011776133014,0.44433424950212197
12,0.018623065098278945,0.9097456812627681,0.9153784045039733,0.8239730568742679,0.7281737763585276,0.66848661279437,0.66269157491545,0.43477273599809063,0.4560321925342248,0.46488346967302674
13,0.018363480043086793,0.9165023466145509,0.9231289173610849,0.8281077023488307,0.7300265232532898,0.6742979266969886,0.6560126013290952,0.4421856784881675,0.4600223867025671,0.4564009190426252
14,0.018080813509802663,0.9158288113801306,0.9246947636260179,0.8340847113333015,0.7269312585904947,0.6757794665224145,0.6585007451348123,0.41377143823917484,0.44644891354933813,0.43539675790279386
15,0.01781719381500396,0.9205667292914481,0.9277034535027634,0.8408978375232513,0.7440252997673634,0.7064584036136843,0.6664453260656503,0.41985012810517214,0.45506624005697616,0.4316668139340301
16,0.017338422712899985,0.9157313754162777,0.9192366364008467,0.83195653702245,0.7572022416744472,0.713373710435382,0.6877467492815116,0.45251344463620896,0.4732118813720838,0.47300006244143233
17,0.01695431397867299,0.9247856143848159,0.9285997866021707,0.8413221991008243,0.7429956191848204,0.6977380427411433,0.6675813729898572,0.4020523818640497,0.44421699317258756,0.4425685950429259
18,0.016992049201601935,0.9205065693185124,0.9261171238015201,0.8347965092356856,0.7525252732367389,0.7085313630107222,0.6914154268690896,0.4427665735613437,0.4604870307000846,0.4828420635860227
19,0.016758381614401456,0.9287010417321376,0.9353106432081483,0.8411185042239551,0.752512774358421,0.7162890036883117,0.6830324977056039,0.42822628560965886,0.46108643634773144,0.4540052555874544
20,0.01650665301619278,0.9254578740385135,0.9316014630837938,0.8370160634378446,0.7514067343724622,0.7150777443866803,0.6650226793951747,0.43638871318972944,0.468826475273204,0.4573334111918743
21,0.016230324854052836,0.931605102507101,0.938281519054903,0.8549159190805211,0.7514914198132246,0.7102327182263933,0.6801059610497916,0.4034092172135837,0.44630570823538285,0.43681306881394744
22,0.0158272857943009,0.93643225225716,0.9428333128933981,0.8536348814395661,0.7718548058594906,0.7409816372230176,0.6914537670684409,0.4219719683698921,0.4589731181134279,0.44350121573180795
23,0.01580623141489923,0.9421952174220163,0.948523447245271,0.8622007859509649,0.7632769732364723,0.7302129086378334,0.6925143275645916,0.4022718187333291,0.44616293461556805,0.43141913378144614
24,0.015335960794360406,0.9396756804640107,0.9470677429061909,0.8508687974292254,0.7629439143625762,0.7258913136158857,0.6899316972530611,0.39301117352106935,0.44668648373224884,0.43658819638937035
25,0.015471216846978473,0.9429043542145848,0.9482725697184193,0.862895563198489,0.771019553952838,0.737487117277333,0.6846834766781702,0.3969357883465224,0.4451389741904286,0.4371980368290695
26,0.015376664863358582,0.9430753820727187,0.947794594814044,0.8658273420191249,0.7752859413663622,0.7343089040457792,0.7015172586748283,0.4086111466515337,0.44930386505007575,0.4308544189466593
27,0.014959057327359915,0.9412300948815959,0.9463242308535581,0.8678698790248288,0.7615589536826457,0.7137193519583872,0.6778596784914905,0.40523263730767706,0.44698023030356837,0.44612379966308646
