epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
1,0.0199443836200742,0.9621459648658248,0.9674703597506422,0.881284856343851,0.776152482597792,0.80167807954924,0.5012602493326231,0.45917783034073534,0.47963698088030254,0.5
2,0.008929480971287816,0.9734123033525495,0.9771410162499164,0.9139073261841272,0.8309607060449563,0.8298328645770072,0.5051145078551209,0.5554595887805603,0.5557218360325581,0.5
3,0.007530051046952365,0.9765579527101729,0.9800114383857892,0.9251393738499916,0.8500955010074762,0.8435775441584081,0.5122903544886901,0.6467944870362866,0.630278531224796,0.5
4,0.007159812481052453,0.9772822097241605,0.9804674040503419,0.9161590359110106,0.8589948971541524,0.8499641610924602,0.5042372462477313,0.6710266766784695,0.6686320792568375,0.5
5,0.0067081931197354875,0.978517304237711,0.9815714509818766,0.9281364694005356,0.8687159713644648,0.8604521563947662,0.5058839651096741,0.6630295298451843,0.6568276498315566,0.5
6,0.006184613082422724,0.9796646802316659,0.982515644655097,0.9347937216225708,0.8703728545580474,0.8615551465903276,0.5044462037046359,0.668881611042955,0.6760065447860919,0.5
7,0.00586742638505154,0.9795290110044309,0.9824141852893785,0.931827336098603,0.875989517476686,0.8674479492401865,0.5016415111026206,0.6716620420480871,0.6736252588914541,0.5
8,0.005714725562176036,0.9800604097259964,0.9830595113944411,0.9370024274537825,0.8747761968651555,0.8653308390073694,0.5048812012720266,0.6595974152442312,0.6670471199807927,0.5
9,0.005490644172119397,0.9807448838003662,0.9837957571880841,0.9334094697060198,0.8732038722672838,0.8626349206500822,0.5036052853872359,0.6555451564039447,0.6542416630204971,0.5
10,0.005322195289115752,0.9811432366711785,0.9840665430180492,0.9277153159807113,0.8732786636707327,0.8635707260288618,0.505029361078483,0.6420604326567783,0.6427044634608554,0.5
11,0.005212680177552806,0.981307605322908,0.9841839491965545,0.9376608017514565,0.8770654278606005,0.8671059773137939,0.5042708448646595,0.6426345756270837,0.646799440995985,0.5
12,0.005123746055628984,0.9802675562241017,0.983172351921269,0.9166170712454138,0.8754504254166283,0.866646540341754,0.5099553248373637,0.6412053633678654,0.6450037060964686,0.5
13,0.004964325092582693,0.982349934042075,0.9851377786664078,0.9318032321550719,0.8729470863858891,0.864015617004993,0.5179055485377423,0.6278071115236254,0.6320367210619072,0.5
14,0.004804905113433638,0.9813844034432191,0.9841276494732402,0.9292951311217668,0.8734924163722543,0.8638928960268063,0.5161939618839365,0.6294147074703678,0.6368701044175481,0.5
15,0.004884889604704034,0.9817051809282207,0.9844988019120096,0.9331724382270611,0.8763726783030964,0.8660974443757277,0.5052007164576912,0.6299992414688677,0.6371494172936484,0.5
16,0.004710282365258243,0.9811729608361123,0.9839897772696151,0.929816030630229,0.875075383955743,0.8669403956804698,0.510820285370655,0.6277530892582621,0.634637234793321,0.5
17,0.0044879344932269305,0.9821986737364962,0.9851534306830847,0.9380647257502593,0.873620475948711,0.8657425266122819,0.5145878659164694,0.6332262030987953,0.6390933688138137,0.5
