epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
1,0.02942424142853387,0.5938182082916221,0.5997463595908499,0.5278733750217958,0.5332444673997258,0.5401404527361322,0.5097725242422745,0.47274384909320083,0.5173615868159637,0.48759154563535784
2,0.028337592769774697,0.8097247875761593,0.8168630673761401,0.6823773022676094,0.6379219145918332,0.633433490498407,0.5900520478439886,0.39656041284354004,0.4679744521811704,0.4266932658816888
3,0.02277259313831887,0.8886787527818001,0.8971844362675732,0.8101841373903392,0.7024997073527391,0.7020779019403325,0.6450779216682802,0.40283599031641776,0.46974433159172907,0.4449090233444541
4,0.017749991230366212,0.9215069501611169,0.9306725368456481,0.8309041740913276,0.729930697988108,0.7247190148245374,0.6701726845230932,0.40703538444816534,0.4773530330147296,0.4263691169697086
5,0.014854312619014133,0.9435231278031356,0.9507279031881413,0.8649051642719183,0.7480727217637749,0.7381509115708046,0.6406993226206297,0.3959206903311794,0.4688042672748054,0.457652922884449
6,0.01301502522772118,0.9543458278512157,0.9608197019804777,0.8743305401744113,0.7555655057897807,0.7482926190019998,0.6859823693235745,0.39461538937153484,0.4680677794669756,0.4395966849200149
7,0.011787261547250372,0.9611034211512236,0.9670585597780531,0.8896372019972549,0.7714437119885467,0.76249813657527,0.6897344450519113,0.3983674183130445,0.46993060472382203,0.4387351979745711
8,0.010861849960600656,0.9663937156618542,0.9720779702825487,0.8974871219130046,0.7780219671061323,0.7660485974044431,0.6776682673502163,0.39482633051013033,0.46835013254873964,0.45109533060772106
9,0.010118569818235213,0.9687912815940454,0.9737802246477536,0.906722800875325,0.788887406611665,0.7785606430786186,0.6767647122550833,0.4053858289208046,0.4774217068957038,0.4545739746175829
10,0.009618066878418529,0.9721577323594698,0.9772143723465119,0.9069479181612431,0.7934988858915099,0.779430934489974,0.6652147685066243,0.40267427389586186,0.4687587556245236,0.4567782444333953
11,0.008880213826834675,0.9745400073358085,0.9791318640671267,0.9042307503414312,0.7937571451105401,0.7826818225047837,0.7175879541833253,0.4114538104778267,0.4743278178183602,0.4430984160470665
12,0.008609299649364285,0.9748437152650621,0.9792597735101706,0.9085524265563574,0.8014665128694982,0.7887283554470814,0.722743349117618,0.4135521196059059,0.4773675966624117,0.43687502953320984
13,0.008349744385228522,0.977312082190184,0.981666123805786,0.8896427257895883,0.8039017439873664,0.7935809016622978,0.7260204479554276,0.4088972349613321,0.4747195357696826,0.4496231144481869
14,0.008038138061942111,0.9778295690203377,0.9821000128089129,0.8935645897291805,0.8049632821624858,0.7951172670926978,0.7253047524934202,0.4152977270455191,0.47582595296735364,0.44890682998302195
15,0.007679234848417822,0.978601565071667,0.9827512709251262,0.9117470220093169,0.8107556285296823,0.7962649450040701,0.7289493213452806,0.40826416080562117,0.4693023098709369,0.45964553547503395
16,0.007501164316049506,0.9784908631197682,0.9825035801606062,0.9257091784017657,0.8115044911755432,0.7941631797152549,0.7005960100252376,0.4191751894046622,0.47440284832206164,0.4636396864771981
17,0.007443108077671739,0.97960429602974,0.9834039921858923,0.9290596862909628,0.8124402636557321,0.7963561234587603,0.7220638009887294,0.4218010950123659,0.47638067553338925,0.4539077349467172
18,0.0071889263269821965,0.9797589847391576,0.983594162271513,0.8944666216306977,0.817342650534786,0.8033838400435022,0.7410923745219717,0.4239974550621991,0.4778328699700099,0.4529548980027492
19,0.006817903126507337,0.9805299779446213,0.9842340967207207,0.9366491953101823,0.8187463149478241,0.8011052749021665,0.7058916355137904,0.4232696588716867,0.47666219533085535,0.4659326552977608
20,0.007084944976433631,0.9810340388749409,0.9845818231126666,0.9299939965496563,0.8175788954793142,0.8010279896230474,0.7304583096628356,0.4151774386906343,0.46911488969263093,0.44562496354232367
21,0.006912814635377858,0.9802750995004809,0.9837790049770685,0.9295942298070963,0.8147149309182881,0.7971292532876646,0.6936155262511006,0.4133039288982567,0.4732941598699776,0.4523403616098508
22,0.007008637164554168,0.9800834726468733,0.9836106674584205,0.9124299101770146,0.8195994727050766,0.7975583272779986,0.6602052844758308,0.42240869111650287,0.47179850932108647,0.46631613680663964
23,0.0071120477251468165,0.9811129121105359,0.9844351040053141,0.9380416179711782,0.8202982996715543,0.8030512332849742,0.7205097076064811,0.41246455309532376,0.46811784591589606,0.4513445704358406
24,0.006608645621341684,0.980194191929874,0.9835476195435556,0.9236476186215036,0.8211051866202672,0.8057821939564702,0.739910313318039,0.41738022189382395,0.4743411709744139,0.45272275266731243
25,0.006921998848537764,0.9814483971498723,0.9847977720571507,0.9224697865999025,0.8203540847086666,0.8040910369904548,0.739728980793313,0.41424810898048925,0.46912494643336416,0.4574244461305222
26,0.0066613705487050595,0.9820587558297388,0.9854110357705261,0.9387667957959435,0.8305070620456164,0.8122993529433413,0.7380804950938155,0.43467984531006115,0.4805411504809838,0.45313111695368186
27,0.0065396956896649735,0.9818798132058836,0.9852464823963408,0.9342962080874688,0.8268123278350634,0.8074128218294889,0.736450583461782,0.4277192033451854,0.47577362584776556,0.458613675205106
28,0.006446550849960336,0.9817841317819874,0.984931194308216,0.9325482981379051,0.8284186357189026,0.8089616179508479,0.7079153406527975,0.4252374841502607,0.47523916231374685,0.4592759254902599
29,0.006559283964546217,0.9826058107687035,0.985921668295974,0.9413864073897982,0.8291949234110633,0.8108212127650286,0.7201769533846594,0.42568736450161704,0.475536840057994,0.4638975829153905
30,0.006352647571944662,0.9810573538664928,0.9843160035042784,0.9356160808436704,0.8256684838637786,0.8101187012768638,0.7328180066843201,0.43102738745684543,0.4834501049402848,0.4499681184277814
31,0.00626404055266551,0.9813406255253211,0.9846029500521624,0.9332329588903643,0.8318842027804643,0.8124663473395805,0.7267805418322936,0.4338014727387089,0.47884469640505073,0.4595829965955441
32,0.006288046698882094,0.9822942478045725,0.9856011388014496,0.9352903019479972,0.8325837141577938,0.8137386299308249,0.7410633819736236,0.4345031869061663,0.47773113911128473,0.4518359437878846
33,0.006443034752362197,0.9828288359410621,0.9860844863535433,0.9360313382402917,0.8289156970331867,0.8094083719371207,0.7215214454784132,0.4313650148910305,0.47705894053507036,0.46412091547134465
34,0.0060845289957679564,0.9822502325255651,0.9853708565287584,0.9344073309773323,0.8322339917631352,0.8139515043299568,0.742259521899362,0.43646579230383753,0.4792152747427698,0.45142735314770976
35,0.006468710375033439,0.9828160893881754,0.9858593691638967,0.9386416956616458,0.8337137397701773,0.8147375436118461,0.7336619857654573,0.4284398441976324,0.475948807853338,0.45871038024962396
36,0.006303105912651987,0.9821966550453319,0.9852098667861997,0.9345003007077529,0.8384682246575095,0.8202893535087964,0.7545017437169923,0.4400653775574055,0.4833047027802696,0.4498302417393452
37,0.006191331951413304,0.9824474251075418,0.9854911808419357,0.9123976058675854,0.8303485256240064,0.8179042702717593,0.7508558380832638,0.42697244590207134,0.4764267402471187,0.4418405008348746
38,0.0060591893909018365,0.9817585833940886,0.9847466377690834,0.9371445630742876,0.8282394197880852,0.8106930943904991,0.7274698772677514,0.42865429322894655,0.47291454305097785,0.461703298396292
39,0.006085125207450361,0.9817200547481909,0.9846269119397706,0.9341996088944978,0.8337737530718965,0.8116408109914988,0.7432203980211628,0.4367376585976464,0.4780650702249391,0.4460678345573501
40,0.0060445159343221495,0.9822779655871879,0.9852757591469911,0.930190306099442,0.8352089220029704,0.8170705191814761,0.7516322002859492,0.43490315539363317,0.4780038464013834,0.4569663842848372
41,0.006083098606341669,0.9815987433635052,0.9845532562661379,0.9275130180549109,0.8314182247342217,0.8081867323991841,0.6900695898262375,0.4339882931499685,0.4794970263331149,0.47039747951832
42,0.006135313287227144,0.9822149433673587,0.9852253731050997,0.9389783002916484,0.8347081579702816,0.815782101745366,0.7271633705269246,0.4336837718048046,0.4783925954946296,0.4693945677421455
43,0.006042022642964918,0.9816786061287638,0.9846779271573518,0.9285128795168989,0.8400494351160406,0.819423114362175,0.7102181576138368,0.45238584616447536,0.485276601178005,0.4661589688839604
44,0.006083488505664131,0.9822150706645336,0.9852238625519533,0.9365032265543469,0.8339464237994983,0.8157532263461128,0.7299102003539563,0.43978388459514534,0.4853504249569672,0.47647031305643417
45,0.005863685399338963,0.9816789715202547,0.9847050799473471,0.9298572369413568,0.8342172560398196,0.8141802533193883,0.7341650189598149,0.4471742168785036,0.47968756724568334,0.4759148097327084
46,0.006001115363511828,0.9827714944342847,0.9857282244319604,0.9357038840501449,0.8401971385933764,0.8228853310862171,0.7504641863372267,0.4470677044844438,0.48344813614570104,0.46705646105081383
47,0.006003728183361912,0.9825862922340145,0.9856475128322053,0.9386633443546373,0.8404347436749982,0.8214457215598566,0.7245040793993209,0.4545015561568343,0.48659838860552196,0.4594383007051735
