epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
1,0.02932077604195764,0.8441374882617132,0.8483695656390673,0.6654654622604763,0.7123681814216247,0.7115069131848003,0.5983116681270302,0.4830369059023928,0.5025677377640901,0.49896336239295414
2,0.018387014940080625,0.9371089820179733,0.9438626887645791,0.8665632642781813,0.8308270259920331,0.8314131255976132,0.7323260529507118,0.5588662384107408,0.5513568509158071,0.5198871653544568
3,0.012523973984042964,0.9498770793866188,0.9551344571222617,0.8802247587872644,0.8197711607991716,0.8204004072923966,0.7342543358812369,0.5375198068679274,0.5467369989311309,0.506263693078142
4,0.01148847733143597,0.9533666428433677,0.9576354191489042,0.8850213959850772,0.8139250964708767,0.8117866914638574,0.7301411497205221,0.5250355595657157,0.5383841032607976,0.49725038445594727
5,0.011012984740157281,0.9546459713817683,0.9598437809533555,0.8830142542561519,0.8107633295513,0.8120949462668039,0.7256821293888196,0.5230504544124875,0.5383730855254754,0.49481484284139227
6,0.010581255451055063,0.9564279186956283,0.961582652997088,0.8753902839638864,0.8061926369495785,0.8065570932930388,0.7290766129184166,0.5169235298788714,0.534999408287215,0.5098268013536078
7,0.010371162357079166,0.9576866003237893,0.9626359806919352,0.887238229092862,0.8116593087308078,0.8151475670453706,0.7289443052889395,0.5312830752465267,0.5510462332809771,0.5129583691496326
8,0.010136560976294982,0.9583473272821933,0.9633452492128939,0.8955022145285784,0.8100788564315686,0.814764766819138,0.7213300834318699,0.5276947893556732,0.5484916310765219,0.5123590166998552
9,0.009957354166544974,0.9592403757519277,0.9641002617087755,0.891033062086087,0.8086828873170963,0.815514667735487,0.7208892779106327,0.5210319433413979,0.5420392540601164,0.5128148103581158
10,0.009966532763604435,0.9602197757819486,0.9650773147522695,0.8952180291994268,0.810102345801175,0.8169223173462229,0.7195227616533102,0.5206464648194409,0.5432813318749751,0.5102449227466476
11,0.009764546719980576,0.9600621519510266,0.9647107855203296,0.8944587296996149,0.8041865209604577,0.8116867967670806,0.7092126512294512,0.5153484063640033,0.5374832773128447,0.5046745899389767
12,0.009745548997494963,0.9610217633437497,0.9658047446882653,0.8871981899925446,0.806519084228507,0.8149985810314845,0.7065377676428158,0.5076041975611,0.5326688657411736,0.4970003750384052
13,0.009571530210274843,0.9603649609218539,0.9648907626070399,0.8950273734267086,0.8060794267956097,0.8139988779738017,0.7119523650145673,0.5110927916467679,0.5362053295915679,0.5011483058371572
14,0.009580676248597523,0.9592658245909673,0.9639060449289085,0.8939968530233218,0.8005500933142394,0.8098363748597033,0.7093692529840561,0.49854391394795766,0.5279186925883013,0.49900938401761824
15,0.009618915587423308,0.9608105782607087,0.9657034748697298,0.8900066513260879,0.8054779156039011,0.8144608739010472,0.7063163955649034,0.5053911884285217,0.5342786210897188,0.49961901088527527
16,0.009598365913505756,0.9595585939278805,0.9641443722824699,0.894946291871568,0.8021297909826851,0.8107557575298746,0.713497255931164,0.4977650058942423,0.5314172158263767,0.4976482891362683
17,0.00951545222872688,0.9604038091054383,0.9649863350631721,0.8963938643660774,0.8021645947808002,0.8119492908655686,0.7079973011243185,0.4956524055388481,0.5278718304851046,0.48908560510308025
18,0.009380565456775647,0.9601357134464027,0.9646980762615975,0.8909160313015854,0.7956995368959306,0.804346535756725,0.7093246469784965,0.4800957415861387,0.5160869615444302,0.49410741435203265
19,0.009277719792143832,0.9603644019986814,0.9650796564881808,0.890338962502336,0.7953203070837548,0.8041237026118074,0.7028652085379584,0.4831553580396473,0.5165642663643522,0.4869942032364942
20,0.009370650889562262,0.9613346707389834,0.9660889662536459,0.8922741334876272,0.8000096222207705,0.808411767150599,0.7067967577316853,0.4869379353020135,0.5188158396379652,0.48702365465285175
21,0.009201503997187941,0.9610163680157026,0.9653646808646005,0.8950542963594673,0.7972087765549989,0.8064288506363216,0.7036167849731388,0.4919608271956953,0.5225986504247836,0.48691241460382395
22,0.009221781781243702,0.9602522887254917,0.9647589442887775,0.8958955486969936,0.7980340734332558,0.8068663293781267,0.7079907082141403,0.48830077889570345,0.5207135003784967,0.48846132399447845
23,0.009223032273322104,0.9606828063072305,0.965279092518683,0.8949047601834847,0.7957566536545632,0.8038803255602955,0.7069353199909043,0.48379918229475394,0.5168190714975246,0.4881296336052412
24,0.009168941674063043,0.9596539992312934,0.964258406240026,0.89673172895056,0.8007444389123691,0.8092433230130558,0.7057929173389976,0.4924191012269419,0.5228004399630606,0.4879338536096243
25,0.009036488979378896,0.9609866507249631,0.965461758856133,0.892584079330828,0.7967963692897052,0.805489492972177,0.7084794485597871,0.47974070028603794,0.5151873631797825,0.4904368403004781
26,0.009133958595714742,0.9609911746696085,0.9656330421839813,0.8974040126558375,0.7984389021851996,0.807409825938316,0.7029234555937817,0.49335094536843216,0.525723077200308,0.4889091447507203
27,0.009141494046836611,0.9612748024869,0.9657418586884351,0.8936012653728607,0.7953620238615092,0.8039963973961757,0.7049811271768031,0.4846494842920275,0.5170505097655262,0.4856129816227798
28,0.009074550970727879,0.9610063229468135,0.9655082380284167,0.8931446888080357,0.7944246674951839,0.8037965297133165,0.7058517574607536,0.48420736734076886,0.5176535272832294,0.486175249075171
29,0.009025328969132275,0.961403759382178,0.9659049390805379,0.8934844997915904,0.7975469629277908,0.8065859165830214,0.7017415382302835,0.4858494555983773,0.5164455344480531,0.4845404241139685
30,0.009072266102227713,0.960446933232745,0.9649785371068738,0.8930935172118024,0.7960464362106504,0.8052085533238159,0.7071444059765414,0.48221395490235464,0.514775255151448,0.4862774855060554
31,0.009033498797385443,0.9608694923456768,0.9653798876114874,0.8916960276261875,0.798648424060332,0.8069108303526435,0.7100903958730228,0.48764634056593936,0.5201301055739774,0.49108551390637994
32,0.00898957543540746,0.9605398344806515,0.9650435693798749,0.895297471529679,0.7967607324063458,0.8049679142534532,0.7046730067292727,0.48682617649031273,0.5202235411197619,0.485712442340655
33,0.008968341404632214,0.9611005414644638,0.9655532905734161,0.8948247119248478,0.7945324637102449,0.802500095999303,0.7053653515480026,0.4842908115414921,0.5180426783121391,0.4864280866833881
34,0.008909592545786571,0.9605726883796698,0.9650334833839169,0.8923876710587323,0.794981810411788,0.8027889146661493,0.7064284286472092,0.4843827227664412,0.5167856311705996,0.48523951975631247
35,0.008943099735094415,0.9609170777334382,0.9655166798153076,0.8951628234066109,0.7938205538201871,0.8010507888978395,0.7024533911647814,0.48358382506372966,0.5145436340883789,0.48549115002326154
36,0.008868166497127423,0.9611553553588289,0.9656095991999272,0.8935362730170296,0.795805503231077,0.8025094026045585,0.7091855568659415,0.48509010919740947,0.5157095917823481,0.4904495127051106
37,0.009017231919231915,0.9605132932053186,0.9649182491828814,0.8928760467815501,0.7943626379303724,0.8003183172404185,0.7019763913102124,0.4894085205356044,0.5180619101620271,0.49170095513071754
