epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
1,0.025826314111210166,0.9097838461225131,0.9000670192508489,0.7607390650469319,0.6852860097075785,0.6744171673045364,0.5059356864616937,0.5934478031640255,0.5907099619811403,0.4991000637420121
2,0.019300575668533004,0.9115550046779669,0.9014805097531458,0.8235679113855875,0.6941216616300774,0.7011621639925053,0.5218062341295487,0.6114290384009172,0.6090975441599089,0.4988145016186044
3,0.017394222627063433,0.9154049321035452,0.9043647590234452,0.8300080088466009,0.6935912086811286,0.6976749483949931,0.5145871691509837,0.6074632711122654,0.6165655940864927,0.5013662162187188
4,0.01702660815640082,0.917228241259954,0.9058532022164956,0.8304115677385122,0.7013373609432504,0.7021609092673547,0.5081466585762245,0.6124993737967959,0.6232931970131445,0.5014498453365861
5,0.01593087057042266,0.9187799202887077,0.9117640579562777,0.8258345717306357,0.6925706895280923,0.678891785084703,0.504851444144817,0.6111260383395251,0.6190102924572237,0.49870407384289805
6,0.017083135471048373,0.9214522411384629,0.9102788457113326,0.8387530829629839,0.6953669392890237,0.6844933824072075,0.5055512834418385,0.5934193400380935,0.6129037381009762,0.5066695058170697
7,0.015823311337660396,0.9232245904808081,0.9211353146295533,0.8369495333956983,0.6936499440640198,0.6789414758573111,0.5033775825109947,0.5766061160873819,0.6029795915858669,0.505627183754033
8,0.015141672537391704,0.9243098879858636,0.9163101940184214,0.8458672677132716,0.6900158043135266,0.6825434044389684,0.5057474489466675,0.57979603622581,0.6136862776038747,0.5143030567158464
9,0.014648563739272856,0.925309386387651,0.9166645657779248,0.8479649186902308,0.6976300335870431,0.6931067294680171,0.5099609679584779,0.5588276938834409,0.5957344657975536,0.5075815445879477
10,0.015010674063476824,0.927235624487198,0.9191473549384092,0.8374839599881334,0.6971161545104411,0.6872805678043499,0.505517560701003,0.598135932428365,0.6231238385407399,0.509059773749506
11,0.015251383140322662,0.9286643003481406,0.9304669201494683,0.8355350911092829,0.6935085549212718,0.6724872006599325,0.5024026196308249,0.5839889816250223,0.594681859934055,0.4988221524175494
