epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
1,0.025541954020398758,0.9154413525508254,0.9071002622993135,0.7641868263299159,0.6802079259022228,0.6826496168913283,0.5194226454891008,0.6204485338842128,0.6188865392078511,0.5093242227050251
2,0.02240942994643363,0.9001469016947655,0.8821306881181369,0.7639147991154221,0.6901683161186905,0.6665650115656405,0.49715137285343536,0.5980166944666147,0.5982102897965884,0.511047602540024
3,0.02031408986377139,0.91630488790039,0.9061760882381846,0.7639879443609812,0.6845737159347799,0.670189040305397,0.4990608825614628,0.6133264255449816,0.6195545846352375,0.5135098934067935
4,0.018862832758215167,0.913916718055694,0.9039132246249384,0.811679544155278,0.6853148780830433,0.683895780740058,0.5223619702772141,0.6114834955176122,0.6241894826585347,0.5050073614641777
5,0.016263541051997774,0.9155353761181414,0.9053742849757571,0.820291265712931,0.6849938910810061,0.6878902866442622,0.5265504192277439,0.6225402980650974,0.6492255406523633,0.5200426605529871
6,0.01558897174864767,0.9169802603383546,0.9068058693750869,0.8321355015668371,0.6875649159171192,0.6878329170147048,0.5206676169509407,0.6168815862050907,0.6360471953517535,0.5098195760525616
7,0.015935969569029346,0.9173498377638982,0.9065827158957912,0.8262128987824604,0.6897415201286496,0.6820352058131599,0.518798586536691,0.6144889494328519,0.6219636540972776,0.507120606838707
8,0.0153297578705655,0.9187150195606624,0.9069192137870284,0.8328231941350878,0.6785708230634273,0.666456408194504,0.5083370540663639,0.5883010202375143,0.6021592535117136,0.5071422770631796
9,0.015089020245678483,0.9199250069629075,0.9090808264533586,0.8353193315381959,0.6872402328093967,0.671485887424932,0.5074026132727728,0.6111951247404702,0.6190851341523401,0.4998732904966886
10,0.014746606049518432,0.9207511019837439,0.9184543837305146,0.8240250977880919,0.6799449630212304,0.6556205711756,0.5021083436515191,0.5981241986655711,0.6079135013239938,0.4991839127845207
11,0.015527338705836766,0.9213816885714214,0.9125116961644532,0.8239640223295273,0.6829700804044393,0.662415646061627,0.5093014474362693,0.6130601059854888,0.6197100358119828,0.49942955408279355
12,0.014515342397405016,0.9225041475958765,0.9163908637379151,0.8360851851751504,0.6843155239583154,0.6646053688233579,0.5052492566572356,0.6113055980188538,0.6195219897206775,0.49961048886931436
13,0.014547029915716379,0.9235803157927809,0.9135658332629883,0.8359142392761377,0.6856818101975456,0.6740872538141263,0.5131807056842769,0.6045638277941865,0.6183716485401819,0.5001580275796655
14,0.014513885835185647,0.9249012466449045,0.9241268063812406,0.8404585620172841,0.6831561837847812,0.6695857662959802,0.5078253000817844,0.5687871442689659,0.5963885531691391,0.5014303312546845
15,0.014764625616672059,0.9248649492617007,0.9158987085136722,0.843411332325113,0.6885392436477219,0.6850204099229025,0.5236615467002538,0.595482601040003,0.6183659357492285,0.5048786067254005
16,0.014292474873664399,0.9261963076473677,0.9249964694176072,0.8417213678878553,0.6848609970737258,0.6774089359697848,0.5140958164546392,0.5802135490787762,0.6012483285632267,0.502881288027855
17,0.013819108228950251,0.9277935550747963,0.9293494356184097,0.8395766163245348,0.6824478660100307,0.670520376972136,0.5083994959528236,0.5865842133161597,0.6028333731409852,0.5004413985584554
18,0.014466913717408334,0.9259454590344156,0.9148005701422506,0.8424832954153137,0.6890964662137665,0.6870763235721341,0.5166875281316777,0.5933498964086863,0.5972135424009658,0.5017697208816523
19,0.01480507109344246,0.9266206825060616,0.9186482062118976,0.84516068330686,0.6924898314003428,0.6911647369838455,0.5147526094202006,0.5850213752414493,0.5967113116930548,0.5029992822673186
20,0.014517628407526401,0.9267227887416526,0.9246136954243969,0.8432675296707053,0.6854677667951414,0.6746134647101787,0.506561130498526,0.5857119177614101,0.6013606899479466,0.5028187402479612
21,0.014110036449687134,0.9277738613847121,0.9268581403281929,0.8395815421587326,0.6842168770107538,0.6819829078474197,0.5113529530416577,0.5798605886835614,0.5967779317439109,0.5033286216874796
22,0.01397026798898174,0.9291698660809824,0.9313106366917507,0.8401698118436528,0.6804798930514873,0.6743235953299844,0.5075506021924379,0.5774762145142321,0.6053816600471286,0.5115577449172175
23,0.013862492839595484,0.9293651604682386,0.9297386107548027,0.846313471752361,0.6828694327236943,0.683053421814723,0.5074252073521222,0.6115011510286563,0.6306482414412297,0.5215900665216052
