epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
1,0.029293960891664028,0.8363745669270376,0.8447306779834273,0.622342824451343,0.7463016443022518,0.7430314579523223,0.5809549116972742,0.48131191430532894,0.5012077921869991,0.5019028025235084
2,0.018121647528342662,0.967099785895143,0.9701556214817957,0.870053060443539,0.8752355043310942,0.8755691900752833,0.7921235748758971,0.41744972836581984,0.4551245388711758,0.5150862900212914
3,0.009442791746433584,0.973441557850566,0.9764891463993907,0.9148470064990832,0.8768755307278003,0.8723796958545793,0.7518462131542117,0.4163714362099962,0.490149604994736,0.4992978461568373
4,0.008723664029891933,0.9749631061022443,0.978311678940309,0.9218040341024063,0.8830029798545523,0.8774819589349742,0.795072315408272,0.42161518121893565,0.48797555539451465,0.433327674038819
5,0.007596835308152462,0.9752995640617846,0.9782699479633782,0.9232717093595407,0.8816189291083755,0.8745494172099139,0.7729869101793388,0.4196118186195039,0.4839921649885482,0.4539679336490782
6,0.007370145957646591,0.9770245690434354,0.9799417491251028,0.9143612388422184,0.8841710817982474,0.8763973154461391,0.8107980588165528,0.43201886759966796,0.4945540339482181,0.449688560818852
7,0.007127303868577245,0.9779576634030213,0.9813988697177382,0.9040704628942421,0.8789135034462834,0.869972442737182,0.8064858526807868,0.39462300831180047,0.47336787952860215,0.4300656637468256
8,0.0074200845575110325,0.9767403424439727,0.9794573472868848,0.8996566393427724,0.880188572504182,0.8682574468256202,0.714826460475585,0.41394898257339424,0.4808539440203583,0.5074086514157693
9,0.007502715399999532,0.9777797181306643,0.980185519238667,0.9275338021342481,0.8785454851311173,0.867618234185447,0.7707916023071786,0.38602797122416277,0.46876308281321033,0.44269568296855455
10,0.006840195498361643,0.9768783694125219,0.9793639533035929,0.9120950667310336,0.881558155505483,0.8701041760661478,0.8158388489029584,0.4032559646761067,0.4684619230130841,0.4345216607031679
11,0.006607647074551712,0.9769916636433195,0.9796143873117067,0.9227676783788529,0.881497242105384,0.8718586166704174,0.8044273215084401,0.39543717006666557,0.4738947993277705,0.40304796684041916
12,0.0065832333451497456,0.9775718108179393,0.9799912163495129,0.9081253369433157,0.8809859650357533,0.8692013008371607,0.8080387108656953,0.3983111360586305,0.4668210673417182,0.43524843138085234
13,0.006503132337163533,0.9771490242671438,0.9792290363330941,0.9308212676793267,0.884311079702733,0.8733662924960336,0.7691323109193754,0.40465747537057073,0.4784795259121432,0.48837739060063085
14,0.006554887547428089,0.9787297224367854,0.9817088336849042,0.9225823926694176,0.8822960571909283,0.8707845245696946,0.80791466179547,0.39266051413871195,0.46705257354180846,0.40671916148100046
15,0.006461794844888631,0.978780567127908,0.981574247757764,0.9274192195036239,0.8845604802543631,0.8732906736448081,0.7521711196984348,0.39966273037887423,0.4695200213619146,0.5032930854412017
16,0.006532112575857149,0.9780514174115005,0.9807354142132821,0.9301878271577197,0.8843280052782497,0.8733291474397175,0.7762183200497269,0.3918353544103734,0.46711321505023146,0.47971240572912527
17,0.006479424968992751,0.9776825237256956,0.9805089240058701,0.9202926399672271,0.8828436536481488,0.8708775918695786,0.7945373839009263,0.38508395314364174,0.4649801935058276,0.3967917755638547
18,0.006246247679941476,0.9791244797087554,0.9818587706906331,0.9169577265613239,0.8828397530977616,0.8705721446505097,0.7239220670400889,0.3890161550865372,0.465981110868673,0.5156757313017872
