epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
1,0.029445641058226748,0.529799617441594,0.5404133132643333,0.5128112899186189,0.5129478731519248,0.5196796704967261,0.5049175716763006,0.49588586199391815,0.5129708248197615,0.49144351213815385
2,0.029192545015605226,0.5583537586556278,0.566641618591546,0.5363958025095642,0.5292429894906704,0.5319299055048226,0.5111069314906564,0.489521651420231,0.5024806702899184,0.45539923535905963
3,0.028820903416001988,0.5821584812743911,0.5904035046815315,0.5379183069217293,0.5400730024315179,0.5405141084713725,0.5221557065015572,0.47868641248783217,0.5041293578655521,0.46997909011087535
4,0.028555717259164778,0.6133024361308095,0.6249299418845382,0.5794037250734311,0.5526907220173224,0.5520260619093733,0.5235786962231023,0.482240542539743,0.5012390378300207,0.4638503127236399
5,0.02804974562698795,0.6449483537621329,0.6525026090861588,0.595024252260374,0.5713631893856221,0.5560294309314074,0.5419763730639229,0.4636646150363018,0.4848282205692625,0.5072544685055086
6,0.027423070773722663,0.6613105045075444,0.671724234868971,0.6024491171418614,0.5800222958928656,0.5584486806473301,0.5598047076170436,0.47489479121672623,0.4906330122501318,0.5324540002592544
7,0.02709575888190058,0.6699734637681767,0.6804010337871856,0.6129999201877361,0.5933398872729522,0.5621541988335822,0.5641909425740705,0.46840409426627805,0.4771753036029836,0.5317533627938775
8,0.026885436562400673,0.678793956455089,0.6891555183919146,0.6172174040660687,0.5972684803777714,0.5635884132898231,0.5653755768918728,0.47655408471073957,0.4827357248508941,0.530249121841039
9,0.026394989664456057,0.6928472881886798,0.7007253641660107,0.629881040279744,0.6103939445322588,0.5768215153433585,0.579919121106474,0.4761846647436371,0.48445820252207517,0.53063581044169
10,0.026286785370640216,0.706812607244913,0.7072332857313144,0.6426195401082105,0.6191830002542672,0.5798672089622772,0.5887337561351867,0.4772754722135316,0.48228868344021114,0.5390196975195806
11,0.025848262192260836,0.7138087272910422,0.7144266222110205,0.6500676411006564,0.6160293512231545,0.5754751164095447,0.582303684069178,0.48876089469656253,0.4896145206456661,0.5341608132508189
12,0.025580562320688078,0.7299390132096225,0.7222430642493001,0.6634705843119567,0.6341962264355907,0.5994462554028762,0.5986765924175175,0.4942153589381839,0.5021028251079079,0.5337176229128473
13,0.02525689141945012,0.7339931223648563,0.7218960690681983,0.6678955362573766,0.6413874043803267,0.6075926158453134,0.6051088509845421,0.4970602117574247,0.50721396718029,0.5363929704334675
14,0.02509363375664238,0.7398383871370705,0.7324201325712995,0.6699330008521192,0.6496618836714795,0.6181336110075301,0.6080666730986323,0.5081733773088715,0.5128773457237322,0.5360179268816175
15,0.024756473864638997,0.7408783337854155,0.7340606247481797,0.670775821073279,0.6516401854111044,0.611591153096072,0.6148856371914722,0.5121791924821892,0.5100379832379118,0.5484115597707174
16,0.026338919516532652,0.7318813695489662,0.7229853976796311,0.6640451398062891,0.628893554321771,0.5888985764256395,0.5969819903884115,0.48966104537994676,0.48818787483510745,0.5472624649429819
17,0.025484745150371906,0.7340079635655404,0.7236435924580674,0.6645029253075805,0.6324682592825062,0.5903027831854507,0.602960364663941,0.4775699928503821,0.47907031722928145,0.5418374378093092
