epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
1,0.029216577223832568,0.7110585831497537,0.7326447897080705,0.6364461714533124,0.6496507915441672,0.6471274410282507,0.5806023229792122,0.5570348782447677,0.550162406602348,0.5433810533742199
2,0.02533683888313751,0.8660992696303494,0.8787358147974113,0.7791248113665441,0.7609053939373086,0.7556405755140903,0.6949837488153495,0.5948599556688908,0.6223634900717114,0.5570353074310634
3,0.01793012715455505,0.9234096645046191,0.9269503522048489,0.8358802007377323,0.8173343085624956,0.8088154734695856,0.7515989189008404,0.5691432815268896,0.626340521723095,0.5339320379532109
4,0.014529446109889014,0.9444327129584867,0.9462409773690141,0.8697461927925342,0.8505866962940842,0.8412854990637032,0.7693626506151148,0.5786215749247251,0.6272812118136014,0.5549495926918547
5,0.012189776985906065,0.9543596689037952,0.9558095900751632,0.8768337487448458,0.8498560834629418,0.8385739058453823,0.7579311140109531,0.5843070492524327,0.6129017788386706,0.5599205061761278
6,0.011286497315121513,0.9621863096881784,0.9643759467094685,0.8904441138698248,0.8591339806554625,0.8517889547062207,0.776380768235181,0.5701294452815419,0.610174596693254,0.5331176622720811
7,0.010434098849673905,0.9656279667232524,0.9678352112303389,0.8950778955272181,0.8603221228356498,0.8464108120592392,0.7839923303504276,0.5812221031013175,0.6049060052686827,0.5621401677775788
8,0.00984845262005805,0.9676931298171751,0.970051154968791,0.906135550375797,0.8696744103626526,0.8580305555803516,0.7901693439319937,0.5787643987226109,0.5969084317961915,0.5608161085534915
9,0.009210892945467945,0.9701330571880145,0.9728210433547679,0.9114524629037462,0.879826265342776,0.8705120996342487,0.8018904621643766,0.571969058253391,0.5951626524056375,0.5560836993565117
10,0.008865955942911246,0.9721495279455344,0.9745245201506135,0.9069887371288624,0.8790338907773476,0.870650651583035,0.8000585902293764,0.5803205261994675,0.6129016765781705,0.5684183894920087
11,0.008413262308515128,0.9742759113102071,0.9762287101576599,0.9212064569115406,0.8767564074203354,0.8671427472397555,0.7919369460383856,0.5707546658569619,0.5977798070423782,0.5598948839931558
