epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
1,0.02907092340530888,0.60515229520116,0.5987834076789063,0.5758229579237347,0.5692620057039407,0.5580221579448126,0.5250950289846202,0.4174108307191138,0.470837278479273,0.476100268637123
2,0.02716528265286357,0.7127693411663877,0.7188674062677436,0.6402745406597669,0.624375620985784,0.6030876487653655,0.5459827393997753,0.4568325771289599,0.484045011854983,0.4652057928027468
3,0.0251938050102082,0.7518840145677171,0.751140338881277,0.6783352021152967,0.6295001858389282,0.6043667930942613,0.5776376950712363,0.4136924187900531,0.4510523671159553,0.4225481364559775
4,0.023828417956528646,0.8042188226278125,0.7954166155731358,0.7234034332169936,0.6510157797565503,0.6027420120618641,0.5662459134588532,0.39238310457831005,0.4345188920908605,0.40853298468595517
5,0.022781857529715184,0.8301976984019753,0.824975810420234,0.7467690342684535,0.6808800967568365,0.6195649378618143,0.5644930313262321,0.43744033810265076,0.4535617368412496,0.3987565963736518
6,0.0220037754625082,0.8467229556374456,0.8439722200907042,0.7585426625030804,0.6796923943432978,0.6245705581602369,0.6084688326381704,0.42338567783189773,0.44649884965856546,0.4103078007026189
7,0.021020909756301873,0.8699205696460973,0.8668923761170151,0.78693986528504,0.7063395658159244,0.6378183758331061,0.5928627163971479,0.48075109063779403,0.4701210027664877,0.39346604031864474
8,0.02083495499626283,0.8748803655832906,0.8718868871931764,0.7894286533284628,0.7102206880435696,0.6463768906826657,0.5998266534473919,0.4406340334397843,0.456208780686679,0.414119460032295
9,0.02048101961132019,0.8827117230993679,0.8794455134722201,0.7880485313605332,0.7180954519270384,0.6480994888500164,0.6037067646267643,0.47255200451325124,0.4656504139866942,0.3843715949336185
10,0.019834702015824376,0.8910914404855875,0.8886360743039535,0.8103061647231296,0.7232203857567573,0.650797632637423,0.6488398456476909,0.4379523621279156,0.44895404449074,0.3762043695473934
11,0.019051356451405634,0.8994775775249979,0.8977220370213275,0.8171639004889093,0.7251280598698534,0.6624831066096273,0.6426765272060784,0.4571486577174625,0.4606151838329065,0.4168569322057299
12,0.01876703149548942,0.9027615292583354,0.9020574972963439,0.8227944528440437,0.7128521180737383,0.6494446103094047,0.6414513373308038,0.45040015295526065,0.45790535640710384,0.44492702352600527
13,0.018264568899007093,0.9118169189307797,0.9134686234189179,0.8320918719833721,0.7424838869380788,0.6865379282967212,0.6637322301625436,0.4455961890669233,0.4560560019908607,0.42681991080956094
14,0.01824674273150102,0.9162957063240222,0.9154781898258169,0.8431432465042605,0.7437361711419136,0.6782134576382959,0.6707063540583945,0.4445613705890302,0.45256442684045367,0.3926147784796281
15,0.017699513779652697,0.9209534007694993,0.9236659307154207,0.8463065864057949,0.7359195563879787,0.6759686314867879,0.6578062796260645,0.43339761763753276,0.44778277267790345,0.40118179535818016
16,0.017421753776650273,0.9295126182601512,0.9344265573420798,0.8498921095333979,0.7592988066039676,0.7028520853179403,0.6710990231898283,0.45251424187318184,0.45957920103870487,0.40966509500745735
17,0.017269760182487867,0.931788972123265,0.9350885798304269,0.8584002559696498,0.7619492524547429,0.7074025133067496,0.6927623934536812,0.4495795352652264,0.45777032360986786,0.42314526535239033
18,0.01705975453519533,0.9327741875503207,0.9339586475440415,0.8662443860000447,0.7743606975067506,0.7266247928195123,0.7133956229440217,0.4697461376802749,0.4726199747909728,0.4847372040369108
19,0.01661442462054472,0.9366944918974549,0.9401524675599371,0.8607871158858146,0.7627039161000843,0.7190540173298334,0.6866279652699426,0.4333493485289881,0.45385867885575965,0.4291619199034534
20,0.016601271589376753,0.9389780833096815,0.9432305726346054,0.8641859777307013,0.7762162096045274,0.7485322821552601,0.7028973762128279,0.4309578193559585,0.4585777817132629,0.435258975862552
