epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
1,0.019785422046909168,0.9634626677471219,0.9681423799184038,0.8869052782227176,0.7778963282402748,0.7990338014187092,0.500219035263349,0.47639511751412134,0.5027686930116728,0.5
2,0.00882463870878001,0.9717685577573759,0.9758810773701045,0.9004458762312367,0.8146099962938032,0.8238020366248776,0.5283192589189047,0.543677986611901,0.568988526529482,0.5
3,0.00785398734132609,0.9755689233619425,0.9790883981157757,0.9136391169106726,0.8208798779871748,0.8279446313562249,0.5236318425267723,0.5563858446936412,0.5759163993572196,0.5
4,0.006996865448121342,0.977380186662942,0.9806983831799918,0.9247903710819406,0.8327859845512938,0.8359403899225584,0.5124707642631069,0.5544921102723984,0.5587625578015946,0.5
5,0.006649582218679209,0.9792434917483579,0.9824805818776874,0.9317236919720924,0.8393495491870206,0.8396567809071988,0.5162624307719389,0.5551601877251771,0.5540361226891617,0.5
6,0.006226350791797402,0.9801056899579672,0.9832909405997878,0.9321407534271806,0.8417535323860157,0.8408645606691534,0.5134761381627343,0.5580138791036416,0.5521089219155786,0.5
7,0.0061376136652524435,0.9799140900032086,0.9828855169856151,0.9316348727819536,0.8395378124057395,0.837476304838303,0.5202770330498608,0.5516976767833566,0.5468644163321504,0.5
8,0.005740335344472119,0.9797134738363139,0.98277181228104,0.9092693690264945,0.8427354361333544,0.8385464117688922,0.5120739812668482,0.5507099240087883,0.5438707828775409,0.5
9,0.005575751956184244,0.981036495194363,0.9839775117728453,0.9236866464809421,0.8454358693624069,0.8420188452979666,0.5087157809992776,0.5476176187001818,0.5395933048326669,0.5
10,0.0053506751916551545,0.9812017768602851,0.9841605702409358,0.9211199544707757,0.8452134630133893,0.8423779149576872,0.5085134508233082,0.5368648372350242,0.5342235237812949,0.5
11,0.005227261482016935,0.9815035738665332,0.9844779697774633,0.9229299528525058,0.8418493563024141,0.8381685398478593,0.5128422427650636,0.5350854160539427,0.5313907392793628,0.5
12,0.0050529787361982366,0.9805999946884607,0.9836027064625912,0.9071555079485837,0.8421698184979702,0.8385816025345171,0.5179244823985983,0.5355579804010369,0.5354532731067774,0.5
13,0.0050640232455466064,0.9820678938991356,0.9850766471080045,0.9276090232353182,0.8418438671382891,0.8351024400234306,0.5041783537952479,0.527439917753408,0.5301541543192391,0.5
14,0.004925655512770097,0.9829182759191442,0.9859861201457514,0.9329035292850437,0.8432590830699287,0.837921444846058,0.5059729008296872,0.5242630125879771,0.5279675730865688,0.5
15,0.004863295577383871,0.9826577435052873,0.9856548740035467,0.9213677155777581,0.846529775289728,0.8427573588787411,0.5178853177784174,0.5115752098941599,0.5192486177971181,0.5
16,0.0048252984688001415,0.9823918754616577,0.9853563401293318,0.9289949030473369,0.8446178926160066,0.8386496266062275,0.5071328943794282,0.512597609587826,0.5183281652424664,0.5
17,0.0046532545567324925,0.9832052476264843,0.9861565836801076,0.9352515767551253,0.83990758011393,0.8332829413243469,0.5126204578777225,0.5032186614569958,0.5103247468507524,0.5
18,0.004603711841252422,0.9831171005523727,0.9861425142133708,0.9339136782139351,0.8431375804818128,0.8378375557391052,0.518586454499797,0.4964793562515246,0.5087845700994793,0.5
19,0.00463462837092999,0.9833387412773281,0.9862529943839354,0.9286882487754526,0.8377678569144229,0.8306804753963198,0.5207406207687001,0.5053425966695377,0.5115411794082185,0.5
20,0.004393658843905394,0.9831370045920669,0.9861255757632847,0.9344991325265826,0.8447331203246412,0.8389458500727837,0.5106919904731932,0.4860377782727338,0.5070300567887598,0.5
21,0.004440454507036315,0.9837371148603381,0.9866630678547144,0.9339345249955682,0.8351964438815307,0.8274845028546433,0.5107910851562343,0.49358124193665087,0.5074324756787224,0.5
22,0.004254331136302602,0.9836590039182377,0.9865940503341879,0.9327975389470441,0.8369710799196308,0.8310530829114021,0.5135334418791563,0.5091226444998849,0.5147452672786018,0.5
23,0.004067327260159918,0.9833400437829612,0.9862861842666134,0.9298812802825122,0.8362042465985687,0.8310733149206827,0.5265890032227898,0.5039753700299701,0.5144151080139033,0.5
