epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
1,0.03023432259778342,0.5108804073768647,0.5161024452826026,0.5042639871675995,0.5031969626155272,0.5075465865020089,0.5015950202951597,0.4970644573267487,0.5257806431828629,0.4954333933143907
2,0.02933428643812095,0.5281107173154226,0.5464677500016529,0.5130763723089403,0.5236704305457746,0.5332755902201108,0.5118267235286686,0.5020809348847656,0.5238864477433057,0.5136468667802038
3,0.029022372778384917,0.667882926015692,0.6633111261102266,0.5991690691630691,0.6178776021483433,0.6017509464120859,0.569201277850121,0.5614430603606897,0.5565513696478901,0.5497947069343783
4,0.025117098488995144,0.859553403172975,0.8476006928393286,0.750611031754377,0.7625134732664753,0.7525231598756494,0.6488734741140844,0.5541438153015855,0.5655534390893486,0.5197252546697994
5,0.01748760263135116,0.9462504615571822,0.9502060066621282,0.8799778511655942,0.8424447974390563,0.8372473585946789,0.7600596747227015,0.5617917392692348,0.5967803315789285,0.5406342835065953
6,0.012381676096288909,0.9639153655658059,0.9690594427906275,0.8728980956484719,0.8667642148453926,0.8610357294474652,0.7920392123436832,0.5811173058321183,0.5997277900555866,0.5416412880563349
7,0.009845911145901247,0.975893110425517,0.98002253959808,0.8979539937609377,0.8760729801413857,0.8735549187394467,0.8007321045511961,0.5785054391232913,0.6113308665177892,0.5441663319851807
8,0.008293140259000563,0.9719183182599478,0.9761716234612889,0.9272808248435778,0.8949031128359459,0.8996511322592572,0.8078025999060752,0.6326475889447768,0.672730093214307,0.585981255029379
9,0.007377213295248728,0.978478565984595,0.9818223071701405,0.9289991497014001,0.8782198608808612,0.8777034116964585,0.7836809657559433,0.578648588732663,0.6026831029865726,0.5426729808287759
10,0.007215166909454931,0.977155978058381,0.9800317896546586,0.9260864206460051,0.8670699471153,0.8657945623288037,0.7293598427014748,0.5463027399467869,0.5839486549267804,0.5157028150836346
11,0.006795986452245063,0.9816049774276556,0.9851757326397835,0.9397633960720372,0.8897708832954594,0.893375170221302,0.7757783654112259,0.5842730114085967,0.6262997695731806,0.555986437573331
12,0.006885835546023783,0.9799590891755386,0.9828880541367833,0.9241895267274445,0.8894827224367376,0.8922451680599596,0.7965435403266884,0.5789300147951728,0.6164416569353245,0.5555781601178709
13,0.006467271479777992,0.9808403701428808,0.9838879345390057,0.9113663849154529,0.893951530575602,0.9003195931988972,0.8054488049250065,0.6036966222178896,0.6537996416256919,0.5569757935624379
14,0.006334089379261939,0.9798407316861192,0.9829846229455141,0.9319629434282523,0.88262648102667,0.88800951265944,0.7793404474550625,0.5685036398324514,0.6045440272139495,0.539531179492212
15,0.006038899221757967,0.980538616048957,0.9843306652925187,0.9326309930767269,0.8917968683354192,0.8956713631917979,0.7795591906384347,0.5782349292099458,0.605185359234623,0.5153505172712768
16,0.006128873843173947,0.9818241966948422,0.9847235481153177,0.9353312414322488,0.8917448066517164,0.8938204602065519,0.7707209286617965,0.600123005731852,0.6344534414990008,0.5475949317982294
17,0.006341480546736068,0.9826567509471998,0.9857961211943221,0.9410076658245307,0.9029818246672324,0.9070725030971374,0.7895071165398636,0.6420530318055008,0.6736937031071804,0.5516043304257475
18,0.005649797312329493,0.9814636477375048,0.9844153830609309,0.9299360841093567,0.8861152320749376,0.8903992528032838,0.7890810203313653,0.6005114729686246,0.6376276796253706,0.5636508031273085
19,0.005695620084166407,0.9822534175078943,0.9858055517034823,0.9353459455065891,0.898690709315479,0.9033400917993121,0.7520002947603661,0.5936739886533429,0.6235626093200874,0.5106439763785457
20,0.005613685463510093,0.9835001026623519,0.986704246091474,0.9368492713871811,0.9004543132901722,0.9068989794643577,0.7924054178835815,0.597810426868121,0.6244738441082587,0.5307609771481984
21,0.005625936649589529,0.9824808131100677,0.985158833753569,0.9385148031512334,0.8956154057816045,0.9014890093562095,0.7740337218906516,0.5805433011312289,0.615460627187715,0.5099380213530319
22,0.005470606843910871,0.9828440477058986,0.9860569464153546,0.9323331404840043,0.8914481734389224,0.8955355710736722,0.7833454872929756,0.5831960841562627,0.6030243552122362,0.5142035113163449
23,0.005587912656577124,0.9827647012223828,0.9860622558883607,0.9325598444113318,0.8993173892818991,0.9031338095212692,0.8063343906768548,0.6151560821795956,0.6353143763738971,0.5645510559241922
24,0.00532388222411335,0.9820186055258483,0.9850069830506655,0.9283801998190396,0.8937574195309994,0.8993342071279135,0.7958975058411256,0.5993887602630553,0.6223620737295809,0.5520322798237739
25,0.005228804910720717,0.9832892851128066,0.9863545740572813,0.9405372525128608,0.8910668015235567,0.8942333745883505,0.754614814216798,0.5684106239860227,0.5945617603300642,0.5043613472686062
26,0.005264870505104022,0.983282923869302,0.9860867858103501,0.9386019817802344,0.8979931689231834,0.9017632317332268,0.7632362796981804,0.5612767566321654,0.5808687213700345,0.5061734988234011
27,0.005059016303294489,0.9838568042858368,0.9866651533858858,0.9424909171667433,0.8898642584242821,0.8961221167603792,0.7840705063089832,0.5794359461930393,0.6120223935405184,0.5297686031704463
28,0.005012262922396223,0.9822215021163696,0.9846924536436511,0.938883031822786,0.8789983801502542,0.8856543501629658,0.7441242340726358,0.5300131664855787,0.5631919348713219,0.4945870151270903
29,0.004800876884180452,0.9827912173176335,0.9856648072215182,0.9358279979325353,0.871618518245464,0.8791364438370021,0.7149617606016617,0.5677093941893228,0.6019210658525728,0.4939130857365551
30,0.004836525580274963,0.9835463282857391,0.9864173951792198,0.9418544985775292,0.8921835654073815,0.8984887538727274,0.7734622065632815,0.5754430428540686,0.5984662566842273,0.501792340918716
31,0.004580980016110134,0.9832571930556572,0.9859593959442059,0.9413348658645733,0.8835202029977627,0.8909650401323411,0.7709849176588103,0.5527903043085912,0.597455957398365,0.5146702587190587
32,0.004787674357724045,0.9829650641845938,0.9858037276086854,0.933935713512498,0.8964322274189027,0.9028615316750651,0.7948983555530001,0.5938644201339017,0.6127758098563103,0.5179671241170952
33,0.004678948494162591,0.9827885645178075,0.9857719637404733,0.933778963255551,0.8897474671623932,0.8958962614142645,0.7794070500641617,0.5664340521360133,0.5983752880803527,0.5236557372783908
34,0.004469119739012733,0.9833768213519205,0.9862566666307042,0.9387693545822648,0.8898201014724144,0.895762485291155,0.7854536629663071,0.5751768006779824,0.6123374126706522,0.5211651919286985
35,0.004439934580248871,0.9836746251686347,0.9866498406407093,0.9389648395342933,0.8808367665659512,0.8883494094061913,0.753073533595881,0.5522032169690057,0.5848257622056365,0.49163147076742103
36,0.004366141969277974,0.9834057540619733,0.9860663834731421,0.9369752290541197,0.8856751143789703,0.8928962278847608,0.777191618146787,0.5384044900995374,0.576762127102347,0.5112443974992428
37,0.004253979655914009,0.9840263968330397,0.9867733221059265,0.93854994511927,0.8844315467770059,0.8909508358500127,0.7794180413922909,0.5672447191060481,0.6043600540521086,0.5186143920811379
38,0.004225937909664466,0.9832554348301366,0.9860736139292418,0.9426155132787553,0.8860614250077263,0.8924162350611082,0.772777352193822,0.5512011618540272,0.5908748844997105,0.5118918344634474
39,0.004291453609062779,0.9838401898170979,0.9865891093229071,0.9379210039276507,0.888534707023134,0.8961958383202392,0.7869739422850777,0.549711551654049,0.5790982746601887,0.5086848349360282
40,0.004138165018371036,0.984463068648859,0.9871976259479298,0.9410223706642383,0.8816667252154117,0.8900136510900312,0.7334355177282621,0.5368060524384739,0.5784788079542216,0.49339982394382814
41,0.003924397072912525,0.9837363497857776,0.9866053714289263,0.9409763877455172,0.8871740165794156,0.8924876966348141,0.7609424844682223,0.553580554860625,0.5744633953944953,0.496992191629512
42,0.003900148671105384,0.9843796330137593,0.9873276243219096,0.9397355221771111,0.8870100908223052,0.8936530374251158,0.7765400988964665,0.572387141959048,0.605440712424567,0.5024180007730997
43,0.0038532058083106794,0.9835436353503091,0.9861764496863136,0.9404515991379732,0.8626972809734403,0.8753606994212192,0.7476899279079027,0.4945796929452565,0.5499196008372812,0.49747140633691445
44,0.003813610124897452,0.9843980178950601,0.9870200045528991,0.943196224453488,0.8660833104713973,0.8753010379622139,0.7343637849299564,0.4828830827470787,0.5377927430357242,0.49089480730188295
45,0.004042216271515035,0.9844390274020592,0.987217033738533,0.9398141524439159,0.8886417856352538,0.8975025665737909,0.7996564417372163,0.554612666137185,0.5993190461625121,0.5423103958182629
46,0.003785985508828514,0.9835242602099665,0.9864139430959309,0.9356566191542582,0.8661228936210933,0.8785202466038657,0.765772881141529,0.5181484339995006,0.5758090015767707,0.5083370346245807
47,0.003705539752826876,0.9835250281932224,0.9863948158407289,0.9395105085512226,0.873864970214901,0.8827795359220598,0.7551375754927157,0.5042247637840854,0.5451093645152192,0.5008822176436324
48,0.0035150735132065754,0.9844214750155268,0.9871889818855109,0.9426084057237994,0.8775926402377527,0.8860243297727881,0.75236657967557,0.5409822406242161,0.5901436650198092,0.49953819123863114
49,0.0034707864941728693,0.9842726879994964,0.9869982900920278,0.9422758568233581,0.8770858319683923,0.8864325728797775,0.7571026186140772,0.5308345071282082,0.5574940548727284,0.49356995490821376
50,0.0032805929001751204,0.9845965655355836,0.9875550557248972,0.9406113150009896,0.8896158295850711,0.8974553187840373,0.7936107686690205,0.5431563358315702,0.5751262699936855,0.5161119951568158
51,0.0034044730071459087,0.9842362713758914,0.9867950982500594,0.9412547325302083,0.8607281140326056,0.8718719305846244,0.7515272000970198,0.4903940875861147,0.5400936875507675,0.4946719496656157
52,0.0034448436232313753,0.9842341686979117,0.9870755429679633,0.9378603465117117,0.8774267369725716,0.8837645636894543,0.7722598247968812,0.5346820453570019,0.5732622558096011,0.5005363764943573
53,0.003366040935244171,0.9848405856449202,0.9874339749350814,0.9400856954321136,0.887363503636388,0.8943356336985985,0.7833224223173891,0.5446113818243008,0.5781496667458144,0.5056925022331746
54,0.003213678697882701,0.9844293771877918,0.9873933003831905,0.9377490639224391,0.8830867030394981,0.8896480750905037,0.7852870151326414,0.553744903061938,0.5865681609330368,0.516756422103045
55,0.0032291256741906007,0.9848346324098917,0.9876255386874535,0.9409905957794996,0.8893594024954138,0.8974809461657945,0.7712470929058693,0.5389614231032359,0.5736566924388877,0.49716525477289286
