epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
1,0.02928960174622555,0.6193289253449862,0.631053060242205,0.5278118614250116,0.5488205719767072,0.5549744807041529,0.5088194789813544,0.47975319717047116,0.522026198512743,0.499983324974372
2,0.028115591995658412,0.7931420164130502,0.816498747814544,0.7020359447940961,0.6861615218605582,0.6888160313994289,0.6315623943837928,0.48184353968405863,0.5289622541044975,0.4814062548283946
3,0.022324335280685656,0.8773965495250635,0.886566020891975,0.7900799810995729,0.7649755949381983,0.7623846801277161,0.6899037385744283,0.5131575461072633,0.5292407827548474,0.5162179744650701
4,0.017821320955972036,0.9094207421522017,0.9132999688996284,0.8145343813896918,0.7836903879626653,0.7786201075504163,0.7092824746849213,0.4935107179963543,0.5180242899904979,0.5066451844198426
5,0.015225424641563047,0.9318934200830226,0.9352584118553318,0.8496237064677762,0.8005294760711992,0.7952873081828431,0.7202964549443116,0.5098267040723463,0.5408150844124413,0.5196797621769518
6,0.013471060650302999,0.9432869243402091,0.9475558934378897,0.8502492859088151,0.8120259389521802,0.8071909055748371,0.7317099069975245,0.527392263588186,0.5638026063027652,0.533118970270638
7,0.011922859894712605,0.9543211092558387,0.9585919219613117,0.8809557302382727,0.8185022370297704,0.8098213799592637,0.7291866103762279,0.515864326667891,0.5487500143088108,0.5175391034844079
8,0.011077259990176367,0.9615119761276866,0.9658500644397815,0.8898497589136446,0.8225772933313962,0.8158885251183257,0.7320883401450875,0.5076707515495764,0.5423914297149819,0.5086098908154526
9,0.009788654872306412,0.9674532167018973,0.9717225490576442,0.8903433247154198,0.8302493887282824,0.8251397064571507,0.7462176539581414,0.5294801653909609,0.5697632161184131,0.5359997513531258
10,0.009470852692761728,0.9706052218765243,0.975170718817334,0.876736083102738,0.8290386623762291,0.8218438272940782,0.6726852910361899,0.5085914465384409,0.5448574649992831,0.5071297597144199
11,0.008778628682897936,0.9735040198526882,0.9776273109745449,0.909813694524436,0.8275821558958522,0.8208537015418197,0.7347096592305266,0.48628388706452225,0.5308035691824512,0.4901818191301777
12,0.008327748235915937,0.9755419379280172,0.9797754557452052,0.9073198932103275,0.8321537241543578,0.8266315040442576,0.7436392925382789,0.49250020933704297,0.5369676485840622,0.5110194626091653
13,0.007820647438958047,0.9761321871870922,0.9803279626721518,0.9180862424141691,0.824080320667355,0.8146888997755825,0.7159128177779311,0.4706815827197178,0.5099624244147455,0.47183519615630637
14,0.007676610019012925,0.9766008311380338,0.980609917369112,0.9197870959709095,0.8274698009365887,0.8215394178967537,0.7347810910283232,0.4706178652740713,0.5150709224917117,0.4788574541080685
15,0.007296925222861671,0.9775370280523682,0.9812811754489772,0.9266179125347226,0.8343516439489701,0.829517574973718,0.7392527123040503,0.4971106344014525,0.5470859916221449,0.5055413949592731
16,0.007493322405348261,0.9785844032872354,0.9824192825710796,0.9180793952375762,0.835268270876224,0.8305473260756432,0.7462451563079452,0.4813128198340615,0.5310209777217042,0.49884654612874546
17,0.0069758224286018845,0.9796528757122315,0.9833367521487997,0.9301473924908001,0.8327747729112961,0.8282218457758302,0.734293137502782,0.46926910708143604,0.5205782578245616,0.48153377126419683
18,0.007042157953800333,0.9789474415310246,0.9825616917008518,0.9087401699038108,0.8345171812912652,0.8314958159394433,0.7482801645742487,0.4850749177139773,0.5324047691931686,0.5027432890920562
19,0.007093447733730558,0.9799262421875248,0.9834514068422582,0.9323634359296986,0.8365316256872236,0.8319232941124153,0.7399473854079642,0.48535359251351007,0.5309302909350242,0.49595217512519624
20,0.006551259330609033,0.9802907890361747,0.9837729431009385,0.9255196498340623,0.8343452293488797,0.8294282871863193,0.7454352935160854,0.4807688680103376,0.5329828736062951,0.4972169840146714
21,0.006523768575261196,0.9797559381132653,0.9832879675314532,0.9328074716465536,0.8271991243239679,0.8238318039662087,0.727044907102969,0.4637889782895373,0.5129881715937334,0.47622981856586943
22,0.006548779723685115,0.9803239502140215,0.9838623413362407,0.9235201503657655,0.8354452914563268,0.832398264144958,0.7492944302529032,0.4793859332152212,0.5276993073656066,0.493710918088346
23,0.006734548870759505,0.9803829151850024,0.9838249156931844,0.9341021894614471,0.8369344870756804,0.8323260184839151,0.7301266338514399,0.48368389376276866,0.5341773909707388,0.49105180646649466
24,0.006261625971209498,0.9808920679226583,0.9842360258858459,0.937137557022405,0.837862798416371,0.8346931182106643,0.7385755437809761,0.48025630150810333,0.5315165727145879,0.493929348213403
25,0.0063661934747811285,0.9800924537156754,0.9835071457449179,0.9374845502381088,0.8351331966532478,0.8341379656259666,0.7323327172709768,0.48844546813547646,0.5355950164483314,0.5045561565494237
26,0.006377618183426919,0.9811952818768871,0.984563742234439,0.9370887966619987,0.8306982782358133,0.8296888101315529,0.7278272143802851,0.47781601330938195,0.5280873482543517,0.5067853322561708
27,0.00682593165378597,0.980610463507928,0.9837597517014622,0.937058958432421,0.8389568249308927,0.8354669016250785,0.7349544101161152,0.4928043043075067,0.5371610149778675,0.5094445097167718
28,0.00652664003803605,0.9807077047916425,0.9840415521031942,0.9263545186443707,0.836086550273485,0.8335552660579353,0.7442781154640085,0.4897596727089539,0.5328280908560425,0.49780490949726175
29,0.006356857459796893,0.9810226046917272,0.984156073877875,0.9149693040390156,0.8315126083115079,0.8273660296583656,0.7433338920241017,0.4760664670634789,0.5239777913646279,0.502143108851484
30,0.00608386528573089,0.9818301085103437,0.9849847754417895,0.9372399802602684,0.841656318768302,0.8385741707707033,0.7422539639187292,0.48804804138855185,0.5365393424321226,0.5013169225716086
31,0.006074651138811943,0.9812910857932341,0.984796257967228,0.9340423092814508,0.8373419377773359,0.8354862935144247,0.7469654292168,0.47647576393945645,0.524763286111788,0.48948612813982295
