epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
1,0.0293064605775139,0.6559708231568276,0.6699165397133842,0.551079037097106,0.5900300179177469,0.5941991827867992,0.5281847916929918,0.5128021614689333,0.5438518051380722,0.5012104527920384
2,0.027941014061892224,0.7934310286891638,0.8168537074350551,0.705746006337774,0.6961376838751583,0.7036443421685125,0.6375833223614813,0.49183824438459467,0.5257324787503103,0.48157486205192146
3,0.021740608683396733,0.8859223822765082,0.8931375092495686,0.7754648271305262,0.775485238437475,0.7718691393320843,0.6595365310333394,0.48640975485580756,0.5057670179847743,0.47256848422773046
4,0.016905144164939562,0.9222257722770597,0.9256034171711649,0.8380933314319604,0.8092852955487665,0.8061543428230027,0.7289391697863359,0.5169455922179856,0.544676006206375,0.502795129392639
5,0.014100227339733993,0.9416185913883772,0.9454058740428752,0.8633453480770308,0.822497138226064,0.818068927757228,0.728098682690468,0.522771772749059,0.5525262446963399,0.5178076402578958
6,0.012512647959914419,0.9519036375091626,0.9563546464556443,0.8775576457477023,0.8287959275229879,0.822036155625734,0.742905417970042,0.5092399213372552,0.5332813385748868,0.5189581268702408
7,0.011546648663258361,0.9622437544849399,0.9666084388114331,0.8907231364614612,0.8398124460323815,0.8340785245879455,0.7349682984625963,0.5123722644609523,0.5457270728329454,0.5048984036780113
8,0.01016347886498777,0.9668380336227755,0.9711098862366386,0.8934111397729346,0.8392447388549622,0.8332501119946374,0.7253844997213006,0.5004023650422756,0.5396769801789406,0.49256489408441884
9,0.009338465365280787,0.9695485318176048,0.9739149790397673,0.8970964365391798,0.8380848000436331,0.8293112796419202,0.7122604777168915,0.4867363437746822,0.5179342653228672,0.48509226916224185
10,0.009265415978828264,0.9733299563836795,0.9773830303867986,0.8769254718739203,0.8385568919476044,0.8316179357353246,0.7566208593089441,0.4742438462769343,0.5173799446596816,0.5020589196362653
11,0.008692075584774776,0.974128212662865,0.977920859552461,0.9001941898029843,0.8458928946395503,0.838832942194551,0.7632731766886569,0.5000229479720822,0.5330176527099447,0.4812816435750722
12,0.008057849058288059,0.9761387926924107,0.9801156895855981,0.8900950185148561,0.8425976169920261,0.8343649029270639,0.7596909853251308,0.4734601600748983,0.5083276172432126,0.48956011410484057
13,0.007806396108090637,0.9768674279715969,0.9808518963103378,0.9169727685319627,0.8412534914611075,0.8323015105469429,0.7438822834092544,0.4699979643849086,0.5038345054592585,0.472508060396976
14,0.007642104036940802,0.9779043061666134,0.9817260141878735,0.9181832089808608,0.8430036379256319,0.8322847581803108,0.7468234828586446,0.47101710450289824,0.503986565807551,0.47173521953182185
15,0.00730836619585452,0.9785447055425365,0.9824272332492568,0.9244462100286017,0.8440205426224472,0.8344591421165397,0.7416800172151924,0.4597414028225218,0.4990440214258274,0.4706419796389387
16,0.007277479977346957,0.9797802845154798,0.9834461397594164,0.9314671728421781,0.8483504004585882,0.840450556330694,0.7350580775845681,0.48443980461533387,0.5238433578720304,0.48815276971668375
17,0.007004233024593803,0.9787275855948475,0.9822679106639446,0.9003261268568293,0.8457647319048403,0.833988727462933,0.7653591527742089,0.48014858640924907,0.5097234328569616,0.48930070651529095
18,0.007111598688718532,0.9793710856285532,0.9828875686142386,0.9296978904216954,0.850252351964815,0.8406174898725545,0.7433548137567679,0.48652653116512423,0.5244360081389389,0.48575712914732083
19,0.006704307048611583,0.9797819161755656,0.9834180113234483,0.9213243911849618,0.8402277675397057,0.8306455856860564,0.7445637622033654,0.4723151528763552,0.503257797476741,0.4754025216950171
20,0.0069936316558009675,0.9784276528280238,0.9821464148484462,0.90445687779214,0.8538783478219035,0.8442808500450563,0.686917574137953,0.5107225458169153,0.5428599600955882,0.5029590841120835
21,0.006673217745452759,0.9801361648847251,0.9835299929083616,0.9301374969408918,0.8415143039027421,0.8283156561983126,0.7399926707575567,0.45314771648435537,0.4884264026285017,0.46224556548469364
22,0.00666042597919342,0.9799593048495554,0.9834098129806415,0.9235882879392784,0.8436057579689946,0.8313484838278875,0.7447389071831427,0.4594088324555578,0.49181524080610994,0.4624743741622985
23,0.006287294644637093,0.9808995038682942,0.9843541521273865,0.9364851207292954,0.8447355538936117,0.8339848641080375,0.7239783298447349,0.47329703189243794,0.5072190957019208,0.4754676242445146
24,0.0064342759883842405,0.9802904075507589,0.9836449766684505,0.9252617233368042,0.8340206237027935,0.8206357945468512,0.7357815562913196,0.4427637225269271,0.4833578505194409,0.4503999037734615
25,0.006253044592261675,0.980836718437916,0.9842103496953808,0.9182583398722041,0.8385555796305408,0.825687166860035,0.745883092533178,0.4515486422451059,0.4886655744183851,0.45747162591274276
26,0.006402211049721847,0.9808028966850401,0.9842300168685807,0.9365656996045517,0.8479454050998633,0.8369101936659568,0.7317628089805974,0.4805392314066379,0.5110007866240815,0.4736943887587602
27,0.006460763461467239,0.9808842836068944,0.9841215073391701,0.9296944192293118,0.8465648403057727,0.8346107915809133,0.7456445365984223,0.48296859067056713,0.5073768594231297,0.47187212998363515
28,0.006302909936846023,0.9807856475980805,0.9840432179092252,0.940332276321625,0.845654640867059,0.8323173323989148,0.7302013540600616,0.46451314476460753,0.4949137448141021,0.45643631773416066
29,0.006058272201522824,0.9810000219087751,0.9842518257165489,0.9289382075372256,0.8415090685321095,0.8302071116666577,0.7324204102419748,0.4630193363829152,0.4967190820274241,0.4606029829411664
30,0.006240203659305529,0.9800907306121641,0.9834058611764548,0.9088902544360141,0.8426059657013125,0.8302012351549742,0.7594043763806442,0.457858855478444,0.4869013426223115,0.47477201557745663
31,0.006356782202924331,0.9809436009442742,0.9840722830577752,0.899070045222912,0.8486703801363494,0.8373581990573951,0.7699788918614365,0.4750759086057252,0.504455927997295,0.4913275298682028
32,0.006021242547449806,0.9814366696461154,0.9846822710937209,0.9352813983238697,0.8483692286783566,0.8378732014355637,0.744956631123251,0.4779688468158229,0.5072754172211296,0.4766643155994219
