epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
1,0.02777799023615737,0.9270433352495404,0.9133848598803097,0.8536073834625305,0.8310617650874152,0.8446296800260202,0.7467789805816241,0.5029018664981488,0.5444883326906687,0.5018478631009219
2,0.010234947094783908,0.9755916091115331,0.979729450528593,0.9257265135912456,0.8387813492975317,0.8463692027551276,0.7462021760494724,0.48020110834662494,0.5285682121994922,0.4966389318236043
3,0.007354963000022596,0.9780999429637061,0.981575871801632,0.9336944038748952,0.8502194046468118,0.8556609254536486,0.7646204629025758,0.5105745702419476,0.547899779448843,0.5037114179618722
4,0.006646866981510914,0.9808283144464028,0.9841297435797394,0.9361804374448395,0.852486660014806,0.8571851588579695,0.7566432968715021,0.5170189575597928,0.5526168493328415,0.4895519514841471
5,0.006272117383853202,0.9816463764099284,0.9847588158879885,0.9393232509506031,0.8504648770212504,0.8555637942784179,0.7511913831663094,0.5262256542496089,0.5540234912300165,0.49961156786251465
6,0.006184473656298172,0.98107592596861,0.9839541731738347,0.9376857296914982,0.8528038067829546,0.8568496962138751,0.7509695587403881,0.5205648822948997,0.5512521310221622,0.50225577050003
7,0.006045524864607761,0.9823606421892642,0.9853280673318443,0.9381714301624692,0.85950821643887,0.8627090714004376,0.7607477632084857,0.5348219759925028,0.5582680927072664,0.4987377375458292
8,0.005857436063383977,0.9815111646085908,0.9844706228780442,0.9341988000322838,0.8620272657815697,0.8649159580420956,0.7677925216210975,0.5369488770930021,0.5579120439908856,0.5018544252695368
9,0.005878851594095449,0.9817675163593418,0.9848496642068616,0.9320825306170311,0.8677797038709181,0.8698219718162769,0.7740840897195854,0.5507165874720003,0.5677580097681288,0.5185332102767737
10,0.005690180852393349,0.9820910599268745,0.9848515078202829,0.937250576827687,0.8647182598569598,0.868864034653696,0.7717459592992336,0.5463744826619595,0.5630622328307402,0.5143013901038159
11,0.005703276800622623,0.9827448375143969,0.9854752139685841,0.9378724387921173,0.8660447106286088,0.8691411591211942,0.7685402246942162,0.5429319412568342,0.5608608448657427,0.5112334131892657
12,0.005530908138626406,0.9834735927349804,0.9862125359805614,0.941466860092595,0.8679330813317316,0.8711823682709765,0.7707825593904108,0.5485605616124993,0.5614330322569743,0.5115750960619475
13,0.005503678065349137,0.9828999312019863,0.9857101077630719,0.940705216239222,0.8690236693228,0.8725100298592433,0.7725757522838924,0.5522372691242438,0.5631226642151747,0.5120068671400042
14,0.005339904188839418,0.9828408416251254,0.9856353561482679,0.9439750847060521,0.870314550701432,0.8735937100285787,0.7781398392289708,0.5558520275667685,0.5658748194480384,0.5191144791732083
15,0.005436150233201202,0.9828516933939504,0.9855963221263652,0.9396389129540831,0.8721031612603277,0.8745715632566826,0.7738871740700797,0.5605489423543013,0.5687690774550935,0.5176299461012187
16,0.005360352175851022,0.9829614824697038,0.9856741176974365,0.9401795716832779,0.8746951463863532,0.8791427086980552,0.7824481292248822,0.5640960425442809,0.5740247222901419,0.5250476468755003
17,0.005392280121844622,0.9831581000782922,0.9860062740143792,0.941328433965858,0.8705886703009217,0.8745865081851277,0.7730150290095112,0.5578495976749295,0.5682658830048526,0.5203672568484544
18,0.005269869166846958,0.9829708464487659,0.9857442781498401,0.9396334412283933,0.8730856621115456,0.8763070354373694,0.7766609975281146,0.5669735244407625,0.5749077386247787,0.5237128220344502
19,0.005269713489519012,0.9829710246304468,0.9857131620252002,0.9409449943541051,0.8712234658883435,0.8745359038192985,0.7773991213441218,0.5654624357785614,0.5717128107743257,0.5172965217522206
20,0.005308440632952918,0.9828995015895906,0.9858312871155087,0.9413185414344409,0.8724693482995288,0.8756442955095561,0.7782832198557358,0.5598397639151209,0.5693821998936209,0.520775759112123
21,0.005136023498996492,0.9830556953041243,0.9858246380560398,0.9433756058891378,0.8702742005916062,0.8737282956929205,0.7756780449719367,0.5615435343616552,0.5667277327853597,0.5180868897611823
22,0.00517781640801038,0.9830342084552693,0.9860242291817132,0.9403140263687362,0.8739283639125638,0.8771023264956469,0.7784068572938277,0.5684612802631286,0.5733826881192484,0.518713002429918
23,0.005165342564484285,0.9829423368148158,0.9858749691362922,0.9403044663057323,0.8715806259088661,0.873697559527804,0.7758389810657484,0.5684063045963136,0.5720033630873973,0.5128059382233324
24,0.0052501476320978855,0.983250406522255,0.9860904305169131,0.9394451050898888,0.8751181899313538,0.8787664871827289,0.7825091159195066,0.5634576430550898,0.5722817289198966,0.5177292273274786
25,0.00521049426395386,0.9826452404484836,0.9853707283892731,0.9420718975881963,0.8710810602128345,0.873594008772249,0.7717302677220862,0.5628221667262124,0.5678354042633547,0.5225094531809237
26,0.005169300178456451,0.9828510640276231,0.9855404721176135,0.9422495779049446,0.8722503173506064,0.8750110826828668,0.776740059950432,0.5689919137168703,0.5713473246534223,0.5166714328623232
27,0.005171143498662259,0.982738839450432,0.9855688080963307,0.9414336039723823,0.8731118772017922,0.8754465336351223,0.7701021511310376,0.5717682915464969,0.5736940256926429,0.5218662005519068
28,0.005218850005598318,0.9823553390279811,0.9850047652178678,0.9374222122156912,0.8706196413179972,0.8721037236272378,0.7756043723338143,0.5720566499566888,0.572122941711718,0.5197524759395133
29,0.005117098138021726,0.9831699920200591,0.9857504573481274,0.9417719743097082,0.8721298886275154,0.8746751830783147,0.7781107721515859,0.5713640489837215,0.5730069956330783,0.5234253936235252
30,0.005185654525825333,0.9832276077966019,0.9860652587968446,0.9426144421076366,0.875229041796629,0.8778159446255631,0.7809375349112261,0.5715752825364109,0.5755511401458633,0.5157395670035178
31,0.005186181690078229,0.9827511852818729,0.9855296222520326,0.9421023104112267,0.8751242740884942,0.8771647777937195,0.7757243835369186,0.5733873742083978,0.5745907665432479,0.5178334231192108
32,0.005060838141118086,0.9830199837407795,0.985695668556093,0.9394410850485606,0.8762316027586382,0.880188437076792,0.7849403047708757,0.5765940314077979,0.5803182464532715,0.5210899580030093
33,0.005012271925806999,0.982628185211061,0.9852559934121099,0.9446134801727625,0.8737105344705695,0.8771892364832651,0.7797206553378923,0.5716442196390137,0.5751076660616706,0.5204944476038174
34,0.005086319999874479,0.9824948126048401,0.9852030598149093,0.942510009504532,0.8772053650153041,0.8799668699617024,0.7827598365746015,0.5778849446125279,0.5786950486283922,0.5188103167465051
35,0.0050487687075210196,0.982890865976571,0.9856612034293171,0.9382310725044525,0.8764584657099519,0.8801033775828208,0.7850870897256677,0.5797812198033004,0.5816904764274567,0.5194671751218403
36,0.005032203481307313,0.9825217519400125,0.9850488188607297,0.9393747166120032,0.8747756527364714,0.8777031981619909,0.7823680973332767,0.5746930075177706,0.576742717997877,0.5181748947912059
37,0.0048872535323513855,0.9832188314318013,0.9859788543788628,0.9428287594758041,0.8746840961809673,0.8776583960325582,0.7794130617669638,0.5785027298122896,0.5791140920531004,0.5250753473211762
38,0.004887446808072949,0.9829588580898594,0.9857268866591887,0.9402849815776257,0.8771192429928046,0.8798088961272285,0.785094843637463,0.5816042411718092,0.5822794943250684,0.5234877045786397
39,0.0049552892169524585,0.9828376794270963,0.9854112093442903,0.9429968548231143,0.8733642183918455,0.876727529398062,0.7790952630887199,0.5733254572043897,0.576899742808165,0.5210692898307826
40,0.0049063682982382634,0.9828814013896696,0.9854748675346581,0.9408508220449909,0.8740737541321774,0.8766592917225974,0.777438910679914,0.575066999167805,0.5756650055204234,0.5215286349296469
41,0.004900667587325217,0.9831763415617042,0.9858777612830492,0.9417088261080008,0.8758600531327734,0.8788850011053994,0.7804411456504793,0.5798990995187907,0.5814886744664253,0.5258230519863575
42,0.004911749695067203,0.9830522492820468,0.9856210217211128,0.9434893335575818,0.8750055457446503,0.876776653203488,0.7764468929369328,0.5807344847477289,0.5791524092044705,0.5277079324729238
43,0.004845273369292338,0.9828697120500592,0.9855392115579241,0.94200612990069,0.8742923701784376,0.8766008763009364,0.778518912731464,0.5770341436686754,0.5780880775109503,0.5169191053220152
44,0.0048348152457976775,0.9828676417507821,0.9855298566963021,0.9426251164721859,0.8734085436120358,0.876359296371314,0.7766317478859333,0.5756759184915908,0.5772101477794298,0.5229621225812578
45,0.004864434779231106,0.9827677123538876,0.9853606085853968,0.9382476314535203,0.8755838737647904,0.8787201035552015,0.7817882059106729,0.5791873495099913,0.5800095322742834,0.5188143251800588
46,0.004836624371819198,0.9833036012111668,0.9859646710632621,0.9422526233548403,0.8755672851732326,0.8787964681191536,0.781293295535306,0.5794240801430727,0.5800560760522839,0.5211091150929125
47,0.004813159320263132,0.9833785652935227,0.9860529031635195,0.9426829535652396,0.87486447314723,0.8779999182431562,0.7808068928090959,0.5729555605511059,0.5760426227215982,0.5170144831578833
48,0.0048252375854644924,0.9830302566621044,0.9855987287884356,0.9413518386217465,0.8747260278701421,0.8756883890076895,0.7721285397779728,0.5736122676905802,0.572755577688359,0.5350495908682845
49,0.004720427608492995,0.9831101668098176,0.9857884682003729,0.9404169526216625,0.8712202882553586,0.8755523582256375,0.775487922105586,0.566880330033037,0.5708702118140544,0.513926051887187
50,0.004821238200454372,0.9833598649155029,0.9859957062134335,0.9423829495418327,0.8732218776642152,0.8762541898400441,0.7766270501526111,0.5723282180585888,0.5756089687130389,0.5166653646155368
51,0.004828208676283999,0.9828111428050711,0.985300608368573,0.940882677942906,0.8734612460285746,0.8753112343879812,0.7744072725169702,0.573730746099081,0.5754835963926082,0.5224118015451727
