epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
1,0.029080111758723375,0.8517735979618427,0.8538235733010004,0.6780271968293607,0.7082603756422928,0.7114239193621525,0.6014119208053842,0.4763425782480481,0.4969784096534368,0.5053066629529925
2,0.017886718352054878,0.938507167532103,0.9448609473229389,0.8645774523177638,0.8373268331794411,0.8433066098458097,0.7424065820143351,0.5814198053519675,0.5765603703111726,0.538655816064224
3,0.012347931590592187,0.9498303935671767,0.9549007660540887,0.8794623238369772,0.8261876657726192,0.8298262737262532,0.7365326702343703,0.5430538493652637,0.5597835532571968,0.5300432422076043
4,0.011367143045419888,0.9524980758325742,0.9573398684669489,0.8860385060169162,0.818086005645364,0.8241713363376525,0.7325281104322541,0.5371621504584654,0.559624228457832,0.5333357710715594
5,0.01080088965940259,0.9538194046892012,0.9581872556071657,0.8812438696408563,0.8088078101257973,0.8110771588156414,0.7342067577850157,0.5152355272354192,0.5458414291537719,0.5241096961587768
6,0.010500641460830887,0.9561637270145918,0.961026460183121,0.8881537932304425,0.8139370289081189,0.8195453548090235,0.7250092031114693,0.539503043956918,0.5597533113120757,0.5361788075396298
7,0.010313279581286253,0.9588438243903892,0.9632318005145398,0.8961134294892186,0.8167944175291642,0.8227502661146284,0.7281027971068795,0.5224032945734922,0.5506740537850096,0.5330155926363522
8,0.010176646346676975,0.9592845875956469,0.9641127410777832,0.8896614713493618,0.8101799467849717,0.8183547732896089,0.7205730630644035,0.5189537588863832,0.5512949985817757,0.5354698533905291
9,0.00991549617761085,0.9589834804798208,0.9636116837907189,0.8923077481820247,0.8089974982111111,0.8175895024138249,0.7169080427691733,0.5124008885296168,0.5446451508179794,0.5280326452490441
10,0.009992484917729012,0.9596355409358714,0.9638766535473933,0.8958575799109502,0.8102345455982981,0.8193264580894922,0.7209214186170795,0.5121834025094778,0.5450738709399882,0.5271348274460932
11,0.009863747993574267,0.9600089759855336,0.9648803949894984,0.8937609434671583,0.8116959188045156,0.8203332465659859,0.7228383639132197,0.504749182328727,0.5394017029175107,0.5175431939991428
12,0.009663761154027475,0.9598245831283523,0.9647639748285871,0.8893946242242637,0.8121536833130956,0.8210994130312558,0.7183793250117279,0.5114102649611119,0.5457118223583781,0.5220600139395286
13,0.009661731066092128,0.96110237043768,0.9656873822614344,0.8957957104408052,0.8115767798316552,0.820992225743725,0.7196166392701129,0.5071937680712695,0.5423742509424838,0.5128210382522939
14,0.009588176039077582,0.9611072856506836,0.9656915122068452,0.8955132968484133,0.8078082800629067,0.8163458335759207,0.7134108635614078,0.5027352213585786,0.5370215190208772,0.5082015369809652
15,0.009516678040757055,0.9609078147375274,0.9654280129611073,0.8954727032490051,0.8082013390208981,0.8178193054232892,0.7132616242523526,0.5083810125457613,0.5436946887463179,0.5144982014393719
16,0.00941055627810138,0.9608409923059892,0.9654464718179485,0.8950648708125859,0.8083218456892171,0.818267623936546,0.7135934543759189,0.501266540016497,0.5372164082319228,0.512831318482776
17,0.009424831624323081,0.9606447982657984,0.9652233362522592,0.8898521295791976,0.8098127705156017,0.8198002886625738,0.7141004108054397,0.5031901474268485,0.539379918586451,0.5147960858491796
18,0.0092916987092805,0.9607331941062245,0.9653205958248007,0.8959864612613867,0.8055042264793747,0.8142983350371619,0.714301137923742,0.49363893444392276,0.5287517219669058,0.49614410297840406
