epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
1,0.02946456152224733,0.5195744160701229,0.5287413248039103,0.5074312549245994,0.5119832101409211,0.5177136886022338,0.5058330217960728,0.5068036859944623,0.5221363501457621,0.5026052989177219
2,0.029273666005821958,0.544086262207814,0.5542934239848645,0.5307934021368351,0.519576796295618,0.5237248345379606,0.5074383533727921,0.4908819990980829,0.504026353550902,0.4761965795054656
3,0.028997570606729677,0.5722750523896387,0.5835523072658736,0.5366078731714077,0.5372299531546453,0.53661260968101,0.5113427631427225,0.4776356936912512,0.5001807855756898,0.44492441754520196
4,0.028620600024418484,0.597074738356175,0.6032767620667809,0.5693843716148567,0.5513412392931716,0.546967225444309,0.5204266796687264,0.45404163193764063,0.488618533462111,0.4389097671162423
5,0.028243100150458274,0.6365530417937142,0.6423468015224331,0.587952532215028,0.570916801970522,0.5502589279374237,0.5315006124671214,0.445352689221563,0.4655365364277442,0.4509423421155182
6,0.02761729174263535,0.6542897623896669,0.6622910449861737,0.59918177535162,0.5762434158281852,0.5436402258786931,0.5542666646229529,0.4375826579998591,0.45380752417479286,0.5291679092100396
7,0.027236640498402617,0.6682948457256375,0.6792779707428276,0.6112328176817919,0.5849567544119065,0.5479171589316305,0.560702008365717,0.4463918031219077,0.4583034454983848,0.5337860504655865
8,0.02689725642783507,0.6792258568300802,0.6876669508302131,0.6159140294299675,0.5916937166381767,0.5529832671680693,0.5665099489126985,0.443466951000126,0.45787530791525205,0.5301534016968099
9,0.026695042660820387,0.6840601099836607,0.6930660194904017,0.6215192138494412,0.596708240029822,0.5544774584715654,0.5690994255664158,0.44333137378198884,0.4563693928892309,0.5311047559482533
10,0.026548009170519728,0.692401275738129,0.7006984227338744,0.6310401555492005,0.6019439583896142,0.559071602397334,0.5713898713442227,0.44949271091117393,0.4602832997060141,0.5363656868711508
11,0.026246018377282927,0.7063899066391904,0.7113140453133805,0.6443979609553178,0.6126843618429366,0.5677612277797381,0.5780579943676587,0.45907848990947775,0.46640132925298367,0.542665852987688
12,0.02588787556235348,0.7136984445202482,0.7161611121038665,0.6518585315133731,0.6184144243762426,0.5754284239060791,0.5799186652548335,0.4602941463445481,0.4680775807323624,0.5405403013545507
13,0.025587327537998077,0.7279309163116321,0.7271425656935079,0.6642945691604416,0.6209718539770647,0.5745848611071556,0.5832224430795381,0.46928368265145426,0.47234766689895274,0.5473591485982159
14,0.0253633402828728,0.7319786647260745,0.7299475798807658,0.6615675375424954,0.6209886370780223,0.5733883592537511,0.5843885443064356,0.4693321917091752,0.4715407161627201,0.5460307677741261
15,0.024929328491130182,0.7418696912103504,0.73895752475699,0.673324490906057,0.6330545161382206,0.5876295115632713,0.5965633388921371,0.4741612035403435,0.4780340968756475,0.5488246800072214
16,0.024737934176359447,0.743160661762033,0.7341938016307878,0.6687165564235619,0.6542704808357335,0.6125700137525464,0.6006876288237446,0.49858493932464176,0.5031871787671376,0.5418057886044185
17,0.024507716583508636,0.7564196589314125,0.752755001761412,0.681634134259088,0.6410701900913998,0.5948102240354765,0.603117696875309,0.486052839784544,0.4904196273949083,0.5467709648837945
18,0.02426162087208321,0.7633191348111426,0.7582907634950965,0.6872508180288556,0.6507676281166993,0.600083301410742,0.607910163911283,0.48209336901725436,0.48315239386984016,0.5555515626710938
19,0.02374631896494858,0.7717184341139484,0.764362677202545,0.6949077795789236,0.6716881445259127,0.6275760517372023,0.6229666597335421,0.5021805103412059,0.5003012857142017,0.5585407331778276
