epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
1,0.02921759081824172,0.6132029706484378,0.6165041153801943,0.5474096299747776,0.5806086987492182,0.5703635903157167,0.5490800157220722,0.4567786755838958,0.5044317450511491,0.48652473409930835
2,0.027587579112620123,0.7002725092187198,0.7011864307637637,0.6364940603939335,0.6167726478573311,0.589860105674127,0.5584110325911688,0.4515856976580342,0.496296649506072,0.4751210878049711
3,0.02597305829065942,0.756010235108411,0.7526263894605012,0.6807850340035015,0.6509121194268982,0.6070798609298939,0.594489407336106,0.4413362335198811,0.47307761698035494,0.44800010621257874
4,0.024136342438718966,0.8064889802909041,0.801591359033593,0.7023120832120756,0.6473136059846415,0.6093907908764333,0.5893407994478834,0.3646009709619988,0.4252194230357836,0.4197974920717886
5,0.023369492677551125,0.8240535873303916,0.822966633135105,0.7151414013469833,0.6655430844018926,0.6283883543821487,0.611329429654245,0.4194004881209885,0.45858050404162565,0.4655203332198426
6,0.022180614797698874,0.8461906945673922,0.8489519213341685,0.6917670365498519,0.6509402377653678,0.6117321796082956,0.5461702922944689,0.374001442036739,0.43469513111472796,0.42136206358233974
7,0.021405587093003334,0.8607999788779429,0.8660455256228731,0.7404766229947569,0.6698488502563126,0.6418372537883374,0.5872080997114588,0.37171697348592264,0.4453165029728133,0.4296953831646352
8,0.020641619895374583,0.8777924586833119,0.8839197768838173,0.7894470809205302,0.680985939716662,0.6392799583786741,0.6216083858854276,0.36691898652707156,0.43055055241192003,0.4132588798957699
9,0.020124583640286037,0.8892749812171307,0.8961478930851811,0.776437806365559,0.7258949870297337,0.6849994111815545,0.6824820751472741,0.3729867625083834,0.43480398367587786,0.4116156258747495
10,0.019776454157826882,0.8976199084522172,0.9017848835336169,0.8178161630093275,0.7262016734916328,0.6907222301231771,0.6614581155438292,0.36885088208501365,0.43237298652137285,0.4348513644850148
11,0.01942367384570741,0.899618908575833,0.9060511628880813,0.8039542084202611,0.7320913495930815,0.6856989057195298,0.6648596987606463,0.3978496701707996,0.44587377318195665,0.44745241037690325
12,0.019154904958521648,0.9024577607370114,0.9072826206324639,0.8203885653033268,0.7337692617935537,0.7001988037405475,0.6682113061166808,0.376057451083,0.43162233559335056,0.4177558003563117
13,0.018328103289428736,0.9058046567461665,0.9106734833686267,0.8156119341660438,0.7319380090865073,0.6898377604696282,0.6602539337044869,0.40964459903797973,0.4565096395251864,0.45663504063182603
14,0.018318914132372986,0.9096204679680845,0.9146554757493227,0.8312265841533387,0.7340252308287933,0.6977695662726437,0.6660154511266283,0.385986225560613,0.4413014078318972,0.4370233703555023
15,0.01857744425445074,0.9126777329547736,0.9167757145500676,0.8217182791343616,0.7291888860667848,0.6770016724888516,0.645543529306746,0.3649312264022486,0.42636770693832393,0.4101624919053269
16,0.017667738810902642,0.9185412796527177,0.9217244943695291,0.8365998825583483,0.7454583639327375,0.7107828062928256,0.6758895555303625,0.3867001272049082,0.44269545321476816,0.43764877478236414
17,0.017834684638787183,0.919315586413925,0.9230618317225061,0.8295140470624278,0.7344036276586844,0.7100200832215297,0.6728323709616344,0.36646887145074986,0.4346053195813073,0.4311047606281361
18,0.01735499982662018,0.9207653130393715,0.9245209115665964,0.8272031215730633,0.7546518938350174,0.7049783499239409,0.7075366911702919,0.4001990199955534,0.44555302258725915,0.44969508176194795
19,0.017089336952795426,0.9211272752778294,0.9234833286361694,0.8345514461818864,0.7454293441022384,0.7034125170907605,0.6901882674170029,0.3868616534053098,0.44272680979257234,0.44479595874570604
20,0.016574545245197032,0.9248383124862809,0.9276940972999094,0.8362722755320672,0.7581258101862484,0.7114684385931848,0.6878987070509264,0.396425381973135,0.44495897781938787,0.44301781599511886
21,0.016755927496800018,0.9280843417146222,0.9294336217432171,0.8491534839325957,0.7456721600036254,0.7107277768301917,0.6849499137989601,0.38747936587187815,0.444132155238574,0.45096874969841216
22,0.016205846835228223,0.9323508572429341,0.9326118576979429,0.8368641492757419,0.7653623043357942,0.7418851363408293,0.7025238596158603,0.39717266473263624,0.4496256592784891,0.4578136660316636
23,0.016048096263060165,0.9355009587265383,0.9377654537634209,0.8517847105101266,0.7552938860566201,0.7190194224922336,0.6885116970320754,0.3955807693583255,0.44599537590277727,0.4386792230541463
24,0.016244635819607684,0.9337938231010148,0.936255894273775,0.8560997120208175,0.7494395615185496,0.708591077592456,0.6798572592796347,0.3757084971981905,0.43346693253920915,0.4329718790621561
25,0.016055037665571415,0.9332339749482736,0.9360099436359709,0.852172913249659,0.762738737251133,0.733053673883283,0.6949852553912916,0.3962690611995032,0.4485405203273347,0.45612043798416385
26,0.015950036122493686,0.9336472364756991,0.9340479706045872,0.850895973461562,0.7575904096627712,0.7211419305105129,0.6915740623810349,0.37944377740952273,0.4376193674256855,0.428360786860353
27,0.015434372043537517,0.9352022774672876,0.9363830374848533,0.8569788961469725,0.765926541979518,0.7338790545900975,0.7060581811112387,0.39588557288324583,0.44531565358822256,0.4558543596113041
28,0.014968190349698547,0.9424249038809389,0.9450931895182735,0.868011437839606,0.7643652598813624,0.7400821203634772,0.6899328610418156,0.39182629459919616,0.44389905368174165,0.44212676947555535
