epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
1,0.019792369664496472,0.9628156181292878,0.9676185730953751,0.8905574151110396,0.7742735564010842,0.7987220598685757,0.5002226664370626,0.48559921191556005,0.5100847621501423,0.5
2,0.008845833776098105,0.9707499898160797,0.9745322134905959,0.9166011930545207,0.8212128538663971,0.8262746155107672,0.5138054515451167,0.5371097146675031,0.5484249150032363,0.5
3,0.007501812482763442,0.9707005087301427,0.974115559721018,0.8929982551233805,0.8379634932059097,0.8399721818649194,0.543870973126252,0.5716795641437178,0.5774374693626528,0.5
4,0.007066844487487669,0.9756803430998816,0.9788583444088087,0.926027255110908,0.8427698051161112,0.8417609814423127,0.5059737466111419,0.5817963678106447,0.5849618904372975,0.5
5,0.006839348256753217,0.9772547009075294,0.9804781892720373,0.9284241519020086,0.8486934843229479,0.8465377959604053,0.5028540750287608,0.5926208932817587,0.5940848788546251,0.5
6,0.0062932118326575765,0.9775210585446231,0.9803600207552482,0.9254991639241222,0.8495383240956901,0.8479369870486612,0.5232352224836676,0.591369073322942,0.5865969215914792,0.5
7,0.005843580146545484,0.9777492724718916,0.9802813483903707,0.9280081893226831,0.855963676341549,0.853452905777499,0.5183313946290782,0.595741267225957,0.5940211456727337,0.5
8,0.005774213692113277,0.9786981642816489,0.9816863651358584,0.928879577453042,0.8602395311966182,0.8573756305230814,0.5079873633208373,0.5901982550337712,0.5919204087329453,0.5
9,0.005646673121279286,0.9795866496712217,0.9823891159303011,0.9278580326334986,0.8599504510026446,0.8577264352998244,0.5124438469714196,0.5753841673740075,0.5853044857540944,0.5
10,0.005507760067215009,0.9801090629103835,0.9829503663383312,0.9184823538941757,0.8584903414343591,0.8573264000059011,0.5231119670741149,0.5860563434023244,0.5944810860407753,0.5
11,0.005372551369345596,0.9806812499958051,0.9833905233321654,0.920248918711001,0.8581211299600054,0.8569543962205015,0.5203461065543558,0.5845650046823573,0.592649104716134,0.5
12,0.005026495132047022,0.9806328760516064,0.9833884707817646,0.9213978522882315,0.858935101062769,0.8567260257797411,0.5151998101824886,0.5704842869685258,0.5862771020761052,0.5
13,0.005034609960632459,0.9805401676814792,0.9832193864193091,0.9197488931068987,0.8571483263038729,0.8547155214695035,0.5155376296598765,0.5718918221667431,0.5860003357882262,0.5
14,0.00500723296370838,0.9813138099199723,0.9839607011498491,0.9211109008839143,0.8554200959184267,0.852442982203763,0.5150977549015606,0.5660632499739517,0.5822390447717213,0.5
15,0.004920168462464766,0.9813041205862936,0.9839438205648054,0.9204890322780238,0.8547900831574008,0.851497845143511,0.5125630640915368,0.5679832681054652,0.5841668581591025,0.5
16,0.004706678296168966,0.9812008296668372,0.9838320792519317,0.9305710590658279,0.8574177399835455,0.8547753258016155,0.5086218290448263,0.5608405654002445,0.5813824998904138,0.5
17,0.004684556371367146,0.9819231894175949,0.9845259459155241,0.9338063034995561,0.8581018252295676,0.8554804619701071,0.5108449561659703,0.5588220552009635,0.5792127812619331,0.5
18,0.004509617520999464,0.9815470734425337,0.9841633238401812,0.9260121475874468,0.8539796090118904,0.8506449673438244,0.5112820174686495,0.5488468307430366,0.5713949557009576,0.5
19,0.004328466637337941,0.9820362866337461,0.9846253489159231,0.9239884995448345,0.8564496845447568,0.853279871185542,0.5122409560707581,0.5505039159708301,0.5773206294242249,0.5
20,0.004386410409595908,0.9811846576726359,0.9837415616928641,0.9270601512281262,0.8555006218702523,0.850295956329857,0.5090531326079037,0.548110163150082,0.5707148122732929,0.5
21,0.004248844461530567,0.9809763407275475,0.9834286402991623,0.9200228664760332,0.8535618770794893,0.8498845408021886,0.518476273466159,0.54860231850898,0.5668278426790857,0.5
22,0.004278923955655867,0.981784612502782,0.9842822844885802,0.9245089304351365,0.853130842329825,0.8488857664750381,0.5112573766126058,0.5522381852189843,0.5719707901915445,0.5
23,0.004021178341410574,0.981407629325357,0.983640609568887,0.9142798880135254,0.8521791615826032,0.8471438404259973,0.5168667587498801,0.549359581263411,0.5703606133458397,0.5
24,0.004036665795513639,0.980996616792131,0.9833360835016306,0.9269372855355792,0.8488507107044387,0.8445373846917565,0.5181398109628271,0.5583443678161992,0.5767560431746729,0.5
25,0.0041586116647287725,0.9822202797597509,0.9846043523166402,0.9272586804944024,0.8469722502934856,0.8430991967673905,0.518191457254981,0.5551200608862892,0.5745061765470644,0.5
26,0.004057409791012986,0.981775322705132,0.9842082689636397,0.9247332149863471,0.8540912065179409,0.8511044943781835,0.5196049839118552,0.5547536794010678,0.5747707333543332,0.5
27,0.003923734009731561,0.9821814116636909,0.9846397972562247,0.9215925413647904,0.8512413555657269,0.8468510686204955,0.5167192666277608,0.5662871724388988,0.5816447998404081,0.5
28,0.004051306668008047,0.9827732045028181,0.9851104681468942,0.9296366562602081,0.848598176410132,0.84494803672679,0.5166593305199801,0.5611728930093409,0.5758648231174677,0.5
