epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
1,0.029431232191141573,0.5836212628171006,0.5932762264406677,0.5188865722743465,0.5377840036081089,0.5453925365440243,0.5097351490597506,0.5081239601562071,0.5407124819274978,0.5057070634560761
2,0.028818979378669493,0.7603687589609625,0.7837142889033035,0.6457006163254838,0.6572701673354512,0.6640974608601463,0.5963841764480304,0.49652759308911293,0.5453446061102672,0.4968832668331732
3,0.02413431259112493,0.8608660617251613,0.8716026807581896,0.7634391226913332,0.7510771362021201,0.7491808314623402,0.6791990293230022,0.518041064931166,0.5328679765899115,0.5114845435323527
4,0.018337041222219987,0.9090461576910702,0.9132620538273669,0.8286152909701554,0.7834085328153286,0.7812526186537955,0.706812183050886,0.5105725318546417,0.5391197016836865,0.49977347346529405
5,0.015219334618098313,0.9326809182552893,0.9363400385074466,0.8569073336816239,0.8005585090842915,0.794442596713612,0.6920229821523516,0.506002041033226,0.5374106712952006,0.48385301302774797
6,0.013312898178194319,0.9474460149244373,0.9520565891846773,0.8733354434342738,0.8100154220117988,0.8055037308767602,0.7272786898631846,0.5023153420084246,0.5418011730854241,0.4932467328602423
7,0.011690593444772305,0.9576613654871144,0.9626065293011712,0.8854947123328599,0.8204415340413204,0.8145472599838024,0.7201518903158814,0.4967999181736847,0.5440459874765478,0.49318098057740745
8,0.011230303049688377,0.962847179167495,0.9674600340186595,0.8929216298825752,0.8279527030527123,0.8239105308020214,0.7284776727167265,0.5152095229611378,0.5660699305083682,0.4988304664374655
9,0.009734589028202238,0.968087023118645,0.9728917115974769,0.9028160057665703,0.8291403593218303,0.8240183189603031,0.7220796794612592,0.5015343926099083,0.5572456592294222,0.49338187215340246
10,0.009282072472776617,0.9699290731797255,0.9746012647509275,0.9057252757791109,0.8329429831519488,0.8281019641246757,0.726182263267795,0.4971239566936495,0.554777772866701,0.4895210708269434
11,0.00884418417474315,0.9732190969665238,0.9780177357249733,0.8952736724965739,0.8345725946132739,0.8305645314095228,0.7504352964620001,0.4924041305268147,0.549764704620082,0.4899005520239366
12,0.00843298108497214,0.9753722388937655,0.9797623034976638,0.9199737951799238,0.8355772974463536,0.8295170576035843,0.735337290887411,0.4853843077774051,0.5451465138931325,0.4769358777325454
13,0.008160250501767281,0.9758093092904349,0.9800366783196593,0.8994243846814428,0.8345909890535582,0.8280930546059915,0.7509289453619804,0.49093080575777975,0.54315906052579,0.5004764385380226
14,0.0077009651070130206,0.9774042548149965,0.9815745681513761,0.8976861261163694,0.836728323230352,0.8279876083686538,0.7525750545443525,0.48013032137626005,0.5320430386197333,0.494116294063517
15,0.0074847538358411726,0.9778791868025836,0.982085471594478,0.9112576812506769,0.8361320137235807,0.8294386262536327,0.7485061067239505,0.4782665954045188,0.5332877799542318,0.48397365803101694
16,0.007222268195267046,0.9790435672861048,0.9831459263624123,0.9323311092607014,0.8372086794217334,0.8304033017672359,0.7375696637413623,0.48039552961937526,0.5404065131074821,0.4874388858785692
17,0.007108852978900916,0.9792570058511246,0.9832006483837836,0.931050771700074,0.8323154082419104,0.8239060455949626,0.7260754069499539,0.4590627084617744,0.5152286245881553,0.4687343052246212
18,0.00704486959335965,0.9799125235011678,0.9837671969193547,0.8995233805199917,0.8371819998962813,0.8283694625347617,0.7569082384122601,0.47364461335531266,0.5257532423266496,0.48182669382443993
19,0.0068728363661531115,0.9794878319982613,0.9831964102029216,0.9189542044684184,0.8315688510569166,0.8232926704804203,0.6877299335174814,0.45778342520241305,0.5094124750180675,0.4685793290585541
20,0.006978055022867216,0.9806732819247183,0.9842590245733892,0.9347056754080696,0.8382496561075956,0.8321730776432205,0.729319914163445,0.48735830887887727,0.5450831296287341,0.49585224933265265
21,0.00669370724203726,0.9807528055225666,0.9842277525560573,0.9278671723089417,0.8209527285854854,0.8113233100939421,0.6873565378639472,0.4349630389704782,0.48943487150522313,0.4469006916104574
22,0.006511698497624527,0.9808083794595226,0.9843654098272538,0.9380210218244817,0.8376164170554136,0.8296544295201712,0.7313912436793212,0.48128664617785966,0.5355031320575624,0.4975040695122337
23,0.006682775740046054,0.9815261872739763,0.9850569913564743,0.9401024450569102,0.8359265808279138,0.8281809139228592,0.7275727999212964,0.46636207059981155,0.519025997609429,0.4783428238031226
24,0.006435934157531348,0.9796353296446269,0.982960226003983,0.9233816059761425,0.8352705898633865,0.8259299926089002,0.7376539951781313,0.4596448707405107,0.5053523555326603,0.4888832140143077
25,0.006392584634839648,0.9799349664209729,0.9832454106156381,0.9130725232164314,0.8310664258742135,0.8225702468231725,0.7393433453759,0.4477652867612246,0.501004115493228,0.48546855900097613
26,0.006564895789544549,0.9812760235378014,0.9847042481892301,0.9238491029381719,0.8369175193074291,0.8300804049752576,0.7403247882212277,0.4660929216371816,0.5206699726780376,0.4868078524346862
27,0.006509089066962441,0.9811469094904824,0.9845794700163069,0.9380099667939054,0.8368849549465907,0.8288414874741435,0.7179994970917676,0.4724311571312297,0.5202067075909922,0.4878305939350265
28,0.006368301799445744,0.9811862772776434,0.9846235759177955,0.931910310025084,0.8362835006525845,0.8284793311896984,0.7014753436077314,0.4761693494787183,0.5258691291860531,0.481919939722189
29,0.006305693389637576,0.981119989878337,0.9844392994873812,0.930455806208512,0.8387126354266459,0.8295926195102935,0.7422496526472039,0.471547135370332,0.51713713719525,0.4911671612830453
30,0.006101977442496366,0.9808481029968722,0.984135326575303,0.9352449384138116,0.83668271336374,0.8266321610293529,0.7404331132469062,0.45689114497971894,0.5029609776939453,0.4797285586594491
31,0.006233212324009548,0.9814900898471178,0.9848001336463206,0.9282719972876842,0.8336792096312121,0.8258212541379416,0.7428922160615761,0.47366253099713473,0.5155842811327123,0.48463725779506667
32,0.006203779774237304,0.9813276285100138,0.9845797678893158,0.9330581061164347,0.8401865744205396,0.8310834892508854,0.7419126425057735,0.46818304761614077,0.5136803151169896,0.4943938580556469
33,0.006290904907209258,0.9820802445374863,0.985333835241972,0.9413368394390698,0.8366464239990482,0.8312370970946361,0.7231940627840943,0.4738974558973276,0.527666765117104,0.4975149535884276
34,0.006057306354294622,0.9810477944314024,0.9843574735668807,0.9241399342709189,0.8293350576089759,0.822458816251086,0.7387683239187232,0.44428965117397134,0.4976517952799159,0.4841542173414481
35,0.006440389659180637,0.9814177804352198,0.9843604491225715,0.9361582207545073,0.8363617539601477,0.8293017321575081,0.7418699430257928,0.47153021431736986,0.5147878035556606,0.48676127837403005
36,0.005942055893566219,0.981536620211124,0.98472810370451,0.9304745435788921,0.831585805055412,0.8227219118780169,0.7304474550911128,0.43472648243059925,0.49041895064754315,0.4791354397519678
37,0.005928085117991413,0.9809214741913299,0.9840815503193934,0.9233583400395481,0.8332839484853156,0.823228503817237,0.749703444718508,0.4570384233005818,0.5029683412070646,0.4703189190995818
38,0.005812437314870617,0.9813209720691833,0.984217470832454,0.91605087622585,0.8340225188307578,0.8264597598099155,0.7482521926151591,0.46206703554485395,0.5098108301928324,0.4707341615704381
