epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
1,0.020064037803921006,0.9697294688844051,0.9731784513743459,0.9095291740651471,0.9083597326298406,0.9012668348703282,0.5,0.46478991482927434,0.5026078468596785,0.5
2,0.007775826819030748,0.9776767562672477,0.9811269978620143,0.9049643760813662,0.9097704323302545,0.9040506232135276,0.5000550133689591,0.4808141141000879,0.5093015191417734,0.5
3,0.006836519976552095,0.9799845645612428,0.9832230471433372,0.9188665944530956,0.9135597439812251,0.9109759974759539,0.5008445437228921,0.48059654921778594,0.5098185314384832,0.5
4,0.006227517984957705,0.9814748866678893,0.9843698403734042,0.9258760021920761,0.9145470888516906,0.9136746191011471,0.5010281280398693,0.48790326040902254,0.5192992710510753,0.5
5,0.006057151361376107,0.9812457994924522,0.9839510909192485,0.9202150526497186,0.9105088328005875,0.909444929308294,0.502770463248729,0.4671156542171143,0.5030419675616614,0.5
6,0.0059188887863720376,0.981397489917112,0.9843560681647914,0.9176021697333363,0.9136166050245467,0.9127812767961849,0.5054999617002065,0.4561881576558366,0.49818952613679846,0.5
7,0.005830795599913765,0.9820169893109205,0.9847999551607373,0.9207588317824186,0.9130032395837953,0.9119783639352195,0.5020122454275452,0.45350193084855506,0.49651946835176924,0.5
8,0.005674650618476012,0.9835009582756891,0.9861885220640696,0.9253555079670241,0.9126686730020036,0.9114911913429413,0.5015931390042387,0.43926808034600845,0.48876331263420975,0.5
9,0.005584698213609836,0.9838245218954664,0.9864442533811423,0.930584183822824,0.9106216979097103,0.909748510909703,0.5008091897706929,0.4345390968147122,0.48359720355625374,0.5
10,0.005546682976156233,0.9841531530429956,0.9867352921526618,0.9351099750496207,0.9120023583446621,0.9105940049966899,0.500866171114151,0.4320292495169682,0.47632232563785454,0.5
11,0.005401395233122692,0.9839898567018643,0.986459267568997,0.9355591378142972,0.9107502281430592,0.9072208396812855,0.5014643569880859,0.41758988997002683,0.4681933950658205,0.5
12,0.005317205007398321,0.9841639800095797,0.9866507079201597,0.9300766404294214,0.9088211963726708,0.9012039580345923,0.5008744151242537,0.43007215937434595,0.47261611137168896,0.5
13,0.005211076629723633,0.9842509292905917,0.9866012169477621,0.9381658505198031,0.9113615225228651,0.9094870269310313,0.5028655700990436,0.44372976312714596,0.48245996914685885,0.5
14,0.005035801871394318,0.9849568967436336,0.987419308806531,0.9371334114711415,0.9087384126334964,0.9052326042652848,0.5016881778299477,0.45168496608393127,0.4857220464817756,0.5
15,0.005082979430294325,0.9843616214195631,0.9868043069470522,0.9355944016098272,0.9080243802238457,0.9033796542546981,0.5011867144855586,0.46092662402332196,0.490921257102989,0.5
16,0.005034157523750177,0.9844218503776501,0.986759515560422,0.9362602137152491,0.9072021329314109,0.9002523784457764,0.501505113677332,0.46218091971948666,0.4917088225991868,0.5
17,0.005057498200556203,0.9838548595924449,0.9861699451791401,0.9294163832121891,0.9074959005804117,0.900993749312692,0.5009185314156557,0.46909077180813125,0.49695430489943704,0.5
18,0.004992067602635812,0.9844522726171206,0.9866022568819977,0.941238325021165,0.9061550948066085,0.902248740648876,0.5026432585972418,0.45387046436235257,0.4893759451474026,0.5
19,0.004938645990595462,0.9845177806270332,0.9869195897134997,0.9324144393475052,0.9054266464459468,0.9018708384354353,0.5049177098223007,0.45411656637402986,0.4908627026177767,0.5
20,0.004768618296140865,0.9848317924990755,0.987137606386135,0.9339232265234334,0.9078873219999477,0.9051483047087029,0.5048877262703038,0.4526801021381036,0.4877499581003779,0.5
21,0.00472303701286775,0.9847900616558248,0.9871760696735274,0.930759548081785,0.9081210377758568,0.9051127532722076,0.5033321225668688,0.4527096571551166,0.48758073178803774,0.5
22,0.004762748808359667,0.9850655323901949,0.987379436633982,0.9337434666989936,0.9056400508100838,0.9005847991045804,0.5012548771788193,0.4527078192475604,0.48830065595845346,0.5
23,0.004640163222868596,0.9852108791861011,0.9875182040087048,0.9288953875606186,0.9081521739582293,0.9050097968011007,0.5055186032663234,0.4455281346880834,0.4847646974279532,0.5
24,0.004642100204833814,0.9858012391007324,0.9879289529663253,0.9387273748562667,0.9024214324846026,0.895600094099685,0.5025613764272309,0.46259390885569707,0.49767666210494027,0.5
25,0.004573845082984095,0.9860239564476501,0.9882077056050528,0.9428068637848935,0.9021961989293145,0.8948796366680121,0.5019332786880709,0.44836062117145137,0.488686775078734,0.5
