epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
1,0.028561876936545296,0.9162322580948413,0.9170857667267059,0.8113988974150199,0.8520724289543049,0.8318077735658388,0.6530789821133799,0.44233146847444144,0.4784720211657881,0.5
2,0.01549550094416425,0.9519870500123626,0.9578349317655552,0.8743435481968256,0.8455119542252952,0.8103157824276601,0.5006688059276527,0.4173161384223545,0.45696727025561734,0.5
3,0.010106669716356743,0.9668519092734768,0.9717018924341284,0.8961734467624838,0.844405130273655,0.7746174163950763,0.5,0.411472976934128,0.4499928970611811,0.5
4,0.008662315506127572,0.9718414598800107,0.975984573022777,0.906447496564754,0.8520526243810215,0.7837582021858934,0.5,0.4351184864405835,0.45933359599111884,0.5
5,0.007630555312179269,0.9745759822118626,0.9782758552521142,0.9129781703016417,0.8569590808152404,0.7941540940762988,0.5,0.4573421792028659,0.46798038733264197,0.5
6,0.007249666974999972,0.9766997132797254,0.9801272978537221,0.915062151642052,0.8565583711589029,0.7966923267160835,0.5,0.47286024886697187,0.4758045238415334,0.5
7,0.006772353499752259,0.9776639028976246,0.9809593831319774,0.9180017059527954,0.8600505151889314,0.806031664003881,0.5,0.488458561243979,0.48457306583026905,0.5
8,0.006435956668874789,0.97874917120975,0.9818213145044143,0.9273160795606422,0.8635951373191404,0.8140709556071215,0.5,0.5077026765244278,0.4966328648198584,0.5
9,0.006209714287486408,0.9798654121833476,0.9829495340724954,0.9267669214482211,0.8665024338258407,0.8220900616103143,0.5,0.5260874293369466,0.5093136075916077,0.5
10,0.006132311965038459,0.9803782435862265,0.9833564671553001,0.9306043714545473,0.8675955316976467,0.8252843368382234,0.5,0.5331353123010456,0.5143676587017934,0.5
11,0.005967185545277091,0.9807354021172497,0.9836591198595783,0.9320918327988873,0.8699173420892768,0.8291291519752817,0.5,0.5376448647186017,0.5173153143079607,0.5
12,0.005817494542908764,0.9812669060048693,0.9841683986490665,0.928467397134059,0.8710616111879502,0.833302133636075,0.5000237782970586,0.5448525915175151,0.5248055606575045,0.5
13,0.005678464485813052,0.9812637067982376,0.9840898692773519,0.929225248875454,0.8710408937255546,0.8355386773785543,0.5,0.5496616907395091,0.5302640398159031,0.5
14,0.005707416615839447,0.9813507894483867,0.9841409949499813,0.9350238437130971,0.8726229375849133,0.8395255562091785,0.5,0.5530463651577934,0.532289661405194,0.5
15,0.005624525498734006,0.9816201465716634,0.9843756551349039,0.937487963109416,0.8718924480232467,0.8390533272122367,0.5,0.554569590963216,0.5328774261960776,0.5
16,0.005532151955600468,0.9820105131868052,0.9847280639811989,0.9376329037605521,0.8735512804790917,0.8422044618143883,0.5,0.5537000688696144,0.5343746372485735,0.5
17,0.005512760080877812,0.9818939754617737,0.984564757141097,0.93515439871777,0.8721838290930897,0.8409476109130942,0.5,0.5564520449654363,0.5359923045160672,0.5
18,0.0055338545428258515,0.9821876054427857,0.9848233267873651,0.9408095476757405,0.8719395390460747,0.8422838956068713,0.5,0.5574656352487433,0.5391200039034694,0.5
19,0.005471815356999756,0.9824317508416069,0.9850877606616057,0.940868832231503,0.8722555042608986,0.8434575648530069,0.5,0.5597739144250402,0.5420323924962728,0.5
20,0.005432470219074598,0.9819306047862691,0.9845303991086206,0.9306352094446452,0.8702401460983433,0.8417205369166522,0.5000764088038306,0.5546956939095102,0.5384760841264469,0.5
21,0.005489810176509162,0.9822866329458704,0.9848356944778064,0.9400641302494218,0.8718148548592786,0.8439983608261956,0.5,0.5558715397804531,0.5398205640415696,0.5
22,0.005317719354699817,0.9827493630739838,0.9854015294687147,0.9405612446157405,0.875412391955388,0.8498565749476336,0.5,0.5640625824033174,0.5453045836463509,0.5
23,0.005356226448765805,0.9827209701690163,0.9852652439685197,0.9410128563303821,0.8760133550470431,0.8514749824843612,0.5,0.56666790653166,0.5477679002093707,0.5
24,0.005343000105987754,0.9825669346765933,0.9851606721497433,0.9345649419772754,0.8729251086304144,0.8473829122088035,0.5000912791716127,0.5637684063362045,0.5452535283130399,0.5
25,0.0052005849880046185,0.9827233303878438,0.9853289888158213,0.9399233527899956,0.8753898757065346,0.851123111640675,0.5,0.5659552935404912,0.5479218585433498,0.5
26,0.0051534016487083485,0.9827987856800534,0.9854064179876996,0.9409754816679458,0.8730133095805944,0.8489994275603169,0.5,0.5580318350001235,0.5450254288343623,0.5
