epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
49,0.003863978496332082,0.9861828134014667,0.9885696527543607,0.945548116105387,0.7906507621111409,0.7708263244639245,0.5627824083236069,0.3374034620274109,0.42368754918445906,0.4983474371128473
50,0.00376907640302013,0.9866272382491168,0.9890437597032199,0.9450179202264001,0.7883563661446665,0.7690351577727107,0.5660283548802945,0.33894909792098055,0.4238352618215745,0.4983474371128473
51,0.0038662736413008986,0.9865321844428699,0.9888111925547381,0.942073591296342,0.7959380311416518,0.7796884225113071,0.5808717517625052,0.336110810322808,0.42377198483154316,0.49811359892887064
52,0.003930289418466629,0.9869187089898593,0.9892289582228443,0.9479415080680179,0.7966291904258426,0.7773252155527886,0.5677822614984233,0.3383645871563502,0.42429881373770195,0.4982844806786997
53,0.0038195320099006377,0.9867880033773592,0.9891543965129964,0.9486730279640252,0.7967462982548323,0.7770564526476957,0.5664089379050689,0.3403470937886886,0.42537640861082815,0.4982844806786997
54,0.00374642402429374,0.9871991093374627,0.9894819094301127,0.9477101275577234,0.7961659375000035,0.777602903766905,0.5665234285129722,0.3391558013736342,0.4253629401916283,0.4983474371128473
55,0.003757183860626913,0.9870903698543955,0.9893029129020119,0.9490008215571434,0.7956288069572988,0.775554255066926,0.5685693340843474,0.3384834945679169,0.4239105097518658,0.49811359892887064
56,0.003630104722105898,0.9872132734662151,0.9894306300242921,0.947741637781206,0.7943840396957059,0.7744298022817012,0.5689411374919333,0.3393189532917257,0.4245018368420052,0.4983474371128473
57,0.003645211783042478,0.9875601452336027,0.9897657543490017,0.9490608011240096,0.7965017962247467,0.7786663978488682,0.5699802131748694,0.3414163844471172,0.42600975904100824,0.49811359892887064
58,0.003629451876716508,0.9873914233803396,0.9895434089560947,0.9469457024596396,0.797791165160008,0.7809868060889052,0.5778434867517389,0.33869692532763246,0.42462944817937254,0.49811359892887064
59,0.0035670118391393653,0.9875373730370818,0.9897795681418853,0.9477777801816744,0.7929631811060703,0.7723869920974892,0.5584981867691504,0.34002074219258305,0.42553899096027364,0.4981765553630182
60,0.003536625353116242,0.9878902024483578,0.990121487950471,0.9496344277164018,0.791117286145156,0.770370620435317,0.5610326703382167,0.3391511957806948,0.42406439590687384,0.4981765553630182
61,0.0035155157543598644,0.9881200112106856,0.9902661456029049,0.9509004299699398,0.7897632742588201,0.7706788101145726,0.5645593486687784,0.33747075167811835,0.42375673876942294,0.49811359892887064
62,0.0034768129454835527,0.9877611767175009,0.9899165304983419,0.9492328888302365,0.7913465488543914,0.7730265240194326,0.5658061416037313,0.33402171926002866,0.4223225025374566,0.4981765553630182
63,0.003426559756682705,0.9879318238150172,0.9900863232523724,0.9505334138470264,0.792744451231268,0.7755751182286238,0.5718614612801931,0.33327248732460607,0.42183744731964795,0.4980615914397922
64,0.003487805640625377,0.9883099828384857,0.99041135274425,0.9523814098584649,0.7900287839936337,0.7711093435407823,0.5631978952503323,0.32948540989814407,0.4201670440562064,0.4983474371128473
65,0.003393308147825601,0.9882389830592504,0.9903822223696134,0.9520357108925778,0.7871978582778107,0.7667480030247575,0.5578583277716471,0.33102536036331043,0.42055118261087987,0.4983474371128473
66,0.003379627753372094,0.9883254069078858,0.9903357279445871,0.9514053677884159,0.7889837381702541,0.772375913856222,0.5714227782801511,0.329330967637534,0.42078715273636336,0.49811359892887064
67,0.0032698454198262263,0.9880272589037662,0.9900485113721067,0.9486142517963178,0.7930920689491636,0.7764835943433831,0.5753027936665042,0.3296500450656991,0.42085936960965803,0.49811359892887064
68,0.003279059301055367,0.9885107784274519,0.9905610693425475,0.9527034736959646,0.7898152932121619,0.7712079082950322,0.5664133626163634,0.33516418912881246,0.4221175708873447,0.49811359892887064
69,0.003295125509236729,0.9886438550828238,0.9906440074780888,0.9527866582646656,0.789393002505826,0.7713252304076177,0.5664361244451999,0.33544888977282716,0.42381420596812774,0.49811359892887064
70,0.0032324831535656667,0.9883453541481293,0.9902986467659277,0.9508307585249647,0.7931683970686759,0.774947369975142,0.5735703781622391,0.33116333496817035,0.4219622583850142,0.49811359892887064
71,0.0031993075690772985,0.9882120184548618,0.990215919079396,0.9507252562379012,0.7932669052246824,0.776231831532869,0.5747849131707753,0.3322339880722821,0.42155568928759385,0.4981765553630182
72,0.0032566313166171312,0.9884156405774338,0.9903938609157255,0.9532809054100418,0.7866609025111337,0.767113414998843,0.5604773222196894,0.3339272285141602,0.4220400756860283,0.4981765553630182
73,0.0032380066404584795,0.9886938443328965,0.9906877363941687,0.9530412280451273,0.7886548584591592,0.7705172169090873,0.5657847098629281,0.3314055058063228,0.4214071133911888,0.4981245478739397
74,0.0031936245138621737,0.9883509574665267,0.9903097048314281,0.9522490844415732,0.7841969920531013,0.7671605813923503,0.5712996064787783,0.32764679617313885,0.4198473401097872,0.49786792545665254
75,0.0031348543866883,0.9885526612947821,0.9905504251591489,0.9541124987360837,0.7888791032082283,0.7685559879337305,0.5619517390945378,0.3312079239245598,0.4211496971323874,0.49811359892887064
76,0.0030601785167105374,0.9883875721071201,0.9903977482144448,0.9504492816707183,0.7934053783056835,0.7761225436833039,0.5747990923722173,0.33480601665464593,0.42301974072216314,0.4979476702732394
77,0.003084898025976614,0.9887908104008871,0.990699771401258,0.9528098305833071,0.7890785919388069,0.7701364748707925,0.5673272923170011,0.3314541083171209,0.42197125265840535,0.49811359892887064
78,0.003106371299626546,0.9884294931625445,0.9904067570996807,0.950413105256954,0.7870152136852533,0.768808920440423,0.5727683520695385,0.32759604311921153,0.42048848528039984,0.49786792545665254
79,0.0031147084627000075,0.988432293013386,0.9903541172041588,0.9515811774631978,0.789892904609132,0.772903596860735,0.5773743344232874,0.32913273272287014,0.42127588588983694,0.4977420125883573
80,0.0029680068405615466,0.9885489254973816,0.9904760487232974,0.952880100802096,0.7962034748951804,0.7789422851032503,0.5763228487115644,0.3342932450812195,0.42433471459464267,0.4977420125883573
81,0.0029792229714427866,0.9886013003543133,0.9905436500941281,0.9517875922524378,0.7917225140997349,0.7755340553139186,0.577859015012678,0.33497786823206643,0.4239700448879128,0.49786792545665254
82,0.0029951215603373823,0.9885177717924514,0.9904366161051393,0.9537927177314334,0.7921713447903422,0.7744476790010706,0.571300483233868,0.33325327338556815,0.42371944523488125,0.49786792545665254
83,0.0029754284647248324,0.9885503565299083,0.990445759527028,0.9511431919331117,0.7887054983999864,0.7718200891077264,0.576302760666316,0.3325560055046236,0.42226485736797775,0.49786792545665254
84,0.002959614167095072,0.9884784009527711,0.9903660567991431,0.9484216182413683,0.7880505767646387,0.771171473411384,0.5786396478172262,0.3321665355990617,0.42321382342636976,0.4978159179675741
85,0.002981355304889862,0.9885375289818719,0.9904106183565551,0.9526254715257365,0.789362871936578,0.772726096351179,0.5758979591430984,0.3333133371991612,0.4233835722218185,0.4978159179675741
86,0.0029285224652173176,0.9885490078628468,0.9903942529590007,0.9509902448187526,0.7857658995649859,0.7697073310684224,0.5763972888948995,0.33433483252556856,0.42313360737600736,0.4978159179675741
