type_0,type_1,type_2,type_3,type_4,type_5,type_6,type_7,type_8,type_9,type_10,type_11,type_12,type_13,type_14,type_15,type_16,type_17,type_18,type_19,type_20,type_21,type_22,type_23,type_24,type_25,type_26,type_27,type_28,type_29,type_30,type_31,type_32,type_33,type_34,type_35,type_36,type_37,type_38,type_39,type_40,type_41,type_42,type_43,type_44,type_45,type_46,type_47,type_48,type_49,type_50,type_51,type_52,type_53,type_54,type_55,type_56,type_57,type_58,type_59,type_60,type_61,type_62,type_63,type_64,type_65,type_66,type_67,type_68,type_69,type_70,type_71,type_72,type_73,type_74,type_75,type_76,type_77,type_78,type_79,type_80,type_81,type_82,type_83,type_84,type_85,type_86,type_87,type_88,type_89,type_90,type_91,type_92,type_93,type_94,type_95,type_96,type_97,type_98,type_99,type_100,type_101,type_102,type_103,type_104,type_105,type_106,type_107,type_108,type_109,type_110,type_111,type_112,type_113,type_114,type_115,type_116,type_117,type_118,type_119,type_120,type_121,type_122,type_123,type_124,type_125,type_126,type_127,type_128,type_129,type_130,type_131,type_132,type_133,type_134,type_135,type_136,type_137,type_138,type_139,type_140,type_141,type_142,type_143,type_144,type_145,type_146,type_147,type_148,type_149,type_150,type_151,type_152,type_153,type_154,type_155,type_156,type_157,type_158,type_159,type_160,type_161,type_162,type_163,type_164,type_165,type_166,type_167,type_168,type_169,type_170,type_171,type_172,type_173,type_174,type_175,type_176,type_177,type_178,type_179,type_180,type_181,type_182,type_183,type_184,type_185,type_186,type_187,type_188,type_189,type_190,type_191,type_192,type_193,type_194,type_195,type_196,type_197,type_198,type_199,type_200,type_201,type_202,type_203,type_204,type_205,type_206,type_207,type_208
0.912477,0.897306,0.868715,0.902843,0.830746,0.864017,0.885971,0.866579,0.923012,0.875028,0.899664,0.884607,0.863751,0.870951,0.926508,0.898491,0.889216,0.918928,0.891144,0.883385,0.904184,0.880873,0.911546,0.870445,0.879364,0.910157,0.880136,0.931314,0.847521,0.89566,0.902598,0.883745,0.894297,0.905938,0.916169,0.903713,0.847873,0.881823,0.837385,0.922985,0.920896,0.908871,0.83432,0.889965,0.906546,0.912637,0.90584,0.91937,0.916946,0.91711,0.855674,0.92094,0.902111,0.91956,0.874337,0.919132,0.879045,0.911617,0.850795,0.922693,0.934678,0.882798,0.868036,0.913537,0.858186,0.899598,0.903055,0.914648,0.916657,0.891427,0.875224,0.907976,0.907107,0.927308,0.899527,0.933615,0.913158,0.901515,0.918388,0.901091,0.86784,0.884249,0.88637,0.928229,0.9267,0.863455,0.90902,0.859498,0.906564,0.892371,0.921184,0.904235,0.884603,0.786261,0.848214,0.875922,0.933753,0.886159,0.917923,0.844166,0.880652,0.911283,0.916968,0.898763,0.88899,0.913389,0.902299,0.823259,0.92884,0.915107,0.890648,0.884004,0.921219,0.897969,0.924357,0.911642,0.904991,0.911591,0.888682,0.927912,0.905537,0.932366,0.893485,0.911473,0.905459,0.887567,0.923734,0.935908,0.913227,0.891014,0.900332,0.920607,0.923157,0.897823,0.812403,0.918395,0.897709,0.901669,0.92314,0.885561,0.907769,0.882548,0.899667,0.910198,0.917,0.900787,0.931219,0.912475,0.898603,0.916345,0.831207,0.908978,0.915101,0.897551,0.90446,0.902042,0.889927,0.880494,0.87556,0.874765,0.875493,0.9436,0.906978,0.891495,0.871957,0.895211,0.929731,0.925429,0.940233,0.89565,0.925856,0.904132,0.900507,0.916389,0.906506,0.945415,0.868194,0.863443,0.905152,0.908703,0.906316,0.900266,0.89157,0.940306,0.896081,0.896987,0.920055,0.893985,0.917778,0.925746,0.918724,0.856351,0.899648,0.885158,0.922312,0.882316,0.882716,0.918541,0.888258,0.886694,0.922687,0.916706,0.881672,0.90016,0.91264,0.901671,0.883505,0.9027,0.944713
0.912433,0.887307,0.85857,0.910695,0.839549,0.842757,0.884202,0.877025,0.922564,0.873332,0.897495,0.874789,0.868226,0.880074,0.923433,0.902257,0.891892,0.908404,0.874485,0.881124,0.904931,0.873527,0.896717,0.88244,0.879794,0.904114,0.882932,0.932208,0.859128,0.881517,0.901777,0.880571,0.895888,0.894338,0.915389,0.897581,0.849138,0.89079,0.852236,0.927165,0.921479,0.898412,0.835239,0.899888,0.897179,0.905349,0.895592,0.919341,0.919955,0.913863,0.86695,0.910935,0.896041,0.911578,0.876033,0.904719,0.887801,0.907068,0.858846,0.921654,0.933125,0.881484,0.863894,0.908117,0.85777,0.880892,0.907842,0.909631,0.906621,0.883347,0.888728,0.89149,0.904106,0.929101,0.908303,0.93873,0.896437,0.886342,0.914261,0.903467,0.852915,0.882464,0.895843,0.922242,0.921717,0.857274,0.913378,0.865062,0.919727,0.891471,0.91196,0.908712,0.882947,0.752626,0.836357,0.88846,0.934195,0.893348,0.912157,0.852165,0.866438,0.911908,0.907337,0.902056,0.89081,0.921159,0.900677,0.815463,0.926827,0.904138,0.876594,0.892649,0.93005,0.893979,0.921798,0.916976,0.892676,0.899945,0.886479,0.935932,0.906509,0.939065,0.900734,0.895815,0.891262,0.87499,0.911425,0.933154,0.908403,0.900301,0.907235,0.923809,0.930174,0.904762,0.80907,0.911218,0.897301,0.889559,0.913557,0.879815,0.909811,0.894384,0.881653,0.904159,0.91219,0.895403,0.920627,0.912425,0.891109,0.913495,0.836705,0.908978,0.911307,0.902719,0.88618,0.892007,0.904463,0.877068,0.88658,0.874256,0.878234,0.946877,0.904628,0.895273,0.87163,0.898171,0.926699,0.901027,0.938938,0.891545,0.928308,0.913016,0.911624,0.923143,0.9091,0.951499,0.871437,0.87679,0.904499,0.900638,0.913682,0.899064,0.885296,0.940304,0.894846,0.91527,0.922544,0.888764,0.920019,0.924253,0.927457,0.848709,0.885773,0.86391,0.913468,0.885088,0.890516,0.918725,0.871908,0.89556,0.920555,0.907199,0.875318,0.915627,0.924309,0.906491,0.881661,0.896056,0.949657
0.799674,0.788703,0.755132,0.792181,0.751012,0.72973,0.764925,0.760274,0.811075,0.767148,0.777778,0.77044,0.770073,0.780075,0.810469,0.761538,0.752,0.79,0.783505,0.797153,0.776515,0.780093,0.785473,0.766304,0.76938,0.78866,0.77193,0.821782,0.733716,0.789062,0.792188,0.772222,0.8,0.793358,0.8,0.793729,0.739247,0.78125,0.758475,0.807554,0.805296,0.793774,0.730769,0.790749,0.783784,0.802583,0.8,0.78719,0.82438,0.800429,0.755708,0.794586,0.798729,0.805556,0.754753,0.800847,0.747596,0.785448,0.752336,0.79955,0.801762,0.786842,0.759434,0.808962,0.75,0.779661,0.772947,0.801724,0.803435,0.781437,0.774272,0.796209,0.786364,0.820276,0.808696,0.821888,0.776596,0.796296,0.808511,0.789744,0.746888,0.741379,0.786638,0.801724,0.8225,0.765464,0.806604,0.773543,0.803738,0.763314,0.829208,0.818408,0.755208,0.67602,0.721429,0.78125,0.82874,0.776471,0.811628,0.737981,0.778802,0.799505,0.805046,0.783019,0.753886,0.78673,0.773684,0.738506,0.795812,0.809524,0.787129,0.771505,0.831818,0.798246,0.82767,0.79798,0.766839,0.780303,0.775281,0.832386,0.813514,0.797814,0.768817,0.800633,0.770053,0.783237,0.789744,0.821429,0.811828,0.800532,0.789474,0.804233,0.81681,0.797297,0.713068,0.806878,0.794944,0.788945,0.800926,0.764286,0.815152,0.759146,0.820442,0.762431,0.797468,0.776074,0.821053,0.822581,0.76455,0.807692,0.756849,0.797619,0.806897,0.780952,0.789474,0.779412,0.794286,0.772358,0.787234,0.736842,0.797945,0.823699,0.768212,0.776596,0.778049,0.767974,0.811429,0.794776,0.823529,0.76129,0.792271,0.78882,0.795567,0.808333,0.79717,0.838798,0.783333,0.778481,0.800595,0.82716,0.810526,0.795213,0.785326,0.832143,0.800595,0.802013,0.816176,0.783871,0.813889,0.792208,0.835366,0.755556,0.795597,0.776515,0.839041,0.795455,0.802469,0.817919,0.791667,0.772455,0.821918,0.817935,0.771523,0.820144,0.800654,0.790909,0.767606,0.797468,0.834459
0.775137,0.751843,0.721202,0.74938,0.717241,0.677419,0.716216,0.72,0.781955,0.72956,0.744493,0.736462,0.734177,0.742857,0.785276,0.711628,0.707547,0.754098,0.752941,0.771084,0.737778,0.751958,0.759013,0.724947,0.726437,0.753507,0.737374,0.796992,0.675991,0.755656,0.76036,0.741053,0.775424,0.76569,0.76652,0.763705,0.684039,0.752941,0.719212,0.778468,0.774775,0.764444,0.686567,0.753247,0.748879,0.777547,0.766355,0.752998,0.801865,0.769231,0.714667,0.761553,0.766585,0.78626,0.702079,0.767327,0.688427,0.75162,0.718085,0.768831,0.769231,0.758209,0.718232,0.780488,0.715447,0.746341,0.728324,0.765306,0.776573,0.74386,0.747967,0.770053,0.753927,0.794737,0.782178,0.795062,0.730769,0.767372,0.783654,0.757396,0.705314,0.680851,0.748092,0.77,0.8,0.72,0.77957,0.741688,0.774194,0.714286,0.813008,0.794366,0.70625,0.620896,0.663793,0.746988,0.801822,0.743243,0.788512,0.682216,0.747368,0.77686,0.778068,0.745856,0.700315,0.747191,0.727848,0.69967,0.76506,0.786408,0.75,0.747774,0.820388,0.766497,0.80654,0.772727,0.713376,0.735562,0.733333,0.81388,0.797654,0.75974,0.73125,0.767528,0.72956,0.760383,0.751515,0.790875,0.783951,0.776119,0.759036,0.773006,0.792176,0.767802,0.648084,0.778116,0.768254,0.758621,0.768817,0.715517,0.794613,0.708487,0.8,0.718954,0.761194,0.734545,0.796407,0.803571,0.724458,0.786585,0.721569,0.771812,0.779528,0.745856,0.756098,0.750831,0.763158,0.745455,0.75,0.678571,0.775665,0.8,0.730769,0.740741,0.740741,0.723735,0.781457,0.773663,0.795031,0.713178,0.754286,0.753623,0.768802,0.782334,0.766304,0.820669,0.754717,0.738806,0.774411,0.810811,0.781818,0.771513,0.753894,0.809717,0.774411,0.770428,0.7851,0.752768,0.789969,0.751938,0.818792,0.710526,0.768683,0.748936,0.825279,0.772563,0.776224,0.8,0.765957,0.734266,0.793651,0.79257,0.733591,0.798387,0.768061,0.754448,0.731707,0.776224,0.809339
1.0,0.96,0.96,1.0,0.96,0.92,0.98,0.98,0.98,0.96,0.98,0.96,0.96,0.98,0.98,1.0,1.0,0.96,0.94,0.96,0.98,0.96,0.98,0.98,0.98,0.96,0.98,1.0,1.0,0.92,0.96,0.98,0.98,0.92,0.98,0.98,0.92,1.0,0.94,1.0,0.98,0.96,0.94,0.98,0.98,0.98,0.94,1.0,0.98,0.96,0.96,0.98,0.96,1.0,0.96,0.96,0.98,0.98,0.98,0.98,1.0,0.96,0.92,0.94,0.94,0.94,0.98,0.96,0.96,0.94,1.0,0.94,0.96,0.98,0.98,1.0,0.94,0.94,0.98,0.96,0.94,0.98,0.98,0.98,0.96,0.94,0.98,0.98,1.0,0.96,0.98,1.0,0.96,0.84,0.94,0.98,0.98,0.98,0.98,0.94,0.94,0.98,0.96,0.98,0.96,1.0,0.98,0.94,0.98,0.96,0.94,1.0,1.0,0.96,0.98,1.0,0.94,0.94,0.96,1.0,0.98,1.0,1.0,0.96,0.94,0.96,0.98,0.98,0.98,0.98,1.0,1.0,1.0,1.0,0.88,0.98,0.96,0.98,0.96,0.94,0.98,1.0,0.96,0.96,0.98,0.96,0.96,0.98,0.98,0.98,0.94,0.98,0.98,0.98,0.94,0.96,1.0,0.96,0.98,0.94,0.92,1.0,0.98,0.98,0.96,0.96,1.0,0.98,0.98,0.96,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.94,0.96,0.96,1.0,0.98,0.96,0.98,0.96,1.0,0.98,0.98,0.98,0.98,1.0,0.94,0.94,0.94,0.96,0.98,0.94,0.98,0.92,1.0,0.96,0.96,0.94,1.0,1.0,0.98,0.96,0.98,1.0
0.830619,0.8159,0.774194,0.81893,0.765182,0.777778,0.802239,0.776256,0.837134,0.787004,0.816092,0.798742,0.784672,0.789474,0.855596,0.826923,0.804,0.836,0.800687,0.800712,0.818182,0.796296,0.820946,0.782609,0.786822,0.828179,0.785088,0.858086,0.754789,0.816406,0.821875,0.792593,0.826415,0.822878,0.837736,0.818482,0.774194,0.7875,0.745763,0.823741,0.844237,0.821012,0.754579,0.801762,0.818533,0.826568,0.82,0.826446,0.830579,0.832618,0.771689,0.850318,0.817797,0.829861,0.787072,0.838983,0.807692,0.839552,0.78972,0.837838,0.859031,0.8,0.79717,0.839623,0.780952,0.817797,0.84058,0.823276,0.828244,0.796407,0.781553,0.824645,0.822727,0.843318,0.813043,0.849785,0.826241,0.820106,0.842553,0.815385,0.796681,0.802956,0.797414,0.849138,0.845,0.773196,0.834906,0.7713,0.82243,0.792899,0.821782,0.830846,0.786458,0.719388,0.75,0.796875,0.866142,0.788235,0.832558,0.759615,0.801843,0.816832,0.821101,0.811321,0.787565,0.838863,0.805263,0.747126,0.842932,0.839827,0.826733,0.795699,0.836364,0.807018,0.84466,0.833333,0.80829,0.833333,0.808989,0.846591,0.816216,0.857924,0.806452,0.829114,0.839572,0.797688,0.846154,0.857143,0.827957,0.808511,0.794737,0.830688,0.836207,0.789189,0.727273,0.84127,0.808989,0.80402,0.837963,0.821429,0.836364,0.792683,0.81768,0.823204,0.835443,0.803681,0.852632,0.833333,0.825397,0.840659,0.760274,0.827381,0.82069,0.804762,0.821053,0.817647,0.788571,0.756098,0.780142,0.80117,0.808219,0.867052,0.821192,0.808511,0.785366,0.823529,0.845714,0.828358,0.871658,0.806452,0.835749,0.801242,0.802956,0.838889,0.825472,0.857924,0.8,0.778481,0.839286,0.839506,0.826316,0.803191,0.788043,0.864286,0.821429,0.805369,0.848039,0.8,0.85,0.850649,0.841463,0.785185,0.81761,0.795455,0.835616,0.753247,0.808642,0.855491,0.795455,0.778443,0.849315,0.826087,0.801324,0.827338,0.830065,0.824242,0.795775,0.791139,0.864865
