type_0,type_1,type_2,type_3,type_4,type_5,type_6,type_7,type_8,type_9,type_10,type_11,type_12,type_13,type_14,type_15,type_16,type_17,type_18,type_19,type_20,type_21,type_22,type_23,type_24,type_25,type_26,type_27,type_28,type_29,type_30,type_31,type_32,type_33,type_34,type_35,type_36,type_37,type_38,type_39,type_40,type_41,type_42,type_43,type_44,type_45,type_46,type_47,type_48,type_49,type_50,type_51,type_52,type_53,type_54,type_55,type_56,type_57,type_58,type_59,type_60,type_61,type_62,type_63,type_64,type_65,type_66,type_67,type_68,type_69,type_70,type_71,type_72,type_73,type_74,type_75,type_76,type_77,type_78,type_79,type_80,type_81,type_82,type_83,type_84,type_85,type_86,type_87,type_88,type_89,type_90,type_91,type_92,type_93,type_94,type_95,type_96,type_97,type_98,type_99,type_100,type_101,type_102,type_103,type_104,type_105,type_106,type_107,type_108,type_109,type_110,type_111,type_112,type_113,type_114,type_115,type_116,type_117,type_118,type_119,type_120,type_121,type_122,type_123,type_124,type_125,type_126,type_127,type_128,type_129,type_130,type_131,type_132,type_133,type_134,type_135,type_136,type_137,type_138,type_139,type_140,type_141,type_142,type_143,type_144,type_145,type_146,type_147,type_148,type_149,type_150,type_151,type_152,type_153,type_154,type_155,type_156,type_157,type_158,type_159,type_160,type_161,type_162,type_163,type_164,type_165,type_166,type_167,type_168,type_169,type_170,type_171,type_172,type_173,type_174,type_175,type_176,type_177,type_178,type_179,type_180,type_181,type_182,type_183,type_184,type_185,type_186,type_187,type_188,type_189,type_190,type_191,type_192,type_193,type_194,type_195,type_196,type_197,type_198,type_199,type_200,type_201,type_202,type_203,type_204,type_205,type_206,type_207,type_208
0.401992,0.439909,0.504253,0.510204,0.574219,0.495069,0.564745,0.520809,0.482993,0.567175,0.530277,0.445898,0.512574,0.467222,0.521332,0.401343,0.498889,0.42524,0.476468,0.549745,0.541522,0.528061,0.458125,0.510204,0.504132,0.483965,0.391837,0.505625,0.507436,0.472222,0.525565,0.485677,0.559184,0.497566,0.648834,0.418934,0.4775,0.527344,0.484912,0.582766,0.581224,0.553711,0.305589,0.545139,0.4896,0.459938,0.562222,0.396684,0.684028,0.521998,0.514403,0.542244,0.605232,0.485207,0.448125,0.493827,0.515102,0.528547,0.5248,0.544983,0.54195,0.347107,0.587278,0.533163,0.43144,0.582222,0.710775,0.431122,0.474069,0.435986,0.5616,0.589849,0.530864,0.447232,0.566575,0.444444,0.466263,0.52381,0.592798,0.772727,0.562222,0.373114,0.420569,0.463728,0.5552,0.549745,0.636364,0.6025,0.506836,0.442449,0.657407,0.663194,0.5168,0.421875,0.622222,0.564626,0.557778,0.424036,0.492604,0.630593,0.66205,0.595156,0.6208,0.429752,0.560048,0.545139,0.493878,0.444444,0.589792,0.567901,0.443359,0.606805,0.63648,0.6032,0.453125,0.567867,0.598098,0.67036,0.57656,0.522727,0.510288,0.364198,0.383681,0.50173,0.514031,0.6875,0.551653,0.695,0.5825,0.620499,0.346939,0.47314,0.559028,0.512287,0.560091,0.429112,0.609053,0.484765,0.457101,0.604938,0.535124,0.413265,0.485457,0.531065,0.66,0.717456,0.547325,0.552469,0.5136,0.479709,0.401042,0.455775,0.592798,0.405877,0.632353,0.420927,0.439909,0.52552,0.386831,0.468112,0.570888,0.442149,0.417969,0.382934,0.496599,0.645833,0.515625,0.451389,0.5552,0.576531,0.5,0.450617,0.571181,0.699272,0.493056,0.550781,0.5,0.632653,0.583829,0.659722,0.553288,0.535156,0.51148,0.795848,0.498615,0.6475,0.503086,0.551111,0.6848,0.418367,0.452663,0.520408,0.5875,0.532544,0.555785,0.555,0.289062,0.599174,0.305556,0.464876,0.410494,0.455577,0.425926,0.527778,0.693878,0.5625,0.54459,0.539541,0.507937
0.436101,0.503482,0.505583,0.533167,0.531105,0.476506,0.580068,0.517817,0.499074,0.54322,0.513932,0.457745,0.493709,0.494164,0.581158,0.45854,0.518542,0.50552,0.506953,0.550148,0.509448,0.496032,0.453169,0.487445,0.49221,0.466434,0.428364,0.492479,0.532517,0.485248,0.482894,0.472313,0.543585,0.485562,0.618309,0.451387,0.508988,0.502078,0.547005,0.546605,0.581166,0.50527,0.410939,0.526953,0.473559,0.46291,0.530428,0.438412,0.613013,0.579639,0.543476,0.524776,0.605033,0.464034,0.473069,0.473026,0.513043,0.607581,0.528097,0.547144,0.523358,0.415352,0.606432,0.517208,0.468901,0.560327,0.664017,0.461028,0.519749,0.506514,0.554496,0.584532,0.565674,0.458698,0.559683,0.460547,0.486161,0.500365,0.563655,0.756202,0.522401,0.424882,0.489114,0.468522,0.559681,0.535274,0.656467,0.621606,0.52811,0.456898,0.599981,0.58973,0.545568,0.448098,0.593379,0.562971,0.526473,0.458522,0.500593,0.598858,0.616002,0.576693,0.584629,0.454914,0.606969,0.559054,0.497143,0.45309,0.570988,0.544508,0.467291,0.651361,0.59453,0.572038,0.459976,0.530545,0.563967,0.612722,0.52758,0.548123,0.481328,0.435236,0.453641,0.506056,0.52385,0.621071,0.545335,0.704234,0.527566,0.657357,0.405696,0.491065,0.534097,0.518759,0.527121,0.443954,0.571825,0.476357,0.474114,0.60943,0.531422,0.510842,0.502717,0.521854,0.701192,0.676094,0.510504,0.562764,0.542648,0.489505,0.432264,0.455375,0.581668,0.432867,0.579371,0.453387,0.466882,0.521422,0.421383,0.504062,0.570697,0.443718,0.457294,0.447632,0.527228,0.647142,0.51552,0.475392,0.514577,0.564296,0.504363,0.459177,0.562545,0.652301,0.488931,0.527936,0.59491,0.716492,0.535909,0.618714,0.546426,0.542425,0.486216,0.704509,0.50871,0.657466,0.514014,0.591203,0.653051,0.452066,0.483829,0.597251,0.556575,0.561697,0.550882,0.55793,0.439778,0.57944,0.459091,0.471668,0.446226,0.478913,0.480042,0.537248,0.664639,0.541526,0.574555,0.505408,0.521601
0.457447,0.47619,0.521739,0.485714,0.5,0.435897,0.532609,0.482759,0.488095,0.486842,0.441176,0.431034,0.519231,0.451613,0.483871,0.431818,0.483333,0.462963,0.479592,0.5,0.455882,0.464286,0.3875,0.452381,0.469697,0.438776,0.471429,0.425,0.47561,0.5,0.37931,0.4375,0.528571,0.44186,0.555556,0.464286,0.475,0.453125,0.532258,0.488095,0.471429,0.4375,0.344828,0.5,0.4,0.403226,0.5,0.392857,0.520833,0.534483,0.5,0.526316,0.5,0.384615,0.475,0.388889,0.457143,0.529412,0.46,0.529412,0.404762,0.409091,0.5,0.5,0.486842,0.5,0.543478,0.428571,0.472973,0.411765,0.56,0.481481,0.518519,0.470588,0.545455,0.407407,0.455882,0.428571,0.5,0.613636,0.483333,0.425926,0.454545,0.439394,0.54,0.517857,0.590909,0.6,0.546875,0.485714,0.5,0.5,0.5,0.395833,0.5,0.5,0.433333,0.47619,0.480769,0.580645,0.552632,0.529412,0.56,0.431818,0.5,0.5,0.457143,0.469697,0.543478,0.462963,0.4375,0.521739,0.535714,0.48,0.4375,0.447368,0.482759,0.5,0.456522,0.522727,0.425926,0.444444,0.375,0.470588,0.446429,0.5,0.477273,0.6,0.475,0.552632,0.392857,0.454545,0.479167,0.5,0.547619,0.413043,0.481481,0.421053,0.442308,0.5,0.454545,0.5,0.460526,0.5,0.55,0.596154,0.462963,0.472222,0.44,0.467742,0.4375,0.451613,0.447368,0.409091,0.514706,0.413793,0.428571,0.456522,0.407407,0.482143,0.5,0.340909,0.375,0.451613,0.47619,0.666667,0.4375,0.479167,0.42,0.607143,0.416667,0.416667,0.5,0.596774,0.4375,0.4375,0.458333,0.642857,0.448276,0.541667,0.47619,0.515625,0.446429,0.529412,0.447368,0.55,0.472222,0.433333,0.56,0.392857,0.423077,0.571429,0.5,0.576923,0.5,0.525,0.375,0.522727,0.416667,0.454545,0.416667,0.456522,0.5,0.458333,0.571429,0.541667,0.517241,0.517857,0.47619
0.26087,0.3125,0.388889,0.307692,0.36,0.266667,0.338462,0.285714,0.295082,0.290909,0.269231,0.297872,0.375,0.26087,0.304348,0.166667,0.243902,0.25641,0.28169,0.263158,0.244898,0.166667,0.196721,0.233333,0.285714,0.225352,0.301887,0.258065,0.358209,0.347826,0.052632,0.205882,0.297872,0.25,0.4,0.262295,0.363636,0.222222,0.382979,0.31746,0.327273,0.181818,0.136364,0.368421,0.210526,0.244898,0.318182,0.15,0.378378,0.425532,0.228571,0.419355,0.292683,0.142857,0.275862,0.108108,0.208333,0.384615,0.228571,0.384615,0.242424,0.1875,0.1875,0.263158,0.235294,0.318182,0.275862,0.2,0.290909,0.333333,0.521739,0.066667,0.35,0.142857,0.318182,0.238095,0.301887,0.142857,0.344828,0.451613,0.27907,0.243902,0.28,0.244898,0.410256,0.341463,0.4375,0.428571,0.355556,0.307692,0.181818,0.294118,0.285714,0.121212,0.285714,0.275862,0.190476,0.266667,0.341463,0.409091,0.392857,0.384615,0.421053,0.324324,0.325581,0.333333,0.24,0.285714,0.322581,0.292683,0.181818,0.3125,0.315789,0.1875,0.307692,0.275862,0.210526,0.387097,0.137931,0.4,0.243902,0.285714,0.210526,0.307692,0.205128,0.090909,0.258065,0.428571,0.322581,0.37037,0.190476,0.294118,0.324324,0.30303,0.457143,0.129032,0.263158,0.153846,0.216216,0.307692,0.142857,0.363636,0.226415,0.277778,0.307692,0.461538,0.355556,0.344828,0.263158,0.195122,0.181818,0.227273,0.086957,0.235294,0.297872,0.227273,0.2,0.193548,0.2,0.25641,0.410256,0.064516,0.230769,0.15,0.3125,0.666667,0.129032,0.242424,0.25641,0.56,0.222222,0.086957,0.4,0.489796,0.228571,0.25,0.315789,0.444444,0.2,0.421053,0.3125,0.340426,0.243902,0.272727,0.16,0.307692,0.296296,0.190476,0.421053,0.105263,0.25,0.333333,0.285714,0.45,0.352941,0.344828,0.090909,0.363636,0.222222,0.2,0.086957,0.242424,0.4,0.277778,0.454545,0.352941,0.391304,0.425532,0.266667
0.44,0.5,0.5,0.52,0.54,0.52,0.52,0.5,0.48,0.52,0.5,0.52,0.52,0.54,0.52,0.4,0.5,0.48,0.46,0.54,0.52,0.52,0.5,0.54,0.54,0.5,0.42,0.54,0.5,0.5,0.56,0.5,0.54,0.5,0.52,0.48,0.5,0.54,0.46,0.56,0.56,0.56,0.44,0.5,0.5,0.54,0.54,0.5,0.5,0.48,0.52,0.52,0.54,0.56,0.44,0.54,0.52,0.46,0.5,0.52,0.5,0.5,0.5,0.52,0.48,0.56,0.5,0.5,0.48,0.5,0.5,0.54,0.5,0.52,0.5,0.52,0.48,0.5,0.5,0.5,0.54,0.5,0.46,0.52,0.5,0.48,0.5,0.5,0.48,0.46,0.5,0.5,0.5,0.5,0.5,0.5,0.56,0.5,0.5,0.56,0.6,0.5,0.5,0.5,0.52,0.5,0.52,0.52,0.5,0.52,0.52,0.5,0.54,0.5,0.5,0.5,0.54,0.5,0.5,0.5,0.54,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.54,0.5,0.52,0.5,0.5,0.5,0.5,0.52,0.5,0.52,0.52,0.5,0.5,0.5,0.5,0.52,0.5,0.48,0.58,0.5,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.46,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.58,0.5,0.5,0.5,0.5,0.56,0.5,0.5,0.52,0.54,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.52,0.54,0.5
0.446809,0.428571,0.521739,0.542857,0.59375,0.487179,0.5,0.551724,0.47619,0.578947,0.558824,0.482759,0.538462,0.419355,0.483871,0.431818,0.5,0.37037,0.469388,0.535714,0.558824,0.5,0.5,0.547619,0.454545,0.489796,0.457143,0.525,0.512195,0.466667,0.551724,0.479167,0.542857,0.465116,0.62963,0.47619,0.45,0.53125,0.483871,0.52381,0.571429,0.5625,0.37931,0.541667,0.52,0.451613,0.566667,0.428571,0.666667,0.517241,0.481481,0.552632,0.586207,0.487179,0.45,0.444444,0.542857,0.529412,0.48,0.5,0.571429,0.409091,0.538462,0.535714,0.447368,0.533333,0.695652,0.5,0.513514,0.470588,0.52,0.481481,0.518519,0.441176,0.545455,0.518519,0.470588,0.52381,0.631579,0.681818,0.533333,0.37037,0.424242,0.454545,0.6,0.535714,0.590909,0.6,0.53125,0.485714,0.666667,0.666667,0.56,0.416667,0.533333,0.52381,0.533333,0.428571,0.5,0.580645,0.631579,0.529412,0.56,0.454545,0.551724,0.541667,0.457143,0.424242,0.521739,0.555556,0.40625,0.608696,0.607143,0.56,0.5,0.526316,0.551724,0.631579,0.565217,0.545455,0.518519,0.388889,0.416667,0.470588,0.535714,0.65,0.590909,0.7,0.6,0.578947,0.428571,0.454545,0.541667,0.521739,0.571429,0.478261,0.592593,0.473684,0.461538,0.666667,0.5,0.5,0.5,0.461538,0.7,0.653846,0.518519,0.555556,0.52,0.548387,0.458333,0.483871,0.631579,0.454545,0.617647,0.37931,0.428571,0.565217,0.407407,0.392857,0.565217,0.545455,0.4375,0.387097,0.47619,0.666667,0.541667,0.541667,0.52,0.5,0.541667,0.5,0.541667,0.645161,0.541667,0.5625,0.5,0.571429,0.551724,0.583333,0.52381,0.5,0.464286,0.823529,0.473684,0.6,0.5,0.6,0.64,0.428571,0.461538,0.5,0.55,0.5,0.5,0.55,0.375,0.590909,0.5,0.545455,0.444444,0.434783,0.388889,0.541667,0.642857,0.583333,0.551724,0.571429,0.47619
