epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
17,0.011008229880263247,0.9589891688198758,0.962930908388805,0.8809829367314478,0.8111152292968496,0.811881209106405,0.7289244961812543,0.483623006028135,0.5231379476930594,0.47569112163338995
18,0.01059427866411786,0.9615816206518729,0.9658026523109893,0.8728915295331067,0.8108940546131354,0.8112809248082503,0.727973850214777,0.4868517196798224,0.5280121114411125,0.4815308202244398
19,0.010285856641618716,0.9630014747712214,0.9669566073994227,0.8559948516601532,0.814553268914886,0.815404403949297,0.7144186453896323,0.47889073161079737,0.5229108002012844,0.4856891312950389
20,0.01010015252001223,0.9634866842896281,0.96743598901409,0.8872573380492825,0.8152175222604356,0.8155157253465123,0.7316110742279957,0.47917728056845466,0.5225729386192267,0.47420621241316774
21,0.00928230255076121,0.9654079471699236,0.9690174772324192,0.8925387973814101,0.8211832792725451,0.8238015234019573,0.7279419885260379,0.498734111072961,0.5432803768176828,0.4949013131006752
22,0.009482239891264227,0.9682977017060125,0.9721064535049787,0.9054969171573705,0.8254918685932296,0.8253255211253586,0.7454065921249501,0.489648474863965,0.5309881075415271,0.4680559409135191
23,0.00916074771404026,0.9680293583406467,0.97138599695706,0.9017388326604318,0.8306332624876182,0.8309478480919326,0.7471913663187345,0.5088022731928833,0.541014151987103,0.48419401669931417
24,0.008821889172278104,0.9692844152547772,0.9727226045959787,0.9056407241730049,0.8202978209319869,0.821581099898211,0.7373583073742752,0.46941323729197637,0.5160150761203882,0.4427616873761754
25,0.008626176412367532,0.9722497220086176,0.9757851850401658,0.9092915160853502,0.8245546444830124,0.826023178222841,0.7443461960459895,0.47519298295445483,0.5157538028040347,0.4566639583036704
26,0.008601342155147464,0.971046530578073,0.9740886545968154,0.903774130686063,0.8250140481320916,0.8264411073964215,0.7332018265712767,0.4792268626549261,0.5234316377527889,0.4688772570322016
27,0.008566600311877988,0.972808105109569,0.9760437903983223,0.9187233483760021,0.8256939217557411,0.8264133155569416,0.7387776087781697,0.483247572346183,0.5220441041830217,0.4629138229555956
28,0.008401185390539467,0.9734895335424533,0.9767138060799909,0.9162900821986715,0.830988833015196,0.8292814294287615,0.745803575019912,0.48617718707412827,0.5257400537583411,0.4699590381990066
29,0.008896179857753938,0.9741187150048751,0.9774970943814006,0.915694125107476,0.833200804706907,0.8347466114345699,0.7476858899411355,0.4751951856741238,0.520786727202716,0.4605042152263121
30,0.008185738269540091,0.9763831352046336,0.979724353986334,0.9208138101648293,0.8386295395885155,0.83973259260834,0.7516879711167088,0.4864599658441785,0.5270979923056079,0.46733903580660247
31,0.008079306122982093,0.9752695173485489,0.9786952456331994,0.9255427123666821,0.8322521268486407,0.8299053153693857,0.7436763140277707,0.4702777852344115,0.5131196591215065,0.4594811771698927
32,0.00782462456188495,0.9762165826772675,0.9793124658109503,0.915119252942557,0.8313989158768811,0.8306958698408609,0.7472876016000377,0.47071608601206477,0.5113801978232979,0.45814161395146413
33,0.007780382920417094,0.9766085971449773,0.9798356236386111,0.9159835006639597,0.8399609968629352,0.8389500570112588,0.7589977254257714,0.47675215298801493,0.5159530933119477,0.48561176147268476
34,0.007923663182619719,0.9761579253157474,0.9797503002668879,0.9215953067300465,0.8373249476051133,0.8369503402111197,0.7522143579209225,0.4732235000566612,0.5215852445252006,0.4459620426092332
35,0.007289792512423328,0.9757223454871061,0.9787607514609689,0.9144909378962572,0.8337753437474585,0.8317125867718022,0.7471299949358511,0.4644285890542844,0.511166715391239,0.4577510439187581
36,0.007543276946601127,0.9769881916560746,0.9803949631692469,0.9154201987733982,0.8292090174216862,0.8260829840627856,0.7413051317225462,0.45828653293814026,0.5050030901539453,0.4479905057668288
37,0.007453649175248199,0.976855968801507,0.9799527925943597,0.9184572600232851,0.8381353487128179,0.8366909105119353,0.7537874205245066,0.4543272048976419,0.5041777699412193,0.4391654927302452
38,0.0073645773696743196,0.9773969685463753,0.9805487448091716,0.9189818336487291,0.8400880608609327,0.8391443017692938,0.7529688996166598,0.47275701573536877,0.5154008595461534,0.4692283202622097
39,0.007380481846931,0.978062994776299,0.9811762911436176,0.9260080788034905,0.8379383354149198,0.8369395899733176,0.7503541329741178,0.4581962592900652,0.5077526975427045,0.4417194174110044
40,0.007305480783895379,0.9771318876995421,0.980512619592995,0.87571807221823,0.8401893733961402,0.83660148735934,0.7448006462906466,0.45397633097765994,0.5057379801221826,0.49056549142020245
41,0.007349334822426881,0.9776280658145702,0.9810212352747592,0.9236649072688765,0.8363726352239728,0.8347614541790008,0.7497199976209343,0.4527346464227494,0.5063376826913385,0.4322832370400654
42,0.007501226763481334,0.9777834104908509,0.980919878903703,0.9283920354170294,0.8363062139621915,0.8327281022969145,0.7470853612840365,0.4518702992692418,0.5012067162986438,0.4328808725644001
43,0.007422553416672012,0.9774626598706072,0.9805232125928688,0.9234712289240131,0.8344416091301434,0.8325991296789571,0.743434191891239,0.45605885641590155,0.5084600224732934,0.433476439150118
44,0.007250687725196082,0.9799760570208841,0.9828996043880771,0.8991987090785979,0.8369657961090697,0.8334119861405905,0.7454304020988574,0.45753138282504324,0.5038907500877606,0.47869495555729896
45,0.007417087311736278,0.9789931106135049,0.9818956434605932,0.9260030650146158,0.834132961607795,0.8303699410294394,0.7445687834002915,0.4507950968553084,0.49955867013855615,0.4484742426329483
46,0.007201054792535762,0.9780299093138859,0.9810766746190548,0.9165504977685134,0.8347549962392468,0.8322291229770253,0.7425579896861029,0.4516063352363686,0.5048897248707647,0.46775885082259644
47,0.00691408607658119,0.9783461649505147,0.9813311642659145,0.9170183105002492,0.833086609460553,0.8283743380438472,0.7433968728773067,0.44464968399065274,0.49811438542210484,0.44283514967090937
48,0.006900145238520758,0.9791300703312344,0.9821333402536635,0.9187205611147019,0.8374727848189379,0.8337001092126494,0.7498228092701914,0.44711555618495963,0.5024871902878374,0.45940319647561656
49,0.006904417859210122,0.9782646440536479,0.981353492582052,0.9194384886300835,0.829851488232827,0.8256141636908808,0.740719812420103,0.4384476310143621,0.49613777147071775,0.4357462375146151
50,0.006950402515940368,0.9794088920325728,0.9823875003099957,0.9311356637880644,0.8362107875223329,0.8328823884558042,0.744183915839686,0.4556365260200709,0.5066622022089241,0.44649818552001896
51,0.006934152303954526,0.9792259302266205,0.9820628374596365,0.891599881572582,0.8262268388584659,0.8234848908585959,0.7344082867610459,0.4297368826218521,0.48603459275518573,0.4520663779724382
52,0.006717973998973086,0.9787540247329757,0.9819892872783358,0.9247694169720236,0.8325951909108107,0.8282274538214301,0.7415118209155779,0.4588294845059497,0.50978401266222,0.44683992208674966
53,0.006785034891142841,0.9804791795500752,0.9834651552184861,0.9274868954836623,0.8363173784037251,0.8314647209705988,0.7483386788685421,0.44501837234261277,0.4927457600847601,0.4393898506124403
54,0.006765534648776895,0.9793551727755162,0.9823466899750346,0.9284319556227679,0.829935197082526,0.8257692649230159,0.736071817956336,0.4452428305179539,0.4940402061102134,0.42929161768967145
55,0.006715629266710171,0.9810343794183922,0.9837406796863611,0.9336520629750994,0.8285844935129076,0.8225164854778857,0.7400041230320972,0.456550407799192,0.501804320067328,0.43138305057877924
56,0.006642583738862266,0.9806692103693284,0.9835861165567061,0.9280454442462306,0.8405303862171433,0.8360904010864871,0.746899142451931,0.45676411313240955,0.5050529612883061,0.44051694113690204
57,0.0067564964861488875,0.9793242198946367,0.9821992834805263,0.9166316398254013,0.8274017458004274,0.8178602785254603,0.738967720957752,0.43741646531504846,0.48854902498819136,0.45530211191880476
58,0.006885386995911118,0.9808089727139019,0.983804361478093,0.9330036861800916,0.8265548842509761,0.8216304356360614,0.7383891611953651,0.4451320828813442,0.4994719387831854,0.43398280146778323
59,0.006731727280684056,0.9806020962546383,0.9837780323347429,0.9248772815750217,0.8358061059133509,0.8320486575179831,0.7354346150856167,0.4629206155668097,0.5078812423651868,0.45140086970218274
60,0.00679028304781945,0.9807125789935942,0.9835454277907395,0.9330678089769218,0.8319763167115551,0.8309121567569361,0.7365381580959655,0.4521266128174753,0.5019663385302563,0.4387203937676462
61,0.006463040693497826,0.981897767837446,0.9847216337348071,0.936724447018689,0.8344725434261974,0.829543837358338,0.7420004774499056,0.44659531522886653,0.4955392316392885,0.42376776682679385
62,0.007052733735632031,0.9813190593830221,0.9840481055351057,0.9349049647613541,0.8316224694047751,0.8289809435397943,0.7418932462303365,0.43238796635673865,0.48973649110716977,0.42758414834047315
63,0.006774602912276263,0.9806654996132063,0.9834846929114669,0.9310177057852562,0.8265674991173371,0.8245421988824698,0.7332692970065923,0.4511426957039904,0.503848339316255,0.44608985848649474
64,0.006679412683532122,0.9801471043973901,0.9830283419159765,0.9321954308259512,0.8288237947828347,0.8270942619804204,0.7405852903458225,0.43084453013355106,0.4899104716069724,0.41939035182062223
65,0.006317779288492015,0.9806783256744409,0.9833998359990377,0.9299490205133516,0.8271678064846231,0.8263886558029467,0.724494367170085,0.4458401376807981,0.4992466820294791,0.43317631823661373
66,0.006669572931939676,0.9805872393485681,0.9834030088742751,0.9121886952404504,0.8370442448933862,0.8336216406647895,0.7461237601417734,0.4335362770811282,0.49134710484574295,0.4364150712130669
67,0.006321982123828944,0.9819088370374447,0.9847246292415495,0.9355079698509274,0.8301316917673022,0.8263157488757404,0.7368239477492636,0.4453446870882821,0.49537999320679416,0.4391160625645654
68,0.006572944237925713,0.9813313227772475,0.9842266004241458,0.9322318227019386,0.8282277606312886,0.8237442361244314,0.7303595926586516,0.4409422536493394,0.4930152176045487,0.42407128264540045
69,0.0068826334881446054,0.9797672248428203,0.982642456041209,0.9129145064752663,0.8365205437619072,0.835345672009884,0.7414123269194909,0.45006347279221065,0.5010113548154013,0.44580679000431916
70,0.006815111613832414,0.9809109090838349,0.9838721339950048,0.9344340307945666,0.8362976993698955,0.8325016813507539,0.7438184333166953,0.4418009499579105,0.49421882925054045,0.4112792369844511
71,0.006439573507034971,0.9815544864620366,0.9842663772305944,0.9361717040017562,0.8302096648717788,0.8258309542212735,0.7364936194212506,0.4519888527940636,0.4991429731795814,0.4194808425706063
72,0.006401704579231239,0.982234832555534,0.9848364682430261,0.9358120517785782,0.8316069387721764,0.8293735405727656,0.7419306784830632,0.43583561086902345,0.48978063561839447,0.40677480275451217
