epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
12,0.005064095471865467,0.9826525178637885,0.9851776215467797,0.9404201361195208,0.892585464908918,0.887079366199964,0.7492100101480657,0.5576165701704732,0.582755759527376,0.5168028532844963
13,0.005050572275649756,0.9828472273578176,0.9853880920595814,0.9409819892774793,0.8926331000748056,0.8875702219260336,0.7529948483476331,0.5553468241998561,0.5817066302843498,0.5228700123855856
14,0.0051520654186230875,0.9831791042817626,0.9858059289908163,0.9418756416267956,0.8922282159004431,0.8876035178465538,0.751680087757986,0.5611465573284756,0.5916136424915109,0.531940979098889
15,0.004945601935633609,0.9828619778294128,0.9855101805540065,0.9410404255368818,0.8938583819568687,0.8894233785703958,0.7581244225126245,0.5666473066588507,0.5969237305352715,0.5375300059761446
16,0.004971516190937931,0.9829444664405244,0.9855121198890268,0.9411298913873352,0.8922432132087589,0.8875638140138014,0.7550103754482798,0.5647645241493141,0.5936688162885382,0.529878667479629
17,0.004976091082132752,0.9832902447303907,0.9857361909004753,0.9418199529811528,0.8939326353993178,0.8886863473084725,0.7564618346855733,0.5665936473874914,0.5933148962316339,0.5305647595828851
18,0.004917984747613269,0.9836413236401498,0.9862391551319846,0.9402164157504294,0.8938958517268482,0.889267695984806,0.7604479027096611,0.5746998578670945,0.6021876646103409,0.5360962093744195
19,0.004761240969885201,0.983626676763425,0.9861794217865465,0.9425090382177416,0.894048366870577,0.8890119173747634,0.7559167213246093,0.5742007528652039,0.6016144628844561,0.5350893255181854
20,0.004779944830994693,0.9839377077882612,0.9864487506769227,0.9427443280600556,0.8948895310774105,0.8901825951506837,0.7539413559414876,0.5748126615755802,0.6021260374608924,0.5364194674762509
21,0.004708342729211454,0.9840555308862369,0.9866610538007411,0.9433870658123304,0.8945702916648036,0.8900398441069307,0.754086763483073,0.5775096050894559,0.6045122139476301,0.5396666123237498
22,0.004755005756798651,0.9836768506390158,0.9861192243741586,0.9422819530180133,0.8931996139809415,0.8879465723915071,0.7534996866309658,0.576791981582844,0.6014410581592954,0.5356756477893333
23,0.004657789082792137,0.9839253381495923,0.98645488302007,0.941775357543252,0.8940621838583518,0.8895216613037954,0.759864577248655,0.5760852491342671,0.6044869047938793,0.5383119580538627
24,0.004662332494908403,0.9840776953026692,0.9866089709881756,0.9432198959989124,0.8937534041209394,0.8890505486041368,0.7561700863809291,0.5777188460912263,0.6038117497416475,0.5363076287652966
25,0.0046509605224034,0.9841615608803103,0.986641584291561,0.9441443679680981,0.8942407366338833,0.8895879451766998,0.749612429299068,0.5833129110964633,0.6075755826603729,0.5353857807578581
26,0.004644735977278962,0.9844062373716644,0.9868879987561319,0.9446618419731004,0.8946214545235598,0.8900913174271865,0.7502867818494112,0.5877554793450469,0.6124783362793454,0.5368944137698013
27,0.004441258612073838,0.9846253221977569,0.9870670234802624,0.9470223097207376,0.8934310924183287,0.8883859490780526,0.7451314578430631,0.5870973966387832,0.6127071011615705,0.5361508327319756
28,0.004413177052723064,0.9844069212847968,0.9867965763479224,0.9451188365898127,0.8932381848096798,0.8888910702162356,0.7532934533176836,0.5808525838289675,0.6101742773642314,0.5406145524580335
29,0.004307517691725685,0.9846228405848335,0.9869083381512516,0.9453145275546488,0.8947864465975053,0.8899136142608552,0.7517233412787406,0.5929132493774244,0.6177765229234191,0.5414477226957017
30,0.004365170072208369,0.9846808313232214,0.9871213478808344,0.9419829862197612,0.8947931486253883,0.890627507648728,0.7587240325435124,0.589049016950598,0.6166022411841984,0.5424667176762626
31,0.0043828821451883885,0.9845591710155234,0.9869842598781291,0.9443243827161822,0.8947624053072408,0.8899161474418028,0.7531085925335274,0.5926694712952845,0.617900973067207,0.5433294662603031
32,0.004281791345772123,0.984838713597393,0.9871994659950667,0.9461316828928098,0.8957717507483695,0.8917615735484904,0.7599344743204278,0.5980233592894003,0.6218459106159282,0.5444871715149515
33,0.004338141454706689,0.9850754094717288,0.9874040168872805,0.9460488939379633,0.8931372611680545,0.8898811575733087,0.7552074032359096,0.5893630607571924,0.6168005536597637,0.5395877769291755
34,0.004201752988005718,0.9847413462670822,0.9871217450582156,0.9447844626627657,0.8910725650853335,0.8867007203058219,0.7518959826184332,0.5857638269530774,0.6126054672296878,0.5396801739931666
35,0.004089644873484729,0.9846191615130871,0.9869674424035669,0.9454578776371091,0.8940175203974723,0.8898682425370829,0.7535245240785315,0.5917362520244361,0.6179800283699826,0.5418777700094783
36,0.004101387864436894,0.984824736556327,0.9871805344583056,0.9455633217970081,0.8938567893697014,0.8893061452920101,0.7515161754751053,0.5904251096126745,0.6143572810357032,0.5401751195938135
37,0.004120113134699603,0.9851074732026908,0.9873690360950884,0.9468685732497815,0.8930439898954484,0.8884589275701152,0.7495034423890258,0.5903704407362588,0.617477802745743,0.5399455214017393
38,0.004051375439420583,0.9850071344591438,0.9873106088562877,0.9455714933418338,0.8926421551148176,0.8882980578534406,0.748687114344622,0.5892434496517223,0.6173878151572528,0.5400718544828677
39,0.0039986972255827554,0.9851777553517218,0.9874685932289478,0.9451778712396546,0.8934198580839791,0.8892504267515692,0.7552142583066451,0.5987243743038173,0.6223227602044592,0.5415489628374305
40,0.003988865511341681,0.985638631932877,0.9879260221656618,0.9487713779199555,0.8937596520337795,0.8894564404374719,0.7580037529249829,0.5949492779014619,0.6177750206272202,0.5399228184854528
41,0.003999480941978794,0.9852322100363361,0.9875984874119791,0.9450519384290448,0.8929152838179676,0.8887909397055392,0.7513901685311983,0.5934419482481585,0.6165086793133192,0.5365355080874082
42,0.003953438719749571,0.9852823301935175,0.98762566341523,0.9465612877894874,0.8920073502910773,0.888711565672401,0.7546250858348311,0.5904200997124485,0.6166940673958416,0.5386152458570173
43,0.0038857512174159167,0.9851567826042676,0.9874771483782349,0.9466149559638435,0.8921143814089942,0.8882330765173081,0.753304274705548,0.5906206413863938,0.6159813360569985,0.5388358973461203
44,0.0038819950610970056,0.9853032993728728,0.9876521059554422,0.947662843963034,0.8933714620340139,0.8891545758076139,0.752148050977484,0.5995357304920611,0.621540109345282,0.5387567456483621
45,0.00383325612675699,0.9853380668791786,0.9876344577222917,0.9466768688079213,0.8935700383573792,0.889548489275012,0.760092327981513,0.5973828319709455,0.6221864765981121,0.5415459366298615
46,0.003816838472923865,0.985460706666005,0.9878039239569344,0.9471243634704468,0.8922320124417562,0.8883105214949164,0.7535103313965279,0.5970539354420482,0.6246865601366984,0.5415401760663224
47,0.0037601373379959934,0.9857732792109882,0.9881473306619838,0.9479706525802749,0.8916774413091482,0.8874455378556874,0.7535666248854096,0.5955761920166053,0.6194338801809156,0.5392228035231158
48,0.0036587762109364474,0.985496193950752,0.9878224569649673,0.9457088155952217,0.8935089859689695,0.8893716442607138,0.7625206891609864,0.5981386772843859,0.6217280227935277,0.5423034067316715
49,0.0037200277607377257,0.9856546383747019,0.9879268237127123,0.9456143022209831,0.8938712658764367,0.8899222850068756,0.7624443937731075,0.5990805220545555,0.6236334444135213,0.5430495394895009
50,0.003665730294268278,0.985792719785297,0.9880607923152337,0.9481030189150492,0.8883692761307564,0.8839307098580629,0.7480974501875882,0.5910480699345184,0.6191911473339724,0.5410465441576852
51,0.0037055583332755394,0.9857691941245089,0.9880132730051332,0.947090837566447,0.8893483355192259,0.8845596964021923,0.7492503930471267,0.591972240303219,0.6178219519734025,0.5393486805274128
