type_0,type_1,type_2,type_3,type_4,type_5,type_6,type_7,type_8,type_9,type_10,type_11,type_12,type_13,type_14,type_15,type_16,type_17,type_18,type_19,type_20,type_21,type_22,type_23,type_24,type_25,type_26,type_27,type_28,type_29,type_30,type_31,type_32,type_33,type_34,type_35,type_36,type_37,type_38,type_39,type_40,type_41,type_42,type_43,type_44,type_45,type_46,type_47,type_48,type_49,type_50,type_51,type_52,type_53,type_54,type_55,type_56,type_57,type_58,type_59,type_60,type_61,type_62,type_63,type_64,type_65,type_66,type_67,type_68,type_69,type_70,type_71,type_72,type_73,type_74,type_75,type_76,type_77,type_78,type_79,type_80,type_81,type_82,type_83,type_84,type_85,type_86,type_87,type_88,type_89,type_90,type_91,type_92,type_93,type_94,type_95,type_96,type_97,type_98,type_99,type_100,type_101,type_102,type_103,type_104,type_105,type_106,type_107,type_108,type_109,type_110,type_111,type_112,type_113,type_114,type_115,type_116,type_117,type_118,type_119,type_120,type_121,type_122,type_123,type_124,type_125,type_126,type_127,type_128,type_129,type_130,type_131,type_132,type_133,type_134,type_135,type_136,type_137,type_138,type_139,type_140,type_141,type_142,type_143,type_144,type_145,type_146,type_147,type_148,type_149,type_150,type_151,type_152,type_153,type_154,type_155,type_156,type_157,type_158,type_159,type_160,type_161,type_162,type_163,type_164,type_165,type_166,type_167,type_168,type_169,type_170,type_171,type_172,type_173,type_174,type_175,type_176,type_177,type_178,type_179,type_180,type_181,type_182,type_183,type_184,type_185,type_186,type_187,type_188,type_189,type_190,type_191,type_192,type_193,type_194,type_195,type_196,type_197,type_198,type_199,type_200,type_201,type_202,type_203,type_204,type_205,type_206,type_207,type_208
0.849059,0.815654,0.793371,0.830023,0.760167,0.809296,0.822344,0.759972,0.843574,0.812444,0.839829,0.830218,0.831611,0.793304,0.856573,0.808373,0.8144,0.842528,0.801408,0.818999,0.823892,0.805856,0.830853,0.798086,0.800838,0.833611,0.832044,0.872562,0.769675,0.832733,0.834346,0.79524,0.817031,0.812652,0.844984,0.834472,0.767285,0.81408,0.761258,0.834416,0.844169,0.809036,0.790229,0.809078,0.829087,0.855721,0.835344,0.867359,0.850523,0.856103,0.782844,0.823958,0.851533,0.820939,0.769868,0.846147,0.798516,0.814199,0.793519,0.84291,0.855499,0.802909,0.815949,0.813501,0.768435,0.835913,0.837733,0.8465,0.859667,0.839256,0.795952,0.846297,0.851777,0.856782,0.833043,0.852843,0.866795,0.825873,0.850267,0.807811,0.825847,0.794147,0.81865,0.861456,0.834375,0.797322,0.834505,0.81184,0.860927,0.816673,0.849304,0.820945,0.842394,0.742009,0.828112,0.786648,0.877736,0.796505,0.846901,0.765717,0.831617,0.864817,0.82371,0.841136,0.823566,0.820062,0.84205,0.767142,0.858502,0.855625,0.83982,0.809371,0.838698,0.809422,0.84393,0.862284,0.824962,0.823258,0.846831,0.877454,0.815427,0.831109,0.825153,0.820021,0.840373,0.824351,0.859987,0.887207,0.877356,0.831683,0.810886,0.856611,0.854953,0.833397,0.725755,0.858179,0.821108,0.832125,0.860447,0.801122,0.83427,0.850796,0.849333,0.832881,0.869853,0.842297,0.846814,0.822118,0.820694,0.825897,0.759007,0.830641,0.855886,0.824308,0.831884,0.839792,0.799543,0.821997,0.797143,0.790089,0.786076,0.867587,0.845358,0.845235,0.80207,0.822205,0.835135,0.839497,0.852098,0.802206,0.854629,0.791598,0.830644,0.813673,0.848723,0.849652,0.764792,0.813652,0.832483,0.826703,0.84313,0.845688,0.82523,0.897092,0.843573,0.827035,0.842488,0.839584,0.851389,0.813965,0.854551,0.798628,0.819786,0.763717,0.848048,0.818097,0.816415,0.851983,0.810549,0.845064,0.902421,0.850543,0.826894,0.803478,0.859242,0.850211,0.758728,0.813972,0.871667
0.837826,0.800717,0.771316,0.827011,0.730865,0.814933,0.815217,0.765509,0.830122,0.812218,0.829839,0.813415,0.814153,0.79804,0.827047,0.78753,0.797004,0.836337,0.793454,0.813245,0.814916,0.807991,0.820131,0.810103,0.783719,0.819944,0.800596,0.871528,0.750168,0.828032,0.826915,0.780542,0.804681,0.775357,0.83351,0.81496,0.743984,0.798236,0.775547,0.828437,0.834604,0.794509,0.781543,0.812619,0.810631,0.844427,0.823955,0.83302,0.833862,0.845201,0.764268,0.815617,0.843619,0.79416,0.737007,0.835299,0.785395,0.802641,0.763397,0.831107,0.823502,0.781535,0.804182,0.800337,0.767031,0.818532,0.835026,0.847686,0.840048,0.828585,0.794542,0.842712,0.823681,0.858361,0.829462,0.84955,0.839244,0.807571,0.847653,0.798354,0.804357,0.770052,0.811726,0.852388,0.798461,0.779204,0.837188,0.806011,0.85996,0.829057,0.848118,0.824733,0.821145,0.719806,0.826805,0.796194,0.869239,0.807732,0.83143,0.771475,0.81057,0.832886,0.809818,0.823381,0.80376,0.822927,0.842854,0.749803,0.835715,0.848916,0.854352,0.781857,0.834924,0.816902,0.847535,0.834114,0.806146,0.804038,0.833614,0.867152,0.814453,0.812801,0.799298,0.805751,0.838157,0.804039,0.835258,0.876498,0.861348,0.819713,0.793531,0.844144,0.835362,0.824968,0.706413,0.838443,0.810447,0.819493,0.855643,0.768846,0.788687,0.841945,0.833094,0.816123,0.863494,0.812627,0.827513,0.804709,0.814497,0.824447,0.771212,0.809804,0.848515,0.821405,0.837262,0.822415,0.800772,0.810985,0.799507,0.787928,0.769583,0.854755,0.836303,0.855417,0.787366,0.808568,0.801731,0.821138,0.849169,0.786375,0.852522,0.7982,0.837927,0.802882,0.827112,0.848266,0.734668,0.833364,0.808973,0.827627,0.810902,0.82415,0.807824,0.879529,0.836546,0.818506,0.823422,0.814558,0.844777,0.774409,0.865,0.786785,0.812014,0.775858,0.834563,0.80218,0.818129,0.835102,0.808333,0.827797,0.891349,0.844143,0.812707,0.799869,0.845246,0.844168,0.747894,0.800865,0.865267
0.625407,0.610879,0.633431,0.627572,0.582996,0.641141,0.608209,0.641553,0.618893,0.644404,0.637931,0.665094,0.656934,0.629699,0.642599,0.598077,0.618,0.666,0.628866,0.628114,0.649621,0.652778,0.608108,0.621377,0.641473,0.606529,0.618421,0.650165,0.584291,0.605469,0.646875,0.601852,0.603774,0.579336,0.603774,0.635314,0.583333,0.597917,0.644068,0.627698,0.605919,0.593385,0.624542,0.627753,0.619691,0.654982,0.636,0.63843,0.667355,0.626609,0.605023,0.628981,0.652542,0.585069,0.591255,0.646186,0.615385,0.617537,0.656542,0.641892,0.585903,0.607895,0.65566,0.643868,0.616667,0.65678,0.640097,0.674569,0.604962,0.628743,0.640777,0.661137,0.661364,0.642857,0.652174,0.658798,0.583333,0.608466,0.655319,0.620513,0.6639,0.6133,0.605603,0.650862,0.5825,0.626289,0.650943,0.630045,0.649533,0.683432,0.693069,0.616915,0.666667,0.609694,0.621429,0.666667,0.661417,0.644118,0.648837,0.605769,0.603687,0.64604,0.582569,0.641509,0.624352,0.64218,0.615789,0.62931,0.63089,0.638528,0.70297,0.61828,0.670455,0.642544,0.696602,0.618687,0.639896,0.621212,0.634831,0.693182,0.640541,0.60929,0.634409,0.632911,0.676471,0.598266,0.615385,0.655844,0.680108,0.619681,0.605263,0.653439,0.642241,0.664865,0.596591,0.65873,0.598315,0.620603,0.662037,0.607143,0.612121,0.64939,0.709945,0.646409,0.686709,0.641104,0.618421,0.658602,0.634921,0.656593,0.609589,0.619048,0.668966,0.671429,0.668421,0.661765,0.66,0.666667,0.680851,0.622807,0.64726,0.653179,0.639073,0.654255,0.626829,0.578431,0.605714,0.615672,0.652406,0.583871,0.615942,0.65528,0.660099,0.644444,0.591981,0.63388,0.5875,0.661392,0.660714,0.703704,0.602632,0.632979,0.67663,0.657143,0.633929,0.630872,0.632353,0.690323,0.616667,0.607143,0.685976,0.644444,0.610063,0.621212,0.630137,0.691558,0.67284,0.632948,0.621212,0.634731,0.664384,0.695652,0.675497,0.647482,0.666667,0.645455,0.609155,0.629747,0.662162
0.439024,0.388158,0.481328,0.429022,0.360248,0.477024,0.378698,0.504732,0.420792,0.490956,0.467606,0.543897,0.527638,0.454294,0.494898,0.376119,0.426426,0.526912,0.44898,0.462725,0.498645,0.522293,0.382979,0.414566,0.506667,0.386059,0.44586,0.472637,0.344411,0.387879,0.495536,0.397759,0.371257,0.321429,0.36747,0.472554,0.345992,0.367213,0.5,0.44504,0.387409,0.376119,0.461942,0.445902,0.432277,0.509186,0.467836,0.483776,0.543909,0.449367,0.429043,0.446556,0.50303,0.348774,0.397759,0.489297,0.428571,0.412607,0.542056,0.475248,0.333333,0.429119,0.513333,0.50165,0.457912,0.523529,0.469751,0.541033,0.370821,0.470085,0.496599,0.518519,0.535826,0.474576,0.503106,0.525373,0.330484,0.383333,0.509091,0.443609,0.539773,0.424908,0.4,0.496894,0.323887,0.448669,0.482517,0.469453,0.482759,0.566802,0.589404,0.412214,0.546099,0.435424,0.430108,0.539568,0.514124,0.47619,0.517572,0.38806,0.385714,0.487455,0.325926,0.479452,0.444444,0.484642,0.41129,0.486056,0.467925,0.469841,0.607843,0.440945,0.539683,0.479233,0.60815,0.412451,0.479401,0.431818,0.46281,0.581395,0.47012,0.401674,0.480916,0.45283,0.553506,0.387665,0.427481,0.485437,0.573477,0.434783,0.4,0.501901,0.474684,0.544118,0.422764,0.505747,0.364444,0.430189,0.535032,0.427083,0.448276,0.497817,0.620939,0.471074,0.567686,0.465753,0.412955,0.527881,0.465116,0.521073,0.418367,0.412844,0.529412,0.543046,0.533333,0.530612,0.525896,0.544444,0.579439,0.446352,0.52093,0.495798,0.47343,0.488189,0.466899,0.31016,0.389381,0.404624,0.492187,0.324607,0.404494,0.511013,0.510638,0.496063,0.34717,0.459677,0.377358,0.520179,0.528926,0.625,0.383673,0.456693,0.557621,0.505155,0.45815,0.45,0.460432,0.589744,0.410256,0.385787,0.572614,0.52,0.409524,0.425287,0.454545,0.599156,0.561983,0.450216,0.425287,0.460177,0.51,0.605634,0.573913,0.514851,0.536364,0.475336,0.418848,0.470588,0.514563
0.92,0.88,0.84,0.92,0.74,0.98,0.9,0.86,0.9,0.92,0.9,0.96,0.92,0.96,0.9,0.84,0.86,0.94,0.86,0.98,0.88,0.94,0.94,0.98,0.86,0.92,0.88,0.96,0.82,0.94,0.94,0.84,0.88,0.82,0.96,0.92,0.8,0.86,0.9,0.92,0.92,0.88,0.9,0.9,0.86,0.92,0.92,0.86,0.88,0.9,0.76,0.96,0.92,0.88,0.8,0.92,0.84,0.9,0.8,0.9,0.84,0.86,0.88,0.82,0.82,0.86,0.92,0.92,0.92,0.88,0.88,0.94,0.9,0.96,0.92,0.98,0.92,0.9,0.92,0.9,0.88,0.84,0.9,0.94,0.84,0.82,0.92,0.88,0.92,0.92,0.92,0.92,0.9,0.78,0.88,0.9,0.94,0.94,0.9,0.86,0.86,0.86,0.84,0.86,0.86,0.9,0.9,0.8,0.86,0.94,0.96,0.78,0.94,0.92,0.92,0.88,0.86,0.84,0.94,0.94,0.92,0.84,0.84,0.88,0.92,0.8,0.84,0.96,0.94,0.84,0.84,0.86,0.88,0.9,0.78,0.9,0.84,0.88,0.98,0.8,0.78,0.92,0.88,0.92,0.92,0.9,0.88,0.86,0.86,0.84,0.82,0.9,0.94,0.92,0.92,0.9,0.88,0.86,0.86,0.82,0.8,0.92,0.88,0.96,0.86,0.84,0.86,0.82,0.9,0.88,0.92,0.88,0.94,0.9,0.86,0.88,0.8,0.96,0.82,0.84,0.86,0.88,0.84,0.9,0.9,0.88,0.86,0.88,0.92,0.86,0.96,0.82,0.86,0.86,0.88,0.86,0.9,0.88,0.86,0.86,0.94,0.9,0.86,0.82,0.88,0.94,0.8,0.8,0.9
0.781759,0.736402,0.733138,0.753086,0.712551,0.720721,0.746269,0.703196,0.771987,0.750903,0.766284,0.77044,0.751825,0.721804,0.790614,0.75,0.736,0.756,0.728522,0.75089,0.772727,0.736111,0.763514,0.742754,0.72093,0.75945,0.776316,0.792079,0.712644,0.765625,0.75625,0.733333,0.74717,0.741697,0.762264,0.762376,0.704301,0.754167,0.699153,0.76259,0.791277,0.743191,0.725275,0.753304,0.756757,0.782288,0.752,0.793388,0.77686,0.781116,0.73516,0.748408,0.779661,0.760417,0.718631,0.762712,0.735577,0.738806,0.742991,0.779279,0.784141,0.747368,0.745283,0.764151,0.704762,0.762712,0.763285,0.775862,0.763359,0.760479,0.742718,0.777251,0.777273,0.78341,0.769565,0.776824,0.801418,0.761905,0.787234,0.728205,0.755187,0.729064,0.758621,0.793103,0.79,0.731959,0.754717,0.748879,0.808411,0.745562,0.777228,0.751244,0.770833,0.688776,0.742857,0.71875,0.799213,0.729412,0.772093,0.716346,0.778802,0.792079,0.775229,0.773585,0.73057,0.748815,0.768421,0.712644,0.790576,0.792208,0.762376,0.763441,0.759091,0.741228,0.781553,0.79798,0.761658,0.742424,0.792135,0.801136,0.735135,0.759563,0.768817,0.753165,0.754011,0.763006,0.8,0.818182,0.801075,0.781915,0.736842,0.798942,0.788793,0.767568,0.681818,0.783069,0.758427,0.743719,0.773148,0.757143,0.763636,0.786585,0.773481,0.740331,0.797468,0.760736,0.763158,0.752688,0.761905,0.758242,0.691781,0.767857,0.772414,0.752381,0.757895,0.770588,0.714286,0.747967,0.730496,0.730994,0.712329,0.791907,0.788079,0.776596,0.741463,0.771242,0.765714,0.776119,0.759358,0.741935,0.777778,0.708075,0.763547,0.761111,0.783019,0.808743,0.725,0.753165,0.755952,0.777778,0.773684,0.781915,0.76087,0.835714,0.767857,0.751678,0.75,0.76129,0.783333,0.720779,0.798781,0.755556,0.761006,0.712121,0.773973,0.74026,0.759259,0.803468,0.742424,0.772455,0.828767,0.777174,0.774834,0.755396,0.784314,0.763636,0.704225,0.740506,0.790541
