epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
1,0.019900351458589635,0.9724856854174844,0.9763758024126719,0.9068816457479086,0.9053565534464747,0.8933904895450728,0.4999864071335363,0.5346260329664828,0.5669937690243148,0.5
2,0.007816721647677402,0.9788913425220248,0.9819867334719006,0.9211406026681545,0.9111545638388313,0.9057574050465267,0.5000380881008655,0.5482204634045369,0.5771631912169924,0.5
3,0.007078916998580098,0.9793719047920193,0.982397711407294,0.9136158978340563,0.9138368870334944,0.9086102301197454,0.5005347981105097,0.5334120975408475,0.5713459954864125,0.5
4,0.006446355514438643,0.9799479508161042,0.9828833288336692,0.9162573515186065,0.9125979679266442,0.9101728368538746,0.5015494213491305,0.5209453637790264,0.569285618869903,0.5
5,0.006161354316939269,0.9798723894930289,0.9824785507152096,0.9209757688581554,0.9144418196249191,0.9120100978996928,0.5015536587819615,0.5066160459554641,0.558077634948147,0.5
6,0.006088215805169555,0.9801969355724606,0.9829630350470472,0.9205369892125392,0.9121730125078564,0.9090333157751741,0.5019406593833724,0.4985546073197589,0.5600165994512586,0.5
7,0.005975134676367405,0.98112401674938,0.9839563174813458,0.923169152779086,0.9144898009984591,0.9124097579559866,0.5010856972975584,0.4939114933837412,0.556761462821814,0.5
8,0.00586440637444837,0.9808910387884506,0.9835867044221245,0.9122224230656577,0.9143639806026027,0.9127825437805345,0.5109767652891611,0.48847680914441743,0.5498556916297642,0.5
9,0.005590252345427871,0.981366359953666,0.9841366977718946,0.9251715490118456,0.9138437414452798,0.9107498232428223,0.5019149766399128,0.49237445452615153,0.5530702024484697,0.5
10,0.005439837697908402,0.9824337411864885,0.9852960971192367,0.9240020507915393,0.9136845511868301,0.9117702483852597,0.5028871680730983,0.4898319277763009,0.5445648934277172,0.5
11,0.005524431894187846,0.9823506158000304,0.9847828599962547,0.9368697460949942,0.9107548254329179,0.9071887640282952,0.5009198821754829,0.48580539651375615,0.5419469552487866,0.5
12,0.0055329789174720645,0.9831607597101909,0.9856456203909856,0.9294022929457764,0.9099437145463383,0.9046505289648966,0.5020786297890539,0.4825730392675716,0.5336996754632228,0.5
13,0.005392718536313623,0.9830697909037349,0.9857617551015686,0.920089918598027,0.9100233425887994,0.9056866312402805,0.5024474145438205,0.4880132387759947,0.5360847990944649,0.5
14,0.005289592821481487,0.9835327308398966,0.9861130014565227,0.9307532689660081,0.9094438227240697,0.9039438580072342,0.5012716595827473,0.49159256752598496,0.5348944967363707,0.5
15,0.005140867718916026,0.983924369594148,0.9864491254726131,0.9392877642195036,0.9090686063338943,0.9045864346665364,0.5018216307993761,0.5023812259373673,0.5420962620529037,0.5
16,0.005171775192608156,0.9844059483053674,0.98693572316403,0.9381966259821023,0.9098564447555234,0.9064657801125392,0.502986620330182,0.506081308912939,0.5427079717906499,0.5
17,0.0051666712801482885,0.9846471215870705,0.9871592630572391,0.936687063545658,0.9095356788049567,0.9057011424062,0.5028558532978038,0.5138332237992769,0.5425649988295634,0.5
18,0.005014891878912045,0.984140868131959,0.9866399048001622,0.9323569155928041,0.906374030823993,0.9026850155525807,0.5053675217892636,0.5067398104316599,0.5365591468545271,0.5
19,0.0050055752865098896,0.9847494886436747,0.9872533963336385,0.9337513057102336,0.9051630689910269,0.8991703974680733,0.5031303961705422,0.5110302798493069,0.5362078401823547,0.5
20,0.004952354978154143,0.9853414960535316,0.9877941204702465,0.9435907052944738,0.9054721620586371,0.8981042761982881,0.5027936819880386,0.5141314786553045,0.534726526757945,0.5
21,0.0049593967672873045,0.9852926279926364,0.987727643459059,0.9386544354858949,0.9060328915318812,0.9017341046868279,0.5047124463031245,0.5283622129653278,0.5437957302995747,0.5
22,0.00478690228286019,0.9856611284968304,0.9881281145207915,0.9352044000334485,0.9014278610207167,0.8936759842513742,0.5028663802759409,0.5309311624217834,0.5433251619616517,0.5
23,0.004739560166208614,0.9854159664503663,0.9877292413560561,0.9387311666230497,0.9034355264771031,0.8979298629356266,0.5057900836891036,0.5305977208664281,0.5421735861455845,0.5
24,0.004710161596566679,0.9849773738687014,0.9872246641245552,0.9445924872672484,0.9026385243622278,0.8972144201351979,0.5051708597253198,0.5360640385709297,0.5470294422199659,0.5
25,0.004623739865623535,0.9850895804917259,0.9873466722785403,0.941613535309644,0.9037607993110719,0.8989902236168781,0.5066255352328706,0.5349599427822084,0.5466908662677089,0.5
26,0.004669382813341555,0.985615632532026,0.9879231589366132,0.9447569507338239,0.9061339041398956,0.9032672117993538,0.5071435556480706,0.5324958372715267,0.5441149943388431,0.5
27,0.004521014863595126,0.9857761679934428,0.9878963339518211,0.9395562272925954,0.9017187302835404,0.8958925613694502,0.5056514827992634,0.5383507307303658,0.5463763134429316,0.5
28,0.004596527958769471,0.9866835453093997,0.9889045562757353,0.9431356111169138,0.9029417701449879,0.8995063143151166,0.5062959181582319,0.5491810969393266,0.5511641111154578,0.5
29,0.00445782478463145,0.9866097190011137,0.9886290542763824,0.9400406267178715,0.8998321320650836,0.8926335385902936,0.5044497682749594,0.5503384859118517,0.5497642634084973,0.5
