epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
1,0.01975608577636341,0.967539479594635,0.9723300717848299,0.8908673467178998,0.5153317598353213,0.5011670517224674,0.5,0.5649615893849592,0.5776096366029755,0.5
2,0.008845855846189923,0.9772434669658644,0.980962765273836,0.9226479616709378,0.589895095720195,0.5549563976377407,0.5,0.5734905597763394,0.5718789016867498,0.5
3,0.0074843919362812756,0.977564626098609,0.9810496714214679,0.9127448950324327,0.667929554829007,0.6217935790856761,0.5,0.5628448452835909,0.5665652972587413,0.5
4,0.007261974522994171,0.9803172388081753,0.9836544959613975,0.932252017469908,0.7212789509310183,0.6808489218882112,0.5,0.5753264256619757,0.5840345805181597,0.5
5,0.006849412813842777,0.9810633398498626,0.9842614136127763,0.9351476582110617,0.7409770707389999,0.7037490232396068,0.5,0.5739351923603213,0.5944238181778609,0.5
6,0.006513873224086579,0.9817417153103376,0.984713944312802,0.9356288081898395,0.7621369737091783,0.7252720911511759,0.5,0.560379253798517,0.5918971465849695,0.5
7,0.00597445872018955,0.9826191345178894,0.9856097737956784,0.9364554476959424,0.7788846387744711,0.7399437580789456,0.5,0.5603916054242107,0.5873812190097895,0.5
8,0.0057577423980429525,0.9823906576674316,0.9854250165375628,0.9384406382584385,0.7885784303386085,0.7495282616440704,0.5,0.5558287442970511,0.5842541811054242,0.5
9,0.0056780077058882,0.9818385618876506,0.9847468265653402,0.9282229822298405,0.8051097705694865,0.7665115108002313,0.5,0.563589925826309,0.5894449987247273,0.5
10,0.005729381605276778,0.9830753778299701,0.985854145091151,0.9357267597031386,0.7990346589362592,0.7610474188312604,0.5,0.5640054431572304,0.5872192099220205,0.5
11,0.005392095562250864,0.9830796599255,0.9858746083667917,0.926656272209846,0.8076970269771628,0.7688626142176505,0.5,0.5615572742050973,0.5855067651868376,0.5
12,0.005166484780925055,0.9837286896081937,0.9865170893847155,0.9352416063430259,0.8053903454666208,0.7668905416462619,0.5,0.5491887089705972,0.5750962073400583,0.5
13,0.005057315865997225,0.981907049024227,0.9847815038450893,0.9251457252282891,0.8179572170077352,0.7819341513439348,0.5,0.550241666218372,0.5798685688212776,0.5
14,0.004930078804928569,0.9831947546311905,0.9860976318797385,0.9298789795185292,0.8151308213546719,0.7829401474588512,0.5,0.5499223770809012,0.5801341258452688,0.5
15,0.004893414663045758,0.983154878407262,0.9860511116014377,0.9166131439578646,0.8157600941243928,0.785153420247931,0.5,0.5493044713020034,0.5775868621796907,0.5
16,0.0047948618002626444,0.9836049605850405,0.9864186066851623,0.9361661860010239,0.8225738533481805,0.794694823570144,0.5,0.563785072690513,0.5964754188691496,0.5
17,0.004734497759566312,0.984319962213321,0.9869073961919549,0.9420575674537417,0.8239274039850333,0.7941301993162591,0.5,0.5652326972755658,0.5988527047005651,0.5
18,0.004645116559620346,0.9839466683661763,0.9866801106602362,0.9392687456147988,0.8230878189393022,0.7930367156404721,0.5,0.5644251753317745,0.6041134520765826,0.5
19,0.00450135015829977,0.9835541652198155,0.9862048523004325,0.9223194695962312,0.8132456459064404,0.7846712065325494,0.5,0.5629136399743826,0.5981726860278334,0.5
20,0.004370646116571621,0.983660206619523,0.9862740836864864,0.9331928133060324,0.8236983305097163,0.795696471047063,0.5,0.5588356937341998,0.5962764644880989,0.5
21,0.004473966154863217,0.9841414860425167,0.9866596239056818,0.9253182685209528,0.8278601069139901,0.8006867826108519,0.5,0.553540556174267,0.6007241349667268,0.5
22,0.004354398088311897,0.9841177062665939,0.9867530513964536,0.930387462512736,0.818707817710428,0.7897977423060899,0.5,0.5419360831947415,0.5840687555229617,0.5
23,0.004065095293974023,0.9846255927721647,0.9870798992455132,0.929093814893996,0.8238537265637481,0.791394664923432,0.5,0.5314606227601704,0.5729360623954872,0.5
24,0.0040956852946340315,0.9843255345460125,0.9867226051324606,0.9347784414535489,0.8246139143090692,0.7903963462113418,0.5,0.5419038704490136,0.5739348994625901,0.5
25,0.004163610694494339,0.9844913844706539,0.9869152269882653,0.924688782820909,0.8264992193435572,0.795055159443072,0.5,0.5481924187013089,0.5795026374980956,0.5
26,0.004050234197488715,0.9847045344727013,0.9871782971548645,0.9350128232592296,0.8344287307511759,0.80269907097781,0.5,0.5434028681527684,0.5781186888424884,0.5
27,0.0039002618042662017,0.9842478047751048,0.9867150554857291,0.9300044369894855,0.8384431056930417,0.8122347430218452,0.5,0.5470392769671094,0.5830531290727244,0.5
28,0.003933971328097546,0.9842373261863148,0.9866163307698104,0.9363695241479933,0.8389146299049247,0.8128699033908525,0.5,0.5486457703099711,0.5836858435344914,0.5
