epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
28,0.0044293953650330585,0.9861712063164805,0.9883032653834046,0.943623253730962,0.9110026158842854,0.9068636843763939,0.5098667015948022,0.5326448691690218,0.5593757832968379,0.5
29,0.004448279606989554,0.9857914289470846,0.9879622091831102,0.943797668892212,0.9066026185527026,0.9015325843503119,0.5052682456123034,0.5230148809614062,0.5492429772090947,0.5
30,0.004369929361517632,0.9862154218341797,0.9883865875883554,0.9361444223519505,0.9061259596886742,0.9010345232982687,0.5083752856037782,0.5194670327484977,0.5474532023159896,0.5
31,0.004284728474299153,0.9866808887678519,0.9887636100638234,0.9373117368292606,0.903447219267161,0.896966432464283,0.5077732205555427,0.5181794941085001,0.5511112025132016,0.5
32,0.00432531711562807,0.9873801746898224,0.9894362379158884,0.9413350804526438,0.9058173363598977,0.9005978439302121,0.5130818054951676,0.5241068559882449,0.5564200872096865,0.5
33,0.004333435759631797,0.9873477035276821,0.989355645805972,0.9456819623829695,0.906858284881617,0.9032478285092257,0.5166210096590058,0.5263689171834066,0.5586900412983359,0.5
34,0.004259502997757086,0.9874779383223755,0.9895039535383418,0.9454356445879973,0.9057839030832031,0.9013061345255996,0.5119486142202297,0.5348030009366223,0.567016142245072,0.5
35,0.0041560188194947134,0.987532526094038,0.9894876028910452,0.9424205974646165,0.9060950663144837,0.9026928302575433,0.5207823133108573,0.5390344723702051,0.5714993856960804,0.5
36,0.004103658431690306,0.9874549838577347,0.9894425972408006,0.9425840340349898,0.9054193849849823,0.9019066000891569,0.5146544246683542,0.5471015454729938,0.5814278130571832,0.5
37,0.004115134361200035,0.9873574657122179,0.9892899205760444,0.9451957477955834,0.9050633214468247,0.8980613936445729,0.5082276825021077,0.5490249552757451,0.5839841665438574,0.5
38,0.003956607439660377,0.9879903875920493,0.9899542316875275,0.9481072175187841,0.9068960616675154,0.9051029230290575,0.5228571784621666,0.5515164785742865,0.5861370007293134,0.5
39,0.004072866877616052,0.9870551099940585,0.988956454690165,0.9420119062184864,0.9071408844737021,0.9031843381924397,0.5163643668214973,0.5605629964289228,0.5949700415055675,0.5
40,0.004008996981992236,0.9873160420323605,0.9892348673357445,0.9363594786947979,0.9066267996012046,0.9018823740557275,0.5145409760703813,0.5577995758943431,0.591666765536858,0.5
41,0.003969019794303383,0.9882359595021523,0.9901538819188613,0.9442201112905064,0.9069993314933668,0.9025510447101173,0.5140818093031185,0.5559453587301755,0.588641784844254,0.5
42,0.0038822763909270325,0.9879633336475713,0.9899040276193651,0.9461768243028719,0.9050537420222848,0.8995219314554217,0.5076618024956094,0.5553856175233124,0.5886992114445856,0.5
43,0.0038158833819080984,0.9884033457944085,0.9903172559048373,0.9468337998518551,0.9069209999924321,0.9038813029461489,0.5182686307445017,0.5457686650618393,0.5794603874144933,0.5
44,0.0038239057363581752,0.9883531131211887,0.9902184551115776,0.949542409966577,0.9081478786428809,0.9056415398075711,0.5155860562869693,0.5500907891535282,0.5822249273518956,0.5
45,0.0038668426099203288,0.9882215607921156,0.990017615832537,0.9470468815252147,0.9018184646457906,0.8945930904186999,0.5081092714246879,0.5504704455572009,0.5819432401746715,0.5
46,0.00378755075413914,0.9880771240852717,0.9898980714386989,0.9458024330251557,0.9069146675673253,0.9051219017867259,0.521364396445966,0.5500931517871431,0.5825585598546212,0.5
47,0.0037764802973176683,0.9879186617184891,0.9897415429244204,0.9444516749497118,0.8997574056949831,0.8929881644917145,0.5085225752690345,0.5488400576329635,0.5791441429208772,0.5
48,0.003609399870789099,0.9877614407945343,0.9895772835771525,0.9390934002385095,0.9050639637546307,0.9012850034154694,0.5143229943593366,0.5510639953463979,0.5805949054653268,0.5
49,0.0037043103910682183,0.9885917882425969,0.990379147877289,0.9492564262336562,0.9085074572622056,0.905540776189656,0.518306369701379,0.552378380189662,0.5802995411559941,0.5
50,0.0036943435890509956,0.9886755707926201,0.9903370368473039,0.9465586310269238,0.9039698186501419,0.900457219735077,0.5168317836620628,0.5504958471087227,0.5785914729421229,0.5
51,0.0035941940901290264,0.9884566752718816,0.9901937972712557,0.9477827449099246,0.9040054015931385,0.9005079647329604,0.5161293766350241,0.5515300549604516,0.5807061491403979,0.5
52,0.0035485210715823115,0.988245746764855,0.9900111146264835,0.9447981768051864,0.9055129256062437,0.9027650262788116,0.516736143291404,0.5549938490486228,0.5810442126639251,0.5
53,0.003517512256474865,0.9885032320472633,0.990203961327599,0.944411108441426,0.903123647709265,0.8981662883507484,0.5123382698221649,0.5486026506708515,0.5781896622613295,0.5
54,0.0034935893791337167,0.9883993466988279,0.9901234167779176,0.9457270180679833,0.9037843461627878,0.8999159148021764,0.5152573144479877,0.5440443865514092,0.5737540056326351,0.5
55,0.0034491525730118155,0.9885488256737986,0.9902814620151787,0.9444593741971608,0.90307132737601,0.8993109140235839,0.5139742591537784,0.5368145994041259,0.5696943960252419,0.5
