epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
1,0.020154936370559998,0.9714107631612031,0.9748494454787653,0.911818728451031,0.9055189859320041,0.8966776152912929,0.5000120218316463,0.45764909101627055,0.5238415443272617,0.5
2,0.007763279605686905,0.9781718456629229,0.9814440714831403,0.9057257771185593,0.9083914314940884,0.9047287428943572,0.501296995100737,0.44545157541608355,0.5185202214963186,0.5
3,0.006771139558329578,0.9800788438782996,0.9831797048248093,0.9140903463192757,0.9124826057202595,0.9106383788078449,0.5087048320283774,0.45244461100544603,0.5215637283254962,0.5
4,0.0063178978706409615,0.9814588522907083,0.9841611211901888,0.9270869925046943,0.9131497906871796,0.9128214392152342,0.5060445535646224,0.45396350593791024,0.5275491804513402,0.5
5,0.00601534390889649,0.9809526977550853,0.9837198228571791,0.9186443948766545,0.909923173559479,0.9093342915422561,0.5104699078663567,0.4563657045319637,0.526088461528678,0.5
6,0.005904691241260978,0.9812770916731458,0.9841025604223621,0.9197489636249391,0.912663948441405,0.9121296205037716,0.5132928424532783,0.46975979374109406,0.5328101024108506,0.5
7,0.005818408872601727,0.9819580228316865,0.9847266093627559,0.9226615828763591,0.9118488630903252,0.9114464692922425,0.5061432733982694,0.4702933330014824,0.5270803300139205,0.5
8,0.005663345825122369,0.9830875142122047,0.9858264672669801,0.9274357275937719,0.9116530021587717,0.9114354257121869,0.5062690193313979,0.46154278510543645,0.5156394388228506,0.5
9,0.005595111975356216,0.9835173814678597,0.9860950936770685,0.930869705185798,0.9093357576513036,0.9088156861237843,0.502805713003511,0.4584338746175483,0.5145681574288272,0.5
10,0.0054927414842701,0.9834370998556965,0.9859870122908336,0.9345205162445808,0.9105193499755011,0.9096052878244077,0.5025117919985184,0.4652070165413106,0.514555539383624,0.5
11,0.005378690694699124,0.9840121937757169,0.9865085581676825,0.9335224573018105,0.9091752113523753,0.9069160854515066,0.5020695497568796,0.45384274984032197,0.5088211772931769,0.5
12,0.005307209835718235,0.9836246593366977,0.9861373964715379,0.9280229928210174,0.9067252853615156,0.9025351560343052,0.50234278258393,0.45180275585213914,0.5027032064314706,0.5
13,0.005218006056478067,0.9838627807232194,0.9862589547412114,0.9377881461534883,0.909433759814321,0.9086330992790281,0.5100359930988768,0.4538972429690148,0.5045033188248953,0.5
14,0.0051035692975405725,0.9847556405899747,0.9872209997797773,0.9396467781621866,0.907348218217911,0.9058124370593431,0.5037612502234566,0.46031644174447034,0.5057169694036258,0.5
15,0.005050029139965773,0.9840317242618166,0.986404969264629,0.9366529954521541,0.9052773007974483,0.902593723043889,0.5031772646016478,0.4618504893902719,0.504213929468381,0.5
16,0.00502774411354274,0.9839715409249611,0.9863254419061597,0.9376430917605888,0.9059532975099164,0.9009526307691629,0.5031836443531786,0.45501032932465746,0.49711531712552226,0.5
17,0.005014316079341957,0.9839651666345982,0.9862999545836326,0.9357468468136929,0.9043618649876327,0.899071943559527,0.5020627085275595,0.45742971484883294,0.5009164730221619,0.5
18,0.004931622664556808,0.9845380058669234,0.9867370203669296,0.9392498189354567,0.9041460109769595,0.9018084240092132,0.5049849889713829,0.4583237172093596,0.5005222059950466,0.5
19,0.004960413708636958,0.9847891457488962,0.9871372174542872,0.9279183449896766,0.9031833992942941,0.899184282361418,0.5055561151663558,0.4533640495402256,0.49462312986996987,0.5
20,0.004787602953823103,0.9851794062728688,0.9874818320222949,0.9333821708228085,0.9061598184536463,0.9045470810805119,0.5118893282046326,0.4534027303218844,0.49400766781255534,0.5
21,0.004657690178587913,0.9851676741485911,0.9874740783695797,0.9351168731428157,0.905634970582688,0.9042130244444738,0.5080126881761546,0.4617051283407863,0.4962586274391614,0.5
22,0.004770003463847623,0.9851198446509059,0.9874460333049107,0.9352210688820813,0.9038989730613017,0.8998102224286959,0.5026375485049615,0.46831092634790933,0.4991254149885728,0.5
23,0.004647927385972693,0.9852544357364237,0.9874786279191206,0.9268030914653859,0.9078245447882695,0.9062349032390018,0.5139452522527662,0.47469745045577416,0.5012737178265537,0.5
24,0.004602980544610369,0.9864062950315527,0.9885700976566679,0.9402278110923418,0.9020968271542047,0.8986971488116221,0.5033761949809329,0.4777962919243916,0.5072936507543316,0.5
25,0.004552923330676651,0.9861395435722308,0.9882565336117551,0.9461260425667616,0.9004602013991895,0.8946149196017759,0.5044061749662495,0.47172144719893094,0.5054332932836478,0.5
26,0.00455444309139444,0.9862608865799117,0.9883554229540366,0.9351116110592252,0.9029862275004217,0.8976287263444716,0.5084416462698188,0.467190827672739,0.4993836222254002,0.5
27,0.004361882854643609,0.9869233249987532,0.9890491684288447,0.944629815749574,0.9044644729638717,0.9010991562738969,0.5084104053930592,0.46728308137421304,0.500080439701851,0.5
28,0.00443511990353375,0.9867196233992389,0.9888635201540437,0.9364960469084425,0.9030640146647742,0.8970863668249933,0.5054948194006732,0.46883822484753185,0.4999207977469475,0.5
29,0.004353118981535156,0.9861014260128459,0.9882881189966757,0.9289913559721188,0.904477719165847,0.9007803235863234,0.514236571822697,0.4706326014270539,0.5023017133470166,0.5
30,0.004284059471120277,0.9869888407693582,0.9890620207395306,0.9481361711712746,0.9013619081485823,0.896932374121469,0.5063387754814698,0.47134960814119164,0.5043654134256708,0.5
31,0.004206711212323318,0.9872653799169854,0.9893884160282211,0.944363526326399,0.9048331664343515,0.8998904831785444,0.5098190416969514,0.46788989772524325,0.5003438037492,0.5
32,0.004316028411267325,0.9871266458030282,0.9892121377167595,0.9399982813438557,0.9022748938083216,0.8974768891383303,0.5057332522997072,0.4665947205960541,0.49958116669298447,0.5
33,0.004112791339491283,0.9872990869408513,0.9893542112432139,0.9446109574801964,0.904683157527635,0.901209494248991,0.5115858184638057,0.45904988225942855,0.49302903495194134,0.5
34,0.004149534959240907,0.9869286563144569,0.9890195662071681,0.937179930644156,0.9005360853881401,0.8955081110915714,0.5086587124017634,0.46150322542034516,0.4953917447037155,0.5
35,0.0041200477477809,0.9873692790875308,0.9893438468545028,0.9391316045032416,0.9031807753652359,0.899979301381361,0.520088378831904,0.4618998393022447,0.4947614299396228,0.5
36,0.004070785888020069,0.9875393699997069,0.9895471521194056,0.9447851549349953,0.9041327998631127,0.9017326227971041,0.5138492236749777,0.46189880276878675,0.4971859238812077,0.5
37,0.004032372459468823,0.9874426285367811,0.9894742656071674,0.9417525833655707,0.9039198992179585,0.9017316153091837,0.5129155176189125,0.46810642503679206,0.500466851152768,0.5
38,0.004016702134732998,0.9871835394662284,0.989125197784046,0.9385997169304607,0.9030449321248192,0.8998301170472853,0.5150196104646917,0.4689354290983839,0.49969787104495333,0.5
39,0.0039628262015720525,0.9869443210305459,0.9889232016192778,0.9358452212149792,0.9023069646891912,0.8994534546131157,0.5119458035752292,0.46204101427328614,0.4964258814669795,0.5
40,0.003790756616170608,0.9877799309181967,0.9897072655821068,0.9439210258644779,0.9022380248162896,0.8987028692280357,0.5080828098464609,0.46383827706164427,0.49938912660727364,0.5
41,0.0038525611725485614,0.9875654046695632,0.9895830668409884,0.9437268082398342,0.9022391155352364,0.899242806161777,0.5078868605972914,0.46432186508110324,0.49987912927464695,0.5
42,0.0038494393407862873,0.9875922228081538,0.9895552507408614,0.9435961521668423,0.900720271626224,0.8972457544363076,0.5098538383683724,0.46392425823472627,0.4982389398196679,0.5
43,0.003797862808325238,0.9880379942503448,0.989962539272397,0.9479372256551412,0.8995585842501137,0.8968097474956296,0.5098677107729911,0.4630585277357131,0.49558230967866773,0.5
44,0.003759991335344591,0.9880877303442501,0.990028872225186,0.9429447152338997,0.9021456707868162,0.897947120105474,0.508504232861541,0.46080300267067476,0.4967286973085559,0.5
45,0.0036831303178558065,0.9882765058240139,0.9902229555741401,0.9453231588718912,0.9006533767106101,0.8972778037565977,0.5091591441082459,0.45308790024220624,0.48960800572997104,0.5
