type_0,type_1,type_2,type_3,type_4,type_5,type_6,type_7,type_8,type_9,type_10,type_11,type_12,type_13,type_14,type_15,type_16,type_17,type_18,type_19,type_20,type_21,type_22,type_23,type_24,type_25,type_26,type_27,type_28,type_29,type_30,type_31,type_32,type_33,type_34,type_35,type_36,type_37,type_38,type_39,type_40,type_41,type_42,type_43,type_44,type_45,type_46,type_47,type_48,type_49,type_50,type_51,type_52,type_53,type_54,type_55,type_56,type_57,type_58,type_59,type_60,type_61,type_62,type_63,type_64,type_65,type_66,type_67,type_68,type_69,type_70,type_71,type_72,type_73,type_74,type_75,type_76,type_77,type_78,type_79,type_80,type_81,type_82,type_83,type_84,type_85,type_86,type_87,type_88,type_89,type_90,type_91,type_92,type_93,type_94,type_95,type_96,type_97,type_98,type_99,type_100,type_101,type_102,type_103,type_104,type_105,type_106,type_107,type_108,type_109,type_110,type_111,type_112,type_113,type_114,type_115,type_116,type_117,type_118,type_119,type_120,type_121,type_122,type_123,type_124,type_125,type_126,type_127,type_128,type_129,type_130,type_131,type_132,type_133,type_134,type_135,type_136,type_137,type_138,type_139,type_140,type_141,type_142,type_143,type_144,type_145,type_146,type_147,type_148,type_149,type_150,type_151,type_152,type_153,type_154,type_155,type_156,type_157,type_158,type_159,type_160,type_161,type_162,type_163,type_164,type_165,type_166,type_167,type_168,type_169,type_170,type_171,type_172,type_173,type_174,type_175,type_176,type_177,type_178,type_179,type_180,type_181,type_182,type_183,type_184,type_185,type_186,type_187,type_188,type_189,type_190,type_191,type_192,type_193,type_194,type_195,type_196,type_197,type_198,type_199,type_200,type_201,type_202,type_203,type_204,type_205,type_206,type_207,type_208
0.755159,0.71893,0.721373,0.709174,0.742563,0.702622,0.726846,0.694064,0.767541,0.684161,0.690668,0.742168,0.735202,0.729663,0.773462,0.754112,0.757232,0.765424,0.742327,0.742886,0.735293,0.730153,0.763696,0.747073,0.721967,0.78308,0.731321,0.78782,0.737379,0.736389,0.742139,0.734184,0.766508,0.784834,0.774895,0.749959,0.728495,0.729167,0.682904,0.789775,0.756505,0.74958,0.699245,0.727493,0.751241,0.765676,0.75936,0.800065,0.776979,0.738658,0.693272,0.744584,0.770199,0.770158,0.702179,0.782839,0.703518,0.762085,0.727138,0.786462,0.766287,0.753296,0.727795,0.749822,0.68873,0.754489,0.772807,0.758026,0.761392,0.72889,0.727213,0.78089,0.722851,0.748774,0.781645,0.781282,0.740871,0.729739,0.767967,0.746377,0.724626,0.742301,0.753028,0.76046,0.783175,0.712323,0.758833,0.725532,0.794021,0.774203,0.759803,0.745625,0.795844,0.675213,0.778878,0.754205,0.789944,0.717958,0.755933,0.67451,0.722377,0.756445,0.772894,0.764485,0.693227,0.764471,0.734737,0.710695,0.793619,0.753565,0.745417,0.738814,0.713264,0.754155,0.771067,0.757933,0.753389,0.777829,0.790983,0.792517,0.757779,0.787453,0.765869,0.716392,0.729961,0.749574,0.772176,0.773739,0.766909,0.782141,0.757008,0.761681,0.788626,0.774697,0.694376,0.767756,0.793082,0.725234,0.723144,0.665153,0.776345,0.763348,0.747108,0.767162,0.798029,0.742632,0.800499,0.786016,0.756306,0.769502,0.709279,0.770089,0.738454,0.752925,0.743324,0.70474,0.754253,0.730782,0.699411,0.757908,0.691968,0.802733,0.745844,0.75945,0.773778,0.69751,0.811037,0.779405,0.767079,0.727784,0.762118,0.702326,0.771749,0.784321,0.792208,0.77512,0.708264,0.776358,0.766759,0.799421,0.776205,0.768476,0.754017,0.805204,0.774872,0.773794,0.760236,0.736233,0.779753,0.783648,0.7616,0.700027,0.758593,0.707415,0.834115,0.743338,0.746533,0.74209,0.716167,0.732977,0.776975,0.776495,0.745274,0.718545,0.747832,0.74112,0.697233,0.739184,0.789582
0.697752,0.658474,0.692372,0.655024,0.713784,0.645533,0.683326,0.657939,0.731661,0.63654,0.637372,0.676261,0.699905,0.671001,0.718215,0.701589,0.705607,0.705146,0.69999,0.701062,0.690102,0.663055,0.707439,0.70928,0.662615,0.722669,0.70955,0.721228,0.699875,0.681161,0.695297,0.680123,0.713563,0.745401,0.711256,0.677367,0.667996,0.671294,0.674302,0.742331,0.696563,0.69767,0.643157,0.687537,0.682172,0.696624,0.714127,0.75456,0.746231,0.69831,0.654937,0.672405,0.711681,0.723043,0.657778,0.745031,0.648628,0.717864,0.690404,0.725086,0.707323,0.712139,0.693125,0.706929,0.646738,0.691187,0.72989,0.689776,0.691374,0.682934,0.665881,0.74108,0.672667,0.68093,0.740044,0.729537,0.667606,0.668158,0.689818,0.672948,0.670366,0.692757,0.707778,0.715605,0.756715,0.681628,0.717254,0.698207,0.743307,0.748811,0.691998,0.69824,0.738355,0.638415,0.745093,0.700101,0.725199,0.676116,0.697096,0.643546,0.668654,0.71894,0.714895,0.685576,0.644476,0.71298,0.655125,0.651406,0.71725,0.694732,0.704215,0.682679,0.661535,0.720267,0.724141,0.674481,0.690674,0.730848,0.766411,0.754356,0.711349,0.731956,0.717344,0.652605,0.659581,0.656555,0.72623,0.719019,0.722284,0.739676,0.692074,0.686534,0.750115,0.715115,0.667413,0.70113,0.731999,0.665495,0.665909,0.620781,0.739187,0.729839,0.741479,0.73928,0.722801,0.684444,0.754194,0.734374,0.693305,0.728249,0.677255,0.731675,0.676811,0.687942,0.69583,0.661488,0.744193,0.682568,0.669706,0.720821,0.644653,0.742274,0.683539,0.709322,0.717917,0.641435,0.750658,0.709122,0.708581,0.67317,0.712894,0.655802,0.707355,0.721147,0.716429,0.725873,0.648525,0.745056,0.73496,0.751832,0.739023,0.726443,0.716089,0.729633,0.717138,0.733458,0.677446,0.686954,0.718358,0.742047,0.724603,0.674827,0.710149,0.655871,0.781713,0.716382,0.72146,0.675035,0.662366,0.679681,0.72225,0.73183,0.701927,0.634434,0.691589,0.671532,0.648716,0.688674,0.711988
0.69544,0.65272,0.652493,0.623457,0.688259,0.663664,0.643657,0.646119,0.698697,0.610108,0.62069,0.691824,0.660584,0.672932,0.691336,0.657692,0.676,0.674,0.654639,0.658363,0.672348,0.650463,0.660473,0.664855,0.649225,0.704467,0.671053,0.688119,0.672414,0.654297,0.657813,0.675926,0.684906,0.708487,0.690566,0.686469,0.66129,0.664583,0.629237,0.721223,0.682243,0.667315,0.6337,0.64978,0.683398,0.714022,0.684,0.719008,0.714876,0.652361,0.636986,0.671975,0.675847,0.680556,0.623574,0.675847,0.629808,0.675373,0.665888,0.698198,0.696035,0.7,0.646226,0.650943,0.635714,0.677966,0.676329,0.685345,0.683206,0.61976,0.662621,0.694313,0.668182,0.675115,0.721739,0.688841,0.641844,0.645503,0.734043,0.664103,0.641079,0.660099,0.670259,0.689655,0.7075,0.626289,0.676887,0.654709,0.719626,0.707101,0.700495,0.669154,0.703125,0.604592,0.714286,0.682292,0.698819,0.655882,0.653488,0.603365,0.665899,0.670792,0.704128,0.686321,0.619171,0.708531,0.665789,0.643678,0.706806,0.647186,0.693069,0.666667,0.654545,0.703947,0.657767,0.659091,0.673575,0.694444,0.699438,0.698864,0.678378,0.699454,0.706989,0.629747,0.652406,0.713873,0.689744,0.662338,0.682796,0.68883,0.660526,0.65873,0.717672,0.686486,0.625,0.666667,0.691011,0.650754,0.641204,0.607143,0.715152,0.67378,0.657459,0.69337,0.712025,0.638037,0.713158,0.704301,0.687831,0.703297,0.65411,0.705357,0.675862,0.683333,0.692105,0.641176,0.688571,0.658537,0.62766,0.687135,0.64726,0.699422,0.692053,0.691489,0.682927,0.633987,0.728571,0.720149,0.684492,0.66129,0.683575,0.621118,0.714286,0.7,0.712264,0.704918,0.65,0.705696,0.678571,0.728395,0.684211,0.675532,0.69837,0.732143,0.681548,0.687919,0.693627,0.641935,0.697222,0.694805,0.67378,0.622222,0.698113,0.643939,0.746575,0.688312,0.669753,0.676301,0.647727,0.670659,0.691781,0.703804,0.682119,0.651079,0.656863,0.663636,0.626761,0.667722,0.695946
0.680342,0.619266,0.638168,0.586907,0.657778,0.646688,0.607803,0.621027,0.676007,0.579767,0.590909,0.675497,0.643678,0.65748,0.669246,0.627615,0.652361,0.643326,0.624299,0.630769,0.654691,0.63789,0.628466,0.642166,0.615711,0.681481,0.657534,0.666667,0.650307,0.627368,0.621762,0.654832,0.665331,0.694981,0.668016,0.670139,0.631579,0.653763,0.610245,0.696673,0.650685,0.644491,0.606299,0.627635,0.669355,0.705882,0.668067,0.701754,0.7125,0.630137,0.620525,0.634752,0.64,0.656716,0.60241,0.648276,0.586022,0.653386,0.653753,0.677885,0.682028,0.704663,0.615385,0.633663,0.618454,0.648148,0.645503,0.65566,0.668,0.566553,0.638961,0.678304,0.647343,0.656934,0.702326,0.672686,0.611538,0.617143,0.725275,0.633053,0.616408,0.634921,0.651481,0.661972,0.689655,0.60274,0.665037,0.628019,0.70297,0.685714,0.695214,0.641509,0.686813,0.593176,0.692308,0.672043,0.680585,0.642202,0.614987,0.588529,0.643735,0.656331,0.681481,0.668329,0.590529,0.685422,0.642254,0.630952,0.690608,0.618267,0.688442,0.668449,0.638095,0.697987,0.624,0.628099,0.64,0.655271,0.682493,0.666667,0.646884,0.678363,0.685879,0.611296,0.619883,0.717949,0.655271,0.609023,0.670391,0.6759,0.634561,0.628242,0.710817,0.66474,0.584906,0.627219,0.668675,0.627346,0.619165,0.56,0.700637,0.651466,0.637427,0.662614,0.68942,0.606667,0.691218,0.694444,0.68617,0.7,0.64311,0.683706,0.661871,0.654545,0.670423,0.621118,0.666667,0.637931,0.618182,0.668731,0.630824,0.679012,0.684746,0.684783,0.670051,0.605634,0.718101,0.725275,0.642424,0.626335,0.650667,0.590604,0.694737,0.684211,0.685567,0.686047,0.628319,0.680412,0.644737,0.728395,0.679144,0.662983,0.69589,0.72119,0.670769,0.659341,0.681934,0.62116,0.670695,0.678082,0.637288,0.604651,0.682119,0.620968,0.735714,0.673469,0.651466,0.647799,0.638132,0.651899,0.669118,0.692958,0.684211,0.622568,0.623656,0.626263,0.585938,0.651163,0.664179
0.66,0.62,0.7,0.6,0.78,0.6,0.66,0.68,0.76,0.62,0.58,0.6,0.78,0.64,0.74,0.78,0.72,0.7,0.76,0.72,0.68,0.66,0.72,0.76,0.68,0.72,0.8,0.72,0.7,0.66,0.7,0.66,0.7,0.8,0.7,0.62,0.7,0.68,0.74,0.74,0.66,0.74,0.62,0.76,0.72,0.7,0.7,0.82,0.76,0.72,0.64,0.64,0.7,0.78,0.66,0.78,0.64,0.74,0.68,0.74,0.72,0.7,0.68,0.76,0.7,0.68,0.72,0.68,0.66,0.76,0.7,0.76,0.68,0.68,0.74,0.74,0.66,0.68,0.62,0.68,0.68,0.78,0.74,0.76,0.8,0.72,0.76,0.76,0.76,0.7,0.68,0.72,0.78,0.7,0.76,0.66,0.76,0.68,0.74,0.68,0.64,0.78,0.76,0.62,0.68,0.74,0.6,0.7,0.72,0.76,0.74,0.72,0.66,0.82,0.78,0.68,0.68,0.78,0.84,0.78,0.76,0.74,0.72,0.6,0.7,0.62,0.7,0.74,0.74,0.76,0.62,0.68,0.78,0.74,0.7,0.74,0.76,0.64,0.7,0.62,0.8,0.8,0.84,0.74,0.7,0.72,0.78,0.78,0.66,0.72,0.76,0.76,0.7,0.66,0.68,0.68,0.78,0.72,0.68,0.74,0.66,0.78,0.68,0.7,0.72,0.68,0.76,0.74,0.72,0.74,0.7,0.64,0.7,0.74,0.72,0.7,0.62,0.78,0.82,0.78,0.8,0.72,0.7,0.76,0.74,0.78,0.66,0.74,0.72,0.72,0.74,0.76,0.72,0.68,0.82,0.76,0.76,0.64,0.68,0.68,0.76,0.74,0.7,0.68,0.7,0.64,0.74,0.66,0.78
0.710098,0.656904,0.662757,0.662551,0.700405,0.66967,0.675373,0.671233,0.700326,0.631769,0.639847,0.698113,0.675182,0.684211,0.714801,0.692308,0.696,0.712,0.676976,0.679715,0.67803,0.666667,0.695946,0.688406,0.674419,0.728522,0.675439,0.712871,0.670498,0.683594,0.684375,0.677778,0.698113,0.715867,0.709434,0.70297,0.688172,0.666667,0.627119,0.730216,0.707165,0.692607,0.644689,0.669604,0.710425,0.719557,0.7,0.739669,0.714876,0.682403,0.639269,0.694268,0.711864,0.708333,0.646388,0.707627,0.634615,0.697761,0.672897,0.72973,0.713656,0.694737,0.683962,0.674528,0.647619,0.699153,0.695652,0.698276,0.71374,0.676647,0.669903,0.7109,0.677273,0.686636,0.730435,0.716738,0.680851,0.68254,0.740426,0.697436,0.651452,0.669951,0.693965,0.698276,0.72,0.649485,0.693396,0.672646,0.742991,0.721893,0.70297,0.671642,0.734375,0.627551,0.714286,0.703125,0.724409,0.664706,0.683721,0.615385,0.663594,0.673267,0.711009,0.721698,0.637306,0.691943,0.694737,0.672414,0.727749,0.688312,0.69802,0.66129,0.663636,0.701754,0.68932,0.691919,0.689119,0.717172,0.713483,0.715909,0.697297,0.73224,0.704301,0.664557,0.673797,0.699422,0.712821,0.688312,0.704301,0.712766,0.710526,0.698413,0.715517,0.702703,0.647727,0.671958,0.719101,0.673367,0.675926,0.621429,0.721212,0.689024,0.646409,0.723757,0.740506,0.662577,0.731579,0.709677,0.693122,0.703297,0.650685,0.702381,0.682759,0.709524,0.694737,0.641176,0.68,0.674797,0.638298,0.701754,0.664384,0.728324,0.701987,0.707447,0.707317,0.640523,0.765714,0.708955,0.695187,0.683871,0.714976,0.63354,0.714286,0.733333,0.75,0.704918,0.666667,0.708861,0.696429,0.728395,0.689474,0.68617,0.701087,0.757143,0.690476,0.697987,0.705882,0.658065,0.727778,0.720779,0.713415,0.622222,0.716981,0.659091,0.753425,0.688312,0.685185,0.682081,0.643939,0.682635,0.705479,0.717391,0.682119,0.676259,0.686275,0.709091,0.65493,0.689873,0.72973
