type_0,type_1,type_2,type_3,type_4,type_5,type_6,type_7,type_8,type_9,type_10,type_11,type_12,type_13,type_14,type_15,type_16,type_17,type_18,type_19,type_20,type_21,type_22,type_23,type_24,type_25,type_26,type_27,type_28,type_29,type_30,type_31,type_32,type_33,type_34,type_35,type_36,type_37,type_38,type_39,type_40,type_41,type_42,type_43,type_44,type_45,type_46,type_47,type_48,type_49,type_50,type_51,type_52,type_53,type_54,type_55,type_56,type_57,type_58,type_59,type_60,type_61,type_62,type_63,type_64,type_65,type_66,type_67,type_68,type_69,type_70,type_71,type_72,type_73,type_74,type_75,type_76,type_77,type_78,type_79,type_80,type_81,type_82,type_83,type_84,type_85,type_86,type_87,type_88,type_89,type_90,type_91,type_92,type_93,type_94,type_95,type_96,type_97,type_98,type_99,type_100,type_101,type_102,type_103,type_104,type_105,type_106,type_107,type_108,type_109,type_110,type_111,type_112,type_113,type_114,type_115,type_116,type_117,type_118,type_119,type_120,type_121,type_122,type_123,type_124,type_125,type_126,type_127,type_128,type_129,type_130,type_131,type_132,type_133,type_134,type_135,type_136,type_137,type_138,type_139,type_140,type_141,type_142,type_143,type_144,type_145,type_146,type_147,type_148,type_149,type_150,type_151,type_152,type_153,type_154,type_155,type_156,type_157,type_158,type_159,type_160,type_161,type_162,type_163,type_164,type_165,type_166,type_167,type_168,type_169,type_170,type_171,type_172,type_173,type_174,type_175,type_176,type_177,type_178,type_179,type_180,type_181,type_182,type_183,type_184,type_185,type_186,type_187,type_188,type_189,type_190,type_191,type_192,type_193,type_194,type_195,type_196,type_197,type_198,type_199,type_200,type_201,type_202,type_203,type_204,type_205,type_206,type_207,type_208
0.434586,0.478458,0.539698,0.539592,0.398438,0.502959,0.460302,0.442331,0.421202,0.610111,0.583045,0.447087,0.477811,0.561915,0.552549,0.455579,0.474444,0.381344,0.441066,0.53699,0.532872,0.443878,0.42125,0.482993,0.552801,0.443149,0.460408,0.4875,0.497323,0.462222,0.375743,0.476128,0.440816,0.391563,0.563786,0.464286,0.515,0.360352,0.508845,0.45068,0.489796,0.522461,0.381688,0.480903,0.3632,0.510926,0.498889,0.396684,0.479167,0.442331,0.496571,0.458449,0.39239,0.517423,0.38,0.566529,0.460408,0.525952,0.5296,0.545848,0.471655,0.417355,0.411243,0.516582,0.436981,0.424444,0.372401,0.44898,0.515705,0.477509,0.296,0.412894,0.532236,0.371972,0.424242,0.408779,0.396194,0.356009,0.542936,0.46281,0.431111,0.458162,0.601469,0.559229,0.3712,0.414541,0.495868,0.52,0.474609,0.442449,0.54321,0.428819,0.2816,0.631944,0.488889,0.492063,0.573333,0.591837,0.516272,0.462019,0.555402,0.467128,0.3872,0.506198,0.60761,0.538194,0.539592,0.492195,0.362949,0.497942,0.333008,0.514178,0.604592,0.4832,0.445312,0.357341,0.467301,0.509695,0.349716,0.522727,0.436214,0.537037,0.588542,0.550173,0.545918,0.45,0.291322,0.3975,0.675,0.573407,0.380102,0.404959,0.501736,0.519849,0.428571,0.451796,0.427984,0.418283,0.372781,0.37037,0.373967,0.494898,0.503463,0.426036,0.6,0.504438,0.563786,0.509259,0.5504,0.353798,0.381944,0.439126,0.518006,0.433425,0.466263,0.617122,0.365079,0.540643,0.445816,0.542092,0.536862,0.466942,0.519531,0.488033,0.487528,0.604167,0.461806,0.449653,0.4624,0.408163,0.527778,0.567901,0.482639,0.480749,0.529514,0.441406,0.4375,0.285714,0.461356,0.680556,0.546485,0.349609,0.515306,0.525952,0.437673,0.5325,0.385802,0.408889,0.4192,0.443878,0.389053,0.438776,0.455,0.513314,0.514463,0.315,0.542969,0.413223,0.583333,0.378099,0.388889,0.465028,0.70679,0.529514,0.280612,0.428819,0.505351,0.485969,0.501134
0.461319,0.50725,0.555372,0.562396,0.432771,0.503287,0.486285,0.458992,0.480304,0.613787,0.604727,0.493072,0.474689,0.526048,0.594777,0.523002,0.484191,0.445953,0.474772,0.567858,0.557054,0.492979,0.453769,0.478102,0.536384,0.46622,0.506221,0.48945,0.495007,0.482396,0.427745,0.491624,0.462656,0.437909,0.591851,0.483421,0.533585,0.413857,0.529687,0.513849,0.500948,0.539388,0.474328,0.549223,0.429165,0.509299,0.562813,0.47235,0.515871,0.540827,0.490437,0.486925,0.429588,0.542822,0.423856,0.542601,0.48328,0.517384,0.547093,0.5421,0.492253,0.477501,0.449212,0.577883,0.452546,0.471897,0.440771,0.512871,0.539021,0.520016,0.396508,0.534731,0.621225,0.467255,0.456346,0.468876,0.466158,0.434838,0.567106,0.493932,0.450684,0.494557,0.599289,0.596506,0.441229,0.459147,0.490944,0.513047,0.507556,0.4601,0.574322,0.454109,0.392057,0.64984,0.597931,0.53676,0.577311,0.575685,0.521867,0.488508,0.531116,0.479394,0.452933,0.538546,0.621853,0.515678,0.528461,0.530234,0.453383,0.532141,0.415389,0.48783,0.688268,0.497773,0.508733,0.422424,0.492685,0.511771,0.449251,0.545889,0.461489,0.553032,0.629119,0.562365,0.541577,0.551553,0.395214,0.461587,0.666226,0.554966,0.447157,0.451086,0.539917,0.520176,0.448694,0.474801,0.46571,0.473145,0.430776,0.480478,0.429027,0.505608,0.497205,0.444159,0.623452,0.51145,0.552216,0.527668,0.560613,0.413931,0.424614,0.469534,0.499329,0.445796,0.463479,0.650551,0.430991,0.641412,0.457243,0.574567,0.531705,0.499991,0.571237,0.500141,0.515288,0.712727,0.539366,0.466871,0.490035,0.486572,0.659011,0.565872,0.510424,0.483695,0.571794,0.521283,0.55357,0.432998,0.466111,0.694001,0.534142,0.413961,0.551329,0.517562,0.460517,0.521884,0.435424,0.443176,0.47576,0.504583,0.435949,0.479583,0.477159,0.523177,0.594182,0.40206,0.550215,0.492918,0.748316,0.43275,0.45201,0.49689,0.692757,0.546346,0.39315,0.467297,0.558905,0.536296,0.524497
0.5,0.52381,0.532609,0.614286,0.421875,0.589744,0.532609,0.465517,0.47619,0.618421,0.617647,0.465517,0.509615,0.580645,0.548387,0.454545,0.466667,0.444444,0.489796,0.607143,0.544118,0.5,0.4375,0.547619,0.575758,0.5,0.5,0.525,0.512195,0.516667,0.396552,0.552083,0.485714,0.476744,0.555556,0.511905,0.55,0.4375,0.516129,0.535714,0.542857,0.546875,0.431034,0.541667,0.52,0.516129,0.5,0.428571,0.458333,0.568966,0.5,0.486842,0.465517,0.512821,0.4875,0.574074,0.528571,0.529412,0.54,0.558824,0.52381,0.477273,0.480769,0.589286,0.486842,0.466667,0.478261,0.553571,0.527027,0.470588,0.3,0.518519,0.555556,0.470588,0.530303,0.5,0.441176,0.47619,0.526316,0.477273,0.45,0.462963,0.590909,0.590909,0.42,0.5,0.568182,0.525,0.515625,0.485714,0.638889,0.458333,0.38,0.625,0.6,0.52381,0.6,0.52381,0.538462,0.483871,0.618421,0.529412,0.48,0.568182,0.603448,0.541667,0.6,0.515152,0.456522,0.592593,0.421875,0.5,0.607143,0.48,0.53125,0.447368,0.517241,0.5,0.413043,0.590909,0.407407,0.527778,0.5625,0.529412,0.589286,0.475,0.386364,0.475,0.675,0.578947,0.5,0.431818,0.479167,0.478261,0.452381,0.521739,0.444444,0.473684,0.461538,0.444444,0.454545,0.535714,0.565789,0.461538,0.65,0.538462,0.611111,0.527778,0.56,0.451613,0.395833,0.532258,0.552632,0.469697,0.485294,0.586207,0.47619,0.456522,0.462963,0.553571,0.5,0.477273,0.625,0.548387,0.5,0.625,0.541667,0.5,0.5,0.392857,0.604167,0.583333,0.5,0.451613,0.604167,0.5,0.458333,0.5,0.517241,0.625,0.595238,0.4375,0.464286,0.558824,0.447368,0.55,0.388889,0.433333,0.48,0.464286,0.442308,0.5,0.525,0.538462,0.477273,0.325,0.59375,0.522727,0.666667,0.477273,0.527778,0.478261,0.666667,0.5625,0.357143,0.458333,0.465517,0.446429,0.52381
0.45977,0.411765,0.481928,0.571429,0.372881,0.567568,0.516854,0.436364,0.45,0.623377,0.606061,0.436364,0.49505,0.566667,0.533333,0.44186,0.5,0.4,0.479167,0.56,0.507937,0.416667,0.43038,0.525,0.588235,0.473118,0.42623,0.5,0.5,0.539683,0.385965,0.537634,0.4375,0.444444,0.52,0.506024,0.55,0.357143,0.423077,0.450704,0.529412,0.508475,0.352941,0.45,0.5,0.482759,0.53125,0.407407,0.434783,0.468085,0.44898,0.48,0.45614,0.512821,0.493827,0.566038,0.521739,0.5,0.465116,0.571429,0.444444,0.439024,0.490566,0.510638,0.450704,0.407407,0.333333,0.489796,0.520548,0.5,0.313725,0.409091,0.5,0.4,0.523077,0.44898,0.387097,0.352941,0.470588,0.488889,0.440678,0.45283,0.557377,0.571429,0.408163,0.461538,0.536585,0.536585,0.474576,0.37931,0.628571,0.315789,0.311111,0.625,0.454545,0.5,0.586207,0.5,0.555556,0.407407,0.57971,0.6,0.380952,0.536585,0.581818,0.521739,0.575758,0.5,0.444444,0.541667,0.412698,0.510638,0.576923,0.434783,0.516129,0.275862,0.533333,0.536585,0.307692,0.526316,0.384615,0.514286,0.588235,0.578947,0.54902,0.432432,0.372093,0.363636,0.666667,0.578947,0.416667,0.418605,0.444444,0.428571,0.410256,0.45,0.464286,0.444444,0.44,0.444444,0.4,0.48,0.56,0.333333,0.588235,0.52,0.644068,0.413793,0.521739,0.413793,0.292683,0.491228,0.540541,0.477612,0.461538,0.586207,0.45,0.444444,0.45283,0.509804,0.465116,0.410256,0.625,0.5,0.432432,0.571429,0.47619,0.478261,0.509804,0.413793,0.536585,0.594595,0.478261,0.392857,0.55814,0.428571,0.380952,0.363636,0.5,0.608696,0.564103,0.4,0.464286,0.545455,0.4,0.526316,0.3125,0.413793,0.434783,0.482759,0.431373,0.5,0.512821,0.478261,0.488889,0.372093,0.606061,0.487805,0.6,0.410256,0.451613,0.5,0.647059,0.553191,0.357143,0.434783,0.45614,0.491803,0.444444
0.46,0.5,0.5,0.48,0.48,0.48,0.5,0.48,0.44,0.52,0.52,0.46,0.5,0.52,0.48,0.44,0.52,0.46,0.48,0.5,0.48,0.48,0.44,0.46,0.5,0.46,0.46,0.48,0.5,0.48,0.48,0.52,0.44,0.42,0.5,0.46,0.5,0.48,0.52,0.44,0.48,0.52,0.44,0.5,0.5,0.5,0.48,0.46,0.5,0.44,0.5,0.44,0.48,0.46,0.42,0.52,0.46,0.52,0.5,0.48,0.5,0.5,0.5,0.46,0.48,0.46,0.5,0.48,0.44,0.5,0.5,0.46,0.46,0.42,0.46,0.48,0.44,0.5,0.5,0.5,0.48,0.48,0.54,0.5,0.5,0.44,0.5,0.5,0.46,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.48,0.5,0.5,0.52,0.52,0.5,0.5,0.5,0.48,0.5,0.48,0.46,0.5,0.48,0.42,0.5,0.48,0.5,0.5,0.5,0.48,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.48,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.48,0.5,0.5,0.46,0.5,0.44,0.5,0.48,0.5,0.5,0.5,0.5,0.52,0.48,0.5,0.5,0.5,0.48,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.54,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.46,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.48,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.46,0.5
0.446809,0.428571,0.521739,0.542857,0.4375,0.564103,0.543478,0.482759,0.452381,0.605263,0.588235,0.482759,0.519231,0.580645,0.516129,0.477273,0.5,0.37037,0.469388,0.535714,0.529412,0.428571,0.45,0.52381,0.575758,0.44898,0.514286,0.5,0.512195,0.533333,0.413793,0.541667,0.485714,0.44186,0.481481,0.5,0.55,0.40625,0.483871,0.404762,0.514286,0.5,0.37931,0.416667,0.48,0.483871,0.533333,0.464286,0.458333,0.448276,0.481481,0.5,0.482759,0.512821,0.5,0.592593,0.514286,0.5,0.52,0.588235,0.47619,0.454545,0.5,0.464286,0.5,0.433333,0.391304,0.428571,0.513514,0.529412,0.32,0.37037,0.481481,0.382353,0.515152,0.407407,0.411765,0.428571,0.526316,0.5,0.466667,0.444444,0.575758,0.545455,0.4,0.464286,0.545455,0.55,0.46875,0.457143,0.611111,0.458333,0.36,0.625,0.533333,0.47619,0.6,0.571429,0.538462,0.419355,0.552632,0.470588,0.36,0.545455,0.62069,0.541667,0.542857,0.515152,0.434783,0.481481,0.40625,0.521739,0.571429,0.48,0.5,0.421053,0.482759,0.473684,0.391304,0.5,0.407407,0.5,0.583333,0.588235,0.535714,0.45,0.363636,0.35,0.7,0.578947,0.392857,0.409091,0.458333,0.521739,0.47619,0.434783,0.444444,0.421053,0.423077,0.444444,0.409091,0.5,0.552632,0.461538,0.5,0.538462,0.555556,0.5,0.56,0.451613,0.375,0.483871,0.578947,0.484848,0.5,0.586207,0.47619,0.434783,0.481481,0.535714,0.478261,0.5,0.625,0.516129,0.428571,0.5,0.458333,0.5,0.52,0.428571,0.541667,0.611111,0.458333,0.451613,0.5,0.4375,0.333333,0.285714,0.482759,0.583333,0.571429,0.375,0.464286,0.588235,0.473684,0.5,0.444444,0.4,0.44,0.5,0.423077,0.5,0.5,0.5,0.5,0.4,0.625,0.454545,0.5,0.363636,0.444444,0.478261,0.666667,0.541667,0.357143,0.458333,0.448276,0.535714,0.47619
