type_0,type_1,type_2,type_3,type_4,type_5,type_6,type_7,type_8,type_9,type_10,type_11,type_12,type_13,type_14,type_15,type_16,type_17,type_18,type_19,type_20,type_21,type_22,type_23,type_24,type_25,type_26,type_27,type_28,type_29,type_30,type_31,type_32,type_33,type_34,type_35,type_36,type_37,type_38,type_39,type_40,type_41,type_42,type_43,type_44,type_45,type_46,type_47,type_48,type_49,type_50,type_51,type_52,type_53,type_54,type_55,type_56,type_57,type_58,type_59,type_60,type_61,type_62,type_63,type_64,type_65,type_66,type_67,type_68,type_69,type_70,type_71,type_72,type_73,type_74,type_75,type_76,type_77,type_78,type_79,type_80,type_81,type_82,type_83,type_84,type_85,type_86,type_87,type_88,type_89,type_90,type_91,type_92,type_93,type_94,type_95,type_96,type_97,type_98,type_99,type_100,type_101,type_102,type_103,type_104,type_105,type_106,type_107,type_108,type_109,type_110,type_111,type_112,type_113,type_114,type_115,type_116,type_117,type_118,type_119,type_120,type_121,type_122,type_123,type_124,type_125,type_126,type_127,type_128,type_129,type_130,type_131,type_132,type_133,type_134,type_135,type_136,type_137,type_138,type_139,type_140,type_141,type_142,type_143,type_144,type_145,type_146,type_147,type_148,type_149,type_150,type_151,type_152,type_153,type_154,type_155,type_156,type_157,type_158,type_159,type_160,type_161,type_162,type_163,type_164,type_165,type_166,type_167,type_168,type_169,type_170,type_171,type_172,type_173,type_174,type_175,type_176,type_177,type_178,type_179,type_180,type_181,type_182,type_183,type_184,type_185,type_186,type_187,type_188,type_189,type_190,type_191,type_192,type_193,type_194,type_195,type_196,type_197,type_198,type_199,type_200,type_201,type_202,type_203,type_204,type_205,type_206,type_207,type_208
0.614305,0.369615,0.405009,0.634286,0.65625,0.56213,0.430529,0.688466,0.507937,0.398199,0.665225,0.511296,0.558062,0.40999,0.361082,0.425103,0.423333,0.589849,0.546022,0.381378,0.367647,0.556122,0.499375,0.502834,0.509642,0.49521,0.482449,0.50875,0.481856,0.47,0.489893,0.412326,0.476735,0.505679,0.613169,0.510771,0.515,0.586914,0.46514,0.450113,0.395918,0.375977,0.565993,0.607639,0.456,0.64308,0.518889,0.418367,0.442708,0.380499,0.493827,0.514543,0.385256,0.378698,0.54625,0.415638,0.462041,0.588235,0.6896,0.320069,0.614512,0.807851,0.547337,0.635204,0.454986,0.483333,0.300567,0.649235,0.572681,0.470588,0.52,0.459534,0.500686,0.589965,0.616162,0.322359,0.704152,0.340136,0.454294,0.514463,0.445556,0.485597,0.396694,0.581267,0.4192,0.77551,0.487603,0.4825,0.476562,0.457143,0.709877,0.335069,0.6416,0.463542,0.586667,0.54195,0.49,0.351474,0.426036,0.539022,0.364958,0.633218,0.5344,0.541322,0.46849,0.402778,0.49551,0.463728,0.586011,0.381344,0.505859,0.637051,0.524235,0.608,0.316406,0.484765,0.467301,0.578947,0.440454,0.469008,0.536351,0.564815,0.472222,0.474048,0.5,0.615,0.309917,0.28,0.2675,0.628809,0.529337,0.38843,0.519097,0.398866,0.335601,0.400756,0.410151,0.373961,0.341716,0.691358,0.568182,0.510204,0.565789,0.315089,0.56,0.621302,0.434842,0.447531,0.5168,0.493236,0.567708,0.659729,0.490305,0.577594,0.442907,0.661118,0.632653,0.489603,0.599451,0.459184,0.434783,0.433884,0.648438,0.505723,0.591837,0.430556,0.517361,0.376736,0.5872,0.494898,0.501736,0.54321,0.340278,0.723205,0.421875,0.59375,0.618056,0.469388,0.353151,0.513889,0.564626,0.511719,0.456633,0.373702,0.639889,0.42,0.314815,0.635556,0.576,0.372449,0.695266,0.52551,0.58,0.325444,0.413223,0.6375,0.683594,0.442149,0.527778,0.363636,0.447531,0.635161,0.549383,0.335069,0.331633,0.46875,0.406659,0.524235,0.45805
0.573938,0.433375,0.429669,0.6228,0.718234,0.565808,0.467798,0.695689,0.509652,0.463783,0.621354,0.570501,0.565676,0.434802,0.43925,0.433282,0.462129,0.592289,0.529821,0.470614,0.417852,0.581414,0.474508,0.490025,0.471831,0.55109,0.500575,0.514376,0.529336,0.499432,0.471954,0.431906,0.468213,0.489825,0.596317,0.533445,0.527289,0.622005,0.467033,0.440392,0.447099,0.461812,0.565289,0.577843,0.479123,0.755623,0.539961,0.437779,0.535144,0.415596,0.58388,0.499983,0.464318,0.430841,0.534758,0.501899,0.472158,0.627591,0.70976,0.391741,0.575749,0.789263,0.542524,0.56944,0.454435,0.537738,0.403057,0.59779,0.598596,0.483566,0.478542,0.454469,0.487347,0.566492,0.597846,0.397349,0.626971,0.413288,0.52129,0.480612,0.467048,0.487509,0.472587,0.575441,0.464455,0.675552,0.53059,0.480015,0.521885,0.465922,0.64509,0.430607,0.561797,0.575739,0.585643,0.543012,0.499813,0.412428,0.433337,0.5669,0.423097,0.626872,0.52062,0.535246,0.483064,0.491732,0.468585,0.461576,0.56857,0.420878,0.500077,0.608949,0.53979,0.547621,0.438753,0.519592,0.468047,0.658274,0.452263,0.484066,0.563962,0.622306,0.524511,0.460972,0.479922,0.65591,0.400408,0.388646,0.42165,0.549575,0.598848,0.450064,0.531614,0.435514,0.401848,0.429539,0.450077,0.431534,0.407133,0.671358,0.605107,0.558955,0.5469,0.394462,0.621653,0.594116,0.451693,0.459924,0.507465,0.506344,0.51528,0.699349,0.534697,0.572967,0.464746,0.662917,0.698914,0.471941,0.565963,0.525744,0.436375,0.508643,0.721845,0.499876,0.573839,0.481078,0.568527,0.459148,0.579865,0.568191,0.543852,0.556853,0.449371,0.666807,0.486376,0.613405,0.646935,0.512018,0.448117,0.569747,0.538663,0.485968,0.472743,0.442318,0.681483,0.450781,0.414298,0.5591,0.536045,0.447234,0.622702,0.540324,0.629126,0.398453,0.443216,0.721421,0.755501,0.468002,0.556518,0.486542,0.50425,0.737997,0.547388,0.411469,0.406001,0.594595,0.426494,0.498119,0.484117
0.478723,0.5,0.456522,0.5,0.5,0.487179,0.5,0.5,0.488095,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.455882,0.5,0.5,0.511905,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.611111,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.539474,0.517241,0.5,0.525,0.5,0.5,0.5,0.5,0.485294,0.5,0.772727,0.557692,0.5,0.5,0.466667,0.5,0.5,0.5,0.5,0.5,0.537037,0.5,0.544118,0.5,0.444444,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.545455,0.5,0.5,0.522727,0.475,0.515625,0.5,0.5,0.395833,0.62,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.588235,0.5,0.477273,0.465517,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.46,0.5,0.5,0.5,0.473684,0.521739,0.5,0.518519,0.5,0.5,0.558824,0.517857,0.5,0.545455,0.5,0.5,0.5,0.5,0.5,0.5,0.391304,0.5,0.434783,0.444444,0.552632,0.5,0.5,0.568182,0.5,0.5,0.5,0.5,0.519231,0.444444,0.527778,0.5,0.5,0.5,0.5,0.5,0.5,0.470588,0.517241,0.5,0.5,0.5,0.5,0.5,0.477273,0.5625,0.5,0.5,0.458333,0.5,0.5,0.6,0.5,0.5,0.527778,0.5,0.5,0.5,0.5,0.541667,0.5,0.396552,0.5,0.52381,0.5,0.5,0.5,0.5,0.5,0.5,0.533333,0.5,0.5,0.5,0.5,0.5,0.5,0.409091,0.5,0.5,0.5,0.5,0.431818,0.5,0.5,0.527778,0.5,0.5,0.541667,0.5,0.517857,0.5
0.0,0.666667,0.603175,0.666667,0.0,0.642857,0.666667,0.666667,0.0,0.0,0.0,0.666667,0.666667,0.666667,0.666667,0.0,0.666667,0.666667,0.666667,0.666667,0.051282,0.666667,0.666667,0.672,0.0,0.0,0.666667,0.666667,0.0,0.666667,0.666667,0.666667,0.0,0.156863,0.686567,0.0,0.666667,0.0,0.0,0.666667,0.666667,0.666667,0.666667,0.666667,0.489796,0.666667,0.0,0.0,0.666667,0.0,0.0,0.678899,0.674419,0.0,0.525,0.0,0.666667,0.0,0.0,0.0,0.0,0.8,0.693333,0.0,0.666667,0.272727,0.666667,0.666667,0.666667,0.666667,0.666667,0.666667,0.0,0.651685,0.0,0.594595,0.666667,0.0,0.0,0.666667,0.666667,0.666667,0.0,0.642857,0.666667,0.666667,0.363636,0.0,0.060606,0.0,0.666667,0.431373,0.716418,0.0,0.0,0.666667,0.659091,0.0,0.666667,0.666667,0.666667,0.681818,0.666667,0.465116,0.550725,0.666667,0.666667,0.666667,0.666667,0.666667,0.666667,0.666667,0.666667,0.129032,0.666667,0.0,0.0,0.642857,0.666667,0.0,0.638889,0.0,0.0,0.666667,0.674699,0.0,0.6875,0.0,0.0,0.0,0.666667,0.214286,0.0,0.0,0.666667,0.35,0.117647,0.690909,0.666667,0.666667,0.457143,0.666667,0.666667,0.666667,0.666667,0.285714,0.166667,0.604651,0.0,0.0,0.0,0.666667,0.666667,0.0,0.333333,0.066667,0.0,0.0,0.666667,0.0,0.666667,0.610169,0.681818,0.666667,0.666667,0.551724,0.612903,0.0,0.666667,0.666667,0.0,0.105263,0.0,0.0,0.666667,0.0,0.153846,0.666667,0.520548,0.666667,0.444444,0.0,0.0,0.0,0.0,0.0,0.0,0.681818,0.666667,0.666667,0.0,0.0,0.655172,0.0,0.133333,0.666667,0.0,0.666667,0.666667,0.489796,0.0,0.666667,0.679245,0.666667,0.666667,0.153846,0.666667,0.608696,0.0
0.56,0.5,0.4,0.54,0.52,0.5,0.44,0.54,0.54,0.42,0.6,0.52,0.56,0.5,0.44,0.5,0.46,0.52,0.56,0.46,0.44,0.48,0.56,0.52,0.54,0.46,0.48,0.52,0.52,0.48,0.52,0.4,0.48,0.48,0.52,0.5,0.5,0.52,0.48,0.48,0.46,0.46,0.54,0.5,0.5,0.48,0.54,0.52,0.5,0.52,0.5,0.56,0.48,0.42,0.5,0.5,0.48,0.52,0.5,0.46,0.5,0.5,0.52,0.56,0.5,0.5,0.5,0.52,0.54,0.5,0.5,0.52,0.52,0.52,0.52,0.48,0.6,0.5,0.5,0.5,0.5,0.5,0.44,0.54,0.5,0.56,0.5,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.48,0.42,0.5,0.5,0.5,0.52,0.5,0.54,0.5,0.5,0.54,0.52,0.5,0.48,0.5,0.5,0.5,0.54,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.54,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.48,0.5,0.48,0.5,0.5,0.5,0.5,0.48,0.5,0.5,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.52,0.46,0.56,0.5,0.5,0.52,0.48,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.58,0.5,0.5,0.5,0.5,0.46,0.5,0.5,0.52,0.48,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.52,0.52,0.5
0.553191,0.380952,0.434783,0.628571,0.59375,0.512821,0.413043,0.655172,0.52381,0.447368,0.617647,0.482759,0.557692,0.451613,0.419355,0.477273,0.433333,0.62963,0.571429,0.392857,0.411765,0.571429,0.575,0.52381,0.515152,0.469388,0.485714,0.5,0.463415,0.466667,0.482759,0.416667,0.514286,0.465116,0.518519,0.428571,0.55,0.59375,0.516129,0.452381,0.4,0.375,0.551724,0.583333,0.48,0.612903,0.5,0.428571,0.458333,0.413793,0.444444,0.5,0.413793,0.410256,0.525,0.444444,0.514286,0.588235,0.68,0.323529,0.52381,0.727273,0.538462,0.642857,0.5,0.466667,0.347826,0.607143,0.567568,0.588235,0.52,0.481481,0.444444,0.588235,0.575758,0.407407,0.676471,0.333333,0.473684,0.545455,0.466667,0.555556,0.424242,0.606061,0.36,0.75,0.5,0.55,0.46875,0.428571,0.777778,0.333333,0.64,0.5,0.6,0.52381,0.5,0.47619,0.461538,0.548387,0.421053,0.647059,0.56,0.5,0.448276,0.5,0.485714,0.454545,0.565217,0.407407,0.46875,0.608696,0.535714,0.56,0.3125,0.578947,0.448276,0.473684,0.391304,0.5,0.518519,0.555556,0.583333,0.529412,0.5,0.65,0.318182,0.3,0.25,0.631579,0.5,0.363636,0.583333,0.521739,0.333333,0.434783,0.481481,0.421053,0.346154,0.666667,0.545455,0.5,0.605263,0.346154,0.5,0.576923,0.444444,0.444444,0.52,0.419355,0.583333,0.645161,0.526316,0.575758,0.470588,0.551724,0.571429,0.478261,0.592593,0.535714,0.478261,0.454545,0.5625,0.451613,0.619048,0.416667,0.5,0.458333,0.6,0.428571,0.5,0.555556,0.375,0.677419,0.416667,0.5,0.583333,0.428571,0.413793,0.5,0.52381,0.5625,0.5,0.352941,0.631579,0.45,0.444444,0.6,0.52,0.357143,0.692308,0.5,0.45,0.423077,0.409091,0.5,0.5625,0.5,0.5,0.363636,0.388889,0.608696,0.555556,0.375,0.357143,0.375,0.448276,0.571429,0.52381
