type_0,type_1,type_2,type_3,type_4,type_5,type_6,type_7,type_8,type_9,type_10,type_11,type_12,type_13,type_14,type_15,type_16,type_17,type_18,type_19,type_20,type_21,type_22,type_23,type_24,type_25,type_26,type_27,type_28,type_29,type_30,type_31,type_32,type_33,type_34,type_35,type_36,type_37,type_38,type_39,type_40,type_41,type_42,type_43,type_44,type_45,type_46,type_47,type_48,type_49,type_50,type_51,type_52,type_53,type_54,type_55,type_56,type_57,type_58,type_59,type_60,type_61,type_62,type_63,type_64,type_65,type_66,type_67,type_68,type_69,type_70,type_71,type_72,type_73,type_74,type_75,type_76,type_77,type_78,type_79,type_80,type_81,type_82,type_83,type_84,type_85,type_86,type_87,type_88,type_89,type_90,type_91,type_92,type_93,type_94,type_95,type_96,type_97,type_98,type_99,type_100,type_101,type_102,type_103,type_104,type_105,type_106,type_107,type_108,type_109,type_110,type_111,type_112,type_113,type_114,type_115,type_116,type_117,type_118,type_119,type_120,type_121,type_122,type_123,type_124,type_125,type_126,type_127,type_128,type_129,type_130,type_131,type_132,type_133,type_134,type_135,type_136,type_137,type_138,type_139,type_140,type_141,type_142,type_143,type_144,type_145,type_146,type_147,type_148,type_149,type_150,type_151,type_152,type_153,type_154,type_155,type_156,type_157,type_158,type_159,type_160,type_161,type_162,type_163,type_164,type_165,type_166,type_167,type_168,type_169,type_170,type_171,type_172,type_173,type_174,type_175,type_176,type_177,type_178,type_179,type_180,type_181,type_182,type_183,type_184,type_185,type_186,type_187,type_188,type_189,type_190,type_191,type_192,type_193,type_194,type_195,type_196,type_197,type_198,type_199,type_200,type_201,type_202,type_203,type_204,type_205,type_206,type_207,type_208
0.991623,0.98481,0.996347,0.98229,0.963932,0.986578,0.992909,0.985203,0.995614,0.9837,0.990624,0.98048,0.98604,0.986112,0.988905,0.995473,0.988476,0.996859,0.986871,0.980677,0.992252,0.989224,0.99517,0.977822,0.973611,0.992815,0.991078,0.998232,0.972336,0.991531,0.990851,0.984488,0.9971,0.993878,0.9912,0.995185,0.990339,0.992188,0.976369,0.99551,0.9856,0.993063,0.993543,0.996543,0.992667,0.995266,0.990754,0.996695,0.977595,0.990826,0.977736,0.984768,0.995629,0.997347,0.989736,0.991559,0.991094,0.986532,0.9726,0.992844,0.996662,0.996247,0.993441,0.98657,0.993889,0.995455,0.996772,0.993544,0.980166,0.990629,0.97569,0.991753,0.994583,0.995033,0.9842,0.985533,0.98612,0.985135,0.990057,0.982695,0.984913,0.987516,0.991567,0.994815,0.998339,0.997942,0.991016,0.993815,0.975586,0.987765,0.983844,0.985938,0.989258,0.966613,0.995435,0.987155,0.990938,0.982271,0.988385,0.957076,0.994964,0.992647,0.995325,0.994533,0.984911,0.987708,0.980643,0.995717,0.988538,0.990138,0.973373,0.990678,0.983456,0.972855,0.994071,0.990478,0.993791,0.994208,0.988056,0.985049,0.990644,0.983197,0.987359,0.99574,0.983119,0.997475,0.993751,0.988106,0.989776,0.990756,0.983738,0.997749,0.977841,0.996429,0.983539,0.993061,0.998722,0.995241,0.991966,0.99211,0.961097,0.988862,0.997396,0.977043,0.994097,0.992883,0.99681,0.993634,0.978817,0.992168,0.979174,0.994522,0.990421,0.997024,0.997078,0.994792,0.976219,0.97503,0.998439,0.992112,0.980064,0.992693,0.99446,0.989304,0.994905,0.996686,0.991398,0.977975,0.99375,0.99139,0.993967,0.995838,0.984276,0.993253,0.995834,0.989074,0.989403,0.990115,0.99093,0.995728,0.977981,0.990123,0.983069,0.992441,0.994873,0.99713,0.996563,0.996033,0.991935,0.982179,0.983218,0.986212,0.9956,0.998078,0.988202,0.991944,0.996098,0.982782,0.982924,0.976529,0.994649,0.991211,0.982249,0.991736,0.998388,1.0,0.964305,0.995691,0.999249
0.99247,0.986268,0.996638,0.984339,0.968648,0.987964,0.993278,0.985265,0.996014,0.986817,0.991564,0.983372,0.986839,0.98949,0.990068,0.995808,0.989187,0.996988,0.989422,0.984874,0.994059,0.990086,0.995406,0.983434,0.977704,0.993356,0.991108,0.998255,0.978851,0.992043,0.991088,0.988189,0.99743,0.994031,0.991626,0.995302,0.990284,0.992401,0.980618,0.99564,0.988112,0.993937,0.993557,0.996636,0.992553,0.996216,0.991694,0.996691,0.982916,0.990615,0.97874,0.984989,0.995674,0.99733,0.991011,0.991194,0.991401,0.987873,0.974451,0.992666,0.996803,0.996345,0.993324,0.987323,0.992924,0.995428,0.996919,0.993527,0.981903,0.990317,0.978103,0.99245,0.994905,0.995147,0.985884,0.987359,0.988753,0.989546,0.990974,0.984782,0.987042,0.987982,0.991257,0.995199,0.998366,0.997831,0.992329,0.993899,0.98244,0.989625,0.986003,0.988615,0.990006,0.972675,0.995397,0.988312,0.991664,0.983896,0.990122,0.96685,0.995092,0.993029,0.995704,0.994682,0.987606,0.989904,0.983979,0.995715,0.990083,0.990159,0.978225,0.991565,0.987488,0.974914,0.994368,0.992277,0.994947,0.99423,0.988338,0.986014,0.991068,0.985809,0.990948,0.996232,0.987074,0.997636,0.994031,0.989455,0.991284,0.991165,0.987975,0.99772,0.982286,0.99634,0.985144,0.993444,0.998777,0.995499,0.992032,0.9921,0.968982,0.990039,0.997712,0.98373,0.99435,0.993711,0.996693,0.993829,0.982598,0.992723,0.980726,0.994206,0.990313,0.996929,0.997069,0.994686,0.98378,0.976034,0.998451,0.993721,0.984052,0.992977,0.99481,0.990942,0.99542,0.996631,0.992746,0.982048,0.994745,0.991453,0.993646,0.995948,0.988173,0.993859,0.996083,0.993163,0.991209,0.990609,0.992172,0.99567,0.980437,0.991847,0.983769,0.992581,0.99491,0.997372,0.997033,0.995982,0.991865,0.983508,0.986714,0.985837,0.995922,0.998134,0.989453,0.992448,0.996095,0.988828,0.983986,0.984338,0.99504,0.993752,0.984806,0.992581,0.998346,1.0,0.970032,0.995622,0.999244
0.960317,0.937008,0.974359,0.922078,0.902299,0.936567,0.957895,0.925287,0.964602,0.955,0.943478,0.94,0.932432,0.96789,0.942308,0.962766,0.942105,0.970085,0.951923,0.927184,0.971591,0.939655,0.967033,0.933673,0.916667,0.938776,0.949541,0.963303,0.914286,0.944444,0.947826,0.947368,0.965,0.949495,0.935,0.966667,0.93956,0.953125,0.948864,0.967391,0.944,0.962366,0.959821,0.961111,0.958763,0.973077,0.956731,0.968992,0.932099,0.963636,0.92029,0.908,0.967391,0.974747,0.961538,0.941441,0.95,0.941489,0.895,0.965347,0.972222,0.958904,0.958333,0.948864,0.975,0.97191,0.965909,0.964286,0.9,0.94898,0.913793,0.958333,0.965517,0.962025,0.93,0.924419,0.952991,0.947917,0.946237,0.943038,0.935294,0.939759,0.954545,0.961111,0.982353,0.981481,0.95977,0.958333,0.9375,0.966216,0.940476,0.94186,0.951807,0.909639,0.966216,0.947674,0.94375,0.926316,0.94382,0.870968,0.971591,0.948529,0.973684,0.966019,0.95679,0.947368,0.959459,0.968254,0.955882,0.955128,0.916667,0.952381,0.945055,0.89759,0.943038,0.973684,0.972973,0.955224,0.933333,0.939759,0.955224,0.934783,0.939024,0.953846,0.944444,0.969697,0.969136,0.955882,0.965278,0.96,0.962687,0.980263,0.939024,0.971831,0.888889,0.952703,0.972973,0.957317,0.951087,0.961538,0.883929,0.940299,0.984615,0.94697,0.967532,0.969697,0.979452,0.972222,0.912162,0.924528,0.936364,0.966216,0.947761,0.97619,0.97973,0.958333,0.931034,0.896552,0.959677,0.972222,0.933962,0.928571,0.947368,0.938356,0.967949,0.969231,0.954545,0.923077,0.975,0.946429,0.983051,0.967742,0.956989,0.954545,0.957746,0.983871,0.963235,0.928571,0.960317,0.971698,0.915493,0.966667,0.918033,0.952381,0.953125,0.973214,0.975,0.945455,0.967742,0.940299,0.958333,0.959677,0.96,0.960784,0.9375,0.966667,0.959677,0.962121,0.928571,0.936364,0.956897,0.976562,0.932692,0.954545,0.991803,0.990566,0.883721,0.974576,0.979452
0.960317,0.935484,0.974359,0.923077,0.899408,0.936803,0.956989,0.923977,0.964286,0.954315,0.943723,0.939271,0.932735,0.967742,0.940594,0.962963,0.941799,0.970711,0.952381,0.926108,0.971098,0.939655,0.967033,0.931937,0.915254,0.940594,0.949309,0.964286,0.91,0.944724,0.949153,0.946809,0.963731,0.94898,0.933333,0.967033,0.939891,0.95288,0.947977,0.966667,0.943548,0.961749,0.96,0.960452,0.958763,0.972763,0.956098,0.969231,0.930818,0.963636,0.918519,0.906883,0.967033,0.975124,0.961749,0.939535,0.949367,0.941176,0.893401,0.965517,0.971888,0.958333,0.958333,0.947977,0.97479,0.972067,0.965909,0.964467,0.900524,0.948454,0.912281,0.959184,0.965517,0.9625,0.928571,0.925714,0.95279,0.94898,0.944444,0.942675,0.934911,0.939759,0.953642,0.961326,0.982249,0.981651,0.960452,0.958763,0.934426,0.965517,0.94186,0.941176,0.951807,0.911243,0.965986,0.945455,0.944099,0.925532,0.94382,0.868852,0.971098,0.948905,0.972973,0.966184,0.955975,0.945205,0.958904,0.96875,0.956522,0.955414,0.916129,0.953125,0.945055,0.89697,0.941935,0.973333,0.972222,0.955224,0.935484,0.939024,0.955224,0.933333,0.939759,0.951613,0.943089,0.96875,0.969325,0.955224,0.965035,0.96,0.962963,0.980392,0.939759,0.971429,0.888889,0.952381,0.973333,0.955975,0.952381,0.961039,0.880734,0.940299,0.984375,0.944882,0.967742,0.969231,0.979866,0.972222,0.911565,0.924528,0.938053,0.966443,0.948148,0.97619,0.979866,0.957447,0.931034,0.894737,0.958678,0.971429,0.93578,0.928,0.947368,0.938776,0.96732,0.970149,0.954248,0.924051,0.975,0.948276,0.983333,0.967213,0.956989,0.953642,0.958333,0.983607,0.962963,0.924528,0.96,0.972477,0.915493,0.966292,0.916667,0.951613,0.953846,0.972477,0.975,0.948276,0.967742,0.940299,0.957746,0.95935,0.959184,0.96,0.936937,0.966102,0.95935,0.96124,0.926316,0.933333,0.957265,0.976378,0.93578,0.953271,0.99187,0.990654,0.875,0.97479,0.979866
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,1.0,1.0,1.0,1.0,1.0,0.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.98,1.0,1.0,1.0,1.0,0.94,0.98,0.94,1.0,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.98,1.0,1.0,1.0,1.0,1.0,1.0,0.98,1.0,0.98,1.0,0.88,0.98,1.0,1.0,1.0,1.0,0.98,0.98,0.98,1.0,0.98,0.96,0.98,0.98,0.98,1.0,1.0,0.9,0.98,1.0,1.0,0.94,0.98,1.0,1.0,0.82,1.0,1.0
0.960317,0.944882,0.974359,0.935065,0.908046,0.940298,0.947368,0.931035,0.955752,0.95,0.947826,0.928,0.936937,0.963303,0.951923,0.968085,0.936842,0.974359,0.951923,0.941748,0.954545,0.939655,0.967033,0.938776,0.916667,0.94898,0.954128,0.972477,0.92381,0.949495,0.947826,0.957895,0.98,0.959596,0.94,0.966667,0.934066,0.947917,0.943182,0.956522,0.944,0.956989,0.964286,0.977778,0.958763,0.969231,0.961538,0.968992,0.925926,0.963636,0.913043,0.912,0.956522,0.969697,0.956044,0.945946,0.95,0.946809,0.9,0.960396,0.968254,0.945205,0.958333,0.943182,0.983333,0.966292,0.965909,0.959184,0.894737,0.959184,0.931035,0.947917,0.965517,0.962025,0.93,0.94186,0.957265,0.947917,0.956989,0.936709,0.929412,0.939759,0.961039,0.966667,0.976471,0.981481,0.954023,0.958333,0.921875,0.959459,0.940476,0.930233,0.951807,0.915663,0.972973,0.94186,0.95,0.926316,0.94382,0.887097,0.965909,0.941176,0.960526,0.970874,0.950617,0.947368,0.959459,0.968254,0.941176,0.948718,0.910256,0.968254,0.945055,0.903614,0.962025,0.973684,0.959459,0.955224,0.933333,0.939759,0.955224,0.913043,0.951219,0.969231,0.936508,0.969697,0.962963,0.955882,0.958333,0.96,0.955224,0.973684,0.951219,0.971831,0.888889,0.945946,0.986486,0.951219,0.945652,0.961538,0.875,0.940298,0.984615,0.924242,0.974026,0.954545,0.972603,0.972222,0.918919,0.924528,0.945455,0.959459,0.955224,0.97619,0.972973,0.958333,0.931035,0.896552,0.967742,0.962963,0.962264,0.936508,0.947368,0.945205,0.961538,0.969231,0.961039,0.910256,0.975,0.928571,0.966102,0.983871,0.956989,0.948052,0.957747,0.967742,0.955882,0.946429,0.952381,0.962264,0.915493,0.955556,0.901639,0.952381,0.96875,0.982143,0.975,0.963636,0.967742,0.940298,0.958333,0.951613,0.96,0.980392,0.946429,0.966667,0.967742,0.954545,0.918367,0.945455,0.965517,0.96875,0.923077,0.945455,0.983607,1.0,0.883721,0.966102,0.986301
