type_0,type_1,type_2,type_3,type_4,type_5,type_6,type_7,type_8,type_9,type_10,type_11,type_12,type_13,type_14,type_15,type_16,type_17,type_18,type_19,type_20,type_21,type_22,type_23,type_24,type_25,type_26,type_27,type_28,type_29,type_30,type_31,type_32,type_33,type_34,type_35,type_36,type_37,type_38,type_39,type_40,type_41,type_42,type_43,type_44,type_45,type_46,type_47,type_48,type_49,type_50,type_51,type_52,type_53,type_54,type_55,type_56,type_57,type_58,type_59,type_60,type_61,type_62,type_63,type_64,type_65,type_66,type_67,type_68,type_69,type_70,type_71,type_72,type_73,type_74,type_75,type_76,type_77,type_78,type_79,type_80,type_81,type_82,type_83,type_84,type_85,type_86,type_87,type_88,type_89,type_90,type_91,type_92,type_93,type_94,type_95,type_96,type_97,type_98,type_99,type_100,type_101,type_102,type_103,type_104,type_105,type_106,type_107,type_108,type_109,type_110,type_111,type_112,type_113,type_114,type_115,type_116,type_117,type_118,type_119,type_120,type_121,type_122,type_123,type_124,type_125,type_126,type_127,type_128,type_129,type_130,type_131,type_132,type_133,type_134,type_135,type_136,type_137,type_138,type_139,type_140,type_141,type_142,type_143,type_144,type_145,type_146,type_147,type_148,type_149,type_150,type_151,type_152,type_153,type_154,type_155,type_156,type_157,type_158,type_159,type_160,type_161,type_162,type_163,type_164,type_165,type_166,type_167,type_168,type_169,type_170,type_171,type_172,type_173,type_174,type_175,type_176,type_177,type_178,type_179,type_180,type_181,type_182,type_183,type_184,type_185,type_186,type_187,type_188,type_189,type_190,type_191,type_192,type_193,type_194,type_195,type_196,type_197,type_198,type_199,type_200,type_201,type_202,type_203,type_204,type_205,type_206,type_207,type_208
0.989103,0.983136,0.990357,0.980772,0.947417,0.978837,0.986371,0.963271,0.996006,0.9809,0.985482,0.971584,0.978086,0.979547,0.979382,0.988569,0.981607,0.993571,0.985484,0.970968,0.995222,0.982387,0.989132,0.965743,0.970417,0.983028,0.987627,0.996549,0.965079,0.988573,0.982911,0.975734,0.989,0.988062,0.9822,0.990247,0.982249,0.990994,0.969137,0.98594,0.981568,0.985316,0.990753,0.984074,0.987884,0.992781,0.984098,0.992729,0.976223,0.983636,0.976055,0.983936,0.985822,0.993674,0.990702,0.988231,0.990313,0.984835,0.9602,0.98608,0.992126,0.987427,0.988812,0.982309,0.963333,0.991415,0.988895,0.99167,0.974294,0.987818,0.966046,0.981771,0.991677,0.987502,0.9731,0.981882,0.977573,0.984049,0.989941,0.977888,0.979654,0.979823,0.983977,0.992716,0.995848,0.994256,0.982825,0.989692,0.962646,0.983565,0.977466,0.981206,0.982871,0.95021,0.987947,0.981071,0.988594,0.963213,0.976139,0.949011,0.990573,0.986375,0.990997,0.991705,0.983996,0.975416,0.972608,0.992189,0.984645,0.9857,0.959566,0.980096,0.980316,0.968646,0.982535,0.982514,0.983747,0.995099,0.981389,0.980549,0.974827,0.980886,0.975758,0.988639,0.982867,0.992424,0.984758,0.984645,0.990355,0.987378,0.984184,0.990478,0.967579,0.987502,0.972565,0.989956,0.995617,0.986615,0.985822,0.986522,0.945153,0.981288,0.997633,0.979568,0.994603,0.988981,0.996622,0.985725,0.968773,0.98754,0.97157,0.986121,0.984629,0.993339,0.985208,0.984809,0.978894,0.974435,0.987513,0.987311,0.968672,0.983371,0.992921,0.983299,0.993097,0.995266,0.985664,0.967127,0.994219,0.992347,0.996553,0.987513,0.979188,0.995277,0.995041,0.985432,0.984862,0.986926,0.98841,0.977572,0.961516,0.989136,0.980919,0.983875,0.984131,0.979911,0.989531,0.983802,0.986993,0.971709,0.978395,0.974506,0.9864,0.98539,0.989158,0.985,0.983091,0.980716,0.978342,0.974876,0.991974,0.992676,0.968935,0.98876,0.994625,0.999288,0.956193,0.991382,0.995309
0.989571,0.983689,0.991439,0.983065,0.947141,0.980676,0.987126,0.971841,0.9963,0.986515,0.986834,0.973852,0.978161,0.983321,0.980999,0.987741,0.982035,0.993362,0.987143,0.976197,0.995915,0.981951,0.989316,0.974947,0.974075,0.98373,0.988132,0.996343,0.971548,0.988754,0.983605,0.979064,0.990367,0.988419,0.982702,0.990085,0.981672,0.992067,0.975846,0.98532,0.98419,0.988287,0.99126,0.986132,0.987431,0.993805,0.985378,0.993266,0.980195,0.984524,0.976215,0.984271,0.987163,0.993193,0.99083,0.989416,0.989935,0.985261,0.967211,0.984822,0.992832,0.988315,0.990161,0.984192,0.969082,0.990445,0.989415,0.991332,0.975263,0.988382,0.967716,0.982418,0.991672,0.987728,0.976083,0.9844,0.982881,0.987201,0.989307,0.981099,0.982628,0.981352,0.98545,0.993812,0.996144,0.994506,0.985845,0.989747,0.973545,0.986616,0.982653,0.983968,0.983352,0.957861,0.988855,0.981589,0.989546,0.96839,0.9787,0.962491,0.991584,0.986921,0.991711,0.992532,0.985355,0.977167,0.973709,0.992037,0.985376,0.988112,0.966798,0.985274,0.985328,0.969777,0.983798,0.984933,0.988492,0.995387,0.981187,0.982728,0.976042,0.984215,0.981227,0.989282,0.986678,0.99321,0.985713,0.987001,0.99137,0.988724,0.988797,0.989555,0.974579,0.987553,0.97649,0.991239,0.995957,0.989022,0.98761,0.98564,0.955448,0.982157,0.997848,0.984004,0.994161,0.990571,0.996857,0.984665,0.975839,0.988728,0.974113,0.985986,0.986592,0.992708,0.987543,0.986012,0.984089,0.976856,0.988509,0.98851,0.977574,0.98449,0.993689,0.986535,0.99322,0.994769,0.988425,0.97361,0.995094,0.992693,0.99652,0.98936,0.983556,0.995436,0.994651,0.990678,0.98786,0.987824,0.988105,0.978475,0.966388,0.989634,0.982726,0.98535,0.984697,0.984221,0.990487,0.984609,0.985812,0.972107,0.983275,0.978015,0.988547,0.988185,0.989959,0.986829,0.984795,0.985968,0.981411,0.98248,0.992774,0.994242,0.973793,0.989225,0.993678,0.999314,0.962327,0.991777,0.995589
0.944444,0.948819,0.948718,0.915584,0.856322,0.91791,0.947368,0.885057,0.951327,0.945,0.934783,0.912,0.914414,0.93578,0.932692,0.946809,0.921053,0.952991,0.913462,0.893204,0.965909,0.931034,0.93956,0.913265,0.9,0.933673,0.93578,0.958716,0.9,0.939394,0.921739,0.931579,0.94,0.934343,0.92,0.955556,0.934066,0.947917,0.926136,0.945652,0.948,0.935484,0.959821,0.933333,0.927835,0.953846,0.932692,0.945736,0.919753,0.927273,0.891304,0.928,0.918478,0.959596,0.93956,0.954955,0.94375,0.93617,0.89,0.945545,0.956349,0.938356,0.951389,0.9375,0.891667,0.960674,0.948864,0.943878,0.889474,0.938776,0.87931,0.9375,0.936782,0.943038,0.915,0.918605,0.92735,0.953125,0.946237,0.93038,0.923529,0.915663,0.935065,0.961111,0.970588,0.958333,0.942529,0.942708,0.921875,0.932432,0.910714,0.94186,0.921687,0.873494,0.925676,0.924419,0.925,0.894737,0.91573,0.887097,0.943182,0.948529,0.934211,0.946602,0.95679,0.921053,0.945946,0.960317,0.933824,0.935897,0.916667,0.936508,0.934066,0.885542,0.93038,0.953947,0.952703,0.955224,0.925,0.939759,0.91791,0.927536,0.920732,0.938462,0.936508,0.94697,0.938272,0.941176,0.944444,0.926667,0.932836,0.967105,0.908537,0.957746,0.87963,0.945946,0.959459,0.95122,0.940217,0.961538,0.875,0.925373,0.976923,0.939394,0.974026,0.962121,0.938356,0.9375,0.918919,0.915094,0.872727,0.952703,0.910448,0.964286,0.952703,0.927083,0.913793,0.887931,0.919355,0.925926,0.943396,0.920635,0.938596,0.924658,0.948718,0.953846,0.928571,0.878205,0.95625,0.928571,0.983051,0.951613,0.935484,0.980519,0.964789,0.975806,0.919118,0.955357,0.944444,0.896226,0.880282,0.933333,0.901639,0.928571,0.9375,0.946429,0.9625,0.909091,0.951613,0.91791,0.944444,0.919355,0.95,0.95098,0.928571,0.933333,0.927419,0.94697,0.928571,0.927273,0.939655,0.953125,0.903846,0.927273,0.983607,0.971698,0.872093,0.932203,0.952055
0.944444,0.948617,0.94958,0.917197,0.858757,0.919118,0.946809,0.885057,0.951965,0.945274,0.93617,0.912,0.915556,0.935185,0.932039,0.947368,0.921466,0.954733,0.913462,0.894231,0.965909,0.932203,0.940541,0.911917,0.900826,0.935323,0.93578,0.96,0.896552,0.94,0.922414,0.930481,0.939394,0.934673,0.920792,0.956044,0.934066,0.947917,0.925714,0.945055,0.948207,0.934783,0.960699,0.933333,0.927083,0.953488,0.932692,0.94697,0.918239,0.929204,0.887218,0.929134,0.920635,0.959596,0.941799,0.954128,0.944099,0.9375,0.891089,0.945813,0.955823,0.938776,0.951724,0.937853,0.888889,0.961749,0.949153,0.945274,0.891192,0.938776,0.878613,0.938776,0.937853,0.943396,0.912821,0.91954,0.92766,0.953846,0.945652,0.931677,0.923077,0.918605,0.935897,0.961326,0.97006,0.958904,0.943182,0.944162,0.919355,0.931507,0.912281,0.943182,0.922156,0.878613,0.92517,0.922156,0.925926,0.892473,0.917127,0.883333,0.94382,0.948905,0.932432,0.947867,0.955975,0.92,0.945946,0.96063,0.935252,0.935897,0.916129,0.938462,0.934066,0.884848,0.929032,0.954248,0.951724,0.955882,0.926829,0.939759,0.917293,0.926471,0.920245,0.935484,0.935484,0.945736,0.939024,0.941176,0.944444,0.929032,0.933333,0.967742,0.91018,0.957746,0.878505,0.946667,0.960526,0.950617,0.941799,0.961039,0.872727,0.925373,0.977099,0.9375,0.974684,0.96124,0.940397,0.938776,0.918919,0.915888,0.877193,0.954248,0.913043,0.964286,0.95302,0.923077,0.915254,0.886957,0.918033,0.924528,0.944444,0.921875,0.93913,0.926174,0.949367,0.955882,0.930818,0.880503,0.957055,0.932203,0.983333,0.95082,0.936842,0.980645,0.965517,0.975207,0.919708,0.954128,0.945736,0.891089,0.882759,0.933333,0.901639,0.929134,0.938462,0.945455,0.963415,0.913793,0.951613,0.917293,0.945205,0.916667,0.949495,0.951456,0.928571,0.932203,0.926829,0.945736,0.930693,0.925926,0.940171,0.953846,0.909091,0.923077,0.983871,0.972477,0.864198,0.933333,0.952381
1.0,1.0,1.0,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,1.0,1.0,1.0,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,1.0,1.0,1.0,0.98,0.96,1.0,0.98,1.0,0.98,0.98,1.0,0.98,1.0,0.98,1.0,1.0,0.98,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.98,0.94,1.0,1.0,1.0,1.0,0.98,0.92,0.98,1.0,1.0,1.0,1.0,1.0,0.98,1.0,0.98,0.94,0.98,1.0,1.0,1.0,0.92,1.0,0.96,1.0,0.96,0.96,0.98,1.0,1.0,1.0,0.98,1.0,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.98,0.94,0.98,0.88,1.0,0.98,0.98,0.98,1.0,0.98,0.98,0.96,1.0,0.96,0.94,0.96,0.98,0.98,0.98,1.0,0.92,0.98,1.0,1.0,0.94,0.98,0.98,1.0,0.82,1.0,1.0
0.944444,0.952756,0.948718,0.909091,0.873563,0.925373,0.947368,0.885057,0.964602,0.94,0.947826,0.912,0.90991,0.926606,0.923077,0.946809,0.926316,0.957265,0.913462,0.893204,0.965909,0.939655,0.945055,0.918367,0.908333,0.94898,0.93578,0.972477,0.885714,0.939394,0.921739,0.926316,0.94,0.939394,0.92,0.944444,0.934066,0.947917,0.920455,0.934783,0.952,0.935484,0.955357,0.933333,0.927835,0.953846,0.932692,0.953488,0.901235,0.927273,0.927536,0.928,0.945652,0.959596,0.945055,0.945946,0.95,0.946809,0.89,0.950495,0.952381,0.945205,0.944444,0.943182,0.9,0.955056,0.954545,0.94898,0.894737,0.938776,0.885057,0.9375,0.954023,0.949367,0.91,0.930233,0.931624,0.958333,0.946237,0.936709,0.917647,0.915663,0.935065,0.966667,0.952941,0.962963,0.954023,0.947917,0.90625,0.932432,0.916667,0.94186,0.927711,0.891566,0.932432,0.918605,0.9375,0.884211,0.932584,0.870968,0.943182,0.955882,0.947368,0.951456,0.950617,0.921053,0.945946,0.952381,0.926471,0.935897,0.910256,0.952381,0.934066,0.879518,0.924051,0.960526,0.945946,0.955224,0.916667,0.939759,0.910448,0.913043,0.914634,0.923077,0.920635,0.954545,0.950617,0.941176,0.944444,0.933333,0.940298,0.947368,0.926829,0.957747,0.87037,0.945946,0.959459,0.939024,0.934783,0.961538,0.857143,0.925373,0.969231,0.924242,0.961039,0.939394,0.958904,0.944444,0.918919,0.924528,0.872727,0.959459,0.940298,0.964286,0.945946,0.916667,0.931035,0.87931,0.919355,0.925926,0.943396,0.936508,0.947368,0.931507,0.948718,0.969231,0.948052,0.897436,0.9625,0.946429,0.966102,0.951613,0.946237,0.974026,0.985915,0.951613,0.926471,0.928571,0.952381,0.90566,0.901408,0.933333,0.901639,0.936508,0.953125,0.928571,0.95,0.945455,0.951613,0.910448,0.958333,0.919355,0.94,0.960784,0.928571,0.933333,0.919355,0.924242,0.918367,0.927273,0.948276,0.96875,0.923077,0.945455,0.983607,0.981132,0.860465,0.932203,0.958904
