type_0,type_1,type_2,type_3,type_4,type_5,type_6,type_7,type_8,type_9,type_10,type_11,type_12,type_13,type_14,type_15,type_16,type_17,type_18,type_19,type_20,type_21,type_22,type_23,type_24,type_25,type_26,type_27,type_28,type_29,type_30,type_31,type_32,type_33,type_34,type_35,type_36,type_37,type_38,type_39,type_40,type_41,type_42,type_43,type_44,type_45,type_46,type_47,type_48,type_49,type_50,type_51,type_52,type_53,type_54,type_55,type_56,type_57,type_58,type_59,type_60,type_61,type_62,type_63,type_64,type_65,type_66,type_67,type_68,type_69,type_70,type_71,type_72,type_73,type_74,type_75,type_76,type_77,type_78,type_79,type_80,type_81,type_82,type_83,type_84,type_85,type_86,type_87,type_88,type_89,type_90,type_91,type_92,type_93,type_94,type_95,type_96,type_97,type_98,type_99,type_100,type_101,type_102,type_103,type_104,type_105,type_106,type_107,type_108,type_109,type_110,type_111,type_112,type_113,type_114,type_115,type_116,type_117,type_118,type_119,type_120,type_121,type_122,type_123,type_124,type_125,type_126,type_127,type_128,type_129,type_130,type_131,type_132,type_133,type_134,type_135,type_136,type_137,type_138,type_139,type_140,type_141,type_142,type_143,type_144,type_145,type_146,type_147,type_148,type_149,type_150,type_151,type_152,type_153,type_154,type_155,type_156,type_157,type_158,type_159,type_160,type_161,type_162,type_163,type_164,type_165,type_166,type_167,type_168,type_169,type_170,type_171,type_172,type_173,type_174,type_175,type_176,type_177,type_178,type_179,type_180,type_181,type_182,type_183,type_184,type_185,type_186,type_187,type_188,type_189,type_190,type_191,type_192,type_193,type_194,type_195,type_196,type_197,type_198,type_199,type_200,type_201,type_202,type_203,type_204,type_205,type_206,type_207,type_208
0.98715,0.984934,0.98875,0.980772,0.952305,0.977835,0.987258,0.965517,0.995693,0.984,0.98896,0.969536,0.978249,0.981399,0.981879,0.99038,0.981717,0.995252,0.990939,0.971439,0.994964,0.982684,0.989011,0.96616,0.972917,0.986152,0.98687,0.996633,0.963719,0.990613,0.984802,0.975069,0.9908,0.98592,0.9815,0.992346,0.985388,0.990994,0.965522,0.987004,0.980224,0.985432,0.989238,0.986049,0.988309,0.989053,0.979105,0.991407,0.978814,0.981901,0.969544,0.978112,0.98535,0.994694,0.992271,0.985228,0.988594,0.981892,0.9657,0.98608,0.991686,0.987427,0.986304,0.977144,0.9675,0.991794,0.990057,0.989171,0.976066,0.987089,0.968027,0.983724,0.992073,0.98638,0.9768,0.984181,0.978815,0.983181,0.991213,0.977407,0.980208,0.979533,0.98111,0.988519,0.995433,0.996999,0.986392,0.987088,0.968018,0.986486,0.977891,0.982693,0.985049,0.955872,0.990687,0.98675,0.984375,0.966094,0.975761,0.955255,0.984246,0.982915,0.990132,0.98916,0.980948,0.978532,0.972608,0.990426,0.984213,0.985536,0.958909,0.977072,0.981645,0.969371,0.983016,0.980436,0.987034,0.99354,0.981944,0.978952,0.976164,0.980466,0.980369,0.985799,0.982867,0.993113,0.986283,0.98378,0.988426,0.989689,0.987748,0.993248,0.965794,0.988296,0.967078,0.989226,0.995982,0.985425,0.981333,0.989152,0.944834,0.982847,0.996923,0.975666,0.994097,0.988062,0.996998,0.985918,0.966947,0.991812,0.971901,0.985573,0.97906,0.992914,0.985756,0.980469,0.974732,0.967004,0.98283,0.995199,0.974724,0.981607,0.995075,0.982736,0.991453,0.994793,0.9887,0.97025,0.994219,0.993941,0.995691,0.988293,0.978726,0.993591,0.992263,0.983091,0.987024,0.990115,0.990678,0.974368,0.95854,0.984198,0.982532,0.982615,0.984863,0.977041,0.990156,0.983802,0.985692,0.973268,0.972801,0.973465,0.9864,0.989235,0.986288,0.986111,0.984651,0.97888,0.978342,0.975868,0.991379,0.990234,0.966346,0.987438,0.994894,0.99822,0.952948,0.989945,0.995872
0.98838,0.985867,0.990207,0.984022,0.952936,0.979998,0.987881,0.973244,0.9961,0.988237,0.98965,0.972804,0.979254,0.985699,0.984596,0.98998,0.982521,0.994788,0.991791,0.977152,0.995918,0.982727,0.991446,0.973606,0.976388,0.986849,0.988269,0.996457,0.970179,0.990691,0.985122,0.980116,0.99164,0.986723,0.982548,0.991948,0.986531,0.992154,0.972979,0.987744,0.984719,0.989339,0.989738,0.987769,0.987453,0.990373,0.981361,0.992132,0.982601,0.983103,0.971021,0.978968,0.987218,0.99414,0.992082,0.986998,0.988347,0.98332,0.971497,0.985471,0.992403,0.988799,0.989,0.979629,0.972493,0.990643,0.990533,0.98867,0.977767,0.987252,0.970661,0.983741,0.992081,0.986346,0.97824,0.986764,0.983913,0.986218,0.991243,0.981006,0.983182,0.98135,0.984356,0.992257,0.995817,0.997301,0.988409,0.987266,0.976931,0.988667,0.983711,0.985045,0.986219,0.965121,0.991911,0.987623,0.986288,0.971318,0.978982,0.964611,0.987956,0.984334,0.991593,0.990538,0.983353,0.981727,0.971358,0.990266,0.984735,0.987872,0.966149,0.98282,0.987158,0.971132,0.984438,0.983416,0.990214,0.993769,0.981622,0.981384,0.980853,0.984,0.985466,0.98722,0.985838,0.993722,0.987511,0.987139,0.990189,0.990615,0.991278,0.992752,0.973431,0.989925,0.97353,0.990082,0.996482,0.989149,0.982995,0.988717,0.956435,0.983697,0.997199,0.981045,0.993818,0.990003,0.997075,0.986319,0.97434,0.99288,0.973499,0.986057,0.983019,0.992115,0.987701,0.98414,0.982286,0.971771,0.9848,0.995381,0.980396,0.984188,0.995454,0.985874,0.991875,0.993936,0.99059,0.976407,0.995273,0.994369,0.995553,0.990072,0.984089,0.993724,0.992189,0.988743,0.989954,0.990973,0.990814,0.9771,0.965348,0.987598,0.984529,0.983669,0.985486,0.981659,0.990672,0.984498,0.985738,0.974014,0.978901,0.976963,0.988554,0.991195,0.987575,0.986839,0.985579,0.9838,0.982165,0.983013,0.992838,0.992675,0.973008,0.989431,0.994059,0.998373,0.959848,0.990313,0.996354
0.956349,0.940945,0.948718,0.935065,0.890805,0.910448,0.952632,0.913793,0.969027,0.955,0.93913,0.912,0.923423,0.944954,0.932692,0.968085,0.947368,0.965812,0.947115,0.917476,0.971591,0.922414,0.950549,0.918367,0.916667,0.94898,0.944954,0.972477,0.895238,0.949495,0.930435,0.942105,0.935,0.934343,0.94,0.955556,0.928571,0.942708,0.903409,0.951087,0.948,0.946237,0.941964,0.933333,0.927835,0.95,0.927885,0.94186,0.925926,0.931818,0.884058,0.916,0.945652,0.964646,0.967033,0.945946,0.95,0.920213,0.905,0.955446,0.952381,0.952055,0.944444,0.926136,0.9,0.960674,0.954545,0.943878,0.921053,0.933673,0.902299,0.9375,0.954023,0.936709,0.905,0.930233,0.940171,0.947917,0.94086,0.93038,0.941176,0.933735,0.935065,0.966667,0.964706,0.967593,0.948276,0.9375,0.929688,0.945946,0.916667,0.94186,0.927711,0.879518,0.945946,0.930233,0.94375,0.910526,0.921348,0.895161,0.954545,0.933824,0.947368,0.951456,0.95679,0.934211,0.945946,0.952381,0.933824,0.923077,0.910256,0.928571,0.956044,0.89759,0.943038,0.953947,0.966216,0.955224,0.916667,0.927711,0.902985,0.942029,0.945122,0.915385,0.936508,0.962121,0.944444,0.955882,0.9375,0.94,0.962687,0.960526,0.926829,0.93662,0.916667,0.939189,0.986486,0.963415,0.934783,0.955128,0.875,0.932836,0.969231,0.924242,0.961039,0.962121,0.965753,0.958333,0.925676,0.962264,0.909091,0.939189,0.91791,0.958333,0.959459,0.916667,0.948276,0.896552,0.91129,0.953704,0.943396,0.936508,0.938596,0.931507,0.948718,0.961538,0.941558,0.897436,0.96875,0.955357,0.966102,0.951613,0.935484,0.961039,0.971831,0.951613,0.933824,0.928571,0.944444,0.90566,0.880282,0.933333,0.934426,0.952381,0.945312,0.928571,0.95625,0.918182,0.943548,0.902985,0.923611,0.919355,0.95,0.970588,0.928571,0.933333,0.935484,0.924242,0.938776,0.936364,0.956897,0.976562,0.903846,0.936364,0.991803,0.981132,0.860465,0.923729,0.979452
0.955823,0.939759,0.947368,0.935897,0.886228,0.909091,0.951351,0.91018,0.968326,0.954774,0.938596,0.91129,0.922374,0.944444,0.930693,0.968085,0.946237,0.966667,0.946341,0.916256,0.97076,0.923077,0.950276,0.915789,0.915254,0.949495,0.944444,0.972973,0.89,0.95,0.930435,0.940541,0.931937,0.934673,0.938776,0.955556,0.928177,0.941799,0.901734,0.949721,0.946939,0.944444,0.943723,0.931818,0.927083,0.948207,0.926108,0.941176,0.924051,0.931507,0.876923,0.91358,0.945652,0.964467,0.967391,0.944444,0.95,0.919786,0.902564,0.955224,0.95122,0.950355,0.945205,0.925714,0.890909,0.960452,0.954023,0.944162,0.918919,0.932642,0.900585,0.938776,0.954545,0.936709,0.901554,0.931034,0.940171,0.948454,0.938547,0.929936,0.939759,0.933333,0.935065,0.966667,0.963855,0.968037,0.949153,0.938144,0.926829,0.944444,0.917647,0.941176,0.928571,0.879518,0.945205,0.926829,0.944099,0.907104,0.920455,0.888889,0.954023,0.932331,0.945946,0.95098,0.955975,0.931507,0.945205,0.952381,0.935252,0.923077,0.907895,0.929134,0.955556,0.89172,0.941935,0.95302,0.965517,0.955882,0.916667,0.925926,0.902256,0.940299,0.944785,0.910569,0.934426,0.96124,0.944785,0.955224,0.937931,0.939597,0.962406,0.961538,0.927711,0.93617,0.910891,0.939597,0.986301,0.962025,0.935484,0.954248,0.872727,0.932331,0.969231,0.919355,0.960526,0.96124,0.966443,0.958904,0.921986,0.961538,0.910714,0.940397,0.917293,0.957576,0.958904,0.911111,0.947368,0.890909,0.907563,0.951456,0.944444,0.934426,0.93913,0.931507,0.948052,0.962963,0.941935,0.896104,0.968944,0.956522,0.966102,0.95082,0.935484,0.961039,0.971831,0.95,0.934307,0.924528,0.944,0.9,0.881119,0.933333,0.932203,0.952381,0.945736,0.927273,0.955975,0.920354,0.943089,0.900763,0.923077,0.916667,0.949495,0.969697,0.927273,0.933333,0.934426,0.921875,0.938776,0.933333,0.957265,0.976378,0.909091,0.932039,0.99187,0.981132,0.846154,0.923077,0.97931
1.0,1.0,1.0,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,1.0,1.0,0.98,1.0,0.96,0.98,0.98,1.0,0.98,1.0,1.0,0.98,0.98,1.0,1.0,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,1.0,0.94,1.0,1.0,1.0,1.0,0.98,0.94,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.92,0.98,1.0,1.0,1.0,0.9,1.0,0.96,1.0,0.98,0.96,0.98,1.0,1.0,1.0,0.98,1.0,1.0,1.0,1.0,0.98,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.98,0.94,0.98,0.88,0.98,0.98,0.98,0.98,1.0,0.96,0.98,0.98,1.0,0.96,0.94,0.96,0.98,0.98,0.98,1.0,0.94,0.98,1.0,1.0,0.92,1.0,0.98,1.0,0.8,0.98,1.0
0.952381,0.937008,0.940171,0.935065,0.873563,0.910448,0.936842,0.908046,0.964602,0.95,0.93913,0.912,0.927928,0.944954,0.932692,0.968085,0.936842,0.965812,0.942308,0.902913,0.965909,0.922414,0.945055,0.908163,0.9,0.94898,0.93578,0.981651,0.87619,0.949495,0.930435,0.926316,0.93,0.939394,0.92,0.955556,0.923077,0.947917,0.909091,0.945652,0.944,0.946237,0.955357,0.922222,0.938144,0.930769,0.932692,0.945736,0.925926,0.936364,0.898551,0.912,0.945652,0.969697,0.967033,0.927928,0.95,0.925532,0.89,0.950495,0.952381,0.931507,0.958333,0.920455,0.916667,0.966292,0.954545,0.938776,0.905263,0.928571,0.908046,0.916667,0.965517,0.936709,0.91,0.94186,0.940171,0.958333,0.946237,0.936709,0.917647,0.939759,0.935065,0.966667,0.952941,0.981481,0.954023,0.947917,0.90625,0.932432,0.928571,0.930233,0.927711,0.879518,0.945946,0.953488,0.9375,0.884211,0.921348,0.870968,0.943182,0.941176,0.947368,0.941748,0.938272,0.934211,0.945946,0.952381,0.941176,0.923077,0.897436,0.920635,0.945055,0.903614,0.949367,0.947368,0.945946,0.955224,0.916667,0.939759,0.910448,0.913043,0.939024,0.938462,0.920635,0.939394,0.950617,0.955882,0.944444,0.946667,0.955224,0.973684,0.939024,0.943662,0.888889,0.932432,0.972973,0.939024,0.934783,0.948718,0.857143,0.940298,0.969231,0.924242,0.961039,0.954545,0.972603,0.958333,0.905405,0.962264,0.909091,0.945946,0.910448,0.964286,0.945946,0.9375,0.931035,0.896552,0.919355,0.944444,0.962264,0.936508,0.947368,0.931507,0.948718,0.984615,0.948052,0.897436,0.975,0.946429,0.966102,0.951613,0.935484,0.961039,0.971831,0.935484,0.941176,0.946429,0.936508,0.90566,0.873239,0.933333,0.918033,0.952381,0.953125,0.928571,0.9625,0.945455,0.935484,0.895522,0.930556,0.919355,0.94,0.941176,0.928571,0.933333,0.935484,0.924242,0.938776,0.927273,0.965517,0.96875,0.884615,0.945455,0.983607,0.981132,0.860465,0.932203,0.972603
