type_0,type_1,type_2,type_3,type_4,type_5,type_6,type_7,type_8,type_9,type_10,type_11,type_12,type_13,type_14,type_15,type_16,type_17,type_18,type_19,type_20,type_21,type_22,type_23,type_24,type_25,type_26,type_27,type_28,type_29,type_30,type_31,type_32,type_33,type_34,type_35,type_36,type_37,type_38,type_39,type_40,type_41,type_42,type_43,type_44,type_45,type_46,type_47,type_48,type_49,type_50,type_51,type_52,type_53,type_54,type_55,type_56,type_57,type_58,type_59,type_60,type_61,type_62,type_63,type_64,type_65,type_66,type_67,type_68,type_69,type_70,type_71,type_72,type_73,type_74,type_75,type_76,type_77,type_78,type_79,type_80,type_81,type_82,type_83,type_84,type_85,type_86,type_87,type_88,type_89,type_90,type_91,type_92,type_93,type_94,type_95,type_96,type_97,type_98,type_99,type_100,type_101,type_102,type_103,type_104,type_105,type_106,type_107,type_108,type_109,type_110,type_111,type_112,type_113,type_114,type_115,type_116,type_117,type_118,type_119,type_120,type_121,type_122,type_123,type_124,type_125,type_126,type_127,type_128,type_129,type_130,type_131,type_132,type_133,type_134,type_135,type_136,type_137,type_138,type_139,type_140,type_141,type_142,type_143,type_144,type_145,type_146,type_147,type_148,type_149,type_150,type_151,type_152,type_153,type_154,type_155,type_156,type_157,type_158,type_159,type_160,type_161,type_162,type_163,type_164,type_165,type_166,type_167,type_168,type_169,type_170,type_171,type_172,type_173,type_174,type_175,type_176,type_177,type_178,type_179,type_180,type_181,type_182,type_183,type_184,type_185,type_186,type_187,type_188,type_189,type_190,type_191,type_192,type_193,type_194,type_195,type_196,type_197,type_198,type_199,type_200,type_201,type_202,type_203,type_204,type_205,type_206,type_207,type_208
0.605704,0.687075,0.494329,0.621224,0.654297,0.60092,0.582231,0.676576,0.531179,0.688366,0.59083,0.59453,0.552885,0.577523,0.674298,0.654959,0.676667,0.585734,0.605165,0.591837,0.579585,0.641582,0.6625,0.700113,0.59596,0.674302,0.471837,0.641875,0.581797,0.613333,0.585018,0.664062,0.613061,0.570579,0.539095,0.579932,0.53,0.541016,0.520291,0.60034,0.669388,0.654297,0.614744,0.701389,0.6032,0.595213,0.635556,0.454082,0.553819,0.623068,0.584362,0.432825,0.523187,0.673899,0.57625,0.62963,0.635102,0.566609,0.5424,0.66263,0.591837,0.452479,0.559172,0.672194,0.564404,0.725556,0.659735,0.710459,0.674945,0.567474,0.616,0.615912,0.610425,0.699827,0.53168,0.768176,0.525087,0.480726,0.808864,0.582645,0.425556,0.587106,0.571166,0.647383,0.5376,0.5,0.568182,0.3625,0.791016,0.554286,0.611111,0.630208,0.4448,0.637153,0.351111,0.421769,0.582222,0.603175,0.668639,0.434964,0.517313,0.598616,0.6416,0.57438,0.574316,0.717014,0.478367,0.477502,0.565217,0.578875,0.704102,0.434783,0.621173,0.4976,0.640625,0.529086,0.571938,0.501385,0.523629,0.640496,0.658436,0.604938,0.496528,0.730104,0.581633,0.66,0.659091,0.39,0.5025,0.606648,0.548469,0.630165,0.480903,0.672968,0.496599,0.674858,0.735254,0.65374,0.560651,0.666667,0.543388,0.668367,0.684903,0.572485,0.76,0.525148,0.688615,0.558642,0.6912,0.612903,0.5,0.50052,0.509695,0.576676,0.714533,0.712247,0.464853,0.587902,0.418381,0.558673,0.606805,0.580579,0.621094,0.661811,0.566893,0.736111,0.505208,0.621528,0.7248,0.367347,0.602431,0.635802,0.638889,0.460978,0.4375,0.320312,0.513889,0.510204,0.586207,0.5,0.510204,0.582031,0.66199,0.619377,0.781163,0.7275,0.475309,0.488889,0.6544,0.561224,0.723373,0.510204,0.6825,0.594675,0.576446,0.6575,0.488281,0.768595,0.638889,0.609504,0.641975,0.620038,0.462963,0.729167,0.413265,0.491319,0.609988,0.714286,0.773243
0.649419,0.732728,0.578564,0.622732,0.688574,0.676579,0.615325,0.690328,0.596696,0.69684,0.627973,0.667229,0.578701,0.584453,0.69499,0.681141,0.697314,0.624495,0.630509,0.641194,0.62373,0.67245,0.694531,0.73496,0.652573,0.694186,0.550082,0.669039,0.645702,0.577407,0.619412,0.686836,0.63637,0.588779,0.619432,0.591966,0.538007,0.54329,0.546582,0.577727,0.651917,0.682334,0.629944,0.724585,0.647031,0.615223,0.682654,0.48169,0.626023,0.647959,0.671184,0.545752,0.528599,0.688555,0.634238,0.689745,0.655178,0.598236,0.623491,0.65108,0.598518,0.518909,0.549044,0.696871,0.58822,0.743919,0.673129,0.728117,0.698018,0.626823,0.591178,0.639549,0.598938,0.683612,0.628553,0.787618,0.562408,0.510145,0.832265,0.598617,0.489885,0.59171,0.575486,0.667892,0.568204,0.538707,0.568937,0.415598,0.810116,0.582706,0.703072,0.700042,0.46544,0.643621,0.421355,0.480243,0.597309,0.634329,0.668647,0.505293,0.5884,0.623162,0.656942,0.594573,0.579896,0.753782,0.552536,0.539501,0.506862,0.600831,0.723383,0.480656,0.641804,0.549374,0.690659,0.510927,0.610917,0.565162,0.583427,0.629816,0.660497,0.646929,0.563015,0.785625,0.612402,0.704837,0.694045,0.458453,0.628219,0.608723,0.645176,0.616585,0.547942,0.688351,0.550227,0.688362,0.711185,0.720059,0.59805,0.652012,0.567332,0.651902,0.708899,0.567894,0.798389,0.513727,0.706692,0.607816,0.738144,0.585043,0.516383,0.569221,0.639319,0.601503,0.717087,0.725143,0.491745,0.621635,0.526916,0.555879,0.647201,0.606972,0.686447,0.714137,0.602347,0.774097,0.515026,0.621022,0.752642,0.494814,0.661835,0.631637,0.704379,0.495127,0.52354,0.433084,0.527781,0.530129,0.613217,0.613947,0.553611,0.58245,0.720816,0.654583,0.809496,0.73027,0.57934,0.585653,0.687115,0.52384,0.699233,0.583802,0.676778,0.626102,0.582487,0.615546,0.612668,0.799758,0.716071,0.648209,0.707306,0.704387,0.474145,0.783365,0.440376,0.546333,0.586271,0.739003,0.799643
0.542553,0.52381,0.543478,0.5,0.546875,0.564103,0.532609,0.534483,0.547619,0.526316,0.544118,0.568966,0.548077,0.532258,0.564516,0.545455,0.533333,0.555556,0.561224,0.553571,0.558824,0.553571,0.5625,0.571429,0.590909,0.571429,0.514286,0.575,0.54878,0.5,0.551724,0.572917,0.528571,0.5,0.518519,0.511905,0.475,0.5,0.5,0.511905,0.528571,0.5625,0.517241,0.541667,0.54,0.548387,0.55,0.5,0.541667,0.517241,0.574074,0.539474,0.517241,0.551282,0.55,0.592593,0.528571,0.529412,0.58,0.558824,0.52381,0.5,0.5,0.589286,0.539474,0.533333,0.543478,0.571429,0.581081,0.558824,0.48,0.555556,0.5,0.544118,0.575758,0.592593,0.529412,0.52381,0.605263,0.5,0.516667,0.537037,0.530303,0.560606,0.52,0.517857,0.5,0.5,0.609375,0.514286,0.583333,0.520833,0.48,0.5625,0.466667,0.5,0.533333,0.571429,0.538462,0.5,0.526316,0.529412,0.5,0.5,0.5,0.541667,0.528571,0.5,0.5,0.5,0.546875,0.5,0.535714,0.52,0.53125,0.5,0.534483,0.526316,0.521739,0.522727,0.5,0.555556,0.541667,0.558824,0.517857,0.6,0.545455,0.475,0.575,0.552632,0.553571,0.5,0.541667,0.543478,0.52381,0.543478,0.592593,0.605263,0.557692,0.555556,0.545455,0.535714,0.578947,0.519231,0.7,0.480769,0.537037,0.555556,0.58,0.516129,0.479167,0.564516,0.526316,0.545455,0.558824,0.568966,0.47619,0.543478,0.537037,0.482143,0.521739,0.522727,0.5625,0.564516,0.52381,0.541667,0.479167,0.520833,0.54,0.535714,0.5625,0.5,0.541667,0.5,0.520833,0.46875,0.5,0.428571,0.551724,0.583333,0.5,0.515625,0.571429,0.529412,0.526316,0.55,0.555556,0.566667,0.52,0.5,0.538462,0.5,0.525,0.557692,0.5,0.5,0.5625,0.545455,0.583333,0.568182,0.555556,0.608696,0.472222,0.604167,0.5,0.520833,0.5,0.571429,0.642857
0.188679,0.090909,0.16,0.102564,0.171429,0.227273,0.122449,0.181818,0.173913,0.142857,0.205128,0.242424,0.20339,0.171429,0.27027,0.166667,0.125,0.2,0.271186,0.242424,0.210526,0.193548,0.222222,0.25,0.341463,0.25,0.055556,0.291667,0.27451,0.0,0.1875,0.254545,0.108108,0.044444,0.133333,0.163265,0.0,0.0,0.114286,0.088889,0.153846,0.263158,0.066667,0.153846,0.148148,0.176471,0.228571,0.066667,0.153846,0.125,0.30303,0.146341,0.066667,0.186047,0.217391,0.3125,0.108108,0.157895,0.275862,0.210526,0.090909,0.083333,0.0,0.30303,0.222222,0.125,0.222222,0.25,0.27907,0.285714,0.071429,0.25,0.0,0.162162,0.263158,0.3125,0.111111,0.090909,0.347826,0.0,0.121212,0.137931,0.162162,0.216216,0.142857,0.068966,0.153846,0.0,0.358974,0.15,0.285714,0.08,0.0,0.322581,0.0,0.16,0.125,0.25,0.2,0.114286,0.181818,0.111111,0.0,0.083333,0.121212,0.153846,0.108108,0.057143,0.0,0.068966,0.171429,0.08,0.133333,0.25,0.117647,0.0,0.129032,0.181818,0.083333,0.16,0.129032,0.2,0.153846,0.210526,0.068966,0.333333,0.166667,0.0,0.32,0.190476,0.193548,0.083333,0.153846,0.222222,0.090909,0.222222,0.352941,0.347826,0.206897,0.2,0.166667,0.133333,0.272727,0.074074,0.571429,0.0,0.137931,0.2,0.275862,0.0625,0.074074,0.228571,0.1,0.166667,0.210526,0.242424,0.0,0.222222,0.193548,0.064516,0.083333,0.086957,0.3,0.228571,0.166667,0.153846,0.0,0.148148,0.148148,0.133333,0.222222,0.0,0.153846,0.060606,0.148148,0.0,0.0,0.2,0.1875,0.285714,0.0,0.114286,0.25,0.111111,0.1,0.25,0.2,0.235294,0.076923,0.0,0.25,0.222222,0.095238,0.258065,0.083333,0.090909,0.222222,0.166667,0.285714,0.24,0.2,0.357143,0.0,0.344828,0.0,0.148148,0.121212,0.25,0.444444
0.5,0.5,0.48,0.56,0.54,0.5,0.54,0.56,0.52,0.64,0.54,0.54,0.54,0.56,0.54,0.6,0.6,0.52,0.56,0.5,0.54,0.48,0.58,0.62,0.52,0.62,0.44,0.54,0.52,0.54,0.56,0.58,0.56,0.54,0.52,0.56,0.5,0.52,0.52,0.58,0.6,0.54,0.5,0.5,0.5,0.54,0.52,0.52,0.5,0.54,0.5,0.44,0.54,0.62,0.54,0.5,0.58,0.5,0.5,0.58,0.5,0.5,0.5,0.52,0.5,0.54,0.5,0.54,0.6,0.5,0.5,0.52,0.5,0.6,0.48,0.54,0.5,0.5,0.5,0.5,0.5,0.52,0.58,0.58,0.5,0.48,0.5,0.5,0.58,0.54,0.5,0.5,0.5,0.5,0.5,0.5,0.56,0.5,0.52,0.48,0.46,0.5,0.5,0.5,0.58,0.5,0.52,0.48,0.5,0.54,0.58,0.5,0.52,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.54,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.54,0.5,0.5,0.5,0.5,0.5,0.58,0.52,0.5,0.5,0.52,0.5,0.5,0.56,0.5,0.52,0.5,0.56,0.58,0.56,0.5,0.5,0.5,0.54,0.5,0.5,0.5,0.56,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.56,0.5,0.5,0.5,0.5,0.52,0.5,0.5,0.56,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.52,0.5,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.54,0.54,0.5
0.531915,0.666667,0.478261,0.542857,0.5625,0.512821,0.565217,0.551724,0.47619,0.631579,0.529412,0.551724,0.538462,0.548387,0.645161,0.590909,0.566667,0.518519,0.571429,0.571429,0.558824,0.571429,0.575,0.619048,0.575758,0.612245,0.485714,0.6,0.560976,0.633333,0.517241,0.604167,0.571429,0.534884,0.518519,0.595238,0.5,0.59375,0.483871,0.571429,0.628571,0.59375,0.551724,0.625,0.52,0.548387,0.566667,0.5,0.541667,0.586207,0.592593,0.447368,0.482759,0.589744,0.55,0.666667,0.571429,0.5,0.52,0.617647,0.52381,0.5,0.5,0.678571,0.552632,0.633333,0.521739,0.607143,0.621622,0.529412,0.6,0.555556,0.592593,0.676471,0.484848,0.62963,0.529412,0.47619,0.736842,0.590909,0.4,0.62963,0.515152,0.575758,0.48,0.535714,0.545455,0.4,0.71875,0.514286,0.555556,0.583333,0.48,0.541667,0.333333,0.428571,0.566667,0.47619,0.653846,0.419355,0.473684,0.588235,0.52,0.545455,0.551724,0.583333,0.428571,0.484848,0.565217,0.481481,0.65625,0.521739,0.607143,0.48,0.5625,0.473684,0.551724,0.473684,0.521739,0.681818,0.555556,0.555556,0.458333,0.647059,0.5,0.6,0.636364,0.4,0.5,0.578947,0.5,0.545455,0.458333,0.608696,0.47619,0.608696,0.62963,0.526316,0.576923,0.555556,0.545455,0.571429,0.605263,0.538462,0.6,0.461538,0.62963,0.5,0.6,0.580645,0.541667,0.483871,0.526316,0.545455,0.676471,0.62069,0.428571,0.521739,0.37037,0.5,0.478261,0.545455,0.5625,0.548387,0.47619,0.583333,0.5,0.583333,0.6,0.357143,0.583333,0.611111,0.583333,0.419355,0.416667,0.3125,0.583333,0.571429,0.517241,0.5,0.571429,0.5,0.607143,0.588235,0.736842,0.65,0.444444,0.466667,0.6,0.5,0.653846,0.5,0.6,0.5,0.5,0.6,0.5,0.636364,0.5,0.590909,0.611111,0.565217,0.5,0.625,0.428571,0.458333,0.551724,0.642857,0.666667
