type_0,type_1,type_2,type_3,type_4,type_5,type_6,type_7,type_8,type_9,type_10,type_11,type_12,type_13,type_14,type_15,type_16,type_17,type_18,type_19,type_20,type_21,type_22,type_23,type_24,type_25,type_26,type_27,type_28,type_29,type_30,type_31,type_32,type_33,type_34,type_35,type_36,type_37,type_38,type_39,type_40,type_41,type_42,type_43,type_44,type_45,type_46,type_47,type_48,type_49,type_50,type_51,type_52,type_53,type_54,type_55,type_56,type_57,type_58,type_59,type_60,type_61,type_62,type_63,type_64,type_65,type_66,type_67,type_68,type_69,type_70,type_71,type_72,type_73,type_74,type_75,type_76,type_77,type_78,type_79,type_80,type_81,type_82,type_83,type_84,type_85,type_86,type_87,type_88,type_89,type_90,type_91,type_92,type_93,type_94,type_95,type_96,type_97,type_98,type_99,type_100,type_101,type_102,type_103,type_104,type_105,type_106,type_107,type_108,type_109,type_110,type_111,type_112,type_113,type_114,type_115,type_116,type_117,type_118,type_119,type_120,type_121,type_122,type_123,type_124,type_125,type_126,type_127,type_128,type_129,type_130,type_131,type_132,type_133,type_134,type_135,type_136,type_137,type_138,type_139,type_140,type_141,type_142,type_143,type_144,type_145,type_146,type_147,type_148,type_149,type_150,type_151,type_152,type_153,type_154,type_155,type_156,type_157,type_158,type_159,type_160,type_161,type_162,type_163,type_164,type_165,type_166,type_167,type_168,type_169,type_170,type_171,type_172,type_173,type_174,type_175,type_176,type_177,type_178,type_179,type_180,type_181,type_182,type_183,type_184,type_185,type_186,type_187,type_188,type_189,type_190,type_191,type_192,type_193,type_194,type_195,type_196,type_197,type_198,type_199,type_200,type_201,type_202,type_203,type_204,type_205,type_206,type_207,type_208
0.990426,0.985802,0.994375,0.988531,0.967367,0.986133,0.992022,0.980711,0.996867,0.9847,0.987977,0.981184,0.984255,0.985018,0.988813,0.994907,0.989141,0.995836,0.98872,0.982091,0.994964,0.987812,0.994445,0.97626,0.972361,0.992607,0.988301,0.998064,0.977324,0.992756,0.989187,0.98482,0.9955,0.992042,0.9887,0.994691,0.989977,0.992513,0.977144,0.993147,0.985856,0.994219,0.99418,0.996173,0.992879,0.994852,0.990385,0.994231,0.978662,0.99124,0.981306,0.985344,0.993738,0.997041,0.989494,0.992046,0.991562,0.988569,0.9759,0.992648,0.996032,0.993432,0.993441,0.987216,0.988889,0.995834,0.996126,0.994273,0.979391,0.991358,0.974633,0.991645,0.995376,0.994552,0.9828,0.984721,0.98444,0.982964,0.992138,0.980612,0.986851,0.986936,0.990555,0.994568,0.998754,0.997257,0.986392,0.993164,0.974854,0.989043,0.981576,0.984857,0.99042,0.973871,0.995435,0.987831,0.989063,0.981607,0.989395,0.948751,0.993543,0.993296,0.994114,0.990857,0.985368,0.989093,0.980095,0.994961,0.987457,0.989481,0.970743,0.990678,0.982007,0.97242,0.993431,0.992036,0.991782,0.99354,0.985833,0.985774,0.986857,0.981937,0.983938,0.994793,0.984379,0.997245,0.993141,0.989403,0.988426,0.9888,0.983292,0.997749,0.972338,0.995834,0.983539,0.992878,0.997626,0.995687,0.990548,0.992768,0.95727,0.986634,0.99787,0.976814,0.994771,0.988981,0.997373,0.991898,0.980825,0.990032,0.982479,0.994887,0.992426,0.996457,0.992878,0.991753,0.97503,0.976516,0.997399,0.989712,0.978284,0.990678,0.995383,0.989679,0.994412,0.996923,0.991736,0.973866,0.995,0.993941,0.995691,0.994277,0.983698,0.995109,0.994247,0.990114,0.988754,0.99426,0.990678,0.985404,0.974211,0.991605,0.987638,0.991686,0.994873,0.997449,0.992344,0.996694,0.991155,0.981065,0.983603,0.985692,0.996,0.997309,0.987564,0.990833,0.995578,0.985767,0.986672,0.978182,0.994946,0.993408,0.985577,0.989752,0.998656,0.999644,0.964846,0.995691,0.999249
0.991722,0.986694,0.99481,0.989441,0.969392,0.987477,0.992658,0.98175,0.997024,0.987923,0.990092,0.983963,0.985266,0.988576,0.989571,0.995308,0.989993,0.996156,0.990447,0.985249,0.995676,0.988817,0.994701,0.981926,0.977579,0.993276,0.988615,0.998058,0.981474,0.992952,0.989604,0.987921,0.99593,0.99257,0.98971,0.994631,0.990161,0.992691,0.981425,0.993705,0.988121,0.995077,0.994456,0.996233,0.992732,0.995857,0.991229,0.994269,0.983338,0.991256,0.981922,0.985211,0.993915,0.997034,0.990403,0.991595,0.991628,0.989327,0.977797,0.992551,0.996099,0.994319,0.993771,0.987805,0.98766,0.995852,0.996277,0.994213,0.981275,0.991105,0.977462,0.99224,0.995569,0.994689,0.984736,0.987069,0.987621,0.988797,0.992168,0.982763,0.98773,0.987943,0.990391,0.994848,0.998762,0.997188,0.98936,0.99335,0.981354,0.990648,0.984787,0.988139,0.991041,0.97844,0.995341,0.988838,0.990174,0.982272,0.990593,0.961041,0.993949,0.993922,0.994698,0.991345,0.987921,0.991432,0.983969,0.99517,0.988603,0.989672,0.975211,0.991893,0.986651,0.974304,0.993755,0.993459,0.993311,0.993812,0.986784,0.986464,0.988198,0.985164,0.988338,0.995516,0.987208,0.997349,0.993791,0.990146,0.990071,0.989403,0.987413,0.997755,0.978877,0.995905,0.984277,0.993376,0.997653,0.995861,0.990659,0.992925,0.96626,0.988454,0.998077,0.983077,0.994889,0.990942,0.997325,0.992505,0.983919,0.990902,0.98362,0.994984,0.992428,0.996251,0.993666,0.99183,0.983227,0.97768,0.99745,0.991084,0.983941,0.99157,0.995606,0.991244,0.994898,0.996879,0.993284,0.980082,0.995359,0.993883,0.995584,0.994448,0.987767,0.995368,0.994651,0.993712,0.990834,0.994376,0.991904,0.985854,0.977576,0.993677,0.988062,0.992017,0.99488,0.997562,0.994294,0.996786,0.991146,0.982821,0.988233,0.985693,0.996188,0.997409,0.989601,0.99237,0.995523,0.990239,0.987833,0.985463,0.995387,0.994781,0.986191,0.991051,0.998633,0.999651,0.969735,0.995593,0.999257
0.968254,0.940945,0.952991,0.915584,0.908046,0.940299,0.957895,0.913793,0.973451,0.955,0.943478,0.932,0.932432,0.963303,0.947115,0.968085,0.952632,0.974359,0.956731,0.932039,0.977273,0.931034,0.950549,0.923469,0.9125,0.943878,0.944954,0.977064,0.904762,0.944444,0.93913,0.957895,0.965,0.949495,0.955,0.955556,0.945055,0.958333,0.931818,0.956522,0.94,0.967742,0.964286,0.961111,0.958763,0.969231,0.956731,0.953488,0.932099,0.968182,0.934783,0.92,0.951087,0.964646,0.956044,0.941441,0.95,0.952128,0.915,0.960396,0.960317,0.965753,0.965278,0.954545,0.933333,0.97191,0.965909,0.969388,0.910526,0.943878,0.908046,0.958333,0.965517,0.955696,0.925,0.930233,0.952991,0.963542,0.951613,0.943038,0.952941,0.939759,0.954545,0.966667,0.970588,0.972222,0.954023,0.953125,0.929688,0.959459,0.928571,0.947674,0.951807,0.89759,0.959459,0.947674,0.94375,0.926316,0.949438,0.870968,0.965909,0.963235,0.960526,0.966019,0.95679,0.960526,0.945946,0.936508,0.941176,0.961538,0.910256,0.944444,0.956044,0.879518,0.949367,0.973684,0.972973,0.955224,0.933333,0.951807,0.940299,0.934783,0.945122,0.969231,0.920635,0.969697,0.969136,0.948529,0.958333,0.933333,0.955224,0.980263,0.926829,0.978873,0.916667,0.952703,0.972973,0.95122,0.940217,0.961538,0.875,0.940299,0.984615,0.939394,0.961039,0.969697,0.979452,0.951389,0.925676,0.924528,0.918182,0.959459,0.932836,0.97619,0.972973,0.916667,0.939655,0.913793,0.951613,0.953704,0.943396,0.936508,0.964912,0.938356,0.955128,0.976923,0.961039,0.923077,0.9625,0.964286,0.983051,0.959677,0.956989,0.954545,0.957746,0.983871,0.970588,0.919643,0.952381,0.924528,0.901408,0.966667,0.92623,0.952381,0.960938,0.955357,0.975,0.963636,0.951613,0.932836,0.958333,0.943548,0.96,0.960784,0.9375,0.958333,0.959677,0.962121,0.938776,0.936364,0.956897,0.976562,0.903846,0.954545,0.991803,0.981132,0.883721,0.966102,0.986301
0.968,0.939271,0.95279,0.917197,0.906977,0.93985,0.957447,0.912281,0.972973,0.954315,0.943231,0.931727,0.932127,0.962963,0.945813,0.968421,0.952381,0.97479,0.956938,0.930693,0.977011,0.931034,0.95082,0.921466,0.912863,0.945274,0.944444,0.977578,0.89899,0.945274,0.941176,0.957447,0.963731,0.94898,0.953846,0.955556,0.944444,0.958333,0.930233,0.956044,0.939271,0.967391,0.964602,0.960452,0.958333,0.968504,0.956522,0.953846,0.931677,0.968326,0.933333,0.918699,0.95082,0.964824,0.956522,0.940639,0.949367,0.951872,0.913706,0.96,0.960317,0.965517,0.965517,0.954023,0.931034,0.971751,0.965909,0.969697,0.911917,0.943005,0.906977,0.959184,0.965517,0.955975,0.923858,0.931034,0.95279,0.963731,0.95082,0.942675,0.951807,0.939759,0.953642,0.966667,0.97006,0.972477,0.955056,0.953368,0.926829,0.958904,0.929412,0.947368,0.951807,0.900585,0.958904,0.945455,0.943396,0.925532,0.949721,0.866667,0.965517,0.963504,0.959459,0.966184,0.955975,0.959459,0.945946,0.9375,0.942029,0.961538,0.909091,0.945736,0.955556,0.878049,0.948052,0.973333,0.972603,0.955882,0.934426,0.95122,0.940299,0.933333,0.944785,0.968254,0.919355,0.96875,0.969325,0.947368,0.957746,0.933333,0.954545,0.980392,0.927711,0.979021,0.914286,0.95302,0.972973,0.95,0.941176,0.961538,0.87037,0.941176,0.984615,0.936508,0.961039,0.969231,0.979866,0.951724,0.924138,0.924528,0.920354,0.959459,0.932331,0.976471,0.972973,0.913043,0.93913,0.912281,0.95082,0.951456,0.944444,0.936508,0.965517,0.938776,0.954839,0.977444,0.961538,0.922078,0.9625,0.964912,0.983333,0.95935,0.956989,0.954248,0.958333,0.983607,0.970149,0.912621,0.952381,0.921569,0.901408,0.966292,0.92562,0.951613,0.961832,0.953271,0.975309,0.964912,0.951613,0.932331,0.957746,0.943089,0.959184,0.96,0.936937,0.957265,0.95935,0.96124,0.938776,0.933333,0.957265,0.976378,0.909091,0.953271,0.99187,0.981132,0.871795,0.966102,0.986486
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,1.0,1.0,1.0,1.0,1.0,0.92,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.98,1.0,1.0,1.0,1.0,0.94,1.0,0.96,1.0,0.98,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,1.0,0.94,1.0,0.88,0.98,1.0,1.0,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.94,0.98,1.0,0.98,1.0,1.0,0.92,0.98,1.0,1.0,0.94,0.98,1.0,1.0,0.8,1.0,1.0
0.960317,0.944882,0.948718,0.922078,0.908046,0.947761,0.957895,0.931035,0.955752,0.95,0.93913,0.928,0.927928,0.963303,0.932692,0.968085,0.947368,0.965812,0.961538,0.941748,0.965909,0.931035,0.956044,0.928571,0.916667,0.94898,0.944954,0.972477,0.92381,0.949495,0.947826,0.947368,0.96,0.949495,0.94,0.955556,0.934066,0.958333,0.943182,0.956522,0.952,0.956989,0.964286,0.966667,0.948454,0.969231,0.961538,0.953488,0.938272,0.963636,0.927536,0.92,0.956522,0.969697,0.956044,0.945946,0.95,0.957447,0.9,0.960396,0.960317,0.958904,0.958333,0.943182,0.95,0.977528,0.965909,0.959184,0.905263,0.94898,0.91954,0.958333,0.965517,0.949367,0.94,0.94186,0.957265,0.958333,0.956989,0.936709,0.929412,0.939759,0.948052,0.966667,0.988235,0.972222,0.942529,0.947917,0.90625,0.959459,0.928571,0.94186,0.951807,0.927711,0.959459,0.94186,0.9375,0.926316,0.94382,0.870968,0.954545,0.970588,0.947368,0.961165,0.938272,0.960526,0.945946,0.952381,0.941176,0.961538,0.910256,0.968254,0.945055,0.879518,0.962025,0.960526,0.959459,0.970149,0.95,0.939759,0.940298,0.913043,0.951219,0.969231,0.936508,0.954545,0.962963,0.970588,0.944444,0.933333,0.940298,0.973684,0.939024,0.971831,0.925926,0.945946,0.972973,0.951219,0.945652,0.961538,0.892857,0.940298,0.984615,0.924242,0.961039,0.954545,0.972603,0.958333,0.918919,0.924528,0.927273,0.959459,0.940298,0.97619,0.972973,0.9375,0.931035,0.896552,0.967742,0.944444,0.962264,0.936508,0.947368,0.945205,0.948718,0.969231,0.961039,0.923077,0.9625,0.946429,0.966102,0.951613,0.956989,0.961039,0.957747,0.983871,0.955882,0.964286,0.952381,0.90566,0.901408,0.977778,0.934426,0.952381,0.953125,0.982143,0.975,0.945455,0.951613,0.940298,0.958333,0.951613,0.94,0.960784,0.946429,0.983333,0.951613,0.954545,0.938776,0.945455,0.965517,0.96875,0.923077,0.945455,0.983607,0.981132,0.883721,0.966102,0.986301
