epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
16,0.010287392873226876,0.9692066961376338,0.9720641060754249,0.9062125868548631,0.8265251872872691,0.7968721847836788,0.7054391263772434,0.5129230813897951,0.552005545766189,0.5389568286410373
17,0.009396254392941632,0.9711456594407306,0.9743120524974777,0.9142976732857007,0.8281917606433455,0.8019236498460184,0.7180367069514152,0.5093734729205952,0.548464641570828,0.535625236852908
18,0.009383863405204348,0.9716926470685802,0.9750384591332422,0.9133284308528254,0.8302986337259362,0.8005346997923911,0.7253950901398012,0.508911881199759,0.5524707379129028,0.5505945827073366
19,0.009062317425325032,0.971957839371368,0.9751975665418906,0.9085945507805586,0.8375148253839872,0.8061686443316264,0.7385712774246268,0.5169664609469273,0.5521416704044197,0.5394512629428666
20,0.009158702495868408,0.9705434587283219,0.9737365066107655,0.876020347351218,0.8314644468991872,0.80043760601361,0.6246353041073793,0.5298804907215352,0.5586758601229167,0.5022461222114188
21,0.008698428090992234,0.9740891158680697,0.9770712662026697,0.915767232993033,0.8324052364163754,0.8020682740503776,0.7320453399646665,0.5153477037774941,0.5559032390415225,0.5416041005261086
22,0.0085497364184008,0.9747000289154855,0.9775905347041192,0.9177390160833978,0.829711862922409,0.7951749947399233,0.7276142040863431,0.4850796773374154,0.526462059276053,0.5297475120231099
23,0.008042262247463147,0.974730673496617,0.978087410716418,0.9142012200638876,0.8309129266720028,0.8025796442026433,0.6871331031719793,0.5006735647153729,0.5410066989733155,0.5034621547037338
24,0.007984420645140832,0.9757640662462962,0.9786893679282788,0.9230902821758166,0.839233392793493,0.8074480083151635,0.7181577626120281,0.5196990093766541,0.5542067542838595,0.5274415150720309
25,0.007953482127988772,0.9756975684582427,0.9784343522949748,0.9175635204594988,0.8368735860954968,0.8011911271307186,0.7388762581965084,0.5078767123865283,0.5429364973412696,0.5372434688008024
26,0.007810183965991582,0.9772522429274743,0.9804094319514874,0.9238148578476179,0.832963867632153,0.8002803358410787,0.718742662555229,0.4995239504108314,0.5397439457967369,0.53027106643263
27,0.007878783833040226,0.9768621924111591,0.9796944591846407,0.9252533715502512,0.8355469772066234,0.795431639162662,0.7141501134944604,0.5136500343428719,0.5480291524725569,0.5267016331837746
28,0.00770565599668771,0.9768292064839581,0.9803785469092765,0.9159766738395495,0.8367664912788141,0.8054129774907536,0.6771192999120679,0.5102200262469253,0.5511043643244283,0.5201211830065247
29,0.007631179414719583,0.9776950057399504,0.9803686417001819,0.9272581813201375,0.8352159413389968,0.7979051413014816,0.700250686789326,0.5053442715226508,0.5429660939845996,0.5178280560323553
30,0.0076379339875383,0.9784617584892851,0.9815443121487191,0.9296777743760519,0.8304020050966245,0.7943203941904178,0.7061838870113748,0.4968232617176868,0.5347669098763301,0.5247247941941733
31,0.007545560260393446,0.9792503256182851,0.9823681391759742,0.9193726077196225,0.8398397063540203,0.8045119153360449,0.7474959836129166,0.5139372690055176,0.5515950514474426,0.5351865760002811
32,0.007312777790150816,0.9796821295547123,0.9828674775617907,0.9207992604602886,0.8337804052492312,0.8044697865116096,0.7282315547070339,0.49680923753990736,0.5383361057479924,0.5300653254408949
33,0.007425006897744512,0.977495036406438,0.9806615676390378,0.9124755216661974,0.8326250049182117,0.7997160624039991,0.7384959243160109,0.5211821582278265,0.5616597745470913,0.5401496710461878
34,0.007327981169275459,0.9784325341430126,0.98143781479427,0.9229208810980984,0.8373147670747603,0.7999329795760364,0.7204850572436363,0.5067746747678454,0.5409469647261603,0.5206252681796342
35,0.007374228796951713,0.9781182902843681,0.9808441353318774,0.9131356655942615,0.8384050189812093,0.8050405910034687,0.7454443486228258,0.517605562499476,0.5605611508351422,0.5586895858174474
36,0.0069927949751276645,0.978577807533949,0.9813388098606032,0.9267679000690272,0.8398978060490758,0.8063000424675167,0.6940751076943431,0.5208860748788409,0.5583863988118533,0.5299419208439451
37,0.00723755422175952,0.9774036445142688,0.9806691492827568,0.931101425712275,0.8411501568609281,0.802526319751216,0.7166386271434646,0.5177814351173647,0.5557889095495668,0.5363773269411093
38,0.006935850029901391,0.9800009928431456,0.9830935969324729,0.919329706155875,0.8417414496067841,0.8076235892109904,0.7503446136830297,0.5181323924858651,0.5532323630807896,0.5305893003156479
39,0.007462034578390059,0.9791280130825016,0.9823066491699689,0.9317713928558676,0.8406920696639677,0.8034460545866663,0.7170587153620562,0.5079336436635403,0.5468513469222047,0.5275663479116306
40,0.007297526538041571,0.9787907678902449,0.9817937165072601,0.9281867107401451,0.841367776394196,0.8065828429582002,0.7291681784380137,0.5155264824297495,0.5543645593376133,0.539811364584872
41,0.007037193713439328,0.9791440393392602,0.9822255981722549,0.9149066315090645,0.840682724487341,0.8106335495163026,0.7468243770439686,0.5236711973473035,0.5646336377665564,0.5638871131300339
42,0.0068625310443401815,0.9791831304396872,0.9821567212408333,0.9295636855066983,0.8417675285527499,0.8062328115816154,0.7016941141352615,0.5250837391619083,0.556620563847633,0.5206021855441754
43,0.007028070017470107,0.9793763276424969,0.9825023331400574,0.9287529727339817,0.8377952139468517,0.803602554489476,0.7214227744170423,0.5110719897526941,0.5515654511930992,0.5397688902280036
44,0.006867761231748567,0.9790722447349824,0.9823160748895724,0.9222630008297003,0.8466989268776718,0.815735585208237,0.7454892820326214,0.5227789313893862,0.5676853049102757,0.5564952351588135
45,0.006884251666750999,0.9801092731017584,0.9832719071301524,0.9298750935421215,0.8389980940951617,0.805537080209659,0.720358481455063,0.5127790035009899,0.5573257249537182,0.5464435467233892
46,0.0067632494253977654,0.9805290736902942,0.9834736288078161,0.927179035592727,0.8411684921797353,0.8086725429297104,0.7210018012995758,0.5059915626008159,0.5510933553154225,0.5445454319240849
47,0.006724140481016929,0.9786899630821106,0.9818084606084766,0.9229165831425,0.8460853769193338,0.8119709076823911,0.6903134932306982,0.530799690648447,0.5594390700123612,0.5100499327229869
48,0.006877104026986466,0.9798303224137757,0.983175868735232,0.9093744931624992,0.8411985576814623,0.8112739238452994,0.7449929102653383,0.518699627380288,0.5558841795553761,0.5423586296986828
49,0.0066190541556645785,0.9806249521602551,0.9835733102682648,0.9264918609226183,0.8390777718746392,0.8050131287504594,0.7278892455317939,0.5092648713691813,0.5601665716829469,0.5599671775198578
50,0.007025350585594893,0.9803667856566564,0.9832346358974214,0.9349083771758062,0.8358857025135418,0.8028286722091285,0.711160660964308,0.5036935562931071,0.5445331345477334,0.5274146832238307
51,0.006570320424338382,0.978792428138258,0.9815997493827971,0.9278217736159653,0.8382554203898112,0.8050763367572269,0.7255191215501328,0.5103108152661726,0.553012900588966,0.5270607437984068
52,0.007269411191960136,0.9776624753270514,0.9803511305053295,0.9264682354796632,0.8447737561471248,0.8068729413480427,0.7376828230912593,0.5101822008698248,0.5548576721136939,0.5228250903791499
53,0.006776839083496241,0.9790296710268493,0.982256002693537,0.9305403956776194,0.848935934762474,0.8160175854562509,0.7333760286671288,0.5343796239227697,0.5649780744521771,0.5333262031202196
54,0.006620306437159137,0.9802408150111503,0.9829955774056705,0.9287338727415156,0.8339996451899249,0.7979426427913123,0.723913456077101,0.4984748465284446,0.5450990779937773,0.5420688193715145
55,0.00725052825685951,0.9812773880267739,0.9843227948139721,0.9273157703865514,0.837869106327934,0.8065588872552482,0.7258401970178351,0.4925712052539161,0.545634448110526,0.5440158655488536
56,0.006747691015217213,0.9786292978135921,0.9819647135269561,0.9304897164864261,0.8455668384578259,0.8112519791560786,0.7090316923088843,0.5143372785505207,0.5635044448497201,0.5394307667277978
57,0.0064431835931064866,0.9804360328465892,0.9836021192850821,0.9355345004409207,0.8399284536063041,0.8045326360301351,0.7048691850419132,0.5234766524091071,0.5594533750038277,0.5380392505560462
58,0.006261042473206837,0.9809639133555105,0.9841070272001965,0.940896264263485,0.8344052553193829,0.7993837885172445,0.7120537068988343,0.5100353695388398,0.5578354128124151,0.5327319957859158
59,0.006465719774320361,0.9798248242904576,0.9827277432123311,0.9353960565907021,0.8367294962560058,0.8043386255477982,0.7158718990727578,0.5110739570249806,0.5561547609994999,0.541992236326288
60,0.006297794687035944,0.9802185770390498,0.9833230854581072,0.9373044640301069,0.8428317728844763,0.8101159859423439,0.7273003111321553,0.5127745001025588,0.5513526007806345,0.5300271940869616
61,0.00639372926220418,0.9806129743834135,0.9840079356645697,0.9376701660075696,0.8410716209291161,0.8068626055656578,0.713777792162,0.5122642027945772,0.5546048308013538,0.5279251550738111
62,0.006321797122983562,0.9806338457025333,0.9835345168140033,0.9357315447464724,0.8414385568977092,0.8056697925637758,0.7117575703095796,0.5175689607807074,0.5601502023140358,0.5410664879135313
63,0.006179584362994759,0.9806991842572533,0.9838532088877102,0.9322028229560045,0.8317043915375013,0.7978222112577017,0.682432506375634,0.49580382145262397,0.5432607459554208,0.5243585691773774
64,0.0065311630342846675,0.9818222869407871,0.9849595668946926,0.9390692973345934,0.8338491197061824,0.7989141506482633,0.6894871901067952,0.5063234300993966,0.5533428504610964,0.5347208909255065
65,0.006324531101141005,0.9798327903116416,0.9825567095678583,0.9287600903796249,0.8354192395864446,0.8041653521277858,0.7242588135437986,0.5161886414280464,0.558994253049834,0.5378407697293571
66,0.006261678202258003,0.9808025462596451,0.98378330158439,0.9291511222658593,0.8423080123852067,0.8127995041315325,0.7371669082698314,0.5095125551031601,0.547960325235592,0.5340541390153553
67,0.00639457773931715,0.9812260818543009,0.9841283898888489,0.9382152161275177,0.8383603209588455,0.8063640264883429,0.7262362690783426,0.5121679304343267,0.5612811483987187,0.5502833812817621
68,0.006487514273518877,0.9817895980656972,0.9849107989768426,0.9271025099071708,0.8375298586865636,0.807726204323176,0.742016725659382,0.5089794649296787,0.5547469588490815,0.5358404777623924
69,0.00643804147013373,0.9800028676255204,0.9835008155593636,0.935712961771449,0.836743668778109,0.8017832781352079,0.7026758117993779,0.5108859622924649,0.5599578002795862,0.5396873613598737
