epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
19,0.015966671387544804,0.9120242196688781,0.913445630810004,0.8027976140750956,0.7096911052158014,0.6664382556723312,0.5613590003717355,0.4117290776516373,0.4634610110912471,0.46187662592247797
20,0.01578995624497052,0.9185494751387767,0.9190430723323639,0.8143084920080901,0.7191821746157231,0.6833601792157796,0.5831458559048004,0.42975522126568744,0.47645026296940857,0.4828970178001471
21,0.015260352625421459,0.9272912342891766,0.929554440784881,0.8421052367243943,0.7251919832075279,0.6853054042617583,0.5931473715683931,0.4254377595654361,0.46964521367907464,0.4724980139635032
22,0.015240953476618855,0.9300673283181908,0.932602740482503,0.8502874427883091,0.7263745736059674,0.6867727101718236,0.6107452843078786,0.4232858609724035,0.4709464777723105,0.46915761668954276
23,0.014518618403423217,0.9312132165043624,0.9325896918871925,0.850479956415125,0.7288578148348174,0.6961485733278288,0.6434518393510339,0.41816633098955514,0.4746628735255348,0.45159429093600256
24,0.014354139679081498,0.935559542913609,0.9377268747677273,0.856569943401712,0.7282020440449473,0.685198659722528,0.6263584892594568,0.4204247803107136,0.47097700845343526,0.44536392342450376
25,0.014120212230350702,0.938893321433046,0.9414644806111564,0.8644782223638718,0.7313680054346496,0.6913748411500399,0.6361336553970882,0.4176172744475637,0.4705006231224288,0.446775085894336
26,0.013662084193539715,0.9398865055237885,0.9424887452842117,0.8663610833764064,0.7302400081528494,0.688193442133345,0.6271917048590938,0.41094339990343143,0.46442084150900326,0.44435004233225883
27,0.013865053556078383,0.9423998202735439,0.9449843989232093,0.8667177965336211,0.7316908235484786,0.6894698905042077,0.6275294001021092,0.41567220410464556,0.4665021258101768,0.44740138691183284
28,0.01326499155332004,0.9412928529613007,0.9414858533955577,0.8520434859277107,0.7355591951122211,0.6938703025772711,0.5956734246613311,0.42686401184625183,0.47379608476045537,0.4787529151638099
29,0.013135784407026105,0.94494693034345,0.9466331330375617,0.8653467994128491,0.7302909403121257,0.6831120906379147,0.6285442869741408,0.42044543634197584,0.4663644998794694,0.44061901106053186
30,0.012902625205536042,0.9486209262559421,0.9509201417481912,0.8760689324173125,0.7464537336331598,0.7075630840349971,0.6205748982358037,0.4362845328880725,0.477098129106915,0.4633858572038243
31,0.012721690574600812,0.9478941257551985,0.9509076960093239,0.8608874359107374,0.7296339522673084,0.6879855812958362,0.6422066149653102,0.41812989701966974,0.47028331500074727,0.4536957565545445
32,0.012154017815426472,0.9516565241103515,0.9528847318048349,0.890947671785936,0.7409960736889525,0.7020029506771625,0.6322820930758393,0.42179904573734134,0.4704259710795096,0.44871221758355007
33,0.011991728472733689,0.9536871845593354,0.9560193103730671,0.8825139131034223,0.7472760184889756,0.7114236618836505,0.6541516709160374,0.4171054407343446,0.467234669151406,0.4538651422482237
34,0.012081647727398141,0.9545201406909889,0.9565336751502351,0.890622675576751,0.7508227469082829,0.7107916291397972,0.6303012274979044,0.4502943781382544,0.4824078387414709,0.45587132422760523
35,0.011507884077277155,0.9554705282354922,0.9573664990145071,0.8884211593317156,0.7461226973407388,0.707942149735712,0.644214805691094,0.42874842414064035,0.47341765612298253,0.4509025622537601
36,0.011598072018504383,0.955408145398953,0.9579706173950429,0.8885359011922795,0.7439936460293823,0.7015867111884712,0.6350578979417958,0.4231478991120244,0.46792241166343657,0.44320681910860005
37,0.011489935309415864,0.9549016033540211,0.9570164535601468,0.8758259472992385,0.7391808066564219,0.700194842987767,0.6444492135936444,0.4237588699612866,0.4703961090113623,0.451631769800099
38,0.011235269470020168,0.9589572158174124,0.9614286616658883,0.8966768506699425,0.7474821511699461,0.7067375479226374,0.6361167002513742,0.42164110127300714,0.46403309389611785,0.44419955655278376
39,0.010950815713694018,0.9599347419946105,0.962293392807873,0.8967558268205011,0.7506144698487592,0.7102678729542807,0.6442361189438184,0.43780641901402234,0.47642345902399974,0.4542824051122021
40,0.010769881938974704,0.9607328091820351,0.9629777638221609,0.8985278112887787,0.7554365855102287,0.7160189410925392,0.6453964668547227,0.43673028515677,0.4745644578637901,0.4500821110300975
41,0.010834278914356423,0.9616094104111094,0.964607774499061,0.9018301047229557,0.7456827485420063,0.7104675374657397,0.6316759470243889,0.43675279369573133,0.4740639130638955,0.45391476512583556
42,0.011036163425042985,0.9590797975067337,0.9601360410195009,0.8975910752858748,0.753200843969572,0.7114937878613788,0.6223696763581017,0.43327601341410055,0.4724664608911357,0.4577097078818363
43,0.01041688438084337,0.9611784758560107,0.9626141374360947,0.892425876230673,0.7472368176634457,0.7077051809136865,0.6090878755674014,0.425324652359841,0.4704320480567686,0.45641461784331006
44,0.010403176844720878,0.9624253593626254,0.9644372632604085,0.9057662465907124,0.7477881094395344,0.712687040667796,0.6294951455460076,0.4131351618976669,0.46368619048012905,0.4502123671264151
45,0.010116742548322486,0.964403492667309,0.9669606221755256,0.9087365631844689,0.7558701913216933,0.7190884314617985,0.6259439816205881,0.4395492342939237,0.4759222456077166,0.45619688397037855
46,0.010952571647301797,0.9635955880985239,0.9668139052155518,0.8660014920779986,0.7474745643736292,0.7031108795249592,0.6697004401428389,0.4199142685625357,0.46091450249045296,0.4532839036351075
47,0.010147818758512938,0.9653743369326215,0.9686745464203697,0.8969272986588213,0.7606519024881567,0.7148379521508326,0.6577390556957798,0.4366665924854461,0.47413459427739674,0.44392037279679025
48,0.010286591564034742,0.9674913304308347,0.9706564721766332,0.9150902396903743,0.7612963665101957,0.7236738457936353,0.6405065005762964,0.4463131590428231,0.4766350289432383,0.4494227374021138
49,0.009783800601238204,0.9669455547803708,0.9696059776732995,0.9071350253178107,0.758112579540741,0.711815033480575,0.6404583588670577,0.4399052931820996,0.4732181505525082,0.44709007684245655
50,0.00974708353920329,0.9679883228447622,0.9710529378726869,0.9156910049060708,0.7669815876913918,0.7219233275817558,0.6336115832352585,0.44091687444816885,0.4748701179300394,0.44739191540995044
51,0.009684516252168724,0.9686223549694266,0.9719067715439438,0.9038154323638495,0.7699771376530764,0.731382043289665,0.6484867788104889,0.44278900396931326,0.47034402058585745,0.44939983261710914
52,0.009498242101061248,0.970286086101541,0.9739904941583976,0.9139839484448943,0.7676721752800096,0.7333901582985353,0.6558244390178104,0.42665731409227553,0.46605746246626734,0.4392372890635998
53,0.00935320614746982,0.9678875096170779,0.9709177690745047,0.9145675878201388,0.7548125026726733,0.7151806854041649,0.6322665328813764,0.44718358476173203,0.4770442477462566,0.45134205642601355
54,0.00954065743773695,0.9671463265799789,0.9700831366909801,0.8857798589180511,0.7614210373044976,0.7216610570883456,0.666119900918148,0.4333579389303876,0.46739067634860304,0.4531489857472927
55,0.009514425697195674,0.9689821008264226,0.9719270272110129,0.9147434202522159,0.7657793169474807,0.7282295088239357,0.6374717208301446,0.43760361626309635,0.4692304064617712,0.45269232157821915
56,0.009390817331751027,0.968738062052363,0.971919040412966,0.9111414660304443,0.7591568896645092,0.7184093171261248,0.6371467388055541,0.4308299371671234,0.4650470840505495,0.44167047953471994
57,0.009017285962228573,0.9690442351622556,0.9716249962089917,0.9102667028750698,0.7727775877759964,0.7417533268399509,0.6613828240758493,0.4482686127805455,0.47806221036540164,0.46235299373818656
58,0.009358917682191296,0.9680365595024989,0.9710911575551883,0.8945331840911824,0.7640361944033739,0.7262171786606713,0.6689130941725111,0.42522431696077284,0.4636492504860115,0.44245839114877167
59,0.00907030999435172,0.9713725586575143,0.974458736354073,0.9014250763212718,0.7672399270982216,0.7265953589700839,0.6532540933185406,0.44873183645939513,0.47257409894270963,0.4417798335077124
60,0.009011107102607286,0.9707686200475568,0.9743135266559927,0.9180226156741534,0.7752824729161415,0.7430848958994389,0.6378259647790183,0.44767291167627804,0.4739834854269376,0.4415326797296405
61,0.009149239056803767,0.9721621383694293,0.9752595690955557,0.911977450508218,0.7628570152764801,0.7262819123338483,0.6461377315855634,0.4400484089069232,0.4703103209377686,0.44758645448405426
62,0.008614050626244036,0.9712124172697831,0.9740352575514479,0.9166784568738527,0.7721409636945176,0.7356244054020667,0.645930804982762,0.4276612948021011,0.46292049132753954,0.4406915629148425
63,0.008758153266934377,0.9709518097128264,0.973821056006814,0.9126661872520716,0.7629010602879315,0.7259949759943193,0.6059609150789828,0.4482118364664866,0.47797268370051404,0.4467875531926151
64,0.009152089129202068,0.9706821027239783,0.9735927258616471,0.9197717481098793,0.769372791784939,0.7301078530879632,0.6486882117786081,0.44927726272469,0.4756240775888627,0.451647008541217
65,0.008805593325486106,0.9712643465761865,0.9739776021166898,0.9102461600811624,0.7479398856492685,0.7121083549041733,0.6004633378500304,0.42785789167329763,0.4664834978781658,0.4352374616226079
66,0.009007993833943,0.9729162054766114,0.9762447209738264,0.9091282918467974,0.7732975764032813,0.7310694537775974,0.6768708741500349,0.45258214632008165,0.4774911777709966,0.45774691458146405
67,0.008841644904966797,0.9730827971718508,0.9764756618770222,0.9201996288432165,0.760597914887049,0.7216707367821366,0.6437601815642147,0.4338332516562171,0.46828515229129597,0.4465191448226487
68,0.008778506720949325,0.9736079855232774,0.9765083009965736,0.9224599660436597,0.7733649293522808,0.7342139467358112,0.6515311827868421,0.45918219310673447,0.48163599146859043,0.4654974494122926
69,0.008660455865244712,0.971922551951624,0.9742935808212253,0.9157675652140789,0.7702740614390308,0.7284418591366097,0.6271054786580471,0.4457052635848456,0.47495691549487945,0.454394584387587
70,0.008505661645153116,0.9738731021944832,0.9771857735015302,0.8974563069428737,0.7683867405452617,0.7267008708409194,0.6753186033616447,0.4549401291954109,0.4802413629421231,0.4556529284367453
71,0.008468739838609773,0.9741980775152466,0.9773793623773708,0.9201168945541882,0.7724711916566014,0.7355279016007525,0.6315684555915789,0.4434840338990938,0.4722371812939001,0.4483107416161845
72,0.008158667118198449,0.9750039553269765,0.9785212762110331,0.9230374944119106,0.7712368934596695,0.7296860868866072,0.6510587686086123,0.4379351769075321,0.4701809424162171,0.4511534427409885
73,0.008121382463873634,0.9729752879761505,0.9757090794533712,0.9221777526433582,0.7609250799373456,0.7189811400346231,0.6206464857986673,0.43909629898981256,0.471221375003399,0.4369571439991128
74,0.007914518573201232,0.9747262386346341,0.9780448581470391,0.898335745562825,0.7701385219106656,0.7277579268773694,0.6648937228944045,0.4468005781711028,0.4724428031566799,0.45557833052089697
75,0.008547610813571561,0.9748156447148277,0.9779242911267854,0.9239922384869128,0.7819562027580877,0.7392063390835732,0.6482835742375558,0.4419115504850376,0.468742297887945,0.4339289380906158
76,0.008053190514235007,0.9745747335631081,0.9779397512704207,0.9153955040409151,0.7696406785292563,0.7297296266939398,0.647823853868454,0.4438106765731806,0.47532756295750733,0.4583080890976761
77,0.008263990252969726,0.9771232933632407,0.9805147377779339,0.932589179143387,0.7799462184870549,0.7436256879175224,0.6433656761458303,0.4501247840997626,0.4795981326156871,0.45163147109997825
78,0.008517669059426313,0.9750355784746535,0.97818054485265,0.9226833187232998,0.7759189377471621,0.7388659046175654,0.6490383022442268,0.42250602522483705,0.4641943043333179,0.43899803360261325
79,0.008221150680084622,0.9754931743637154,0.9788915943752899,0.9274663277094141,0.7747459133080524,0.7414329380223256,0.6372489627064141,0.4536369465549076,0.4829347584419317,0.4536338452086532
80,0.008471505310867102,0.9746042560087924,0.9776018689250393,0.922966206005425,0.7758669566228366,0.7389973670562993,0.6343089680271242,0.45714786280976194,0.4804529750434877,0.44544107991239973
81,0.008595295393118454,0.9756800269351624,0.978686130352207,0.9241059659340995,0.7818146543892412,0.7423387399461133,0.6632290407705057,0.45089509218336865,0.4742846059949006,0.45062407590563164
82,0.008540421953394769,0.9767614867394175,0.9798896580126697,0.9286024634581018,0.780314257350723,0.7432257287626475,0.6403004051634185,0.4416157980196558,0.4764929327998839,0.4400288958299269
83,0.008050845455258124,0.9769805509305403,0.9799612560076133,0.9237304515396695,0.7779842159285537,0.7400709836885964,0.66687975843998,0.4522265981951462,0.4788498652043717,0.45485594656695527
84,0.00797528839640079,0.9770729158823271,0.9801756862369774,0.9272405877431813,0.7721351954887777,0.7333776928723847,0.6464450110176815,0.4465699959635315,0.4771490718422878,0.45627960981226096
85,0.00806295236332282,0.9739004427146496,0.9768413223380297,0.9225731428008319,0.7720404499045815,0.7324334840950485,0.652325494093774,0.4502181444632259,0.4787654205052302,0.45382224188037507
86,0.008133331092164641,0.9761873080635954,0.9790047211804698,0.9303366201609273,0.7785254734624922,0.7393174787854236,0.6566803730100748,0.4493104698711733,0.4764438408520798,0.4457343701110753
87,0.008186308107519101,0.975283178834475,0.978722393237876,0.9142352598170895,0.7688497528188198,0.7268310158788744,0.6483275338778035,0.46157368361247075,0.4862221384748432,0.45357869294539477
88,0.008073688094173708,0.9774046180674072,0.9808456826725815,0.9150227397623647,0.7861229418734873,0.7503659762302693,0.6876068630425236,0.445940450265372,0.47613566512638295,0.4523818365810903
89,0.007787287946895606,0.9768010103837653,0.9800274121676422,0.9069347226604552,0.7728880141521204,0.7350146576147759,0.6635961080862525,0.4385526567356489,0.4731096162542606,0.4540129662405239
90,0.008125485574466086,0.9767227983824394,0.9799260789280654,0.9251669286370113,0.7820949415761307,0.7423866042666954,0.6416387966029509,0.46638842110769013,0.48941221176180993,0.4618623244370059
91,0.008154418905295672,0.9769091860604374,0.9795638158935511,0.9272988514757288,0.7803213190461655,0.742617647895542,0.6199174331874946,0.4639703446717054,0.48896014057639725,0.45014264054589637
92,0.008912138028761311,0.978312444502546,0.9815339056580993,0.9162848497583431,0.7751290603367668,0.7423034444113039,0.6775658285821566,0.419088459542942,0.4617166637715656,0.4398540848056206
93,0.008193325157457541,0.9774358028573923,0.9803404433972595,0.9263710568246452,0.766017049310689,0.7332457183347094,0.6457554264997701,0.4307758391194484,0.4697072614987548,0.43907917815847974
94,0.007896303507168927,0.9765125644847217,0.9794306734582523,0.9276540343522903,0.7757952610241267,0.7385382745754153,0.6332741274634552,0.4378080841420625,0.4693641229573525,0.44046334571566553
95,0.007892402223191194,0.9777383373927144,0.9808585237405566,0.9206190798894259,0.7857146532184948,0.7522014721459928,0.6896899465979914,0.4324353094709157,0.4687191739448154,0.4497764457716988
96,0.008194052373930331,0.9767193111930735,0.9800456640728342,0.9283988444430816,0.7709084990403343,0.7345290611917773,0.6518558434283769,0.4279093128876098,0.4665261856838751,0.44004211320733017
97,0.007788922466833385,0.9767673016390293,0.9798435486433659,0.9174749260184005,0.7705209357359907,0.7283926562257661,0.6525041231656633,0.4269423488229627,0.4634685097949034,0.4426375219847023
98,0.007786064266016887,0.9766917180866566,0.9798017607461387,0.9259747476046125,0.7761405521226763,0.740266155615397,0.6613516019578353,0.4346747224021878,0.46963367873985473,0.43723394813185584
99,0.007963342010043561,0.976564242992818,0.9794852922106362,0.9272687733797245,0.7705232181957289,0.7313268968535301,0.6335575948408385,0.43426878102462085,0.4721972612583659,0.4455082880880844
100,0.00829242937259316,0.9777523932550733,0.9808336451256413,0.9189456029777511,0.7801294135848473,0.7403947696775134,0.6754542527668245,0.42986487466888834,0.4652935970484643,0.45384450292194956
101,0.008001570533510418,0.976448662906086,0.9794637909373349,0.9284842354849795,0.7774209259052081,0.7352745098815087,0.6314191068837706,0.42297959805742735,0.45860589701173277,0.4391932940473024
102,0.007727179653762329,0.9774285191055004,0.9802970806314308,0.9256599371186723,0.7798941285152947,0.7413042873001887,0.6604529660234609,0.4428279423542886,0.4712849448949956,0.43257227253607455
103,0.00792272171313544,0.9767048455219052,0.979445268737499,0.9223288461113966,0.782370043356893,0.7452274539577511,0.6702174353563206,0.44002858386449506,0.4703996654843935,0.4501890825183823
104,0.00790123688057065,0.9776958033576422,0.9811830977910974,0.9313080907310182,0.7772271809248799,0.7393413514312763,0.6524696815078139,0.44151398749680326,0.4723436214192265,0.4399029470628952
105,0.007876344866329623,0.9776598635336988,0.9807767738862938,0.933404394038397,0.783290778278429,0.7437042096419754,0.6409074885479695,0.44808255526042245,0.47417730584961726,0.44278638681909815
106,0.007872728037557775,0.9784184615155395,0.9811743595073446,0.9274458336705008,0.7875600424181307,0.74842273345844,0.6659515182077428,0.44487223566954254,0.472653177980992,0.4359813108960965
107,0.007590326987537405,0.9786743618030627,0.9817955642670553,0.9323516169724081,0.7875209642172845,0.751922813168033,0.6653425473008435,0.4357622436536516,0.4693354579103141,0.44368075578882255
108,0.007594561427756543,0.978200462410104,0.9812528423915667,0.9302736043830823,0.7805266628524634,0.7476273257452618,0.6323384671926013,0.43326543271639617,0.4744671606647606,0.444301301323812
109,0.007694745721716073,0.9774025263951661,0.9804528062554201,0.9001937307384071,0.7927489082283533,0.7507916082721424,0.7028138359120262,0.46023251119858527,0.4796326910523369,0.4468446039520585
110,0.007497883901270407,0.9787667713243295,0.9818820980165498,0.9066229703857857,0.7938609766246912,0.7597753952614674,0.6969482689106539,0.4502129139892162,0.47667581180563173,0.4434504723805932
111,0.007800481336626915,0.9783297579844524,0.9812790952806112,0.9320476358366512,0.7887648695989421,0.7529900956157614,0.655200298297457,0.439947639242515,0.4708467482829317,0.4380336061177827
112,0.007383286770838764,0.9783905853984247,0.9810647852131664,0.9327154142548544,0.7900930557716481,0.752003909357702,0.6469428446592929,0.46160499425177076,0.4821877391578797,0.4478806752713211
113,0.007699724538401971,0.9777605581982295,0.9807854951511163,0.9269922367537728,0.7978557744413017,0.7596970827312851,0.659023725026349,0.4467282763534911,0.47492457549421113,0.4431441422467911
114,0.00805644957243555,0.97866945365104,0.9817914517255504,0.902847479152813,0.7915841962573036,0.7630646213702256,0.6848510836001683,0.4485166119339693,0.4815359169078068,0.4504765361803722
115,0.007664696739671091,0.9783434532308682,0.9811859216070631,0.935322371974796,0.7880639101277729,0.7568357439851332,0.6337477020933299,0.4312128268562173,0.4678149230573276,0.44266606681001014
116,0.007564531875804307,0.9779954631398958,0.980924664747508,0.9208752283908878,0.777834416685764,0.7464661700858294,0.648511641157829,0.43180359979135696,0.4698226137551298,0.4464354661895363
117,0.007493871977672943,0.9790300349997956,0.9820516726063278,0.9242930633472503,0.7885357621116064,0.7596515501055481,0.6670826009035713,0.4444475322220953,0.48367143940765384,0.44003834676466813
118,0.007773264825734641,0.9780131690487642,0.9813103291053334,0.928679015383821,0.7908597530797576,0.7573562021045384,0.6211050493142448,0.4380876456124928,0.477831250576248,0.4497944986978866
119,0.0077227749486243535,0.9779299562602225,0.9809913287452854,0.9325591133349077,0.7850729934047391,0.7590721873512761,0.6355395129841721,0.43447909483681374,0.47564238129943665,0.4448045870415193
120,0.007899777175137592,0.9776556552063844,0.9804011502621234,0.9326930691863407,0.7910626379201624,0.7641809131495829,0.6368243272396967,0.459311464713779,0.48763985890420297,0.45425590673991645
121,0.008013466196585326,0.9790680906596995,0.9820353774290629,0.9283325643840379,0.7958444486856935,0.7688974392084424,0.6824159191775689,0.4521097987643163,0.48020528671333274,0.44005110835339534
122,0.007378082936479439,0.9775795186361383,0.9809860327405341,0.9164881812835115,0.783862841400053,0.7571406980729762,0.6740714366391725,0.4483194954374759,0.4841078000673818,0.4439790320234962
123,0.0076586617036692554,0.9779110121259076,0.9808761701523129,0.919806372428546,0.7973342787696907,0.7691922490506369,0.6836398276838666,0.4549022249963868,0.489005706421289,0.4434513770740241
124,0.007701694807638565,0.978900083512074,0.9819430355694463,0.93474069356744,0.79950245537572,0.7698481722673882,0.6429357110335433,0.45948791359171687,0.48834736531373113,0.4617915672808291
125,0.007659439059470089,0.9795368970036911,0.9830229131051044,0.9308252052215006,0.7831450440988353,0.7526253193822047,0.6510773345634915,0.43725090288523455,0.477043565114252,0.44475587999389377
126,0.007630546325667491,0.9790842917326462,0.9825890590730773,0.9342038579413633,0.7917037924590274,0.7592280473268623,0.6619309762248307,0.4510611121019643,0.48306836270455544,0.4455664185686592
