epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
69,0.006889032076052841,0.981455381119092,0.9849799211232865,0.9321146522025117,0.795557062807763,0.7800644480149106,0.6596046008108282,0.49436890987344867,0.5212678816866985,0.48352911256239245
70,0.00622155524474839,0.9808139922214959,0.984022997177804,0.9264041971840262,0.77882818662523,0.7701192597097872,0.627674536228379,0.4924014703018716,0.5262887830937799,0.5127053352814523
71,0.006312409417718769,0.9825438278083898,0.9857461088884033,0.9282388507021794,0.7948553825830732,0.7794936684303195,0.6875771510917283,0.4919064470505439,0.5196313919746423,0.496057918297201
72,0.006619844542470791,0.9825129707373486,0.985762717191886,0.9118495667571549,0.7803782093986026,0.7675027965272269,0.6846109528272922,0.48292276676291457,0.5112715249568854,0.4818650926145684
73,0.006144260816771777,0.9825017999953439,0.9858194359290783,0.9395751355588111,0.7817967644439696,0.7681808358014577,0.6542417444801828,0.48687265065602114,0.5177722633823594,0.4809944839046879
74,0.006322004788202203,0.9824448884686092,0.9858804649839475,0.9333438450484054,0.7870806589238821,0.7727014443185447,0.6699561945657151,0.48579229836924653,0.5145744319844864,0.4802321202108274
75,0.006218847974518975,0.982660355438038,0.9859093777144373,0.9396846982204925,0.7909906711159002,0.775820076355077,0.6474071512429764,0.4967110549115372,0.5265145853444934,0.49624135664875546
76,0.006338306066144498,0.9819891103425381,0.9854478322579687,0.9357262346401201,0.7797279111129629,0.7666337813575067,0.6288354656175138,0.4926890804449466,0.5222189747700582,0.5037058798588486
77,0.006238005379395139,0.9824647610423162,0.9857136057053871,0.9317531526820919,0.7889106614982611,0.773306578816285,0.6800491240684656,0.48154488392404693,0.5165516618677434,0.4857477736566877
78,0.0061576917500896075,0.981336998161191,0.9848224456740309,0.9337458840492087,0.791133360630577,0.7807661963302458,0.6711239359136918,0.5009876997220643,0.5304926095907968,0.4938351146050558
79,0.006446408532229403,0.9823952369847939,0.9856812004496827,0.9368064302604757,0.7788737896676096,0.7678948266823814,0.6427835034020356,0.48705983658326824,0.5202650461353873,0.4994677214495761
80,0.00598528639849035,0.9813890388625712,0.9848213379615409,0.9328019280764354,0.7958020818738962,0.7791615993993946,0.6801593713589369,0.502956503276563,0.5308518664150231,0.49967322919663615
81,0.006150392098202099,0.980856588117675,0.984286381715142,0.907092989287535,0.790964270644934,0.77523117661033,0.6954556756713978,0.48742213024083486,0.5145627271610131,0.49123661680656155
82,0.0060497782523593596,0.9819237633922957,0.9846932391927854,0.9378089051720003,0.7758966155235069,0.7648313991300828,0.6515856555971825,0.499097413296816,0.533153476838432,0.4877082900871615
83,0.006257089080228921,0.981377602133756,0.9842708362550573,0.9350549063687805,0.7767071099421591,0.7647479484239208,0.6454222032473016,0.5029883769829744,0.5343938090085691,0.49588449065740403
84,0.0061065613333466315,0.9823766259327223,0.9853900645659106,0.9430287708656989,0.7779870430167247,0.7654569330953636,0.6701031993677486,0.48459647898244,0.516743187716363,0.48116456293316606
85,0.006230332864253151,0.9813337101202191,0.9844413597150549,0.9370149707256475,0.7724649872879056,0.7625664811094058,0.6537295378551385,0.491022886794165,0.5231856139714915,0.48624167113761785
86,0.006220040317144125,0.9818813068004851,0.9853056365067409,0.9350718063155136,0.7916721299342332,0.7788953635013246,0.6578505590996817,0.4978132034406477,0.5268285495373306,0.49717331733301645
87,0.006102429770473991,0.9828784108216962,0.9860914505177604,0.9391032396670992,0.7753062591411151,0.7637141103256148,0.6479224478794136,0.47911178581938935,0.513152367415241,0.48366979269659827
88,0.006270906322770903,0.9821447401296045,0.9852191646846453,0.9200792919835543,0.7784755349434448,0.7654340909371784,0.6795495270106592,0.47972527989384406,0.5105139597469843,0.4825614274974652
89,0.0060378936769050215,0.982894747799385,0.9858804099869668,0.939783174078645,0.7791176423121483,0.7675391108890645,0.6598644375112985,0.4856849731882102,0.5165669628321522,0.4841651490878513
90,0.005993438697788084,0.9820161085053078,0.9851920875152187,0.9148134774246802,0.7772642780544463,0.7646126617730908,0.6874085991709714,0.48457127499635255,0.5152173314177677,0.4907781194642356
91,0.0059467168738915315,0.9822807618772397,0.9854898575355084,0.9381518346803263,0.7904887059564494,0.7754990775829187,0.6665431955259924,0.4949201282562339,0.5280338072106839,0.4902222997811708
92,0.005968173301117795,0.9822804518734473,0.9855010891573941,0.9360827775915113,0.7857902977958381,0.7714946292999054,0.670355345645714,0.48497218885161986,0.5207397153619263,0.4859573706888611
93,0.005918077268307248,0.982737988631984,0.98577613770037,0.9363915444909279,0.7787969249455158,0.770135525471351,0.6552963350518964,0.49196448097235096,0.5235194939235516,0.48478720459955643
94,0.006211356167876793,0.9810576289808215,0.9841065149867757,0.934364048289859,0.7785074442187343,0.7645987822617182,0.6788467623883,0.48428016496712734,0.521408063583205,0.49937445568125005
95,0.0059069247612158855,0.9823144420743887,0.9854494111356782,0.93230178092635,0.7749128265582717,0.7607903271951949,0.6648599566325757,0.4785235655536877,0.5079382313272093,0.4721329323605788
