epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
20,0.008731120202179638,0.9724634170075893,0.9765601271299286,0.9132229540570849,0.8309441586200336,0.830751362331985,0.7100189689272617,0.5164786664191172,0.6068633833958721,0.5804242895822231
21,0.008267287938525119,0.9754309076848098,0.9790289931186651,0.9125938189400451,0.8298197926828192,0.8298843436574128,0.6794667587690726,0.5102123031077026,0.6009377591652416,0.55325436494262
22,0.008185141539621738,0.9764435678314899,0.9801435752833578,0.9188631729328272,0.8247177305059857,0.8288297243674804,0.6878908236171375,0.5092463233539065,0.604762180160097,0.5637772458587212
23,0.008031477394979447,0.9768550375567968,0.9806312148462639,0.9254282850318973,0.8357561573510601,0.8396174265619691,0.7353918560277964,0.517575415286425,0.6139911949699113,0.5814725876423297
24,0.00755359351281978,0.9771175228816606,0.9807994603851036,0.9184762749857157,0.8155407150049226,0.8214732409668022,0.7164003592310753,0.4995477312125782,0.5991047964939422,0.5699725886713558
25,0.00765344305264373,0.9769887886122496,0.9806111894707108,0.905646286670732,0.8227197307904847,0.8255769682257933,0.7362491528132263,0.5075666551730119,0.5982859564205641,0.5661551929609752
26,0.008132708544332174,0.9774644153014015,0.9809575579149055,0.9231528702916124,0.82377253062951,0.8290232425861664,0.7220632448761122,0.498516626006611,0.6024791719766328,0.5798115574958771
27,0.007639782732322572,0.9783952062869802,0.9818579604006181,0.9237196349720628,0.812206137297546,0.8184351872492824,0.6804927135716814,0.49417731449008356,0.5945257482660365,0.5538366346566944
28,0.007483810235205437,0.9787852649368383,0.9823027235074769,0.9250095800165523,0.8115497611131801,0.8145075054725206,0.6750961383782762,0.4876711416646774,0.5905745343482128,0.554011715561454
29,0.007455836925204963,0.9781506422952099,0.9814985890873293,0.9243234307274829,0.8131614108612738,0.8152617778650147,0.7004639469931535,0.48072079155429887,0.5863000136822857,0.5626188657196196
30,0.007248460653147871,0.9783378283685481,0.9818201550516081,0.9230411854749501,0.8084257683418725,0.8155736342736716,0.6683420593353421,0.4952689464954207,0.5999637089116873,0.5560170565199084
31,0.007298044360903723,0.978779323552122,0.9825229110628265,0.9284711944482511,0.8155269030103471,0.8213342137088544,0.6946290373507076,0.5010061351414352,0.6013203999220788,0.5760741195838026
32,0.00727777459823917,0.9805522255148712,0.9837741786683717,0.9134692943541077,0.8128426156142258,0.8207946103386778,0.7229293480585248,0.4867260927208438,0.5964388578128547,0.5718003981110651
33,0.007042816167907609,0.9802757742912318,0.9839575175507109,0.9314142171680885,0.8215003168773543,0.8296909602722292,0.6984092331854699,0.5063777896303935,0.6099670296485556,0.5738027806114577
34,0.0069994137757608006,0.9799353042341102,0.9834016844253761,0.9320942538759783,0.8125122019420503,0.8214200536136333,0.714405728865368,0.49433443990316,0.6004679519928869,0.5819343015604126
35,0.0069730549397307535,0.9811744021163663,0.9845195845506993,0.9382116179118208,0.8230788786327222,0.8295976945428097,0.7113575851117513,0.49835016124414155,0.6063168203351199,0.5724013815525201
36,0.007154725090179953,0.9806371052477711,0.9836602612493465,0.9347484016818293,0.8191402437961526,0.8265335437892948,0.6854369223533873,0.48869107804527584,0.5985409341202165,0.5733757003887944
37,0.006690540287132946,0.9808867781789746,0.9842003516725916,0.9213461593715934,0.8155243694862216,0.8230918930709445,0.7156821822859885,0.4967274155055097,0.5993681576427584,0.5712697697123111
38,0.006658047480854175,0.9802064945310549,0.9834525700099866,0.9357571621540833,0.8193782136269716,0.8263029495367432,0.7050918033642906,0.4944658842395045,0.6057657582203614,0.5759252920901103
39,0.006790503042735039,0.9807052636995189,0.9838087748420797,0.9421545480074623,0.8155463642789041,0.8223510011029853,0.6933251165351606,0.4980816637264812,0.6014481201727387,0.5597883853107194
40,0.006631992343294945,0.9809445892277013,0.9841320825166981,0.9285491871462583,0.8130557423157534,0.8176133698724894,0.7055128910894192,0.48255907336027315,0.5859782366486033,0.5594474268376667
41,0.006882091326969525,0.9796856624412754,0.9831082282009951,0.9023734549981247,0.8026894343552029,0.8121818332784081,0.6465710334378206,0.48530472186028156,0.5894387210366381,0.5540268492962683
42,0.006783215764669641,0.9811331910222667,0.98425620176691,0.9317010905380819,0.8164655149953269,0.8228079380917855,0.714600524691255,0.48339056001355213,0.5917426184995616,0.5700652281900308
43,0.006684657541148725,0.9800601871445352,0.9833520103297242,0.9319802875398636,0.7962197740749783,0.8038235564267652,0.6640128910206303,0.4753758202231547,0.5774834678682069,0.5471136088146827
44,0.006537749139111369,0.9812051088872545,0.9844636167865274,0.93463914555792,0.8108774304147134,0.8172241492937876,0.6831394167414987,0.48311408609793954,0.5868508914744701,0.542836914155751
45,0.006622160722937195,0.9807123497024642,0.9839629770658698,0.9169187649994472,0.8214198652232911,0.8312237829324501,0.7312039239423725,0.49417985387035274,0.6049593893619848,0.5822245729954951
46,0.006464270463648943,0.9808821448292215,0.9841956723462751,0.9388079980690043,0.8173224333651872,0.8235214443757451,0.6906609857441722,0.4918149627417337,0.5917934298064953,0.5535267221872042
47,0.006559955579559168,0.9807469230955626,0.9841159106553474,0.9396189140143026,0.8256948485731398,0.8327333700892728,0.7100668576538547,0.4942824497778835,0.6001417955108947,0.5658689237991881
48,0.006991690535458827,0.9803383024729937,0.9838362275018069,0.9343642925538352,0.8179824306782274,0.8242285578271911,0.69693050016505,0.498940323374104,0.5986395287304702,0.5569762082242292
49,0.006433469862977583,0.9815170230377279,0.9847824559134895,0.9313687118050642,0.8326502302112371,0.8386177147948146,0.7294493231037054,0.4985577505177844,0.6017987859298892,0.5583432367661797
50,0.006288446425910919,0.9816312005899965,0.9848176160009277,0.9375175206572764,0.810038225622464,0.8159506663086243,0.6839131262914436,0.48740066579510277,0.5846675267176592,0.5467859663847575
